hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
140135		0	12	1986	10		1	5	2		8	1744		1	3	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	9/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
140136		0	12	1986	11		1	6	2		3	1744		1	0	9	2	1	5	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	9/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
140137		0	12	1986	11		0	5	2		7	2144		0	4	1	1	1	6	5	1	1	0	2	1	4	Wales	11	5	4	3	1	4	10/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
140138		0	12	1986	11		1	5	3		3	354		3	0	9	2	1	3	3	2	1	0	0	0	4	Wales	11	3	2	8	1	2	10/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
140139		0	12	1986	11		1	6	4		3	1644		2	9	6	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	10/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140140		0	12	1986	11		1	1	2		4	9945		1	4	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	10/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140141		0	12	1986	11		0	6	4		4	2524		1	0	9	2	1	4	4	2	1	1	0	0	4	Wales	11	4	3	10	7	27	11/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
140142		0	12	1986	11		1	6	5		3	2514		1	6	1	2	1	3	2	1	1	3	0	0	4	Wales	11	2	2	6	5	18	10/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140143		0	12	1986	11		0	1	1		4	9945		1	4	3	2	1	4	4	1	0	0	0	0	4	Wales	11	4	3	1	1	3	21/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
140144		0	12	1986	11		1	2	4		3	2422		1	8	2	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	19/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
140145		0	12	1986	11		1	6	5		4	2422		1	0	9	2	1	2	2	1	1	3	0	0	4	Wales	11	2	3	6	5	19	18/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
140146		0	12	1986	11		1	5	1		3	2221		1	0	9	2	1	4	4	1	0	0	0	0	4	Wales	11	4	2	1	1	2	20/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140147		0	12	1986	11		1	5	2		4	2354		2	4	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	21/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
140148		0	12	1986	11		1	5	1		8	9935		0	0	9	1	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	18/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
140149		0	12	1986	11		1	6	4		3	9945		1	8	2	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	19/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
140150		0	12	1986	11		0	5	2		6	9935		0	5	1	1	1	6	6	1	1	0	1	2	4	Wales	11	6	5	3	1	0	20/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
140151		0	27	1986	1		1	1	2		3	9965		1	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	2	3	1	2	20/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140152		0	27	1986	1		1	5	1		6	9935		0	0	9	2	1	5	5	0	1	0	0	0	1	Wales	11	5	5	1	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
140153		0	27	1986	1		1	6	4		3	9945		0	7	2	1	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	21/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
140154		0	27	1986	1		1	6	3		2	9945		1	0	9	1	1	4	3	2	1	0	0	0	1	Wales	11	3	1	8	1	1	21/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
140155		0	27	1986	1		1	5	2		4	2144		1	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
140156		0	27	1986	1		1	6	2		3	2524		1	0	9	2	1	4	3	1	1	0	0	0	1	Wales	11	3	2	3	1	2	20/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140157		0	27	1986	1		1	5	1		6	744		2	0	9	2	1	5	5	0	1	0	0	0	1	Wales	11	5	5	1	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
140158		0	27	1986	1		0	6	3		3	2144		1	0	9	2	1	3	3	1	1	1	0	0	1	Wales	11	3	2	4	3	10	20/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140159		0	27	1986	1		0	6	4		2	2354		2	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	1	5	4	13	20/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140160		0	27	1986	2		1	1	1		8	2351		1	0	9	2	1	5	5	0	1	0	1	0	1	Wales	11	5	5	1	1	0	30/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							1
140161		0	27	1986	2		0	5	1		7	9975		0	3	2	1	1	7	7	0	1	0	1	1	1	Wales	11	7	4	1	1	4	29/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140162		0	27	1986	2		0	5	3		4	9945		0	0	9	1	1	5	5	3	0	0	0	0	1	Wales	11	5	3	8	1	3	29/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
140163		0	27	1986	2		1	6	3		3	9945		1	7	1	2	1	2	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	31/12/1539 00:00:00		1	2	0	0	0	0	2	6	0	2							0
140164		0	27	1986	2		0	1	1		7	9945		1	3	1	2	1	6	6	1	0	0	1	1	1	Wales	11	6	4	1	1	4	31/12/1539 00:00:00		1	0	0	0	0	0	2	6	0	2							0
140165		0	27	1986	2		0	1	2		4	9945		1	0	9	2	1	3	3	1	1	0	0	0	1	Wales	11	3	3	3	1	3	31/12/1539 00:00:00		1	2	0	0	0	0	2	6	0	2							0
140166		0	27	1986	2		1	1	2		4	9945		0	0	9	1	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	29/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
140167		0	27	1986	2		0	5	1		6	9965		1	0	9	2	1	6	6	1	0	0	0	1	1	Wales	11	6	5	1	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140168		0	27	1986	2		1	2	4		3	1944		1	0	9	2	1	4	3	2	1	1	0	0	1	Wales	11	3	2	10	7	26	30/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
140169		0	27	1986	2		0	6	1		4	2054		2	4	1	2	1	1	1	1	0	0	0	0	1	Wales	11	1	3	1	1	3	31/12/1539 00:00:00		1	1	0	0	0	0	2	6	0	2							0
140170		0	27	1986	3		1	6	2		5	9945		1	3	8	2	1	4	5	2	0	0	0	0	1	Wales	11	5	4	3	1	4	5/1/1540 00:00:00		1	1	0	0	0	0	1	4	0	2							0
140171		0	27	1986	3		1	1	3		8	9935		0	4	1	2	1	6	5	1	2	0	2	1	1	Wales	11	5	5	8	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
140172		0	27	1986	3		1	2	3		4	9935		0	4	1	1	1	2	1	1	1	1	0	0	1	Wales	11	1	3	4	3	11	6/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140173		0	27	1986	3		1	6	7		3	9955		1	8	1	2	1	3	2	1	1	5	0	0	1	Wales	11	2	2	7	6	22	5/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
140174		0	27	1986	3		1	6	3		4	2604		2	5	2	2	1	3	3	1	1	1	0	0	1	Wales	11	3	3	4	3	11	5/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
140175		0	27	1986	3		1	6	2		5	2604		2	2	8	2	1	5	4	1	1	0	0	0	1	Wales	11	4	4	3	1	4	6/1/1540 00:00:00		1	1	0	0	0	0	1	5	0	2							1
140176		0	27	1986	3		1	6	4		3	744		2	0	9	1	1	4	4	2	2	0	1	1	1	Wales	11	4	2	9	1	2	16/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140177		0	27	1986	3		1	5	1		4	1894		3	0	9	2	1	5	5	0	1	0	0	0	1	Wales	11	5	3	1	1	3	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	1	2							0
140178		0	27	1986	3		1	5	2		6	1954		1	0	9	2	1	6	6	1	1	0	0	1	1	Wales	11	6	5	3	1	0	16/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
140179		0	27	1986	3		1	6	4		2	2604		2	0	9	2	1	4	4	1	3	0	0	0	1	Wales	11	4	1	9	1	1	17/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140180		0	27	1986	3		1	5	3		1	2524		1	0	9	2	1	5	5	1	2	0	0	0	1	Wales	11	5	1	8	1	1	16/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
140181		0	27	1986	3		1	5	1		3	9975		1	6	1	1	1	6	6	0	1	0	0	1	1	Wales	11	6	2	1	1	2	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140182		0	27	1986	3		1	6	2		2	2354		2	0	9	2	1	3	2	1	1	0	0	0	1	Wales	11	2	1	3	1	1	17/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140183		0	27	1986	3		1	5	3		4	9945		0	5	6	1	1	5	5	2	1	0	0	0	1	Wales	11	5	3	8	1	3	16/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140184		0	27	1986	4		1	2	5		5	1944		1	4	8	2	1	3	2	1	1	3	0	0	2	Wales	11	2	4	6	5	20	20/1/1540 00:00:00		1	1	0	0	0	0	1	1	0	2							0
140185		0	27	1986	4		1	5	3		4	744		2	0	9	2	1	6	5	2	1	0	1	1	2	Wales	11	5	3	8	1	3	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140186		0	27	1986	4		0	1	3		7	9935		0	0	9	2	1	5	4	1	2	0	1	1	2	Wales	11	4	4	8	1	4	20/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
140187		0	27	1986	4		1	6	4		3	121		2	0	9	2	1	4	4	1	2	1	0	0	2	Wales	11	4	2	10	7	26	20/1/1540 00:00:00		1	3	0	0	0	0	2	1	1	2							0
140188		0	27	1986	4		1	1	2		7	2422		1	4	1	2	1	6	6	1	1	0	2	2	2	Wales	11	6	4	3	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
140189		0	27	1986	4		1	6	5		3	9945		1	0	9	2	1	3	2	1	1	3	0	0	2	Wales	11	2	2	6	5	18	21/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140190		0	27	1986	4		0	5	2		7	9955		0	0	9	1	1	6	7	1	1	0	2	2	2	Wales	11	7	4	3	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
140191		0	27	1986	5		1	1	3		5	9945		0	0	9	1	1	2	2	0	1	2	0	0	2	Wales	11	2	4	2	2	8	1/1/1540 00:00:00		1	1	0	0	0	0	2	5	2	2							0
140192		0	27	1986	5		1	5	1		6	9975		1	0	9	2	1	5	5	0	1	0	0	0	2	Wales	11	5	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140193		0	27	1986	5		1	6	2		7	9935		0	0	9	1	1	5	5	1	1	0	0	0	2	Wales	11	5	4	3	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
140194		0	27	1986	5		1	5	4		3	1954		0	0	9	1	1	4	4	2	2	0	0	0	2	Wales	11	4	2	9	1	2	1/1/1540 00:00:00		1	4	0	0	0	0	2	5	0	2							0
140195		0	27	1986	5		1	5	2		4	2354		0	8	1	1	1	4	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	31/12/1539 00:00:00		1	2	0	0	0	0	2	4	0	2							0
140196		0	27	1986	5		1	1	3		4	9955		0	7	6	2	1	1	4	0	2	1	0	0	2	Wales	11	4	3	4	3	11	1/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140197		0	27	1986	5		1	6	4		4	2354		2	0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	1/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140198		0	27	1986	6		1	6	3		3	2354		2	0	9	2	1	3	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	6/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
140199		0	27	1986	6		1	6	4		1	1344		2	0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3	1	5	4	13	4/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
140200		0	27	1986	6		1	5	2		7	644		2	0	9	2	1	7	6	1	1	0	2	2	2	Wales	11	6	4	3	1	4	4/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140201		0	27	1986	6		1	5	2		6	2394		0	0	9	1	1	5	5	1	1	0	0	0	2	Wales	11	5	5	3	1	0	5/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
140202		0	27	1986	6		1	1	1		8	643		2	1	2	2	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	4/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140203		0	27	1986	6		1	1	5		3	2054		2	8	6	2	1	3	3	1	1	3	0	0	2	Wales	11	3	2	6	5	18	6/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
140204		0	27	1986	6		1	6	1		3	9935		0	0	9	2	1	3	3	0	1	0	0	0	2	Wales	11	3	2	1	1	2	15/1/1540 00:00:00		1	1	0	0	0	0	2	1	2	2							0
140205		0	27	1986	6		1	6	4		3	9945		0	0	9	1	1	2	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	15/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140206		0	27	1986	6		0	6	1		7	1244		0	0	9	1	1	5	5	1	0	0	0	0	2	Wales	11	5	4	1	1	4	15/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
140207		0	27	1986	6		1	2	2		3	1154		0	7	6	1	1	4	4	1	1	0	0	0	2	Wales	11	4	2	3	1	2	15/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
140208		0	27	1986	6		1	6	4		2	2422		1	0	9	2	1	4	3	1	1	2	0	0	2	Wales	11	3	1	5	4	13	16/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140209		0	27	1986	6		1	6	3		4	1541		2	5	4	2	1	4	4	1	1	1	0	0	2	Wales	11	4	3	4	3	11	16/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140210		0	27	1986	6		0	2	3		4	2054		2	6	6	2	1	2	1	1	1	1	0	0	2	Wales	11	1	3	4	3	11	17/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
140211		0	27	1986	6		1	5	3		5	2422		1	0	9	2	1	6	4	2	1	0	0	1	2	Wales	11	4	4	8	1	4	15/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140212		0	27	1986	6		1	5	4		4	9935		0	9	6	2	1	4	4	2	2	0	1	1	2	Wales	11	4	3	9	1	3	15/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
140213		0	27	1986	6		0	2	1		8	2604		2	1	1	2	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
140214		0	27	1986	7		0	1	1		7	744		2	0	9	2	1	6	6	0	1	0	0	1	3	Wales	11	6	4	1	1	4	22/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
140215		0	27	1986	7		1	6	4		3	2144		1	0	9	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140216		0	27	1986	7		1	1	2		5	1894		3	0	9	1	1	2	2	0	1	1	0	0	3	Wales	11	2	4	2	2	8	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140217		0	27	1986	7		1	5	2		8	741		2	0	9	2	1	6	3	2	0	0	1	1	3	Wales	11	3	5	3	1	0	20/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
140218		0	27	1986	7		1	1	3		4	9975		1	6	1	2	1	3	3	0	1	2	0	0	3	Wales	11	3	3	2	2	7	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							1
140219		0	27	1986	7		1	6	3		4	9945		1	0	9	2	1	4	5	1	2	0	0	0	3	Wales	11	5	3	8	1	3	21/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
140220		0	27	1986	7		1	6	3		4	9965		1	0	9	2	1	4	4	2	1	0	0	0	3	Wales	11	4	3	8	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140221		0	27	1986	7		1	6	2		4	9975		1	0	9	1	1	4	4	0	1	1	0	0	3	Wales	11	4	3	2	2	7	21/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140222		0	27	1986	7		1	6	3		3	9935		0	0	9	2	1	4	4	2	1	0	0	0	3	Wales	11	4	2	8	1	2	20/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
140223		0	27	1986	8		0	1	1		8	1344		2	0	9	2	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	5	0	2							1
140224		0	27	1986	8		0	5	3		4	9975		1	0	9	2	1	5	4	1	2	0	1	1	3	Wales	11	4	3	8	1	3	31/12/1539 00:00:00		1	2	0	0	0	0	2	5	0	2							0
140225		0	27	1986	8		1	5	5		3	2222		0	0	9	1	1	5	4	1	2	2	0	0	3	Wales	11	4	2	10	7	26	30/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
140226		0	27	1986	8		1	1	3		8	9935		0	3	1	2	1	6	6	0	2	1	1	1	3	Wales	11	6	5	4	3	0	30/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140227		0	27	1986	8		1	6	4		2	2514		1	0	9	2	1	2	2	1	1	2	0	0	3	Wales	11	2	1	5	4	13	31/12/1539 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140228		0	27	1986	9		1	5	4		7	9995		0	4	1	3	1	4	3	1	2	1	0	0	3	Wales	11	3	4	10	7	28	4/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
140229		0	27	1986	9		1	6	3		2	9945		0	0	9	1	1	3	3	1	1	1	0	0	3	Wales	11	3	1	4	3	9	5/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
140230		0	27	1986	9		1	1	2		7	9955		0	2	1	2	1	1	2	1	1	0	0	0	3	Wales	11	2	4	3	1	4	4/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
140231		0	27	1986	9		0	1	1		8	1944		1	0	9	2	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	4/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							1
140232		0	27	1986	9		1	6	4		3	2144		1	0	9	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	4/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
140233		0	27	1986	9		0	1	1		8	2322		1	0	9	2	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	3/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							1
140234		0	27	1986	9		1	1	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	3	Wales	11	6	4	3	1	4	3/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140235		0	27	1986	9		1	1	3		4	1941		1	0	9	2	1	5	5	1	2	0	0	0	3	Wales	11	5	3	8	1	3	4/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140236		0	27	1986	9		1	6	3		3	9975		1	0	9	2	1	2	2	1	1	1	0	0	3	Wales	11	2	2	4	3	10	4/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140237		0	27	1986	9		1	6	4		3	744		2	0	9	2	1	3	3	3	1	0	0	0	3	Wales	11	3	2	9	1	2	4/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
140238		0	27	1986	9		0	1	4		7	9935		0	3	1	1	1	2	2	0	2	2	0	0	3	Wales	11	2	4	5	4	16	3/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140239		0	27	1986	9		1	6	3		3	9995		1	0	9	2	1	3	3	1	1	1	0	0	3	Wales	11	3	2	4	3	10	15/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140240		0	27	1986	9		1	6	2		3	2422		1	0	9	2	1	4	3	1	1	0	0	0	3	Wales	11	3	2	3	1	2	14/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
140241		0	27	1986	9		1	6	4		3	744		2	9	6	2	1	2	2	1	1	2	0	0	3	Wales	11	2	2	5	4	14	14/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
140242		0	27	1986	9		0	1	4		7	2514		1	0	9	2	1	1	1	1	1	2	0	0	3	Wales	11	1	4	5	4	16	15/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
140243		0	27	1986	9		1	6	5		3	2391		1	0	9	2	1	4	4	1	1	3	0	0	3	Wales	11	4	2	6	5	18	15/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140244		0	27	1986	9		1	6	4		3	1544		2	0	9	2	1	3	2	1	1	2	0	0	3	Wales	11	2	2	5	4	14	14/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140245		0	27	1986	10		1	6	4		3	2511		1	0	9	2	1	3	3	2	1	1	0	0	4	Wales	11	3	2	10	7	26	20/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
140246		0	27	1986	10		1	6	4		3	2144		1	0	9	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	20/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140247		0	27	1986	10		1	5	1		6	1541		2	0	9	2	1	5	5	0	1	0	0	0	4	Wales	11	5	5	1	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	1	2	2							0
140248		0	27	1986	10		1	6	4		1	2521		1	0	9	2	1	3	2	1	1	2	0	0	4	Wales	11	2	1	5	4	13	20/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140249		0	27	1986	10		1	6	4		3	2344		1	8	1	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	19/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140250		0	27	1986	10		0	6	3		4	9935		0	5	2	1	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	19/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
140251		0	27	1986	11		1	5	4		3	2144		0	0	9	1	1	4	4	2	1	1	0	0	4	Wales	11	4	2	10	7	26	29/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
140252		0	27	1986	11		1	6	1		8	2422		1	0	9	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
140253		0	27	1986	11		1	5	3		7	2422		1	0	9	2	1	6	6	2	1	0	2	2	4	Wales	11	6	4	8	1	4	30/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
140254		0	27	1986	11		1	6	4		4	644		2	0	9	2	1	3	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	30/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
140255		0	27	1986	11		1	6	3		3	2422		1	0	9	2	1	4	4	2	1	0	0	0	4	Wales	11	4	2	8	1	2	30/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
140256		0	27	1986	11		1	6	4		4	9945		0	0	9	1	1	4	3	2	2	0	0	0	4	Wales	11	3	3	9	1	3	30/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
140257		0	27	1986	11		1	6	4		3	1894		3	0	9	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	29/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
140258		0	27	1986	11		1	5	2		5	9945		1	4	6	2	1	6	6	1	1	0	1	2	4	Wales	11	6	4	3	1	4	29/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
140259		0	27	1986	11		1	6	2		4	2524		1	6	2	2	1	5	4	1	1	0	0	0	4	Wales	11	4	3	3	1	3	31/12/1539 00:00:00		1	2	0	0	0	0	2	6	0	2							0
140260		0	27	1986	11		1	6	4		2	9965		1	0	9	2	1	2	2	1	1	2	0	0	4	Wales	11	2	1	5	4	13	30/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
140261		0	27	1986	11		1	5	1		6	2221		1	0	9	2	1	6	6	0	1	0	0	1	4	Wales	11	6	5	1	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
140262		0	27	1986	12		1	5	3		3	2222		1	0	9	2	1	5	5	2	1	0	0	0	4	Wales	11	5	2	8	1	2	1/1/1540 00:00:00		1	3	0	0	0	0	2	2	2	2							0
140263		0	27	1986	12		1	5	2		6	9945		0	0	9	1	1	5	5	1	1	0	0	0	4	Wales	11	5	5	3	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
140264		0	27	1986	12		1	6	5		2	844		2	0	9	1	1	3	3	1	1	3	0	0	4	Wales	11	3	1	6	5	17	2/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
140265		0	27	1986	12		1	5	3		3	2422		1	0	9	2	1	3	3	1	1	1	0	0	4	Wales	11	3	2	4	3	10	1/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
140266		0	27	1986	12		1	4	2		3	2524		1	0	9	2	1	4	3	1	1	0	0	0	4	Wales	11	3	2	3	1	2	1/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
140267		0	27	1986	12		1	5	2		5	9935		0	0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	31/12/1539 00:00:00		1	2	0	0	0	0	1	1	0	2							0
140268		0	27	1986	12		1	6	3		4	744		2	0	9	2	1	4	3	1	1	1	0	0	4	Wales	11	3	3	4	3	11	11/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
140269		0	27	1986	12		1	6	5		4	9935		0	0	9	2	1	4	2	1	1	3	0	0	4	Wales	11	2	3	6	5	19	10/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
140270		0	27	1986	12		1	6	2		3	9975		1	0	9	2	1	2	2	1	1	0	0	0	4	Wales	11	2	2	3	1	2	10/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
140271		0	27	1986	12		1	1	3		5	9955		0	3	1	2	1	2	2	0	1	2	0	0	4	Wales	11	2	4	2	2	8	11/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
