minfd	nutrient	styr	stqtr	nutcvf
29904	2	1991	4	0.09
29904	3	1991	1	1.00
29904	3	1991	2	1.00
29904	3	1991	3	1.00
29904	3	1991	4	1.00
29904	4	1991	1	0.62
29904	4	1991	2	0.62
29904	4	1991	3	0.62
29904	4	1991	4	0.62
29904	5	1991	1	0.41
29904	5	1991	2	0.41
29904	5	1991	3	0.41
29904	5	1991	4	0.41
29904	6	1991	1	0.17
29904	6	1991	2	0.17
29904	6	1991	3	0.17
29904	6	1991	4	0.17
29904	7	1991	1	12.59
29904	7	1991	2	12.59
29904	7	1991	3	12.59
29904	7	1991	4	12.59
29904	8	1991	1	59.00
29904	8	1991	2	59.00
29904	8	1991	3	59.00
29904	8	1991	4	59.00
29904	9	1991	1	0.24
29904	9	1991	2	0.24
29904	9	1991	3	0.24
29904	9	1991	4	0.24
29904	10	1991	1	10.00
29904	10	1991	2	10.00
29904	10	1991	3	10.00
29904	10	1991	4	10.00
29904	11	1991	1	0.15
29904	11	1991	2	0.15
29904	11	1991	3	0.15
29904	11	1991	4	0.15
29904	13	1991	1	52.00
29904	13	1991	2	52.00
29904	13	1991	3	52.00
29904	13	1991	4	52.00
29904	14	1991	1	9.00
29904	14	1991	2	9.00
29904	14	1991	3	9.00
29904	14	1991	4	9.00
29904	15	1991	1	4.9999989569e-03
29904	15	1991	2	4.9999989569e-03
29904	15	1991	3	4.9999989569e-03
29904	15	1991	4	4.9999989569e-03
29904	16	1991	1	4.9999989569e-03
29904	16	1991	2	4.9999989569e-03
29904	16	1991	3	4.9999989569e-03
29904	16	1991	4	4.9999989569e-03
29904	17	1991	1	0.09
29904	17	1991	2	0.09
29904	17	1991	3	0.09
29904	17	1991	4	0.09
29904	18	1991	1	6.69
29904	18	1991	2	6.69
29904	18	1991	3	6.69
29904	18	1991	4	6.69
29904	19	1991	1	0.13
29904	19	1991	2	0.13
29904	19	1991	3	0.13
29904	19	1991	4	0.13
29904	20	1991	1	0.09
29904	20	1991	2	0.09
29904	20	1991	3	0.09
29904	20	1991	4	0.09
29904	21	1991	1	9.999999311e-04
29904	21	1991	2	9.999999311e-04
29904	21	1991	3	9.999999311e-04
29904	21	1991	4	9.999999311e-04
29905	1	1991	1	0.59
29905	1	1991	2	0.59
29905	1	1991	3	0.59
29905	1	1991	4	0.59
29905	2	1991	1	0.09
29905	2	1991	2	0.09
29905	2	1991	3	0.09
29905	2	1991	4	0.09
29905	3	1991	1	1.00
29905	3	1991	2	1.00
29905	3	1991	3	1.00
29905	3	1991	4	1.00
29905	4	1991	1	0.62
29905	4	1991	2	0.62
29905	4	1991	3	0.62
29905	4	1991	4	0.62
29905	5	1991	1	0.41
29905	5	1991	2	0.41
29905	5	1991	3	0.41
29905	5	1991	4	0.41
29905	6	1991	1	0.17
29905	6	1991	2	0.17
29905	6	1991	3	0.17
29905	6	1991	4	0.17
29905	7	1991	1	12.59
29905	7	1991	2	12.59
29905	7	1991	3	12.59
29905	7	1991	4	12.59
29905	8	1991	1	59.00
29905	8	1991	2	59.00
29905	8	1991	3	59.00
29905	8	1991	4	59.00
29905	9	1991	1	0.24
29905	9	1991	2	0.24
29905	9	1991	3	0.24
29905	9	1991	4	0.24
29905	10	1991	1	10.00
29905	10	1991	2	10.00
29905	10	1991	3	10.00
29905	10	1991	4	10.00
29905	11	1991	1	0.15
29905	11	1991	2	0.15
29905	11	1991	3	0.15
29905	11	1991	4	0.15
29905	13	1991	1	52.00
29905	13	1991	2	52.00
29905	13	1991	3	52.00
29905	13	1991	4	52.00
29905	14	1991	1	9.00
29905	14	1991	2	9.00
29905	14	1991	3	9.00
29905	14	1991	4	9.00
29905	15	1991	1	4.9999989569e-03
29905	15	1991	2	4.9999989569e-03
29905	15	1991	3	4.9999989569e-03
29905	15	1991	4	4.9999989569e-03
29905	16	1991	1	4.9999989569e-03
29905	16	1991	2	4.9999989569e-03
29905	16	1991	3	4.9999989569e-03
29905	16	1991	4	4.9999989569e-03
29905	17	1991	1	0.09
29905	17	1991	2	0.09
29905	17	1991	3	0.09
29905	17	1991	4	0.09
29905	18	1991	1	6.69
29905	18	1991	2	6.69
29905	18	1991	3	6.69
29905	18	1991	4	6.69
29905	19	1991	1	0.13
29905	19	1991	2	0.13
29905	19	1991	3	0.13
29905	19	1991	4	0.13
29905	20	1991	1	0.09
29905	20	1991	2	0.09
29905	20	1991	3	0.09
29905	20	1991	4	0.09
29905	21	1991	1	9.999999311e-04
29905	21	1991	2	9.999999311e-04
29905	21	1991	3	9.999999311e-04
29905	21	1991	4	9.999999311e-04
29906	1	1991	1	0.59
29906	1	1991	2	0.59
29906	1	1991	3	0.59
29906	1	1991	4	0.59
29906	2	1991	1	0.09
29906	2	1991	2	0.09
29906	2	1991	3	0.09
29906	2	1991	4	0.09
29906	3	1991	1	1.19
29906	3	1991	2	1.19
29906	3	1991	3	1.19
29906	3	1991	4	1.19
29906	4	1991	1	0.42
29906	4	1991	2	0.42
29906	4	1991	3	0.42
29906	4	1991	4	0.42
29906	5	1991	1	0.44
29906	5	1991	2	0.44
29906	5	1991	3	0.44
29906	5	1991	4	0.44
29906	6	1991	1	0.18
29906	6	1991	2	0.18
29906	6	1991	3	0.18
29906	6	1991	4	0.18
29906	7	1991	1	10.29
29906	7	1991	2	10.29
29906	7	1991	3	10.29
29906	7	1991	4	10.29
29906	8	1991	1	52.00
29906	8	1991	2	52.00
29906	8	1991	3	52.00
29906	8	1991	4	52.00
29906	9	1991	1	0.22
29906	9	1991	2	0.22
29906	9	1991	3	0.22
29906	9	1991	4	0.22
29906	10	1991	1	8.00
29906	10	1991	2	8.00
29906	10	1991	3	8.00
29906	10	1991	4	8.00
29906	11	1991	1	0.16
29906	11	1991	2	0.16
29906	11	1991	3	0.16
29906	11	1991	4	0.16
29906	13	1991	1	1.00
29906	13	1991	2	1.00
29906	13	1991	3	1.00
29906	13	1991	4	1.00
29906	14	1991	1	0.00
29906	14	1991	2	0.00
29906	14	1991	3	0.00
29906	14	1991	4	0.00
29906	15	1991	1	0.02
29906	15	1991	2	0.02
29906	15	1991	3	0.02
29906	15	1991	4	0.02
29906	16	1991	1	3.9999969304e-03
29906	16	1991	2	3.9999969304e-03
29906	16	1991	3	3.9999969304e-03
29906	16	1991	4	3.9999969304e-03
29906	17	1991	1	0.01
29906	17	1991	2	0.01
29906	17	1991	3	0.01
29906	17	1991	4	0.01
29906	18	1991	1	8.59
29906	18	1991	2	8.59
29906	18	1991	3	8.59
29906	18	1991	4	8.59
29906	19	1991	1	0.15
29906	19	1991	2	0.15
29906	19	1991	3	0.15
29906	19	1991	4	0.15
29906	21	1991	1	0.00
29906	21	1991	2	0.00
29906	21	1991	3	0.00
29906	21	1991	4	0.00
29906	22	1991	1	1.49
29906	22	1991	2	1.49
29906	22	1991	3	1.49
29906	22	1991	4	1.49
29906	23	1991	1	128.00
29906	23	1991	2	128.00
29906	23	1991	3	128.00
29906	23	1991	4	128.00
29907	1	1991	1	0.59
29907	1	1991	2	0.59
29907	1	1991	3	0.59
29907	1	1991	4	0.59
29907	2	1991	1	0.09
29907	2	1991	2	0.09
29907	2	1991	3	0.09
29907	2	1991	4	0.09
29907	3	1991	1	1.19
29907	3	1991	2	1.19
29907	3	1991	3	1.19
29907	3	1991	4	1.19
29907	4	1991	1	0.42
29907	4	1991	2	0.42
29907	4	1991	3	0.42
29907	4	1991	4	0.42
29907	5	1991	1	0.44
29907	5	1991	2	0.44
29907	5	1991	3	0.44
29907	5	1991	4	0.44
29907	6	1991	1	0.18
29907	6	1991	2	0.18
29907	6	1991	3	0.18
29907	6	1991	4	0.18
29907	7	1991	1	10.29
29907	7	1991	2	10.29
29907	7	1991	3	10.29
29907	7	1991	4	10.29
29907	8	1991	1	52.00
29907	8	1991	2	52.00
29907	8	1991	3	52.00
29907	8	1991	4	52.00
29907	9	1991	1	0.22
29907	9	1991	2	0.22
29907	9	1991	3	0.22
29907	9	1991	4	0.22
29907	10	1991	1	8.00
29907	10	1991	2	8.00
29907	10	1991	3	8.00
29907	10	1991	4	8.00
29907	11	1991	1	0.16
29907	11	1991	2	0.16
29907	11	1991	3	0.16
29907	11	1991	4	0.16
29907	13	1991	1	1.00
29907	13	1991	2	1.00
29907	13	1991	3	1.00
29907	13	1991	4	1.00
29907	14	1991	1	0.00
29907	14	1991	2	0.00
29907	14	1991	3	0.00
29907	14	1991	4	0.00
29907	15	1991	1	0.02
29907	15	1991	2	0.02
29907	15	1991	3	0.02
29907	15	1991	4	0.02
29907	16	1991	1	3.9999969304e-03
29907	16	1991	2	3.9999969304e-03
29907	16	1991	3	3.9999969304e-03
29907	16	1991	4	3.9999969304e-03
29907	17	1991	1	0.01
29907	17	1991	2	0.01
29907	17	1991	3	0.01
29907	17	1991	4	0.01
29907	18	1991	1	8.59
29907	18	1991	2	8.59
29907	18	1991	3	8.59
29907	18	1991	4	8.59
29907	19	1991	1	0.15
29907	19	1991	2	0.15
29907	19	1991	3	0.15
29907	19	1991	4	0.15
29907	21	1991	1	0.00
29907	21	1991	2	0.00
29907	21	1991	3	0.00
29907	21	1991	4	0.00
29907	22	1991	1	1.49
29907	22	1991	2	1.49
29907	22	1991	3	1.49
29907	22	1991	4	1.49
29907	23	1991	1	128.00
29907	23	1991	2	128.00
29907	23	1991	3	128.00
29907	23	1991	4	128.00
29908	1	1991	1	0.59
29908	1	1991	2	0.59
29908	1	1991	3	0.59
29908	1	1991	4	0.59
29908	2	1991	1	0.09
29908	2	1991	2	0.09
29908	2	1991	3	0.09
29908	2	1991	4	0.09
29908	3	1991	1	1.19
29908	3	1991	2	1.19
29908	3	1991	3	1.19
29908	3	1991	4	1.19
29908	4	1991	1	0.42
29908	4	1991	2	0.42
29908	4	1991	3	0.42
29908	4	1991	4	0.42
29908	5	1991	1	0.44
29908	5	1991	2	0.44
29908	5	1991	3	0.44
29908	5	1991	4	0.44
29908	6	1991	1	0.18
29908	6	1991	2	0.18
29908	6	1991	3	0.18
29908	6	1991	4	0.18
29908	7	1991	1	10.29
29908	7	1991	2	10.29
29908	7	1991	3	10.29
29908	7	1991	4	10.29
29908	8	1991	1	52.00
29908	8	1991	2	52.00
29908	8	1991	3	52.00
29908	8	1991	4	52.00
29908	9	1991	1	0.22
29908	9	1991	2	0.22
29908	9	1991	3	0.22
29908	9	1991	4	0.22
29908	10	1991	1	8.00
29908	10	1991	2	8.00
29908	10	1991	3	8.00
29908	10	1991	4	8.00
29908	11	1991	1	0.16
29908	11	1991	2	0.16
29908	11	1991	3	0.16
29908	11	1991	4	0.16
29908	13	1991	1	1.00
29908	13	1991	2	1.00
29908	13	1991	3	1.00
29908	13	1991	4	1.00
29908	14	1991	1	0.00
29908	14	1991	2	0.00
29908	14	1991	3	0.00
29908	14	1991	4	0.00
29908	15	1991	1	0.02
29908	15	1991	2	0.02
29908	15	1991	3	0.02
29908	15	1991	4	0.02
29908	16	1991	1	3.9999969304e-03
29908	16	1991	2	3.9999969304e-03
29908	16	1991	3	3.9999969304e-03
29908	16	1991	4	3.9999969304e-03
29908	17	1991	1	0.01
29908	17	1991	2	0.01
29908	17	1991	3	0.01
29908	17	1991	4	0.01
29908	18	1991	1	8.59
29908	18	1991	2	8.59
29908	18	1991	3	8.59
29908	18	1991	4	8.59
29908	19	1991	1	0.15
29908	19	1991	2	0.15
29908	19	1991	3	0.15
29908	19	1991	4	0.15
29908	21	1991	1	0.00
29908	21	1991	2	0.00
29908	21	1991	3	0.00
29908	21	1991	4	0.00
29908	22	1991	1	1.49
29908	22	1991	2	1.49
29908	22	1991	3	1.49
29908	22	1991	4	1.49
29908	23	1991	1	128.00
29908	23	1991	2	128.00
29908	23	1991	3	128.00
29908	23	1991	4	128.00
30101	1	1991	1	3.19
30101	1	1991	2	3.19
30101	1	1991	3	3.19
30101	1	1991	4	3.19
30101	3	1991	1	0.49
30101	3	1991	2	0.49
30101	3	1991	3	0.49
30101	3	1991	4	0.49
30101	4	1991	1	0.10
30101	4	1991	2	0.10
30101	4	1991	3	0.10
30101	4	1991	4	0.10
30101	5	1991	1	0.05
30101	5	1991	2	0.05
30101	5	1991	3	0.05
30101	5	1991	4	0.05
30101	6	1991	1	0.20
30101	6	1991	2	0.20
30101	6	1991	3	0.20
30101	6	1991	4	0.20
30101	7	1991	1	21.09
30101	7	1991	2	21.09
30101	7	1991	3	21.09
30101	7	1991	4	21.09
30101	8	1991	1	97.00
30101	8	1991	2	97.00
30101	8	1991	3	97.00
30101	8	1991	4	97.00
30101	9	1991	1	0.41
30101	9	1991	2	0.41
30101	9	1991	3	0.41
30101	9	1991	4	0.41
30101	10	1991	1	9.00
30101	10	1991	2	9.00
30101	10	1991	3	9.00
30101	10	1991	4	9.00
30101	11	1991	1	0.66
30101	11	1991	2	0.66
30101	11	1991	3	0.66
30101	11	1991	4	0.66
30101	15	1991	1	0.05
30101	15	1991	2	0.05
30101	15	1991	3	0.05
30101	15	1991	4	0.05
30101	16	1991	1	0.01
30101	16	1991	2	0.01
30101	16	1991	3	0.01
30101	16	1991	4	0.01
30101	17	1991	1	9.9999979138e-03
30101	17	1991	2	9.9999979138e-03
30101	17	1991	3	9.9999979138e-03
30101	17	1991	4	9.9999979138e-03
30101	18	1991	1	39.69
30101	18	1991	2	39.69
30101	18	1991	3	39.69
30101	18	1991	4	39.69
30101	19	1991	1	0.66
30101	19	1991	2	0.66
30101	19	1991	3	0.66
30101	19	1991	4	0.66
30101	22	1991	1	10.79
30101	22	1991	2	10.79
30101	22	1991	3	10.79
30101	22	1991	4	10.79
30101	23	1991	1	6.00
30101	23	1991	2	6.00
30101	23	1991	3	6.00
30101	23	1991	4	6.00
30401	10	1991	1	9.00
30401	10	1991	2	9.00
30401	10	1991	3	9.00
30401	10	1991	4	9.00
30401	11	1991	1	0.27
30401	11	1991	2	0.27
30401	11	1991	3	0.27
30401	11	1991	4	0.27
30401	15	1991	1	0.02
30401	15	1991	2	0.02
30401	15	1991	3	0.02
30401	15	1991	4	0.02
30401	16	1991	1	0.28
30401	16	1991	2	0.28
30401	16	1991	3	0.28
30401	16	1991	4	0.28
30401	17	1991	1	0.56
30401	17	1991	2	0.56
30401	17	1991	3	0.56
30401	17	1991	4	0.56
30401	19	1991	1	0.56
30401	19	1991	2	0.56
30401	19	1991	3	0.56
30401	19	1991	4	0.56
30401	22	1991	1	57.00
30401	22	1991	2	57.00
30401	22	1991	3	57.00
30401	22	1991	4	57.00
30401	23	1991	1	3.00
30401	23	1991	2	3.00
30401	23	1991	3	3.00
30401	23	1991	4	3.00
30701	1	1991	1	0.49
30701	1	1991	2	0.49
30701	1	1991	3	0.49
30701	1	1991	4	0.49
30701	7	1991	1	1.89
30701	7	1991	2	1.89
30701	7	1991	3	1.89
30701	7	1991	4	1.89
30701	8	1991	1	9.00
30701	8	1991	2	9.00
30701	8	1991	3	9.00
30701	8	1991	4	9.00
30701	9	1991	1	0.03
30701	9	1991	2	0.03
30701	9	1991	3	0.03
30701	9	1991	4	0.03
30701	10	1991	1	13.00
30701	10	1991	2	13.00
30701	10	1991	3	13.00
30701	10	1991	4	13.00
30701	11	1991	1	0.44
30701	11	1991	2	0.44
30701	11	1991	3	0.44
30701	11	1991	4	0.44
30701	15	1991	1	4.9999989569e-03
30701	15	1991	2	4.9999989569e-03
30701	15	1991	3	4.9999989569e-03
30701	15	1991	4	4.9999989569e-03
30701	16	1991	1	0.03
30701	16	1991	2	0.03
30701	16	1991	3	0.03
30701	16	1991	4	0.03
30701	17	1991	1	3.87
30701	17	1991	2	3.87
30701	17	1991	3	3.87
30701	17	1991	4	3.87
30701	18	1991	1	5.00
30701	18	1991	2	5.00
30701	18	1991	3	5.00
30701	18	1991	4	5.00
30701	19	1991	1	3.96
30701	19	1991	2	3.96
30701	19	1991	3	3.96
30701	19	1991	4	3.96
30701	22	1991	1	1.79
30701	22	1991	2	1.79
30701	22	1991	3	1.79
30701	22	1991	4	1.79
30701	23	1991	1	5.00
30701	23	1991	2	5.00
30701	23	1991	3	5.00
30701	23	1991	4	5.00
30801	1	1991	1	4.09
30801	1	1991	2	4.09
30801	1	1991	3	4.09
30801	1	1991	4	4.09
30801	3	1991	1	0.00
30801	3	1991	2	0.00
30801	3	1991	3	0.00
30801	3	1991	4	0.00
30801	4	1991	1	0.00
30801	4	1991	2	0.00
30801	4	1991	3	0.00
30801	4	1991	4	0.00
30801	5	1991	1	0.00
30801	5	1991	2	0.00
30801	5	1991	3	0.00
30801	5	1991	4	0.00
30801	6	1991	1	0.00
30801	6	1991	2	0.00
30801	6	1991	3	0.00
30801	6	1991	4	0.00
30801	7	1991	1	3.09
30801	7	1991	2	3.09
30801	7	1991	3	3.09
30801	7	1991	4	3.09
30801	8	1991	1	28.00
30801	8	1991	2	28.00
30801	8	1991	3	28.00
30801	8	1991	4	28.00
30801	9	1991	1	0.11
30801	9	1991	2	0.11
30801	9	1991	3	0.11
30801	9	1991	4	0.11
30801	10	1991	1	40.00
30801	10	1991	2	40.00
30801	10	1991	3	40.00
30801	10	1991	4	40.00
30801	11	1991	1	1.29
30801	11	1991	2	1.29
30801	11	1991	3	1.29
30801	11	1991	4	1.29
30801	15	1991	1	0.01
30801	15	1991	2	0.01
30801	15	1991	3	0.01
30801	15	1991	4	0.01
30801	16	1991	1	0.05
30801	16	1991	2	0.05
30801	16	1991	3	0.05
30801	16	1991	4	0.05
30801	17	1991	1	7.02
30801	17	1991	2	7.02
30801	17	1991	3	7.02
30801	17	1991	4	7.02
30801	18	1991	1	49.29
30801	18	1991	2	49.29
30801	18	1991	3	49.29
30801	18	1991	4	49.29
30801	19	1991	1	7.84
30801	19	1991	2	7.84
30801	19	1991	3	7.84
30801	19	1991	4	7.84
30801	22	1991	1	3.09
30801	22	1991	2	3.09
30801	22	1991	3	3.09
30801	22	1991	4	3.09
30801	23	1991	1	23.00
30801	23	1991	2	23.00
30801	23	1991	3	23.00
30801	23	1991	4	23.00
30901	1	1991	1	0.59
30901	1	1991	2	0.59
30901	1	1991	3	0.59
30901	1	1991	4	0.59
30901	3	1991	1	0.09
30901	3	1991	2	0.09
30901	3	1991	3	0.09
30901	3	1991	4	0.09
30901	4	1991	1	0.01
30901	4	1991	2	0.01
30901	4	1991	3	0.01
30901	4	1991	4	0.01
30901	5	1991	1	9.9999979138e-03
30901	5	1991	2	9.9999979138e-03
30901	5	1991	3	9.9999979138e-03
30901	5	1991	4	9.9999979138e-03
30901	6	1991	1	0.02
30901	6	1991	2	0.02
30901	6	1991	3	0.02
30901	6	1991	4	0.02
30901	7	1991	1	20.59
30901	7	1991	2	20.59
30901	7	1991	3	20.59
30901	7	1991	4	20.59
30901	8	1991	1	80.00
30901	8	1991	2	80.00
30901	8	1991	3	80.00
30901	8	1991	4	80.00
30901	9	1991	1	0.34
30901	9	1991	2	0.34
30901	9	1991	3	0.34
30901	9	1991	4	0.34
30901	10	1991	1	11.00
30901	10	1991	2	11.00
30901	10	1991	3	11.00
30901	10	1991	4	11.00
30901	11	1991	1	0.25
30901	11	1991	2	0.25
30901	11	1991	3	0.25
30901	11	1991	4	0.25
30901	16	1991	1	0.01
30901	16	1991	2	0.01
30901	16	1991	3	0.01
30901	16	1991	4	0.01
30901	17	1991	1	1.02
30901	17	1991	2	1.02
30901	17	1991	3	1.02
30901	17	1991	4	1.02
30901	18	1991	1	5.89
30901	18	1991	2	5.89
30901	18	1991	3	5.89
30901	18	1991	4	5.89
30901	19	1991	1	1.12
30901	19	1991	2	1.12
30901	19	1991	3	1.12
30901	19	1991	4	1.12
30901	23	1991	1	24.00
30901	23	1991	2	24.00
30901	23	1991	3	24.00
30901	23	1991	4	24.00
31201	1	1991	1	2.49
31201	1	1991	2	2.49
31201	1	1991	3	2.49
31201	1	1991	4	2.49
31201	3	1991	1	2.79
31201	3	1991	2	2.79
31201	3	1991	3	2.79
31201	3	1991	4	2.79
31201	4	1991	1	1.63
31201	4	1991	2	1.63
31201	4	1991	3	1.63
31201	4	1991	4	1.63
31201	5	1991	1	0.92
31201	5	1991	2	0.92
31201	5	1991	3	0.92
31201	5	1991	4	0.92
31201	6	1991	1	0.08
31201	6	1991	2	0.08
31201	6	1991	3	0.08
31201	6	1991	4	0.08
31201	7	1991	1	17.39
31201	7	1991	2	17.39
31201	7	1991	3	17.39
31201	7	1991	4	17.39
31201	8	1991	1	100.00
31201	8	1991	2	100.00
31201	8	1991	3	100.00
31201	8	1991	4	100.00
31201	9	1991	1	0.42
31201	9	1991	2	0.42
31201	9	1991	3	0.42
31201	9	1991	4	0.42
31201	10	1991	1	16.00
31201	10	1991	2	16.00
31201	10	1991	3	16.00
31201	10	1991	4	16.00
31201	11	1991	1	1.23
31201	11	1991	2	1.23
31201	11	1991	3	1.23
31201	11	1991	4	1.23
31201	13	1991	1	3.00
31201	13	1991	2	3.00
31201	13	1991	3	3.00
31201	13	1991	4	3.00
31201	14	1991	1	0.00
31201	14	1991	2	0.00
31201	14	1991	3	0.00
31201	14	1991	4	0.00
31201	15	1991	1	0.02
31201	15	1991	2	0.02
31201	15	1991	3	0.02
31201	15	1991	4	0.02
31201	16	1991	1	0.01
31201	16	1991	2	0.01
31201	16	1991	3	0.01
31201	16	1991	4	0.01
31201	17	1991	1	0.22
31201	17	1991	2	0.22
31201	17	1991	3	0.22
31201	17	1991	4	0.22
31201	18	1991	1	31.59
31201	18	1991	2	31.59
31201	18	1991	3	31.59
31201	18	1991	4	31.59
31201	19	1991	1	0.74
31201	19	1991	2	0.74
31201	19	1991	3	0.74
31201	19	1991	4	0.74
31201	22	1991	1	4.79
31201	22	1991	2	4.79
31201	22	1991	3	4.79
31201	22	1991	4	4.79
31201	23	1991	1	119.00
31201	23	1991	2	119.00
31201	23	1991	3	119.00
31201	23	1991	4	119.00
31301	1	1991	1	1.89
31301	1	1991	2	1.89
31301	1	1991	3	1.89
31301	1	1991	4	1.89
31301	2	1991	1	1.00
31301	2	1991	2	1.00
31301	2	1991	3	1.00
31301	2	1991	4	1.00
31301	3	1991	1	1.00
31301	3	1991	2	1.00
31301	3	1991	3	1.00
31301	3	1991	4	1.00
31301	4	1991	1	0.64
31301	4	1991	2	0.64
31301	4	1991	3	0.64
31301	4	1991	4	0.64
31301	5	1991	1	0.27
31301	5	1991	2	0.27
31301	5	1991	3	0.27
31301	5	1991	4	0.27
31301	6	1991	1	0.02
31301	6	1991	2	0.02
31301	6	1991	3	0.02
31301	6	1991	4	0.02
31301	7	1991	1	22.29
31301	7	1991	2	22.29
31301	7	1991	3	22.29
31301	7	1991	4	22.29
31301	8	1991	1	105.00
31301	8	1991	2	105.00
31301	8	1991	3	105.00
31301	8	1991	4	105.00
31301	9	1991	1	0.44
31301	9	1991	2	0.44
31301	9	1991	3	0.44
31301	9	1991	4	0.44
31301	10	1991	1	61.00
31301	10	1991	2	61.00
31301	10	1991	3	61.00
31301	10	1991	4	61.00
31301	11	1991	1	0.48
31301	11	1991	2	0.48
31301	11	1991	3	0.48
31301	11	1991	4	0.48
31301	12	1991	1	146.00
31301	12	1991	2	146.00
31301	12	1991	3	146.00
31301	12	1991	4	146.00
31301	13	1991	1	0.00
31301	13	1991	2	0.00
31301	13	1991	3	0.00
31301	13	1991	4	0.00
31301	14	1991	1	146.00
31301	14	1991	2	146.00
31301	14	1991	3	146.00
31301	14	1991	4	146.00
31301	15	1991	1	0.21
31301	15	1991	2	0.21
31301	15	1991	3	0.21
31301	15	1991	4	0.21
31301	16	1991	1	0.60
31301	16	1991	2	0.60
31301	16	1991	3	0.60
31301	16	1991	4	0.60
31301	17	1991	1	3.64
31301	17	1991	2	3.64
31301	17	1991	3	3.64
31301	17	1991	4	3.64
31301	18	1991	1	41.19
31301	18	1991	2	41.19
31301	18	1991	3	41.19
31301	18	1991	4	41.19
31301	19	1991	1	4.32
31301	19	1991	2	4.32
31301	19	1991	3	4.32
31301	19	1991	4	4.32
31301	20	1991	1	0.00
31301	20	1991	2	0.00
31301	20	1991	3	0.00
31301	20	1991	4	0.00
31301	21	1991	1	0.51
31301	21	1991	2	0.51
31301	21	1991	3	0.51
31301	21	1991	4	0.51
31301	22	1991	1	2.79
31301	22	1991	2	2.79
31301	22	1991	3	2.79
31301	22	1991	4	2.79
31301	23	1991	1	92.00
31301	23	1991	2	92.00
31301	23	1991	3	92.00
31301	23	1991	4	92.00
31501	1	1991	1	0.09
31501	1	1991	2	0.09
31501	1	1991	3	0.09
31501	1	1991	4	0.09
31501	2	1991	1	0.69
31501	2	1991	2	0.69
31501	2	1991	3	0.69
31501	2	1991	4	0.69
31501	3	1991	1	0.59
31501	3	1991	2	0.59
31501	3	1991	3	0.59
31501	3	1991	4	0.59
31501	4	1991	1	0.18
31501	4	1991	2	0.18
31501	4	1991	3	0.18
31501	4	1991	4	0.18
31501	5	1991	1	0.23
31501	5	1991	2	0.23
31501	5	1991	3	0.23
31501	5	1991	4	0.23
31501	6	1991	1	0.02
31501	6	1991	2	0.02
31501	6	1991	3	0.02
31501	6	1991	4	0.02
31501	7	1991	1	3.19
31501	7	1991	2	3.19
31501	7	1991	3	3.19
31501	7	1991	4	3.19
31501	8	1991	1	20.00
31501	8	1991	2	20.00
31501	8	1991	3	20.00
31501	8	1991	4	20.00
31501	9	1991	1	0.08
31501	9	1991	2	0.08
31501	9	1991	3	0.08
31501	9	1991	4	0.08
31501	10	1991	1	8.00
31501	10	1991	2	8.00
31501	10	1991	3	8.00
31501	10	1991	4	8.00
31501	11	1991	1	0.42
31501	11	1991	2	0.42
31501	11	1991	3	0.42
31501	11	1991	4	0.42
31501	12	1991	1	0.00
31501	12	1991	2	0.00
31501	12	1991	3	0.00
31501	12	1991	4	0.00
31501	13	1991	1	188.00
31501	13	1991	2	188.00
31501	13	1991	3	188.00
31501	13	1991	4	188.00
31501	14	1991	1	31.00
31501	14	1991	2	31.00
31501	14	1991	3	31.00
31501	14	1991	4	31.00
31501	15	1991	1	0.06
31501	15	1991	2	0.06
31501	15	1991	3	0.06
31501	15	1991	4	0.06
31501	16	1991	1	0.01
31501	16	1991	2	0.01
31501	16	1991	3	0.01
31501	16	1991	4	0.01
31501	17	1991	1	0.11
31501	17	1991	2	0.11
31501	17	1991	3	0.11
31501	17	1991	4	0.11
31501	18	1991	1	10.69
31501	18	1991	2	10.69
31501	18	1991	3	10.69
31501	18	1991	4	10.69
31501	19	1991	1	0.28
31501	19	1991	2	0.28
31501	19	1991	3	0.28
31501	19	1991	4	0.28
31501	20	1991	1	4.59
31501	20	1991	2	4.59
31501	20	1991	3	4.59
31501	20	1991	4	4.59
31501	21	1991	1	0.00
31501	21	1991	2	0.00
31501	21	1991	3	0.00
31501	21	1991	4	0.00
31501	22	1991	1	2.89
31501	22	1991	2	2.89
31501	22	1991	3	2.89
31501	22	1991	4	2.89
31501	23	1991	1	16.00
31501	23	1991	2	16.00
31501	23	1991	3	16.00
31501	23	1991	4	16.00
31801	1	1991	1	0.29
31801	1	1991	2	0.29
31801	1	1991	3	0.29
31801	1	1991	4	0.29
31801	2	1991	1	0.09
31801	2	1991	2	0.09
31801	2	1991	3	0.09
31801	2	1991	4	0.09
31801	3	1991	1	0.49
31801	3	1991	2	0.49
31801	3	1991	3	0.49
31801	3	1991	4	0.49
31801	4	1991	1	0.10
31801	4	1991	2	0.10
31801	4	1991	3	0.10
31801	4	1991	4	0.10
31801	5	1991	1	0.19
31801	5	1991	2	0.19
31801	5	1991	3	0.19
31801	5	1991	4	0.19
31801	6	1991	1	0.16
31801	6	1991	2	0.16
31801	6	1991	3	0.16
31801	6	1991	4	0.16
31801	7	1991	1	2.00
31801	7	1991	2	2.00
31801	7	1991	3	2.00
31801	7	1991	4	2.00
31801	8	1991	1	14.00
31801	8	1991	2	14.00
31801	8	1991	3	14.00
31801	8	1991	4	14.00
31801	9	1991	1	0.05
