hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
153979		6	6003	1987	4		0	6	3		4	844		2	9	1	2	1	4	4	2	1	0	0	0	2	England	6	4	3	8	1	3	3/1/1540 00:00:00		1	3	0	0	0	0	2	6	0	2							0
153980		6	6003	1987	4		1	5	2		3	9945		0	0	9	1	1	5	5	1	1	0	0	0	2	England	6	5	2	3	1	2	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
153981		6	6003	1987	4		1	5	2		6	2422		1	5	1	2	1	7	6	1	1	0	1	2	2	England	6	6	5	3	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
153982		6	6003	1987	4		1	1	3		5	9945		1	0	9	2	1	5	4	2	1	0	0	0	2	England	6	4	4	8	1	4	2/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
153983		6	6003	1987	4		0	1	2		4	9945		1	5	1	2	1	5	6	1	1	0	0	1	2	England	6	6	3	3	1	3	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
153984		6	6003	1987	4		1	1	2		5	9935		0	4	1	2	1	2	5	1	1	0	0	0	2	England	6	5	4	3	1	4	3/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
153985		6	6003	1987	4		1	1	4		7	2354		2	3	1	2	1	2	2	1	1	2	0	0	2	England	6	2	4	5	4	16	2/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
153986		6	6003	1987	4		1	5	4		4	744		2	0	9	2	1	2	2	1	1	2	0	0	2	England	6	2	3	5	4	15	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
153987		6	6003	1987	4		0	1	5		3	9965		0	0	9	1	1	3	2	1	1	3	0	0	2	England	6	2	2	6	5	18	12/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
153988		6	6003	1987	4		1	1	4		7	1954		1	0	9	2	1	2	2	1	1	2	0	0	2	England	6	2	4	5	4	16	14/1/1540 00:00:00		1	0	0	0	0	0	1	3	0	2							0
153989		6	6003	1987	5		0	5	3		4	9955		0	0	9	2	1	5	4	1	1	1	0	0	2	England	6	4	3	4	3	11	17/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
153990		6	6003	1987	5		1	6	3		3	2054		2	7	1	2	1	2	2	1	1	1	0	0	2	England	6	2	2	4	3	10	18/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
153991		6	6003	1987	5		1	5	2		8	9935		0	0	9	1	1	6	6	1	1	0	2	2	2	England	6	6	5	3	1	0	27/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
153992		6	6003	1987	5		1	1	3		5	1541		2	0	9	2	1	3	3	1	2	0	0	0	2	England	6	3	4	8	1	4	27/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
153993		6	6003	1987	5		1	1	5		4	9975		1	0	9	2	1	4	4	2	2	1	0	0	2	England	6	4	3	10	7	27	27/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
153994		6	6001	1987	1		1	6	5		3	9935		0	9	1	2	1	4	2	1	1	3	0	0	1	England	6	2	2	6	5	18	22/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
153995		6	6001	1987	1		1	6	5		3	2514		1	10	1	2	1	4	4	1	1	3	0	0	1	England	6	4	2	6	5	18	23/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
153996		6	6001	1987	1		0	6	2		4	9945		1	5	1	2	1	1	1	0	2	0	0	0	1	England	6	1	3	3	1	3	23/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
153997		6	6001	1987	1		1	5	5		2	2342		0	10	1	1	1	4	4	2	1	2	0	0	1	England	6	4	1	10	7	25	22/1/1540 00:00:00		1	5	0	0	0	0	2	5	0	2							0
153998		6	6001	1987	1		0	5	3		4	2354		2	4	1	1	1	3	3	1	1	1	0	0	1	England	6	3	3	4	3	11	22/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
153999		6	6001	1987	1		1	5	3		3	9955		0	7	1	2	1	7	7	2	1	0	2	2	1	England	6	7	2	8	1	2	22/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154000		6	6001	1987	2		1	6	3		3	1954		1	6	1	2	1	3	2	1	1	1	0	0	1	England	6	2	2	4	3	10	2/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
154001		6	6001	1987	2		1	6	1		3	2514		1	8	1	2	1	2	2	1	0	0	0	0	1	England	6	2	2	1	1	2	2/1/1540 00:00:00		1	1	0	0	0	0	2	2	1	2							0
154002		6	6001	1987	2		1	6	3		3	2242		1	10	1	2	1	4	3	1	1	1	0	0	1	England	6	3	2	4	3	10	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
154003		6	6001	1987	2		1	6	1		3	2054		2	9	1	2	1	3	3	1	0	0	0	0	1	England	6	3	2	1	1	2	2/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
154004		6	6001	1987	2		0	2	1		3	9955		1	5	1	2	1	2	2	1	0	0	0	0	1	England	6	2	2	1	1	2	2/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
154005		6	6001	1987	3		1	6	2		3	2354		2	9	2	2	1	2	2	1	1	0	0	0	1	England	6	2	2	3	1	2	10/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154006		6	6001	1987	3		1	6	5		3	9945		0	8	6	1	1	2	2	1	1	3	0	0	1	England	6	2	2	6	5	18	10/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154007		6	6001	1987	3		0	2	3		3	1954		1	7	6	2	1	1	1	1	1	1	0	0	1	England	6	1	2	4	3	10	10/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
154008		6	6001	1987	3		0	5	1		7	9945		0	0	9	1	1	5	5	0	1	0	0	0	1	England	6	5	4	1	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	2	1	2							0
154009		6	6001	1987	3		1	6	3		4	9945		0	6	1	1	1	2	2	1	1	1	0	0	1	England	6	2	3	4	3	11	9/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
154010		6	6001	1987	3		1	6	5		3	2524		1	9	6	2	1	3	3	1	1	3	0	0	1	England	6	3	2	6	5	18	9/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
154011		6	6001	1987	3		1	1	1		8	2422		1	1	1	2	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	9/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							1
154012		6	6001	1987	3		1	3	1		7	644		2	1	2	2	1	1	1	0	1	0	0	0	1	England	6	1	4	1	1	4	10/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154013		6	6001	1987	3		1	3	1		7	9935		0	1	2	1	1	1	1	0	1	0	0	0	1	England	6	1	4	1	1	4	10/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154014		6	6001	1987	3		0	2	1		8	9955		0	1	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	19/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
154015		6	6001	1987	3		1	6	6		4	744		2	8	1	2	1	4	3	2	2	2	0	0	1	England	6	3	3	10	7	27	19/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
154016		6	6001	1987	3		0	1	7		7	9955		0	4	1	2	1	3	2	1	1	5	0	0	1	England	6	2	4	7	6	24	19/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
154017		6	6001	1987	3		1	6	4		3	101		2	8	1	1	1	2	2	1	1	2	0	0	1	England	6	2	2	5	4	14	19/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
154018		6	6001	1987	3		1	6	2		4	2511		1	8	1	2	1	2	1	1	1	0	0	0	1	England	6	1	3	3	1	3	20/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
154019		6	6001	1987	3		1	6	4		4	2244		1	9	1	2	1	3	3	2	1	1	0	0	1	England	6	3	3	10	7	27	20/1/1540 00:00:00		1	4	0	0	0	0	2	6	0	2							0
154020		6	6001	1987	3		1	5	2		3	2514		0	6	1	1	1	5	5	1	1	0	0	0	1	England	6	5	2	3	1	2	20/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
154021		6	6001	1987	4		1	5	2		8	9955		0	2	1	1	1	6	5	1	1	0	2	1	2	England	6	5	5	3	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154022		6	6001	1987	4		1	5	3		8	744		2	3	6	2	1	6	5	2	1	0	2	1	2	England	6	5	5	8	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154023		6	6001	1987	4		0	1	2		7	9935		0	0	9	1	1	1	1	0	1	1	0	0	2	England	6	1	4	2	2	8	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154024		6	6001	1987	4		0	1	1		8	2144		1	1	1	2	1	7	7	0	1	0	1	1	2	England	6	7	5	1	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
154025		6	6001	1987	4		1	6	6		3	2511		1	6	1	2	1	2	3	1	1	4	0	0	2	England	6	3	2	7	6	22	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154026		6	6001	1987	4		1	5	2		8	2344		1	0	9	2	1	7	7	1	1	0	2	2	2	England	6	7	5	3	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
154027		6	6001	1987	4		0	6	2		7	9945		0	3	6	1	1	4	5	1	1	0	0	0	2	England	6	5	4	3	1	4	23/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
154028		6	6001	1987	4		1	6	2		7	1994		2	2	1	2	1	4	7	0	2	0	1	1	2	England	6	7	4	3	1	4	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154029		6	6001	1987	5		1	6	4		4	9935		0	9	1	2	1	4	3	1	1	2	0	0	2	England	6	3	3	5	4	15	5/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154030		6	6001	1987	5		1	6	3		3	2244		1	10	1	2	1	3	4	1	2	0	0	0	2	England	6	4	2	8	1	2	5/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
154031		6	6001	1987	5		1	6	2		3	744		2	9	1	1	1	4	4	1	1	0	0	0	2	England	6	4	2	3	1	2	5/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154032		6	6001	1987	5		1	5	2		7	2422		1	2	1	2	1	4	4	0	1	1	0	0	2	England	6	4	4	2	2	8	5/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154033		6	6001	1987	5		1	6	5		3	2241		1	10	1	2	1	4	3	2	3	0	1	1	2	England	6	3	2	9	1	2	4/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
154034		6	6001	1987	5		0	5	1		8	2524		1	1	1	2	1	5	5	0	1	0	1	0	2	England	6	5	5	1	1	0	4/1/1540 00:00:00		1	0	0	0	0	0	2	2	1	2							0
154035		6	6001	1987	5		1	5	2		5	2222		1	4	1	2	1	7	4	1	1	0	1	1	2	England	6	4	4	3	1	4	5/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
154036		6	6001	1987	5		0	1	4		4	1344		0	8	1	1	1	6	5	1	3	0	2	1	2	England	6	5	3	9	1	3	5/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154037		6	6001	1987	5		1	5	1		8	744		2	2	1	2	1	7	7	0	1	0	1	1	2	England	6	7	5	1	1	0	5/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154038		6	6001	1987	5		0	1	5		5	644		2	3	8	2	1	3	2	1	1	3	0	0	2	England	6	2	4	6	5	20	4/1/1540 00:00:00		1	1	0	0	0	0	1	2	0	2							1
154039		6	6001	1987	5		0	5	1		7	9995		1	3	1	2	1	7	7	0	1	0	1	1	2	England	6	7	4	1	1	4	4/1/1540 00:00:00		1	0	0	0	0	0	2	2	1	2							0
154040		6	6001	1987	5		0	1	4		5	2244		0	3	8	1	1	2	2	1	1	2	0	0	2	England	6	2	4	5	4	16	4/1/1540 00:00:00		1	1	0	0	0	0	1	2	0	2							1
154041		6	6001	1987	6		1	5	2		8	2244		1	2	2	2	1	5	5	1	1	0	2	1	2	England	6	5	5	3	1	0	9/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154042		6	6001	1987	6		1	6	3		4	2422		1	4	1	2	1	4	4	1	1	1	0	0	2	England	6	4	3	4	3	11	9/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154043		6	6001	1987	6		0	5	1		5	2122		0	1	1	1	1	5	5	0	1	0	0	0	2	England	6	5	4	1	1	4	9/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
154044		6	6001	1987	6		1	1	3		7	2222		1	3	6	2	1	3	3	1	1	1	0	0	2	England	6	3	4	4	3	12	9/1/1540 00:00:00		1	0	0	0	0	0	2	3	2	2							0
154045		6	6001	1987	6		1	6	5		3	9935		0	9	1	2	1	4	3	1	1	3	0	0	2	England	6	3	2	6	5	18	9/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154046		6	6001	1987	6		1	1	2		7	744		2	2	1	1	1	5	5	1	1	0	0	0	2	England	6	5	4	3	1	4	18/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154047		6	6001	1987	6		1	2	2		4	9945		0	6	1	1	1	4	3	1	1	0	0	0	2	England	6	3	3	3	1	3	18/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
154048		6	6001	1987	6		1	6	4		3	2524		1	10	2	2	1	4	3	1	1	2	0	0	2	England	6	3	2	5	4	14	18/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
154049		6	6001	1987	6		1	6	5		3	844		2	8	1	2	1	3	3	1	1	3	0	0	2	England	6	3	2	6	5	18	18/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154050		6	6001	1987	6		0	5	4		3	2144		0	10	1	2	1	2	2	2	2	0	0	0	2	England	6	2	2	9	1	2	18/1/1540 00:00:00		1	4	0	0	0	0	2	5	0	2							0
154051		6	6001	1987	6		1	6	2		4	9935		0	8	1	1	1	1	1	1	1	0	0	0	2	England	6	1	3	3	1	3	17/1/1540 00:00:00		1	2	0	0	0	0	2	4	1	2							0
154052		6	6001	1987	6		1	5	2		4	1541		2	0	9	2	1	4	4	1	1	0	0	0	2	England	6	4	3	3	1	3	18/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
154053		6	6001	1987	6		1	6	2		3	844		2	8	1	2	1	4	4	1	1	0	0	0	2	England	6	4	2	3	1	2	19/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
154054		6	6001	1987	6		1	2	2		7	9935		0	3	1	1	1	6	5	1	1	0	1	1	2	England	6	5	4	3	1	4	19/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
154055		6	6001	1987	7		1	6	7		5	9965		1	6	1	2	1	6	5	2	2	3	2	1	3	England	6	5	4	11	7	28	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	2	2							0
154056		6	6001	1987	7		1	1	6		6	9955		0	0	9	1	1	3	3	1	1	4	0	0	3	England	6	3	5	7	6	0	23/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
154057		6	6001	1987	7		1	2	1		7	9945		0	3	1	1	1	6	6	1	0	0	1	1	3	England	6	6	4	1	1	4	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154058		6	6001	1987	7		0	1	2		4	101		2	5	1	2	1	1	1	1	1	0	0	0	3	England	6	1	3	3	1	3	23/1/1540 00:00:00		0	1	0	0	0	0	2	5	2	2							0
154059		6	6001	1987	7		1	5	4		5	2521		0	0	9	2	1	6	5	2	2	0	3	1	3	England	6	5	4	9	1	4	24/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
154060		6	6001	1987	7		0	5	4		7	644		2	3	1	2	1	5	4	1	1	2	0	0	3	England	6	4	4	5	4	16	23/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
154061		6	6001	1987	7		1	5	3		3	101		2	0	9	2	1	6	5	2	1	0	2	1	3	England	6	5	2	8	1	2	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154062		6	6001	1987	7		1	6	10		6	1341		2	6	1	2	1	4	3	1	1	8	0	0	3	England	6	3	5	7	6	0	23/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
154063		6	6001	1987	7		1	2	2		5	844		2	0	9	2	1	6	6	1	1	0	2	2	3	England	6	6	4	3	1	4	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154064		6	6001	1987	7		0	1	6		7	744		2	4	1	2	1	5	3	1	1	4	0	0	3	England	6	3	4	7	6	24	23/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
154065		6	6001	1987	7		0	1	2		4	9945		1	0	6	1	1	6	6	1	1	0	1	1	3	England	6	6	3	3	1	3	23/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154066		6	6001	1987	7		0	1	2		8	9955		1	3	1	2	1	6	7	1	1	0	2	2	3	England	6	7	5	3	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154067		6	6001	1987	7		0	5	3		8	2354		2	2	1	2	1	6	5	2	1	0	1	1	3	England	6	5	5	8	1	0	24/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							1
154068		6	6001	1987	7		0	5	4		7	2524		1	0	9	2	1	2	1	1	1	2	0	0	3	England	6	1	4	5	4	16	24/1/1540 00:00:00		1	0	0	0	0	0	1	6	0	2							0
154069		6	6001	1987	8		1	6	2		3	9985		1	6	1	1	1	6	6	2	0	0	1	1	3	England	6	6	2	3	1	2	3/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
154070		6	6001	1987	8		0	6	3		3	2524		0	7	1	1	1	5	5	2	1	0	0	0	3	England	6	5	2	8	1	2	4/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154071		6	6001	1987	8		1	6	4		3	2244		1	9	1	2	1	3	3	1	1	2	0	0	3	England	6	3	2	5	4	14	4/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154072		6	6001	1987	8		1	2	1		7	1541		2	1	1	2	1	1	1	0	1	0	0	0	3	England	6	1	4	1	1	4	4/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154073		6	6001	1987	8		1	6	5		4	1541		2	8	1	2	1	3	3	1	1	3	0	0	3	England	6	3	3	6	5	19	4/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
154074		6	6001	1987	8		1	6	4		3	9935		0	8	1	2	1	3	3	1	1	2	0	0	3	England	6	3	2	5	4	14	4/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154075		6	6001	1987	8		1	2	1		5	9935		0	2	1	2	1	6	6	1	0	0	1	1	3	England	6	6	4	1	1	4	4/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
154076		6	6001	1987	8		1	6	1		3	644		2	7	1	2	1	2	2	1	0	0	0	0	3	England	6	2	2	1	1	2	3/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
154077		6	6001	1987	9		1	1	4		3	2422		1	7	1	2	1	1	1	1	1	2	0	0	3	England	6	1	2	5	4	14	8/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
154078		6	6001	1987	9		1	6	3		4	9935		0	5	1	2	1	4	4	1	1	1	0	0	3	England	6	4	3	4	3	11	8/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154079		6	6001	1987	9		1	5	1		8	2354		2	1	1	2	1	6	6	0	1	0	1	1	3	England	6	6	5	1	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
154080		6	6001	1987	9		0	1	6		5	2524		1	0	9	2	1	2	2	1	1	4	0	0	3	England	6	2	4	7	6	24	6/1/1540 00:00:00		1	1	0	0	0	0	1	1	0	2							0
154081		6	6001	1987	9		1	5	1		8	2544		1	2	1	2	1	6	6	0	1	0	1	1	3	England	6	6	5	1	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
154082		6	6001	1987	9		0	1	3		4	9935		0	6	1	2	1	5	5	1	1	1	1	0	3	England	6	5	3	4	3	11	6/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
154083		6	6001	1987	9		1	6	2		4	2524		1	6	1	2	1	3	3	0	2	0	0	0	3	England	6	3	3	3	1	3	8/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154084		6	6001	1987	9		1	1	1		8	2052		1	1	1	2	1	6	6	0	1	0	1	1	3	England	6	6	5	1	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154085		6	6001	1987	9		1	6	3		3	2394		0	6	1	1	1	1	1	1	1	1	0	0	3	England	6	1	2	4	3	10	17/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154086		6	6001	1987	9		1	5	4		3	9995		0	9	6	2	1	4	4	2	2	0	0	0	3	England	6	4	2	9	1	2	18/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
154087		6	6001	1987	9		0	6	1		3	2144		0	6	2	1	1	1	1	1	0	0	0	0	3	England	6	1	2	1	1	2	17/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154088		6	6001	1987	9		1	6	5		3	2344		0	9	1	1	1	3	3	1	1	3	0	0	3	England	6	3	2	6	5	18	17/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
154089		6	6001	1987	9		1	5	1		8	2524		1	1	1	2	1	5	5	0	1	0	1	0	3	England	6	5	5	1	1	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
154090		6	6001	1987	9		1	6	4		3	9935		0	10	6	2	1	6	5	3	1	0	1	1	3	England	6	5	2	9	1	2	17/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
154091		6	6001	1987	10		1	1	3		3	9935		0	7	8	1	1	5	5	1	1	1	0	0	4	England	6	5	2	4	3	10	21/1/1540 00:00:00		1	2	0	0	0	0	1	4	0	2							0
154092		6	6001	1987	10		1	1	3		7	9935		0	0	9	2	1	1	1	0	1	2	0	0	4	England	6	1	4	2	2	8	21/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
154093		6	6001	1987	10		1	2	1		8	1944		1	1	1	1	1	7	7	1	0	0	1	1	4	England	6	7	5	1	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
154094		6	6001	1987	11		1	6	4		3	9935		0	9	1	2	1	3	3	1	1	2	0	0	4	England	6	3	2	5	4	14	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
154095		6	6001	1987	11		1	6	3		4	744		2	5	1	2	1	4	3	1	1	1	0	0	4	England	6	3	3	4	3	11	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
154096		6	6001	1987	11		1	5	1		8	9965		1	1	1	2	1	7	7	0	1	0	1	1	4	England	6	7	5	1	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
154097		6	6001	1987	11		1	6	3		3	9935		0	10	1	1	1	2	2	1	1	1	0	0	4	England	6	2	2	4	3	10	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
154098		6	6001	1987	11		1	5	3		2	9935		0	10	1	2	1	4	4	1	2	0	0	0	4	England	6	4	1	8	1	1	2/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
154099		6	6001	1987	11		1	5	4		4	9935		0	5	1	2	1	4	3	1	1	2	0	0	4	England	6	3	3	5	4	15	3/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
154100		6	6001	1987	11		0	4	2		3	644		2	0	9	2	1	2	2	1	1	0	0	0	4	England	6	2	2	3	1	2	3/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154101		6	6001	1987	12		1	5	6		3	9935		0	0	9	2	1	4	4	2	4	0	0	0	4	England	6	4	2	9	1	2	2/1/1540 00:00:00		1	5	0	0	0	0	2	4	0	2							0
154102		6	6001	1987	12		1	1	2		3	2524		1	6	1	1	1	3	4	1	1	0	0	0	4	England	6	4	2	3	1	2	3/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
154103		6	6001	1987	12		1	1	4		5	9935		0	4	1	2	1	5	5	1	2	1	0	0	4	England	6	5	4	10	7	28	3/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154104		6	6001	1987	12		0	6	6		4	154		3	5	1	2	1	2	3	1	1	4	0	0	4	England	6	3	3	7	6	23	3/1/1540 00:00:00		1	1	0	0	0	0	2	5	1	2							0
154105		6	6001	1987	12		0	3	1		7	154		3	2	1	2	1	1	1	1	0	0	0	0	4	England	6	1	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
154106		6	6001	1987	12		0	3	1		7	1344		2	2	1	2	1	1	1	1	0	0	0	0	4	England	6	1	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
154107		6	6001	1987	12		0	3	1		7	9955		1	2	1	2	1	1	1	1	0	0	0	0	4	England	6	1	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	4	2	2							0
154108		6	6001	1987	12		1	1	2		3	9975		1	9	2	2	1	3	2	1	1	0	0	0	4	England	6	2	2	3	1	2	15/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
154109		6	6001	1987	12		1	5	1		4	741		2	4	1	2	1	6	6	0	1	0	0	1	4	England	6	6	3	1	1	3	13/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
154110		6	6001	1987	12		1	5	3		3	9935		0	9	1	1	1	4	4	1	2	0	0	0	4	England	6	4	2	8	1	2	13/1/1540 00:00:00		1	3	0	0	0	0	2	1	0	2							0
154111		6	6001	1987	12		1	6	3		3	2604		2	8	2	2	1	3	3	1	1	1	0	0	4	England	6	3	2	4	3	10	15/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
154112		6	6001	1987	12		0	1	1		8	9955		0	1	1	1	1	7	7	0	1	0	1	1	4	England	6	7	5	1	1	0	15/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
154113		6	6001	1987	12		0	1	2		5	1894		3	2	8	2	1	5	5	1	1	0	0	0	4	England	6	5	4	3	1	4	15/1/1540 00:00:00		1	2	0	0	0	0	1	3	0	2							0
154114		6	6006	1987	1		1	6	6		3	2422		1	0	9	2	1	5	4	1	3	2	0	0	1	England	6	4	2	10	7	26	21/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
154115		6	6006	1987	1		0	1	1		8	744		2	1	1	2	1	7	7	1	0	0	1	1	1	England	6	7	5	1	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
154116		6	6006	1987	1		1	6	4		3	841		2	7	1	2	1	3	2	1	1	2	0	0	1	England	6	2	2	5	4	14	22/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
154117		6	6006	1987	1		1	6	1		3	9935		0	6	1	2	1	4	4	1	0	0	0	0	1	England	6	4	2	1	1	2	23/1/1540 00:00:00		1	1	0	0	0	0	2	6	2	2							0
