hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
235830		1	1001	1996	6	1	1	2	2		4		540		4	2	2	1	4	4	1	1	0	0	0	2	Scotland	12	4	3	3	1	3	29/5/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
235831		1	1001	1996	6	1	1	1	1		7		2		1	1	1	1	3	3	1	0	0	0	0	2	Scotland	12	3	4	1	1	4	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235832		1	1001	1996	6	1	1	1	3		7		4		2	1	2	1	3	2	1	1	1	0	0	2	Scotland	12	2	4	4	3	12	30/5/1936 00:00:00		0	0	0	4	0	0	1	5	0	2	1	0					0
235833		1	1001	1996	6	1	1	1	1		7		4		1	1	1	1	1	1	0	1	0	0	0	2	Scotland	12	1	4	1	1	4	2/6/1936 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
235834		1	1013	1996	6	1	1	6	4		3		611		8	7	2	1	4	4	2	1	1	0	0	2	Scotland	12	4	2	10	7	26	31/5/1936 00:00:00		0	3	0	0	0	2	2	6	0	2	0	4					0
235835		1	1013	1996	6	1	1	1	1		6		3		4	1	1	1	7	7	0	1	0	0	1	2	Scotland	12	7	5	1	1	0	4/6/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
235836		1	1013	1996	6	1	1	5	2		8		1		3	2	2	1	6	6	1	1	0	2	2	2	Scotland	12	6	5	3	1	0	5/6/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235837		1	1013	1996	6	1	1	6	2		4		885		4	2	2	1	1	1	1	1	0	0	0	2	Scotland	12	1	3	3	1	3	5/6/1936 00:00:00		0	2	0	0	0	2	2	4	2	2	0	5					0
235838		1	1033	1996	6	1	1	2	1		7		4		1	1	1	1	2	2	1	0	0	0	0	2	Scotland	12	2	4	1	1	4	30/5/1936 00:00:00		0	0	0	0	0	0	1	5	2	2	0	0					0
235839		1	1033	1996	6	1	1	6	1		8		1		1	1	1	1	5	5	0	1	0	1	0	2	Scotland	12	5	5	1	1	0	31/5/1936 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					0
235840		1	1033	1996	6	1	1	2	1		7		4		1	1	1	1	3	3	1	0	0	0	0	2	Scotland	12	3	4	1	1	4	30/5/1936 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					0
235841		1	1033	1996	6	1	1	5	2		5		950		2	2	2	1	5	5	1	1	0	1	0	2	Scotland	12	5	4	3	1	4	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
235842		1	1033	1996	6	1	1	2	4		3		820		9	2	2	1	2	2	1	1	2	0	0	2	Scotland	12	2	2	5	4	14	30/5/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
235843		1	1033	1996	6	1	1	4	5		3		516		6	2	2	1	3	2	1	1	3	0	0	2	Scotland	12	2	2	6	5	18	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
235844		2	2007	1996	6	1	1	5	3		4		2		5	1	2	1	5	5	2	1	0	0	0	2	England	1	5	3	8	1	3	29/5/1936 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					0
235845		2	2007	1996	6	1	1	6	4		3		710		8	5	2	1	4	4	1	2	1	0	0	2	England	1	4	2	10	7	26	30/5/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
235846		2	2007	1996	6	1	1	6	2		4		913		7	1	2	1	2	2	1	1	0	0	0	2	England	1	2	3	3	1	3	30/5/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
235847		2	2007	1996	6	1	1	5	2		6		2		4	1	2	1	6	6	1	1	0	0	2	2	England	1	6	5	3	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
235848		2	2007	1996	6	1	1	6	2		7		4		1	1	2	1	4	4	1	1	0	0	0	2	England	1	4	4	3	1	4	29/5/1936 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
235849		2	2007	1996	6	1	1	6	4		2		532		9	1	2	1	3	3	1	1	2	0	0	2	England	1	3	1	5	4	13	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	2	2	0	3					0
235850		2	2007	1996	6	1	1	6	2		3		132		6	1	1	1	4	4	0	2	0	0	0	2	England	1	4	2	3	1	2	31/5/1936 00:00:00		0	1	0	0	0	2	2	6	0	2	0	3					0
235851		3	3005	1996	6	0	0	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
235852		3	3005	1996	6	1	1	1	1		8		1		1	1	1	1	7	7	1	0	0	1	1	2	England	4	7	5	1	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235853		3	3005	1996	6	0	1	5	1		8		1		2	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235854		3	3005	1996	6	0	1	5	3		4		200		6	2	2	1	4	5	2	1	0	0	0	2	England	4	5	3	8	1	3	29/5/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	2					0
235855		3	3005	1996	6	1	1	6	1		5		958		2	1	1	1	3	3	0	1	0	0	0	2	England	4	3	4	1	1	4	3/6/1936 00:00:00		0	1	0	0	0	2	2	2	2	2	0	5					0
235856		3	3005	1996	6	1	1	5	3		4		3		10	5	2	1	6	6	2	1	0	1	2	2	England	4	6	3	8	1	3	4/6/1936 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
235857		3	3005	1996	6	1	1	1	2		7		2		4	2	2	1	6	5	1	1	0	0	1	2	England	4	5	4	3	1	4	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235858		3	3005	1996	6	1	1	6	2		3		110		9	1	2	1	4	4	1	1	0	0	0	2	England	4	4	2	3	1	2	7/6/1936 00:00:00		0	2	0	0	0	1	2	6	0	2	0	3					0
235859		3	3005	1996	6	1	1	5	2		4		516		4	1	2	1	5	5	1	1	0	0	0	2	England	4	5	3	3	1	3	29/5/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
235860		3	3005	1996	6	1	1	6	2		3		4		7	1	2	1	5	5	1	1	0	0	0	2	England	4	5	2	3	1	2	3/6/1936 00:00:00		0	1	0	200	0	2	2	2	0	2	1	3					0
235861		3	3012	1996	6	1	1	6	3		2		253		10	2	2	1	4	4	1	1	1	0	0	2	England	4	4	1	4	3	9	7/6/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
235862		3	3012	1996	6	1	1	6	3		2		112		10	7	2	1	2	2	1	1	1	0	0	2	England	4	2	1	4	3	9	5/6/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
235863		3	3012	1996	6	1	1	6	1		3		121		7	2	1	1	2	2	1	0	0	0	0	2	England	4	2	2	1	1	2	5/6/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	3					0
235864		3	3012	1996	6	1	1	6	3		1		430		10	2	2	1	3	3	1	1	1	0	0	2	England	4	3	1	4	3	9	4/6/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3					0
235865		3	3012	1996	6	0	0	1	1		8		1		2	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	5/6/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235866		3	3012	1996	6	1	0	1	1		8		1		0	9	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
235867		3	3012	1996	6	1	1	1	1		8		1		1	5	1	1	6	6	0	1	0	1	1	2	England	4	6	5	1	1	0	3/6/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
235868		3	3012	1996	6	1	1	5	1		8		1		1	2	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	5/6/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235869		3	3012	1996	6	1	1	4	2		4		292		5	7	2	1	6	5	1	1	0	1	1	2	England	4	5	3	3	1	3	6/6/1936 00:00:00		0	1	0	0	0	1	2	5	0	2	0	2					0
235870		3	3012	1996	6	1	1	2	1		8		1		2	5	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0					0
235871		3	3012	1996	6	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	2	England	4	6	5	1	1	0	3/6/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
235872		3	3012	1996	6	0	0	5	1		3		233		7	4	1	1	5	5	0	1	0	0	0	2	England	4	5	2	1	1	2	5/6/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
235873		3	3024	1996	6	1	0	2	1		5		644		3	1	1	1	6	6	0	1	0	0	1	2	England	4	6	4	1	1	4	29/5/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
235874		3	3024	1996	6	1	1	5	2		6		3		8	1	2	1	6	6	1	1	0	0	2	2	England	4	6	5	3	1	0	2/6/1936 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
235875		3	3024	1996	6	1	1	6	4		3		872		9	1	2	1	4	3	1	2	1	0	0	2	England	4	3	2	10	7	26	2/6/1936 00:00:00		0	3	0	0	0	2	2	1	0	2	0	5					0
235876		4	4005	1996	6	1	1	2	4		7		6		3	1	1	1	3	3	0	1	3	0	0	2	England	2	3	4	2	2	8	31/5/1936 00:00:00		0	0	0	0	0	0	2	2	2	1	0	0					0
235877		4	4005	1996	6	1	1	5	2		8		1		3	1	1	1	7	7	1	1	0	2	2	2	England	2	7	5	3	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
235878		4	4005	1996	6	1	1	2	3		4		594		4	1	2	1	1	1	1	1	1	0	0	2	England	2	1	3	4	3	11	29/5/1936 00:00:00		0	1	0	0	0	1	2	4	0	1	0	5					1
235879		4	4005	1996	6	1	1	3	2		6		2		5	1	2	1	5	5	1	1	0	0	0	2	England	2	5	5	3	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
235880		4	4005	1996	6	1	1	2	2		7		1		2	1	2	1	7	4	0	2	0	1	1	2	England	2	4	4	3	1	4	31/5/1936 00:00:00		0	0	0	0	0	0	2	6	0	1	0	0					0
235881		4	4005	1996	6	1	1	6	3		3		320		8	1	2	1	2	2	1	1	1	0	0	2	England	2	2	2	4	3	10	29/5/1936 00:00:00		0	1	0	0	0	2	2	4	2	1	0	5					0
235882		4	4005	1996	6	1	1	6	1		3		613		7	1	1	1	3	3	1	0	0	0	0	2	England	2	3	2	1	1	2	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	1	1	0	5					0
235883		4	4005	1996	6	1	1	6	2		3		390		8	3	1	2	4	3	1	1	0	0	0	2	England	2	3	2	3	1	2	31/5/1936 00:00:00		0	2	0	0	0	2	2	6	0	1	0	3					0
235884		4	4005	1996	6	1	1	6	4		1		956		10	5	2	1	3	3	1	1	2	0	0	2	England	2	3	1	5	4	13	31/5/1936 00:00:00		0	2	0	0	0	1	2	6	0	1	0	1					0
235885		4	4016	1996	6	0	1	5	1		6		3		3	1	1	1	6	6	0	1	0	0	1	2	England	3	6	5	1	1	0	2/6/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
235886		4	4016	1996	6	1	1	5	2		4		615		5	5	2	1	5	5	1	1	0	0	0	2	England	3	5	3	3	1	3	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	0	1	0	5					0
235887		4	4016	1996	6	1	1	6	4		3		213		9	4	2	1	4	3	1	1	2	0	0	2	England	3	3	2	5	4	14	2/6/1936 00:00:00		0	2	0	0	0	2	2	1	0	1	0	4					0
235888		4	4016	1996	6	1	1	5	1		5		430		3	5	1	1	5	5	0	1	0	0	0	2	England	3	5	4	1	1	4	31/5/1936 00:00:00		0	1	0	0	0	1	2	6	0	1	0	5					0
235889		4	4016	1996	6	1	1	5	2		6		3		6	5	1	1	5	5	1	1	0	0	0	2	England	3	5	5	3	1	0	2/6/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
235890		4	4016	1996	6	1	1	6	3		3		395		9	4	2	1	4	4	2	1	0	0	0	2	England	3	4	2	8	1	2	2/6/1936 00:00:00		0	2	0	0	0	1	2	1	0	1	0	3					0
235891		4	4016	1996	6	1	1	6	4		4		590		6	2	1	1	3	3	1	1	2	0	0	2	England	3	3	3	5	4	15	29/5/1936 00:00:00		0	2	0	0	0	2	2	4	0	1	0	4					0
235892		4	4016	1996	6	1	1	5	2		7		1		3	1	2	1	7	4	1	1	0	1	1	2	England	3	4	4	3	1	4	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
235893		4	4016	1996	6	1	1	5	2		6		3		5	5	2	1	5	5	1	1	0	0	0	2	England	3	5	5	3	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
235894		4	4016	1996	6	1	1	5	2		6		3		5	2	2	1	5	5	1	1	0	0	0	2	England	3	5	5	3	1	0	2/6/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
235895		4	4031	1996	6	1	1	1	3		4		813		4	4	2	1	1	1	1	1	1	0	0	2	England	2	1	3	4	3	11	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	0	1	0	5					1
235896		4	4031	1996	6	1	1	1	3		4		872		8	2	2	1	2	2	1	1	1	0	0	2	England	2	2	3	4	3	11	3/6/1936 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5					0
235897		4	4031	1996	6	0	1	6	3		7		4		1	3	2	1	4	4	1	1	1	0	0	2	England	2	4	4	4	3	12	30/5/1936 00:00:00		0	0	0	0	0	0	1	5	0	1	0	0					0
235898		4	4031	1996	6	1	1	1	2		4		4		4	5	1	1	3	3	1	1	0	0	0	2	England	2	3	3	3	1	3	3/6/1936 00:00:00		0	1	0	537	0	1	1	2	0	1	2	5					0
235899		4	4031	1996	6	1	1	6	4		4		615		7	2	1	1	4	4	3	1	0	0	0	2	England	2	4	3	9	1	3	2/6/1936 00:00:00		0	2	0	0	0	2	2	1	0	1	0	5					0
235900		4	4031	1996	6	1	1	1	3		5		644		2	2	1	1	3	3	0	1	2	0	0	2	England	2	3	4	2	2	8	2/6/1936 00:00:00		0	1	0	0	0	1	2	1	0	1	0	5					0
235901		4	4031	1996	6	1	1	6	5		3		410		10	2	2	1	4	5	2	3	0	0	0	2	England	2	5	2	9	1	2	3/6/1936 00:00:00		0	5	0	0	0	2	2	2	0	1	0	4					0
235902		4	4031	1996	6	1	0	1	2		7		1		2	2	1	1	6	6	1	1	0	1	1	2	England	2	6	4	3	1	4	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
235903		4	4031	1996	6	1	1	6	6		4		896		7	2	2	1	3	3	1	1	4	0	0	2	England	2	3	3	7	6	23	3/6/1936 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5					0
235904		5	5002	1996	6	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	2	England	5	6	5	1	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	1	2	0	0					0
235905		5	5002	1996	6	1	1	1	2		7		4		3	1	1	1	3	3	0	1	1	0	0	2	England	5	3	4	2	2	8	2/6/1936 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
235906		5	5002	1996	6	0	1	1	1		8		1		2	1	1	1	7	7	0	1	0	1	1	2	England	5	7	5	1	1	0	2/6/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
235907		5	5002	1996	6	1	1	6	3		4		809		7	1	2	1	5	5	2	1	0	0	0	2	England	5	5	3	8	1	3	6/6/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
235908		5	5002	1996	6	1	1	1	2		7		4		2	1	1	1	4	4	0	1	1	0	0	2	England	5	4	4	2	2	8	3/6/1936 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
235909		5	5002	1996	6	0	1	1	2		6		4		3	5	1	1	2	2	2	0	0	0	0	2	England	5	2	5	3	1	0	3/6/1936 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
235910		5	5002	1996	6	1	1	1	3		7		4		2	1	1	1	2	2	0	1	2	0	0	2	England	5	2	4	2	2	8	2/6/1936 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
235911		5	5018	1996	6	1	1	6	4		4		525		4	3	2	1	2	3	1	1	2	0	0	2	England	5	3	3	5	4	15	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
235912		5	5018	1996	6	1	1	6	4		2		516		10	1	2	1	4	3	1	1	2	0	0	2	England	5	3	1	5	4	13	2/6/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4					0
235913		5	5018	1996	6	1	1	6	4		3		101		10	3	2	1	3	2	1	1	2	0	0	2	England	5	2	2	5	4	14	29/5/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
235914		5	5018	1996	6	1	1	2	2		4		571		6	1	2	1	4	4	1	1	0	0	0	2	England	5	4	3	3	1	3	30/5/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	4					0
235915		5	5018	1996	6	1	1	5	1		6		3		4	5	1	1	6	6	0	1	0	0	1	2	England	5	6	5	1	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
235916		5	5018	1996	6	1	1	6	4		3		872		8	1	2	1	3	3	1	1	2	0	0	2	England	5	3	2	5	4	14	3/6/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
235917		5	5018	1996	6	1	1	1	4		4		555		4	1	2	1	4	3	1	1	2	0	0	2	England	5	3	3	5	4	15	29/5/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					1
235918		5	5018	1996	6	1	1	6	2		3		126		10	2	1	1	4	4	1	1	0	0	0	2	England	5	4	2	3	1	2	31/5/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
235919		5	5018	1996	6	1	1	6	2		3		320		9	1	2	1	2	2	1	1	0	0	0	2	England	5	2	2	3	1	2	30/5/1936 00:00:00		0	2	0	0	0	2	2	5	2	2	0	5					0
235920		6	6023	1996	6	1	1	5	2		3		3		9	2	1	1	4	4	1	1	0	0	0	2	England	6	4	2	3	1	2	29/5/1936 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
235921		6	6023	1996	6	0	1	6	4		3		823		8	1	2	1	3	3	1	1	2	0	0	2	England	6	3	2	5	4	14	4/6/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
235922		6	6023	1996	6	1	1	6	1		4		899		5	1	1	1	4	4	1	0	0	0	0	2	England	6	4	3	1	1	3	2/6/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	4					0
235923		6	6023	1996	6	1	1	6	4		4		887		6	2	2	1	3	3	1	1	2	0	0	2	England	6	3	3	5	4	15	30/5/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
235924		6	6023	1996	6	0	1	6	5		3		131		9	5	2	1	3	3	1	1	3	0	0	2	England	6	3	2	6	5	18	2/6/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
235925		6	6023	1996	6	1	1	1	4		3		521		8	5	2	1	3	3	1	1	2	0	0	2	England	6	3	2	5	4	14	29/5/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
235926		6	6023	1996	6	1	1	6	4		4		441		7	1	2	1	3	2	1	1	2	0	0	2	England	6	2	3	5	4	15	4/6/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4					0
235927		6	6023	1996	6	1	1	2	4		3		516		6	6	2	1	3	2	1	1	2	0	0	2	England	6	2	2	5	4	14	4/6/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
235928		6	6023	1996	6	1	1	6	3		3		121		9	1	2	1	2	1	1	1	1	0	0	2	England	6	1	2	4	3	10	4/6/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
235929		6	6023	1996	6	1	1	1	5		4		537		4	1	2	1	2	3	1	1	3	0	0	2	England	6	3	3	6	5	19	30/5/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
235930		6	6023	1996	6	0	1	6	2		4		174		6	1	2	1	1	1	1	1	0	0	0	2	England	6	1	3	3	1	3	4/6/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	3					0
235931		7	7003	1996	6	0	1	5	2		8		1		2	2	1	2	7	6	1	1	0	2	2	2	England	10	6	5	3	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235932		7	7003	1996	6	1	1	2	5		6		4		6	1	1	2	3	2	1	1	3	0	0	2	England	10	2	5	6	5	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235933		7	7003	1996	6	0	1	5	1		8		1		1	2	1	1	6	6	0	1	0	1	1	2	England	10	6	5	1	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235934		7	7003	1996	6	1	1	5	2		6		3		7	1	2	1	6	5	1	1	0	1	1	2	England	10	5	5	3	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235935		7	7003	1996	6	0	1	5	2		6		3		6	1	2	1	7	7	1	1	0	1	2	2	England	10	7	5	3	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235936		7	7003	1996	6	1	1	5	1		6		3		4	1	1	1	6	6	1	0	0	0	1	2	England	10	6	5	1	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
235937		7	7003	1996	6	1	1	6	2		6		3		7	5	2	1	5	5	1	1	0	0	0	2	England	10	5	5	3	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235938		7	7003	1996	6	1	1	1	2		7		4		2	1	1	1	2	2	0	1	1	0	0	2	England	10	2	4	2	2	8	2/6/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
235939		7	7003	1996	6	1	1	1	3		7		4		3	1	1	1	2	2	0	1	2	0	0	2	England	10	2	4	2	2	8	3/6/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235940		7	7003	1996	6	1	1	6	4		3		515		8	5	2	1	3	3	1	1	2	0	0	2	England	10	3	2	5	4	14	3/6/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5					0
235941		7	7003	1996	6	0	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	England	10	7	5	1	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235942		7	7023	1996	6	1	1	5	3		3		111		7	2	2	1	3	3	1	1	1	0	0	2	England	10	3	2	4	3	10	29/5/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	4					0
235943		7	7023	1996	6	1	1	6	2		4		872		6	5	2	1	2	1	1	1	0	0	0	2	England	10	1	3	3	1	3	30/5/1936 00:00:00		0	2	0	0	0	1	2	5	0	2	0	5					0
235944		7	7023	1996	6	1	1	1	2		7		4		2	1	1	1	5	5	1	1	0	0	0	2	England	10	5	4	3	1	4	29/5/1936 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
235945		7	7023	1996	6	1	0	6	2		3		179		9	2	2	1	2	2	1	1	0	0	0	2	England	10	2	2	3	1	2	31/5/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
235946		7	7023	1996	6	1	1	6	3		6		4		5	1	1	1	4	4	1	1	1	0	0	2	England	10	4	5	4	3	0	29/5/1936 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
235947		7	7023	1996	6	1	1	5	2		7		1		2	1	2	1	6	6	1	1	0	2	2	2	England	10	6	4	3	1	4	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	1	2	0	0					0
235948		7	7023	1996	6	1	1	3	4		6		4		4	1	1	1	3	3	1	2	1	0	0	2	England	10	3	5	10	7	0	29/5/1936 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
235949		7	7023	1996	6	1	1	6	1		8		1		1	1	1	1	6	6	0	1	0	1	1	2	England	10	6	5	1	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
235950		7	7023	1996	6	0	1	5	1		7		3		3	2	1	1	6	6	0	1	0	0	1	2	England	10	6	4	1	1	4	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235951		7	7023	1996	6	0	1	1	1		8		1		3	2	1	1	6	6	1	0	0	1	1	2	England	10	6	5	1	1	0	31/5/1936 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
235952		7	7023	1996	6	1	1	5	2		8		1		2	1	2	1	6	5	1	1	0	2	1	2	England	10	5	5	3	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
235953		8	8044	1996	6	1	1	5	1		8		1		0	9	1	1	6	6	0	1	0	1	1	2	England	7	6	5	1	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235954		8	8044	1996	6	0	1	5	2		5		580		2	2	2	1	5	4	1	1	0	0	0	2	England	7	4	4	3	1	4	5/6/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
235955		8	8044	1996	6	0	1	5	5		3		517		10	5	2	1	4	4	2	3	0	1	1	2	England	7	4	2	9	1	2	3/6/1936 00:00:00		0	4	0	0	0	2	2	4	0	2	0	4					0
235956		8	8044	1996	6	0	1	1	4		8		1		0	9	2	1	6	5	2	2	0	2	1	2	England	7	5	5	9	1	0	2/6/1936 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
235957		8	8044	1996	6	1	1	5	1		8		1		2	1	1	1	6	6	0	1	0	1	1	2	England	7	6	5	1	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235958		8	8044	1996	6	1	1	5	1		6		3		4	1	1	1	7	7	0	1	0	0	1	2	England	7	7	5	1	1	0	29/5/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
235959		8	8044	1996	6	1	1	6	2		3		610		9	1	2	1	5	4	1	1	0	0	0	2	England	7	4	2	3	1	2	29/5/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	4					0
235960		8	8044	1996	6	1	1	6	3		3		199		6	1	2	1	3	3	1	1	1	0	0	2	England	7	3	2	4	3	10	5/6/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
235961		8	8044	1996	6	1	1	6	6		1		220		10	3	2	1	4	3	1	1	4	0	0	2	England	7	3	1	7	6	21	29/5/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
235962		8	8044	1996	6	1	1	6	2		4		399		6	2	2	1	2	2	1	1	0	0	0	2	England	7	2	3	3	1	3	30/5/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	4					0
235963		8	8044	1996	6	0	1	1	2		8		1		0	9	2	1	6	6	1	1	0	2	2	2	England	7	6	5	3	1	0	30/5/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
