hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
183673		6	6014	1990	8	1	1	6	2		4	9955	0	1	7	1	2	1	4	5	1	1	0	0	0	3	England	6	5	3	3	1	3	16/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183674		6	6014	1990	8	1	1	6	3		3	2524	0	1	7	1	2	1	2	2	1	1	1	0	0	3	England	6	2	2	4	3	10	16/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
183675		6	6014	1990	8	0	1	2	5		3	9945	0	1	0	9	5	1	4	4	2	2	1	0	0	3	England	6	4	2	10	7	26	27/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	-1	0					0
183676		6	6014	1990	8	0	1	6	5		3	1944	0	1	10	6	2	1	3	3	1	3	1	0	0	3	England	6	3	2	10	7	26	27/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
183677		6	6014	1990	8	0	0	6	1		4	1944	0	1	0	9	1	1	2	2	1	0	0	0	0	3	England	6	2	3	1	1	3	27/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2	0	0					0
183678		6	6014	1990	8	1	1	5	2		4	2144	0	1	4	1	2	1	5	4	1	1	0	0	0	3	England	6	4	3	3	1	3	27/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2	0	0					0
183679		6	6014	1990	9	1	1	1	4		5	154	0	3	0	9	2	1	2	2	1	1	2	0	0	3	England	6	2	4	5	4	16	28/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183680		6	6014	1990	8	0	0	5	1		7	9935	0	0	0	9	1	1	6	6	1	0	0	1	1	3	England	6	6	4	1	1	4	27/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
183681		6	6014	1990	9	1	1	6	4		3	9995	0	1	9	1	2	1	2	4	1	1	2	0	0	3	England	6	4	2	5	4	14	28/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183682		6	6014	1990	9	0	1	6	3		4	2514	0	1	4	3	2	1	3	3	1	1	1	0	0	3	England	6	3	3	4	3	11	28/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183683		6	6014	1990	9	1	1	6	2		2	2422	0	1	0	9	2	1	2	2	1	1	0	0	0	3	England	6	2	1	3	1	1	28/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183684		6	6014	1990	10	1	1	1	6		4	9945	0	1	0	9	2	1	5	5	4	2	0	0	0	4	England	6	5	3	9	1	3	31/12/1539 00:00:00		0	2	0	0	0	0	2	1	0	2	-1	0					0
183685		6	6014	1990	10	1	1	1	2		8	9935	0	0	3	1	2	1	6	6	1	1	0	2	2	4	England	6	6	5	3	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183686		6	6014	1990	10	0	0	1	1		8	9935	0	0	0	9	1	1	6	6	1	0	0	1	1	4	England	6	6	5	1	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183687		6	6014	1990	10	1	1	5	2		4	1894	0	3	9	1	2	1	3	3	1	1	0	0	0	4	England	6	3	3	3	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183688		6	6014	1990	10	1	1	6	2		3	2344	0	1	0	9	2	1	2	2	1	1	0	0	0	4	England	6	2	2	3	1	2	2/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183689		6	6014	1990	10	1	1	6	4		3	2524	0	1	8	1	2	1	3	2	1	1	2	0	0	4	England	6	2	2	5	4	14	31/12/1539 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
183690		6	6014	1990	10	1	1	5	4		3	2054	0	2	0	9	2	1	4	4	2	2	0	0	0	4	England	6	4	2	9	1	2	2/1/1540 00:00:00		0	4	0	0	0	0	2	3	0	2	0	0					0
183691		6	6014	1990	10	1	1	6	2		3	744	0	2	8	1	2	1	3	2	1	1	0	0	0	4	England	6	2	2	3	1	2	1/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183692		6	6014	1990	10	0	1	6	4		4	744	0	2	6	1	2	1	2	2	1	1	2	0	0	4	England	6	2	3	5	4	15	2/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183693		6	6014	1990	10	1	1	6	3		5	9955	0	1	5	6	2	1	4	4	1	2	0	0	0	4	England	6	4	4	8	1	4	1/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
183694		6	6014	1990	10	1	1	6	2		4	9995	0	1	0	9	2	1	2	2	1	1	0	0	0	4	England	6	2	3	3	1	3	1/1/1540 00:00:00		0	2	0	0	0	0	2	2	2	2	0	0					0
183695		6	6014	1990	10	0	1	2	3		4	744	0	2	7	1	2	1	2	2	1	1	1	0	0	4	England	6	2	3	4	3	11	11/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183696		6	6014	1990	10	1	1	5	2		4	9945	0	0	5	6	1	1	4	4	1	1	0	0	0	4	England	6	4	3	3	1	3	11/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	-1	0					0
183697		6	6014	1990	10	1	1	2	2		6	9955	0	1	0	9	2	1	5	6	1	1	0	0	1	4	England	6	6	5	3	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
183698		6	6014	1990	10	1	1	6	3		1	2422	0	1	0	9	2	1	5	4	2	1	0	0	0	4	England	6	4	1	8	1	1	10/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
183699		6	6014	1990	10	0	1	1	2		7	9945	0	1	1	1	2	1	5	4	1	1	0	0	0	4	England	6	4	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
183700		6	6014	1990	10	1	1	3	4		3	2344	0	1	8	1	2	1	2	2	1	1	2	0	0	4	England	6	2	2	5	4	14	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183702		6	6014	1990	10	1	1	6	3		3	1944	0	1	0	9	2	1	5	4	1	1	1	0	0	4	England	6	4	2	4	3	10	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183703		6	6014	1990	10	1	1	6	4		3	641	0	2	9	1	2	1	2	2	1	1	2	0	0	4	England	6	2	2	5	4	14	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183704		6	6014	1990	10	1	1	5	2		4	1744	0	1	8	1	2	1	5	4	1	1	0	0	0	4	England	6	4	3	3	1	3	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183705		6	6014	1990	10	1	1	6	5		3	1644	0	2	0	9	2	1	3	3	1	1	3	0	0	4	England	6	3	2	6	5	18	11/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
183706		6	6014	1990	10	1	1	6	4		2	2514	0	1	0	9	2	1	3	2	2	1	1	1	1	4	England	6	2	1	10	7	25	11/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183707		6	6014	1990	11	0	0	6	1		3	244	0	3	7	1	1	1	1	1	1	0	0	0	0	4	England	6	1	2	1	1	2	11/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
183708		6	6014	1990	11	0	0	2	2		5	9945	0	1	3	1	2	1	1	2	1	1	0	0	0	4	England	6	2	4	3	1	4	13/1/1540 00:00:00		0	1	0	0	0	0	1	3	0	2	0	0					0
183709		6	6014	1990	11	1	1	6	3		4	2244	0	1	0	9	2	1	3	3	1	1	1	0	0	4	England	6	3	3	4	3	11	12/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183710		6	6014	1990	11	0	1	2	2		8	9935	0	0	2	1	2	1	6	5	1	1	0	2	1	4	England	6	5	5	3	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183711		6	6014	1990	11	1	1	5	4		3	841	0	2	0	9	2	1	4	3	1	2	1	0	0	4	England	6	3	2	10	7	26	11/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
183712		6	6014	1990	11	0	1	2	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	4	England	6	6	5	1	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183713		6	6014	1990	11	0	1	6	4		3	2342	0	1	0	9	2	1	2	2	1	1	2	0	0	4	England	6	2	2	5	4	14	11/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
183714		6	6014	1990	11	0	0	2	1		7	9945	0	0	1	1	1	1	4	4	0	1	0	0	0	4	England	6	4	4	1	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
183715		6	6014	1990	11	1	1	2	2		7	9945	0	0	2	1	1	1	4	4	0	1	1	0	0	4	England	6	4	4	2	2	8	11/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183716		6	6014	1990	11	1	1	5	2		6	9955	0	1	5	1	2	1	5	5	1	1	0	0	0	4	England	6	5	5	3	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183717		6	6014	1990	11	1	1	6	3		3	1941	0	1	8	3	2	1	2	2	1	1	1	0	0	4	England	6	2	2	4	3	10	12/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
183718		6	6014	1990	11	1	1	6	2		1	2514	0	1	10	3	2	1	4	3	1	1	0	0	0	4	England	6	3	1	3	1	1	13/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183719		6	6014	1990	11	0	1	2	5		3	1944	0	1	9	6	2	1	3	3	2	1	2	0	0	4	England	6	3	2	10	7	26	22/1/1540 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
183720		6	6014	1990	11	0	1	5	3		3	844	0	2	0	9	2	1	5	5	1	2	0	1	1	4	England	6	5	2	8	1	2	21/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
183721		6	6014	1990	11	1	1	2	2		6	9955	0	0	5	1	2	1	6	5	1	1	0	1	1	4	England	6	5	5	3	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
183722		6	6014	1990	11	1	0	2	1		5	2344	0	0	1	3	1	1	5	5	0	1	0	0	0	4	England	6	5	4	1	1	4	21/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
183723		6	6014	1990	11	0	1	5	4		3	744	0	2	0	9	2	1	4	4	1	3	0	0	0	4	England	6	4	2	9	1	2	22/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183724		6	6014	1990	11	1	1	5	2		3	743	0	2	8	1	2	1	4	4	1	1	0	0	0	4	England	6	4	2	3	1	2	23/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
183725		6	6014	1990	11	1	1	6	3		4	2524	0	1	5	3	2	1	2	2	1	1	1	0	0	4	England	6	2	3	4	3	11	22/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
183726		6	6014	1990	11	1	0	5	2		8	9935	0	0	4	1	1	1	5	5	0	2	0	1	0	4	England	6	5	5	3	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
183727		6	6014	1990	11	1	1	6	4		3	2054	0	2	6	1	2	1	2	3	1	1	2	0	0	4	England	6	3	2	5	4	14	22/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183728		6	6014	1990	11	0	1	2	1		7	9945	0	0	2	1	1	1	5	5	0	1	0	0	0	4	England	6	5	4	1	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
183729		6	6014	1990	11	0	1	2	2		8	9935	0	0	3	1	2	1	6	6	1	1	0	2	2	4	England	6	6	5	3	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
183730		6	6014	1990	11	1	1	6	4		3	644	0	2	10	1	2	1	2	2	1	1	2	0	0	4	England	6	2	2	5	4	14	21/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183731		6	6014	1990	11	0	0	2	1		4	354	0	3	5	1	1	1	4	4	1	0	0	0	0	4	England	6	4	3	1	1	3	22/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
183732		6	6019	1990	1	0	1	5	2		3	9955	0	0	0	9	1	1	6	6	1	1	0	0	1	1	England	6	6	2	3	1	2	2/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183733		6	6019	1990	1	1	1	5	2		3	1541	0	2	7	1	2	1	5	5	1	1	0	0	0	1	England	6	5	2	3	1	2	1/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183734		6	6019	1990	1	1	1	6	2		3	2342	0	1	7	6	2	1	4	3	1	1	0	0	0	1	England	6	3	2	3	1	2	1/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183735		6	6019	1990	1	1	1	5	2		7	9945	0	1	0	9	2	1	5	5	1	1	0	1	0	1	England	6	5	4	3	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
183736		6	6019	1990	1	0	1	6	2		3	2524	0	1	10	1	2	1	3	3	1	1	0	0	0	1	England	6	3	2	3	1	2	2/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183737		6	6019	1990	1	1	1	1	5		4	121	0	2	6	6	2	1	3	2	1	1	3	0	0	1	England	6	2	3	6	5	19	1/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183738		6	6019	1990	1	1	0	5	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
183739		6	6019	1990	1	1	1	6	4		3	2244	0	1	9	6	2	1	4	4	1	1	2	0	0	1	England	6	4	2	5	4	14	2/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183740		6	6019	1990	1	0	0	5	1		3	121	0	2	0	9	1	1	4	4	1	0	0	0	0	1	England	6	4	2	1	1	2	11/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
183741		6	6019	1990	1	1	1	6	5		3	2244	0	1	7	1	2	1	3	3	1	1	3	0	0	1	England	6	3	2	6	5	18	11/1/1540 00:00:00		0	1	0	0	0	0	2	5	1	2	0	0					0
183742		6	6019	1990	1	0	1	5	1		7	9935	0	0	2	2	1	1	5	5	0	1	0	1	0	1	England	6	5	4	1	1	4	11/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
183743		6	6019	1990	1	0	1	6	4		3	2144	0	1	0	9	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	12/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
183744		6	6019	1990	1	0	1	6	3		2	2422	0	1	0	9	2	1	5	4	1	2	0	0	0	1	England	6	4	1	8	1	1	11/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
183745		6	6019	1990	1	0	1	5	2		6	9955	0	0	0	9	2	1	7	7	1	1	0	1	2	1	England	6	7	5	3	1	0	10/1/1540 00:00:00		0	0	0	0	0	0	2	4	1	2	0	0					0
183746		6	6019	1990	1	0	1	5	1		4	9995	0	0	4	2	1	1	6	6	1	0	0	0	1	1	England	6	6	3	1	1	3	11/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
183747		6	6019	1990	1	1	1	6	4		3	2144	0	1	7	2	2	1	2	2	1	1	2	0	0	1	England	6	2	2	5	4	14	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183748		6	6019	1990	1	1	1	6	4		4	2054	0	2	5	2	2	1	3	3	1	1	2	0	0	1	England	6	3	3	5	4	15	10/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
183749		6	6019	1990	2	1	1	6	2		4	2053	0	1	10	2	2	1	4	4	1	1	0	0	0	1	England	6	4	3	3	1	3	15/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183750		6	6019	1990	2	1	1	4	2		4	2342	0	0	0	9	1	1	3	3	0	2	0	0	0	1	England	6	3	3	3	1	3	14/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	-1	0					0
183751		6	6019	1990	2	1	1	1	2		4	1744	0	1	6	2	2	1	5	4	1	1	0	0	0	1	England	6	4	3	3	1	3	14/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183752		6	6019	1990	2	1	1	6	2		4	2244	0	1	8	2	2	1	3	2	1	1	0	0	0	1	England	6	2	3	3	1	3	15/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183753		6	6019	1990	2	0	1	5	2		8	9935	0	0	4	1	1	1	7	7	0	2	0	1	1	1	England	6	7	5	3	1	0	14/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
183754		6	6019	1990	2	1	1	6	3		3	744	0	2	8	2	2	1	2	2	1	1	1	0	0	1	England	6	2	2	4	3	10	15/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183755		6	6019	1990	2	1	1	5	2		3	9995	0	1	8	2	2	1	4	4	1	1	0	0	0	1	England	6	4	2	3	1	2	14/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183756		6	6019	1990	2	1	1	6	1		3	744	0	2	7	2	1	1	2	2	1	0	0	0	0	1	England	6	2	2	1	1	2	16/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
183757		6	6019	1990	3	1	1	1	3		5	9935	0	0	4	1	2	1	7	7	2	1	0	2	2	1	England	6	7	4	8	1	4	25/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
183758		6	6019	1990	3	0	1	6	4		4	1944	0	1	0	9	2	1	3	2	1	1	2	0	0	1	England	6	2	3	5	4	15	27/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183759		6	6019	1990	3	0	0	6	2		3	844	0	2	0	9	2	1	5	5	1	1	0	0	0	1	England	6	5	2	3	1	2	26/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183760		6	6019	1990	3	0	1	1	2		8	9935	0	0	3	1	2	1	6	5	1	1	0	2	1	1	England	6	5	5	3	1	0	25/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183761		6	6019	1990	3	1	1	6	5		3	544	0	3	0	9	2	1	4	3	3	1	1	0	0	1	England	6	3	2	10	7	26	26/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
183762		6	6019	1990	3	0	0	6	2		3	744	0	2	0	9	2	1	2	2	1	1	0	0	0	1	England	6	2	2	3	1	2	27/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183763		6	6019	1990	3	1	1	1	4		3	2244	0	1	0	9	2	1	3	3	3	1	0	0	0	1	England	6	3	2	9	1	2	26/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
183764		6	6019	1990	3	1	1	1	5		4	154	0	3	0	9	2	1	3	3	2	1	2	0	0	1	England	6	3	3	10	7	27	25/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
183765		6	6025	1990	7	0	0	6	1		1	2422	0	1	10	2	1	1	3	3	1	0	0	0	0	3	England	6	3	1	1	1	1	24/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183766		6	6025	1990	7	0	0	6	2		3	841	0	2	0	9	2	1	1	1	1	1	0	0	0	3	England	6	1	2	3	1	2	24/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183767		6	6025	1990	7	0	1	6	5		3	644	0	2	8	2	2	1	3	3	1	1	3	0	0	3	England	6	3	2	6	5	18	24/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183768		6	6025	1990	7	0	0	6	3		3	644	0	2	0	9	2	1	2	2	1	1	1	0	0	3	England	6	2	2	4	3	10	22/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
183769		6	6025	1990	7	0	1	2	2		8	9935	0	0	2	1	2	1	7	6	1	1	0	2	2	3	England	6	6	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
183770		6	6025	1990	7	1	1	5	3		7	9955	0	1	0	9	2	1	5	4	1	2	0	1	1	3	England	6	4	4	8	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183771		6	6025	1990	7	1	1	2	3		4	2144	0	0	0	9	1	1	4	4	0	1	2	0	0	3	England	6	4	3	2	2	7	24/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183772		6	6025	1990	8	1	1	5	2		3	644	0	2	0	9	2	1	5	5	1	1	0	0	0	3	England	6	5	2	3	1	2	2/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183773		6	6025	1990	8	0	1	5	2		8	9935	0	0	2	1	2	1	7	6	1	1	0	2	2	3	England	6	6	5	3	1	0	3/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
183774		6	6025	1990	8	1	1	6	4		3	2524	0	1	7	1	2	1	2	2	1	1	2	0	0	3	England	6	2	2	5	4	14	2/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
183775		6	6025	1990	8	1	1	5	2		7	9935	0	0	0	9	2	1	6	6	1	1	0	2	2	3	England	6	6	4	3	1	4	2/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
183776		6	6025	1990	8	1	1	5	2		2	2342	0	1	0	9	2	1	4	4	1	1	0	0	0	3	England	6	4	1	3	1	1	2/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
183777		6	6025	1990	9	0	1	1	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	3	England	6	6	5	1	1	0	17/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
183778		6	6025	1990	9	0	0	5	1		8	9935	0	0	0	9	1	1	7	7	0	1	0	1	1	3	England	6	7	5	1	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183779		6	6025	1990	9	1	1	6	4		3	2344	0	1	0	9	2	1	2	3	1	1	2	0	0	3	England	6	3	2	5	4	14	17/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
183780		6	6025	1990	9	1	1	6	4		4	744	0	2	0	9	2	1	4	4	2	2	0	0	0	3	England	6	4	3	9	1	3	17/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183781		6	6025	1990	9	0	1	1	1		8	9935	0	0	1	1	1	1	1	1	1	0	0	1	0	3	England	6	8	5	1	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
183782		6	6025	1990	9	0	0	2	2		4	2354	0	2	0	9	2	1	3	3	1	1	0	0	0	3	England	6	3	3	3	1	3	18/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183783		6	6025	1990	10	0	1	5	2		5	154	0	0	4	1	2	1	6	6	1	1	0	1	2	4	England	6	6	4	3	1	4	22/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
183784		6	6025	1990	10	1	0	5	2		5	2244	0	0	3	1	1	1	3	3	0	2	0	0	0	4	England	6	3	4	3	1	4	23/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
183785		6	6025	1990	10	1	1	6	4		2	2514	0	1	0	9	2	1	4	4	1	3	0	0	0	4	England	6	4	1	9	1	1	23/1/1540 00:00:00		0	4	0	0	0	0	2	3	0	2	0	0					0
183786		6	6025	1990	10	0	1	6	3		3	2144	0	1	5	2	2	1	3	3	1	1	1	0	0	4	England	6	3	2	4	3	10	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
183787		6	6025	1990	10	1	0	1	6		5	9965	0	1	4	8	2	1	3	3	1	1	4	0	0	4	England	6	3	4	7	6	24	21/1/1540 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					1
183788		6	6025	1990	10	0	1	1	3		4	1944	0	1	0	9	2	1	2	1	1	1	1	0	0	4	England	6	1	3	4	3	11	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
183789		6	6025	1990	10	0	0	6	2		4	2354	0	2	0	9	2	1	2	2	1	1	0	0	0	4	England	6	2	3	3	1	3	22/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183790		6	6025	1990	11	0	1	1	8		4	9985	0	0	8	8	1	1	5	5	3	2	3	0	0	4	England	6	5	3	11	7	27	1/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	-1	0					0
183791		6	6025	1990	11	1	1	6	3		4	1944	0	1	8	2	2	1	2	2	1	1	1	0	0	4	England	6	2	3	4	3	11	1/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
183792		6	6025	1990	11	1	1	1	3		4	2524	0	0	0	9	1	1	2	2	0	3	0	0	0	4	England	6	2	3	8	1	3	2/1/1540 00:00:00		0	3	0	0	0	0	2	6	0	2	0	0					0
183793		6	6025	1990	11	1	1	6	5		3	9995	0	1	0	9	2	1	3	3	1	1	3	0	0	4	England	6	3	2	6	5	18	31/12/1539 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
183794		6	6025	1990	12	0	0	2	1		8	9935	0	0	0	9	1	1	5	5	0	1	0	1	0	4	England	6	5	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183796		6	6025	1990	12	1	1	2	5		4	9995	0	1	0	9	2	1	3	4	2	2	1	0	0	4	England	6	4	3	10	7	27	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
183797		6	6025	1990	12	1	1	6	3		3	9945	0	1	0	9	2	1	5	5	2	1	0	0	0	4	England	6	5	2	8	1	2	2/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	-1	0					0
183798		6	6025	1990	12	0	0	5	2		6	9955	0	0	5	2	2	1	7	7	1	1	0	1	2	4	England	6	7	5	3	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
183799		6	6025	1990	12	0	0	6	1		3	2122	0	1	5	2	1	1	2	2	1	0	0	0	0	4	England	6	2	2	1	1	2	4/1/1540 00:00:00		0	1	0	0	0	0	2	3	2	2	0	0					0
183800		6	6025	1990	12	1	1	6	2		4	744	0	2	8	2	2	1	3	2	1	1	0	0	0	4	England	6	2	3	3	1	3	4/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183801		6	6025	1990	12	0	1	6	4		4	644	0	2	7	2	2	1	3	3	1	1	2	0	0	4	England	6	3	3	5	4	15	4/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
183802		6	6025	1990	12	0	1	6	5		1	2422	0	1	0	9	2	1	3	3	1	1	3	0	0	4	England	6	3	1	6	5	17	4/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
