hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
211983		3	3002	1993	6	1	1	5	1		6	9955	0	1	6	1	1	1	7	7	0	1	0	0	1	2	England	4	7	5	1	1	0	15/6/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
211984		3	3012	1993	6	1	1	2	4		5	9965	0	1	0	9	2	1	2	1	1	1	2	0	0	2	England	4	1	4	5	4	16	14/6/1933 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					0
211985		3	3012	1993	6	1	1	5	5		5	9935	0	1	0	9	1	1	6	6	3	1	1	2	1	2	England	4	6	4	10	7	28	13/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
211986		3	3012	1993	6	0	1	5	7		4	9965	0	1	6	9	2	1	4	4	4	2	1	0	0	2	England	4	4	3	10	7	27	13/6/1933 00:00:00		0	3	1154	0	2	0	1	1	0	2	4	0					1
211987		3	3012	1993	6	1	0	1	1		5	9945	0	1	1	1	1	1	4	4	1	0	0	0	0	2	England	4	4	4	1	1	4	13/6/1933 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
211988		3	3012	1993	6	1	1	1	2		5	9965	0	1	3	1	1	1	4	4	2	0	0	0	0	2	England	4	4	4	3	1	4	14/6/1933 00:00:00		0	2	0	0	0	0	1	1	0	2	0	0					0
211989		3	3012	1993	6	0	1	1	2		4	1344	0	2	0	9	2	1	5	5	1	1	0	0	0	2	England	4	5	3	3	1	3	13/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
211990		3	3012	1993	6	1	1	6	2		5	9965	0	1	3	1	1	1	4	4	1	1	0	0	0	2	England	4	4	4	3	1	4	13/6/1933 00:00:00		0	2	0	0	0	0	1	1	0	2	0	0					0
211991		4	4002	1993	6	0	0	1	1		7	9935	0	1	0	9	1	1	6	6	0	1	0	1	1	2	England	2	6	4	1	1	4	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
211992		4	4002	1993	6	0	1	1	2		7	9935	0	1	0	9	2	1	7	6	1	1	0	2	2	2	England	2	6	4	3	1	4	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
211993		4	4002	1993	6	0	1	6	2		4	2054	0	2	8	5	2	1	2	2	1	1	0	0	0	2	England	2	2	3	3	1	3	13/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
211994		4	4002	1993	6	1	1	5	3		4	1894	0	3	0	9	2	1	4	3	1	1	1	0	0	2	England	2	3	3	4	3	11	13/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
211995		4	4002	1993	6	1	1	1	1		7	9945	0	1	2	1	1	1	5	5	1	0	0	0	0	2	England	2	5	4	1	1	4	13/6/1933 00:00:00		0	0	0	0	0	0	1	1	0	1	0	0					1
211996		4	4002	1993	6	1	1	1	5		7	9945	0	1	4	5	2	1	2	2	1	1	3	0	0	2	England	2	2	4	6	5	20	13/6/1933 00:00:00		0	0	0	0	0	0	1	1	0	1	0	0					1
211997		4	4002	1993	6	1	1	6	4		3	1554	0	3	6	1	2	1	3	3	2	1	1	0	0	2	England	2	3	2	10	7	26	13/6/1933 00:00:00		0	3	0	0	0	0	2	1	0	1	0	0					0
211998		4	4002	1993	6	0	0	2	2		8	9935	0	1	0	9	2	1	6	6	1	1	0	2	2	2	England	2	6	5	3	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	2	1	0	0					0
211999		4	4009	1993	6	1	0	6	2		3	1744	0	1	8	5	2	1	4	4	1	1	0	0	0	2	England	3	4	2	3	1	2	18/6/1933 00:00:00		0	2	0	0	0	0	2	6	0	1	0	0					0
212000		4	4009	1993	6	1	1	1	4		7	9945	0	1	3	1	1	1	3	3	0	1	3	0	0	2	England	3	3	4	2	2	8	21/6/1933 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					1
212001		4	4009	1993	6	1	1	1	4		4	1541	0	2	8	5	2	1	4	4	1	1	2	0	0	2	England	3	4	3	5	4	15	15/6/1933 00:00:00		0	3	0	0	0	0	2	3	0	1	0	0					0
212002		4	4009	1993	6	0	0	5	1		8	9935	0	1	2	1	1	1	6	6	1	0	0	1	1	2	England	3	6	5	1	1	0	18/6/1933 00:00:00		0	0	0	0	0	0	2	6	0	1	0	0					0
212003		4	4009	1993	6	0	1	6	4		5	9965	0	1	2	9	2	1	4	3	2	1	1	0	0	2	England	3	3	4	10	7	28	22/6/1933 00:00:00		0	3	0	0	0	0	1	3	0	1	0	0					0
212004		4	4009	1993	6	1	1	6	5		3	641	0	2	10	5	2	1	4	4	2	1	2	0	0	2	England	3	4	2	10	7	26	17/6/1933 00:00:00		0	3	0	0	0	0	2	5	0	1	0	0					0
212005		4	4009	1993	6	1	1	6	4		3	2524	0	1	0	9	2	1	3	3	1	1	2	0	0	2	England	3	3	2	5	4	14	18/6/1933 00:00:00		0	2	0	0	0	0	2	6	0	1	0	0					0
212006		4	4009	1993	6	1	1	6	2		5	1944	0	1	5	1	2	1	3	2	1	1	0	0	0	2	England	3	2	4	3	1	4	17/6/1933 00:00:00		0	2	0	0	0	0	2	5	0	1	0	0					0
212007		4	4025	1993	6	0	1	6	1		4	2524	0	1	6	1	1	1	3	3	1	0	0	0	0	2	England	2	3	3	1	1	3	15/6/1933 00:00:00		0	1	0	0	0	0	2	3	0	1	0	0					0
212008		4	4025	1993	6	1	1	6	4		3	1741	0	1	0	9	2	1	2	2	1	1	2	0	0	2	England	2	2	2	5	4	14	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
212009		4	4025	1993	6	1	1	6	3		3	744	0	2	0	9	2	1	4	3	1	1	1	0	0	2	England	2	3	2	4	3	10	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
212010		4	4025	1993	6	1	1	5	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	2	England	2	4	2	3	1	2	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
212011		4	4025	1993	6	1	1	5	2		3	754	0	2	0	9	2	1	4	4	1	1	0	0	0	2	England	2	4	2	3	1	2	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
212012		4	4025	1993	6	0	0	6	1		4	2144	0	1	4	7	1	1	4	4	0	1	0	0	0	2	England	2	4	3	1	1	3	15/6/1933 00:00:00		0	1	0	0	0	0	2	3	0	1	0	0					0
212013		4	4025	1993	6	1	1	6	2		3	2514	0	1	9	1	2	1	3	3	1	1	0	0	0	2	England	2	3	2	3	1	2	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	2	1	0	0					0
212014		4	4025	1993	6	0	1	3	2		2	2524	0	1	0	9	2	1	2	2	1	1	0	0	0	2	England	2	2	1	3	1	1	20/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
212015		6	6001	1993	6	1	1	6	4		2	642	0	1	0	9	2	1	3	3	1	1	2	0	0	2	England	6	3	1	5	4	13	14/6/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
212016		6	6001	1993	6	1	1	6	6		3	2221	0	1	0	9	2	1	3	2	1	2	3	1	1	2	England	6	2	2	11	7	26	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
212017		6	6001	1993	6	0	1	5	2		8	9935	0	1	0	9	2	1	6	6	1	1	0	2	2	2	England	6	6	5	3	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212018		6	6001	1993	6	1	1	5	4		4	1641	0	2	0	9	2	1	4	3	1	2	1	0	0	2	England	6	3	3	10	7	27	14/6/1933 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
212019		6	6001	1993	6	0	0	5	2		8	9935	0	1	0	9	2	1	7	7	1	1	0	2	2	2	England	6	7	5	3	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212020		6	6011	1993	6	0	1	2	5		7	9945	0	1	4	1	1	1	2	2	0	1	4	0	0	2	England	6	2	4	2	2	8	15/6/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					1
212021		6	6011	1993	6	1	1	5	1		4	2053	0	1	6	2	1	1	4	4	1	0	0	0	0	2	England	6	4	3	1	1	3	13/6/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
212022		6	6011	1993	6	1	1	1	2		4	9935	0	1	0	9	2	1	6	5	1	1	0	1	1	2	England	6	5	3	3	1	3	13/6/1933 00:00:00		0	1	2354	0	2	0	2	1	0	2	1	0					0
212023		6	6011	1993	6	0	1	1	1		8	9935	0	1	3	9	1	1	6	6	1	0	0	1	1	2	England	6	6	5	1	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212024		6	6011	1993	6	0	1	1	2		4	2354	0	2	4	5	1	1	2	2	0	1	1	0	0	2	England	6	2	3	2	2	7	21/6/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					1
212025		6	6011	1993	6	1	0	5	2		8	9935	0	1	3	5	2	1	7	6	1	1	0	2	2	2	England	6	6	5	3	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212026		6	6011	1993	6	0	1	5	2		8	9935	0	1	4	6	2	1	6	6	1	1	0	2	2	2	England	6	6	5	3	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212027		6	6011	1993	6	0	1	6	2		5	2054	0	2	4	2	2	1	4	4	1	1	0	0	0	2	England	6	4	4	3	1	4	15/6/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
212028		6	6032	1993	6	1	1	5	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	2	England	6	4	2	3	1	2	18/6/1933 00:00:00		0	2	0	0	0	0	2	6	2	2	0	0					0
212029		6	6032	1993	6	0	1	5	1		8	9935	0	1	1	7	1	1	6	6	0	1	0	1	1	2	England	6	6	5	1	1	0	16/6/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
212030		6	6032	1993	6	1	0	5	3		4	1641	0	2	0	9	2	1	5	5	2	1	0	0	0	2	England	6	5	3	8	1	3	16/6/1933 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
212031		6	6032	1993	6	0	1	5	1		3	2422	0	1	7	7	1	1	2	2	1	0	0	0	0	2	England	6	2	2	1	1	2	18/6/1933 00:00:00		0	1	0	0	0	0	2	6	1	2	0	0					0
212032		6	6032	1993	6	0	1	5	1		8	9935	0	1	2	1	1	1	6	6	0	1	0	1	1	2	England	6	6	5	1	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212033		7	7009	1993	6	1	1	5	2		6	9955	0	1	0	9	2	1	7	7	1	1	0	0	2	2	England	10	7	5	3	1	0	15/6/1933 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
212034		7	7009	1993	6	0	1	6	4		3	2244	0	1	7	1	2	1	3	3	1	1	2	0	0	2	England	10	3	2	5	4	14	13/6/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
212035		7	7009	1993	6	0	1	6	4		4	641	0	2	6	5	2	1	3	3	1	1	2	0	0	2	England	10	3	3	5	4	15	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
212036		7	7009	1993	6	0	0	5	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	2	England	10	7	5	1	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	1	2	0	0					0
212037		7	7009	1993	6	1	1	5	4		6	9955	0	1	5	9	2	1	6	6	1	1	2	1	2	2	England	10	6	5	5	4	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212038		7	7009	1993	6	0	1	5	2		7	9935	0	1	0	9	2	1	6	6	1	1	0	2	2	2	England	10	6	4	3	1	4	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212039		7	7009	1993	6	1	0	6	2		4	2524	0	1	9	5	1	1	1	1	0	2	0	0	0	2	England	10	1	3	3	1	3	15/6/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
212040		7	7032	1993	6	0	0	1	1		8	9935	0	1	2	1	1	1	7	7	0	1	0	1	1	2	England	10	7	5	1	1	0	14/6/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
212041		7	7032	1993	6	0	0	5	1		5	2122	0	1	3	8	1	1	5	5	0	1	0	0	0	2	England	10	5	4	1	1	4	15/6/1933 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
212042		7	7032	1993	6	1	1	1	6		4	2422	0	1	8	5	2	1	3	3	1	1	4	0	0	2	England	10	3	3	7	6	23	13/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
212043		7	7032	1993	6	1	0	5	2		8	9935	0	1	3	5	2	1	6	5	1	1	0	2	1	2	England	10	5	5	3	1	0	15/6/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
212044		7	7032	1993	6	1	1	6	4		6	9955	0	1	10	7	1	1	3	3	0	1	3	0	0	2	England	10	3	5	2	2	0	15/6/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
212045		7	7032	1993	6	1	1	6	4		2	841	0	2	10	5	2	1	3	2	1	1	2	0	0	2	England	10	2	1	5	4	13	13/6/1933 00:00:00		0	1	0	0	0	0	2	1	1	2	0	0					0
212046		7	7032	1993	6	0	0	6	1		3	2524	0	1	6	7	1	1	2	2	0	1	0	0	0	2	England	10	2	2	1	1	2	16/6/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
212047		7	7032	1993	6	0	1	1	2		7	9945	0	1	1	9	2	1	4	4	1	1	0	0	0	2	England	10	4	4	3	1	4	13/6/1933 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					1
212048		7	7032	1993	6	1	1	6	3		4	2521	0	1	9	3	2	1	4	4	2	1	0	0	0	2	England	10	4	3	8	1	3	21/6/1933 00:00:00		0	3	2544	0	1	0	2	2	0	2	3	0					0
212049		7	7032	1993	6	1	1	6	2		3	2524	0	1	10	3	2	1	2	2	2	0	0	0	0	2	England	10	2	2	3	1	2	15/6/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
212050		8	8053	1993	6	1	1	5	2		3	2221	0	1	0	9	2	1	5	5	1	1	0	0	0	2	England	7	5	2	3	1	2	15/6/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
212051		8	8053	1993	6	1	1	6	1		4	2143	0	1	6	1	1	1	4	4	0	1	0	0	0	2	England	7	4	3	1	1	3	14/6/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
212052		8	8053	1993	6	1	1	2	3		4	1944	0	1	10	1	2	1	4	3	2	1	0	0	0	2	England	7	3	3	8	1	3	14/6/1933 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
212053		8	8053	1993	6	1	1	6	2		1	2244	0	1	0	9	2	1	3	3	1	1	0	0	0	2	England	7	3	1	3	1	1	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
212054		8	8053	1993	6	1	1	6	4		1	741	0	2	10	7	2	1	2	2	1	1	2	0	0	2	England	7	2	1	5	4	13	14/6/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
212055		8	8053	1993	6	1	1	1	3		4	1644	0	2	7	1	2	1	4	3	1	2	0	0	0	2	England	7	3	3	8	1	3	14/6/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
212056		8	8053	1993	6	1	1	5	2		6	9935	0	1	7	1	2	1	7	7	1	1	0	1	2	2	England	7	7	5	3	1	0	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
212057		8	8053	1993	6	1	0	3	2		7	9945	0	1	2	1	1	1	1	1	0	1	1	0	0	2	England	7	1	4	2	2	8	13/6/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
212058		8	8053	1993	6	1	1	6	4		4	1554	0	3	7	1	2	1	3	3	1	1	2	0	0	2	England	7	3	3	5	4	15	13/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
212059		8	8053	1993	6	0	1	2	3		4	2604	0	2	5	1	2	1	2	1	1	1	1	0	0	2	England	7	1	3	4	3	11	13/6/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
212060		9	9010	1993	6	1	1	6	4		4	2144	0	1	0	9	2	1	2	1	4	0	0	0	0	2	England	7	1	3	9	1	3	15/6/1933 00:00:00		0	4	0	0	0	0	2	3	0	2	0	0					0
212061		9	9010	1993	6	1	1	6	4		4	1944	0	1	0	9	2	1	3	3	1	1	2	0	0	2	England	7	3	3	5	4	15	13/6/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
212062		9	9010	1993	6	1	1	6	1		3	2144	0	1	6	7	1	1	2	2	1	0	0	0	0	2	England	7	2	2	1	1	2	14/6/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
212063		9	9010	1993	6	1	1	6	4		3	744	0	2	0	9	1	1	2	2	1	1	2	0	0	2	England	7	2	2	5	4	14	18/6/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
212064		9	9010	1993	6	1	1	6	2		4	2241	0	1	7	5	1	1	3	3	1	1	0	1	1	2	England	7	3	3	3	1	3	13/6/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
212065		9	9010	1993	6	1	1	6	1		3	754	0	2	6	7	1	1	4	4	1	0	0	0	0	2	England	7	4	2	1	1	2	18/6/1933 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
212066		9	9010	1993	6	1	1	6	2		5	2351	0	1	0	9	1	1	5	5	1	1	0	0	0	2	England	7	5	4	3	1	4	16/6/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
212067		9	9010	1993	6	1	1	6	5		3	642	0	1	7	7	2	1	3	3	1	1	3	0	0	2	England	7	3	2	6	5	18	15/6/1933 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
