hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
93550		5	5016	1981	8		1	1	4		4	1744		1	0	9	2	1	4	4	1	1	2	0	0	3	England	5	4	3	5	4	15	11/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
93551		5	5016	1981	8		1	1	2		4	253		3	4	1	2	1	5	5	1	1	0	0	0	3	England	5	5	3	3	1	3	10/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93552		5	5016	1981	8		1	6	4		3	243		3	0	9	2	1	3	3	1	1	2	0	0	3	England	5	3	2	5	4	14	10/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
93553		5	5016	1981	8		1	6	2		3	2354		2	0	9	2	1	5	4	1	1	0	0	0	3	England	5	4	2	3	1	2	9/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
93554		5	5016	1981	8		1	6	2		4	2053		1	0	9	2	1	3	3	1	1	0	0	0	3	England	5	3	3	3	1	3	11/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
93555		5	5016	1981	8		1	1	2		3	244		3	6	1	2	1	3	3	1	1	0	0	0	3	England	5	3	2	3	1	2	11/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93556		5	5016	1981	8		1	6	5		3	2524		1	0	9	2	1	2	2	1	1	3	0	0	3	England	5	2	2	6	5	18	10/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93557		5	5016	1981	8		0	1	2		8	9935		0	4	1	2	1	6	5	1	1	0	2	1	3	England	5	5	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
93558		5	5016	1981	8		1	1	3		4	744		2	4	1	2	1	2	1	1	1	1	0	0	3	England	5	1	3	4	3	11	19/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
93559		5	5016	1981	8		0	1	3		7	9995		0	0	9	1	1	2	2	0	1	2	0	0	3	England	5	2	4	2	2	8	19/1/1540 00:00:00		0	0	0		0		0	4	0	2							0
93560		5	5016	1981	8		0	5	1		4	2144		0	4	1	1	1	2	2	0	1	0	0	0	3	England	5	2	3	1	1	3	19/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
93561		5	5016	1981	8		0	1	1		8	9935		0	3	1	1	1	7	7	1	0	0	1	1	3	England	5	7	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
93562		5	5016	1981	8		0	1	1		7	9945		0	3	1	1	1	5	5	0	1	0	0	0	3	England	5	5	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
93563		5	5016	1981	8		0	1	3		4	744		2	4	2	2	1	4	4	1	1	1	0	0	3	England	5	4	3	4	3	11	19/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93564		5	5016	1981	8		0	1	2		4	844		2	0	9	2	1	2	2	1	1	0	0	0	3	England	5	2	3	3	1	3	19/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93565		5	5016	1981	8		0	1	1		8	9935		0	2	1	1	1	7	7	1	0	0	1	1	3	England	5	7	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
93566		5	5016	1981	8		1	1	2		7	9945		1	0	9	2	1	4	5	1	1	0	0	0	3	England	5	5	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
93567		5	5016	1981	8		0	1	3		4	744		2	0	9	2	1	5	5	2	1	0	0	0	3	England	5	5	3	8	1	3	19/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
93568		5	5016	1981	8		1	1	3		5	9945		1	0	9	2	1	4	4	2	1	0	0	0	3	England	5	4	4	8	1	4	19/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93569		5	5016	1981	9		0	5	3		3	244		3	0	9	2	1	4	4	2	1	0	0	0	3	England	5	4	2	8	1	2	21/1/1540 00:00:00		0	2	0		0		0	2	0	2							0
93570		5	5016	1981	9		1	1	3		4	744		2	4	1	2	1	1	1	1	1	1	0	0	3	England	5	1	3	4	3	11	20/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
93571		5	5016	1981	9		1	6	5		3	743		2	8	1	2	1	2	2	1	1	3	0	0	3	England	5	2	2	6	5	18	21/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93572		5	5016	1981	9		0	6	4		3	244		3	0	9	2	1	2	2	1	1	2	0	0	3	England	5	2	2	5	4	14	20/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
93573		5	5016	1981	9		0	1	5		6	9945		1	4	1	2	1	2	2	1	1	3	0	0	3	England	5	2	5	6	5	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
93574		5	5016	1981	9		1	1	5		4	1944		1	0	9	2	1	3	3	2	1	2	0	0	3	England	5	3	3	10	7	27	22/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
93575		5	5016	1981	9		0	2	3		3	244		3	0	9	2	1	3	3	1	1	1	0	0	3	England	5	3	2	4	3	10	22/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
93576		5	5016	1981	9		1	2	3		3	244		3	0	9	2	1	3	3	1	2	0	0	0	3	England	5	3	2	8	1	2	21/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
93577		5	5016	1981	9		0	2	2		7	9935		0	3	1	2	1	6	5	1	1	0	2	1	3	England	5	5	4	3	1	4	21/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
93578		5	5016	1981	9		0	2	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	3	England	5	6	5	3	1	0	22/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
93579		5	5016	1981	10		0	1	3		4	9965		1	0	9	2	1	5	5	2	1	0	0	0	4	England	5	5	3	8	1	3	1/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
93580		5	5016	1981	10		1	1	3		4	1554		3	0	9	2	1	3	3	1	1	1	0	0	4	England	5	3	3	4	3	11	31/12/1539 00:00:00		1	1	0		0		0	3	0	2							0
93581		5	5016	1981	10		1	6	2		3	741		2	0	9	2	1	5	5	1	1	0	0	0	4	England	5	5	2	3	1	2	31/12/1539 00:00:00		1	2	0		0		0	4	0	2							0
93582		5	5016	1981	10		0	2	1		3	744		2	0	9	1	1	5	5	1	0	0	0	0	4	England	5	5	2	1	1	2	31/12/1539 00:00:00		1	1	0		0		0	3	0	2							0
93583		5	5016	1981	10		0	2	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	England	5	7	5	1	1	0	31/12/1539 00:00:00		1	0	0		0		0	4	0	2							0
93584		5	5016	1981	10		0	1	2		5	9935		0	0	9	1	1	6	6	1	1	0	1	1	4	England	5	6	4	3	1	4	31/12/1539 00:00:00		1	1	0		0		0	3	0	2							0
93585		5	5016	1981	10		0	5	2		6	9955		0	0	9	1	1	5	5	0	2	0	0	1	4	England	5	5	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2							0
93586		5	5016	1981	10		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	England	5	6	5	1	1	0	1/1/1540 00:00:00		0	0	0		0		0	5	0	2							0
93587		5	5016	1981	10		1	5	2		3	741		2	0	9	2	1	5	4	1	1	0	0	0	4	England	5	4	2	3	1	2	31/12/1539 00:00:00		1	1	0		0		0	4	0	2							0
93588		5	5016	1981	10		1	5	4		8	9935		0	4	1	3	1	7	6	2	2	0	3	3	4	England	5	6	5	9	1	0	1/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
93589		5	5016	1981	10		1	6	2		4	1944		1	0	9	2	1	5	5	1	1	0	0	0	4	England	5	5	3	3	1	3	1/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
93590		5	5016	1981	10		1	6	5		3	2524		1	0	9	2	1	4	3	1	1	3	0	0	4	England	5	3	2	6	5	18	1/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
93591		5	5016	1981	11		1	6	5		3	1641		2	0	9	2	1	3	3	1	2	2	0	0	4	England	5	3	2	10	7	26	2/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
93592		5	5016	1981	11		1	5	3		3	1744		1	7	1	2	1	3	3	1	1	1	0	0	4	England	5	3	2	4	3	10	1/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
93593		5	5016	1981	11		1	5	2		8	9935		0	3	1	2	1	6	5	1	1	0	1	1	4	England	5	5	5	3	1	0	1/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
93594		5	5016	1981	11		0	6	5		3	2514		1	8	1	2	1	2	2	1	1	3	0	0	4	England	5	2	2	6	5	18	1/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
93595		5	5016	1981	11		1	1	3		5	9965		1	3	8	2	1	3	3	1	1	1	0	0	4	England	5	3	4	4	3	12	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93596		5	5016	1981	11		0	6	4		4	1453		2	0	9	2	1	2	2	1	1	2	0	0	4	England	5	2	3	5	4	15	3/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
93597		5	5016	1981	11		0	5	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	4	England	5	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
93598		5	5016	1981	11		0	6	5		4	841		2	0	9	2	1	3	3	1	1	3	0	0	4	England	5	3	3	6	5	19	1/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
93599		5	5016	1981	11		1	5	2		8	9935		0	3	1	2	1	6	5	1	1	0	2	1	4	England	5	5	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
93600		5	5016	1981	11		1	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	4	England	5	6	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
93601		5	5016	1981	11		1	5	3		1	2221		1	0	9	2	1	4	4	1	1	1	0	0	4	England	5	4	1	4	3	9	12/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
93602		5	5016	1981	11		0	6	2		3	353		2	7	1	2	1	5	5	1	1	0	0	0	4	England	5	5	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
93603		5	5016	1981	11		0	5	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	4	England	5	7	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
93604		5	5016	1981	11		1	5	2		3	743		2	10	1	2	1	5	5	1	1	0	0	0	4	England	5	5	2	3	1	2	11/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
93605		5	5016	1981	11		0	1	2		7	9955		1	4	1	2	1	5	5	1	1	0	0	0	4	England	5	5	4	3	1	4	11/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
93606		5	5016	1981	11		1	6	4		2	744		2	10	1	2	1	2	2	1	1	2	0	0	4	England	5	2	1	5	4	13	12/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
93607		5	5016	1981	11		0	1	2		8	9935		0	3	1	2	1	7	7	1	1	0	2	2	4	England	5	7	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
93608		5	5016	1981	11		0	1	2		3	244		3	0	9	2	1	5	5	1	1	0	0	0	4	England	5	5	2	3	1	2	11/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93609		5	5016	1981	11		0	1	3		5	9945		0	0	9	1	1	5	5	1	1	1	0	0	4	England	5	5	4	4	3	12	11/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
93610		5	5016	1981	11		1	6	2		3	1944		1	7	8	2	1	2	2	1	1	0	0	0	4	England	5	2	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
93611		5	5016	1981	11		1	1	1		4	1744		1	0	9	1	1	4	4	1	0	0	0	0	4	England	5	4	3	1	1	3	12/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
93612		6	6001	1981	1		0	5	5		4	1894		3	10	1	2	1	4	3	2	1	2	0	0	1	England	6	3	3	10	7	27	2/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
93613		6	6001	1981	1		0	5	5		4	2394		2	0	9	2	1	5	4	1	1	3	0	0	1	England	6	4	3	6	5	19	2/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
93614		6	6001	1981	1		0	6	5		5	9965		1	3	8	2	1	2	2	1	1	3	0	0	1	England	6	2	4	6	5	20	2/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
93615		6	6001	1981	1		0	5	7		4	1894		3	5	1	2	1	2	2	1	1	5	0	0	1	England	6	2	3	7	6	23	2/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
93616		6	6001	1981	1		0	5	5		4	1894		3	0	9	2	1	3	3	1	1	3	0	0	1	England	6	3	3	6	5	19	2/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
93617		6	6001	1981	1		0	2	3		5	9935		0	0	9	2	1	6	7	2	1	0	2	2	1	England	6	7	4	8	1	4	2/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
93618		6	6001	1981	1		0	6	3		4	744		2	6	6	2	1	1	1	1	1	1	0	0	1	England	6	1	3	4	3	11	1/1/1540 00:00:00		0	2	0		0		0	5	1	2							0
93619		6	6001	1981	1		0	2	1		5	9965		1	1	8	1	1	2	2	1	0	0	0	0	1	England	6	2	4	1	1	4	1/1/1540 00:00:00		0	1	0		0		0	5	0	2							0
93620		6	6001	1981	1		1	5	3		2	2511		1	0	9	2	1	4	3	1	1	1	0	0	1	England	6	3	1	4	3	9	2/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
93621		6	6001	1981	1		0	6	5		4	744		2	0	9	2	1	3	3	2	2	1	0	0	1	England	6	3	3	10	7	27	1/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
93622		6	6001	1981	1		0	5	8		4	1894		3	10	1	6	1	3	2	2	2	4	0	0	1	England	6	2	3	11	7	27	2/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
93623		6	6001	1981	1		0	5	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	1/1/1540 00:00:00		0	0	0		0		0	5	0	2							1
93624		6	6001	1981	1		0	5	3		5	9965		1	2	8	2	1	2	2	1	1	1	0	0	1	England	6	2	4	4	3	12	1/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
93625		6	6001	1981	1		1	5	2		4	744		2	0	9	2	1	4	4	1	1	0	0	0	1	England	6	4	3	3	1	3	1/1/1540 00:00:00		1	1	0		0		0	5	2	2							0
93626		6	6001	1981	2		0	1	2		5	9935		0	0	9	2	1	6	6	1	1	0	1	2	1	England	6	6	4	3	1	4	2/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93627		6	6001	1981	2		1	1	5		3	644		2	0	9	2	1	2	2	1	1	3	0	0	1	England	6	2	2	6	5	18	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93628		6	6001	1981	2		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	2/1/1540 00:00:00		0	0	0		0		0	2	0	2							1
93629		6	6001	1981	2		0	1	1		5	754		0	3	1	1	1	3	3	0	1	0	0	0	1	England	6	3	4	1	1	4	2/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93630		6	6001	1981	2		1	1	6		4	1541		2	6	1	2	1	3	2	1	1	4	0	0	1	England	6	2	3	7	6	23	3/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
93631		6	6001	1981	2		0	1	3		4	2354		2	0	9	2	1	5	5	1	2	0	0	0	1	England	6	5	3	8	1	3	2/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93632		6	6001	1981	2		1	1	4		5	2354		0	2	1	1	1	3	3	0	2	2	0	0	1	England	6	3	4	5	4	16	2/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93633		6	6001	1981	2		1	1	4		4	1894		3	8	1	2	1	3	4	1	1	2	0	0	1	England	6	4	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
93634		6	6001	1981	2		1	1	4		4	9935		0	0	9	1	1	5	5	1	3	0	1	0	1	England	6	5	3	9	1	3	3/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
93635		6	6001	1981	2		0	5	5		4	754		2	0	9	2	1	4	3	2	2	1	0	0	1	England	6	3	3	10	7	27	11/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
93636		6	6001	1981	2		0	2	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	1	England	6	6	5	1	1	0	12/1/1540 00:00:00		0	0	0		0		0	5	0	2							1
93637		6	6001	1981	2		1	5	3		4	2524		1	0	9	2	1	2	2	1	1	1	0	0	1	England	6	2	3	4	3	11	11/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
93638		6	6001	1981	2		0	5	8		3	1541		2	0	9	2	1	2	2	2	3	3	0	0	1	England	6	2	2	11	7	26	12/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
93639		6	6001	1981	2		1	5	6		4	744		2	8	1	2	1	4	4	1	1	4	0	0	1	England	6	4	3	7	6	23	12/1/1540 00:00:00		1	2	0		0		0	5	2	2							0
93640		6	6001	1981	2		0	5	2		6	9955		0	0	9	2	1	6	6	1	1	0	0	2	1	England	6	6	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
93641		6	6001	1981	2		0	5	1		7	9935		0	3	2	1	1	7	7	0	1	0	1	1	1	England	6	7	4	1	1	4	11/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
93642		6	6001	1981	2		1	5	2		8	9935		0	2	1	2	1	6	5	1	1	0	1	1	1	England	6	5	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
93643		6	6001	1981	3		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	16/1/1540 00:00:00		0	0	0		0		0	2	0	2							1
93644		6	6001	1981	3		1	1	2		5	1453		0	4	1	1	1	4	4	0	2	0	1	1	1	England	6	4	4	3	1	4	15/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
93645		6	6001	1981	3		0	1	2		8	9935		0	0	9	1	1	7	7	0	2	0	2	1	1	England	6	7	5	3	1	0	16/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
93646		6	6001	1981	3		0	1	4		5	754		0	0	9	1	1	4	4	0	1	3	0	0	1	England	6	4	4	2	2	8	17/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93647		6	6001	1981	3		1	1	3		3	1941		1	0	9	2	1	3	2	2	1	0	0	0	1	England	6	2	2	8	1	2	15/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
93648		6	6001	1981	3		1	1	2		4	354		3	4	2	2	1	4	4	1	1	0	0	0	1	England	6	4	3	3	1	3	16/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93649		6	6001	1981	3		1	1	4		5	2354		0	3	8	1	1	4	4	0	1	3	0	0	1	England	6	4	4	2	2	8	15/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
93650		6	6001	1981	3		1	1	5		4	754		2	6	1	2	1	3	3	1	1	3	0	0	1	England	6	3	3	6	5	19	16/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
93651		6	6001	1981	3		1	6	3		4	844		2	6	6	2	1	3	3	1	1	1	0	0	1	England	6	3	3	4	3	11	25/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93652		6	6001	1981	3		1	5	2		5	9945		0	0	9	1	1	4	4	0	1	1	0	0	1	England	6	4	4	2	2	8	27/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
93653		6	6001	1981	3		0	5	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	England	6	6	5	3	1	0	27/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
93654		6	6001	1981	3		0	5	3		4	544		3	0	9	2	1	2	1	1	2	0	1	1	1	England	6	1	3	8	1	3	27/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
93655		6	6001	1981	3		0	5	5		4	1944		1	5	1	2	1	4	3	2	1	2	0	0	1	England	6	3	3	10	7	27	26/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
93656		6	6001	1981	3		0	2	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	1	England	6	6	5	3	1	0	27/1/1540 00:00:00		0	0	0		0		0	6	0	2							0
93657		6	6001	1981	3		0	5	4		4	1944		1	5	1	2	1	2	2	1	1	2	0	0	1	England	6	2	3	5	4	15	26/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
93658		6	6001	1981	3		0	5	4		4	544		3	4	8	2	1	2	2	1	1	2	0	0	1	England	6	2	3	5	4	15	26/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
93659		6	6001	1981	3		0	6	2		5	2524		0	7	6	1	1	2	2	1	1	0	0	0	1	England	6	2	4	3	1	4	27/1/1540 00:00:00		1	2	0		0		0	6	1	2							0
93660		6	6001	1981	5		0	5	2		4	9935		0	7	1	1	1	7	7	1	1	0	1	1	2	England	6	7	3	3	1	3	27/1/1540 00:00:00		0	1	0		0		0	2	0	2							0
93661		6	6001	1981	4		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	England	6	6	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
93662		6	6001	1981	5		0	2	7		4	9985		0	0	9	1	1	4	4	2	2	3	0	0	2	England	6	4	3	11	7	27	27/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
93663		6	6001	1981	5		0	6	6		3	544		3	6	1	2	1	4	3	1	1	4	0	0	2	England	6	3	2	7	6	22	27/1/1540 00:00:00		0	1	0		0		0	2	0	2							0
93664		6	6001	1981	5		0	5	8		4	1894		3	8	1	2	1	4	4	2	2	4	0	0	2	England	6	4	3	11	7	27	27/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
93665		6	6001	1981	5		0	5	8		7	9945		1	6	1	2	1	3	2	1	2	5	1	0	2	England	6	2	4	11	7	28	28/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
93666		6	6001	1981	5		0	3	4		7	9985		0	0	9	1	1	1	1	0	4	0	0	0	2	England	6	1	4	9	1	4	28/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
93667		6	6001	1981	5		0	6	5		4	554		3	6	1	2	1	2	2	1	1	3	0	0	2	England	6	2	3	6	5	19	27/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93668		6	6001	1981	5		0	5	3		5	9965		0	0	9	1	1	5	5	2	1	0	0	0	2	England	6	5	4	8	1	4	28/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
93669		6	6001	1981	4		0	5	4		4	754		2	5	1	2	1	2	2	1	1	2	0	0	2	England	6	2	3	5	4	15	26/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
93670		6	6001	1981	4		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	England	6	7	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
93672		6	6001	1981	5		0	5	1		4	754		2	4	2	1	1	4	4	1	0	0	0	0	2	England	6	4	3	1	1	3	5/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93673		6	6001	1981	5		1	2	5		3	1244		2	9	8	2	1	5	4	3	1	1	0	0	2	England	6	4	2	10	7	26	6/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
93674		6	6001	1981	5		0	6	6		4	1894		3	0	9	2	1	5	3	1	1	4	0	0	2	England	6	3	3	7	6	23	6/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93675		6	6001	1981	5		1	6	6		4	1894		3	9	3	2	1	4	4	1	2	3	0	0	2	England	6	4	3	11	7	27	8/1/1540 00:00:00		1	4	0		0		0	6	0	2							0
93676		6	6001	1981	5		0	5	1		7	9955		0	0	9	1	1	5	5	0	1	0	0	0	2	England	6	5	4	1	1	4	6/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
93677		6	6001	1981	5		0	3	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	2	England	6	5	5	1	1	0	6/1/1540 00:00:00		0	0	0		0		0	4	0	2							0
93678		6	6001	1981	5		0	3	1		4	1644		2	5	1	1	1	5	5	1	0	0	0	0	2	England	6	5	3	1	1	3	6/1/1540 00:00:00		0	1	0		0		0	4	0	2							0
93679		6	6001	1981	6		0	1	4		4	744		2	5	1	2	1	2	2	1	1	2	0	0	2	England	6	2	3	5	4	15	9/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93680		6	6001	1981	6		1	1	2		8	9935		0	3	1	2	1	6	5	1	1	0	1	1	2	England	6	5	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
93681		6	6001	1981	6		0	1	4		4	9965		0	8	8	1	1	2	2	3	1	0	0	0	2	England	6	2	3	9	1	3	9/1/1540 00:00:00		0	4	0		0		0	3	0	2							0
93682		6	6001	1981	6		0	1	3		4	754		2	7	1	2	1	3	2	1	1	1	0	0	2	England	6	2	3	4	3	11	7/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
93683		6	6001	1981	6		0	1	1		3	744		2	0	9	1	1	4	4	1	0	0	0	0	2	England	6	4	2	1	1	2	8/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
93684		6	6001	1981	6		0	1	4		6	9945		0	3	1	1	1	2	2	0	1	3	0	0	2	England	6	2	5	2	2	0	7/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
93685		6	6001	1981	6		0	1	2		3	754		2	0	9	2	1	5	4	1	1	0	0	0	2	England	6	4	2	3	1	2	9/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
93686		6	6001	1981	6		0	1	1		7	9945		0	2	1	1	1	5	5	0	1	0	0	0	2	England	6	5	4	1	1	4	7/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
93687		6	6001	1981	6		0	1	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	2	England	6	5	5	1	1	0	7/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
93688		6	6001	1981	6		0	1	1		7	9945		0	2	1	1	1	7	7	0	1	0	0	1	2	England	6	7	4	1	1	4	8/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
93689		6	6001	1981	6		1	1	8		5	9945		0	0	9	1	1	3	3	2	2	4	0	0	2	England	6	3	4	11	7	28	8/1/1540 00:00:00		1	3	0		0		0	2	0	2							1
93690		6	6001	1981	6		1	6	2		4	353		2	8	6	2	1	4	3	1	1	0	0	0	2	England	6	3	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
93691		6	6001	1981	6		1	2	2		3	2244		0	9	1	1	1	2	2	0	2	0	0	0	2	England	6	2	2	3	1	2	18/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
93692		6	6001	1981	6		1	6	2		4	743		2	0	9	2	1	5	6	1	1	0	1	1	2	England	6	6	3	3	1	3	16/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93693		6	6001	1981	6		0	6	4		4	744		2	6	1	2	1	2	1	1	1	2	0	0	2	England	6	1	3	5	4	15	16/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
93694		6	6001	1981	6		0	5	7		3	744		2	7	1	2	1	4	3	1	2	4	0	0	2	England	6	3	2	11	7	26	17/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
93695		6	6001	1981	6		1	2	2		7	9985		0	0	9	1	1	1	1	1	1	0	0	0	2	England	6	1	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
