hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
242106	3	4	4004	1997	3	0	0	6	1		3		341		6	1	1	1	4	4	0	1	0	0	0	1	England	2	4	2	1	1	2	10/3/1937 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5		0	0	0	0
242107	3	4	4004	1997	3	1	0	1	1		8		1		2	1	1	1	7	7	0	1	0	1	1	1	England	2	7	5	1	1	0	10/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	1
242108	3	4	4004	1997	3	0	1	6	4		3		360		8	6	2	1	4	4	1	1	2	0	0	1	England	2	4	2	5	4	14	2/3/1937 00:00:00		0	2	0	0	0	1	2	1	0	1	0	5		0	0	0	0
242109	3	4	4004	1997	3	1	1	5	3		4		872		0	9	2	1	4	4	1	2	0	0	0	1	England	2	4	3	8	1	3	10/3/1937 00:00:00		0	3	0	0	0	1	2	2	0	1	0	5		0	0	0	0
242110	3	4	4004	1997	3	1	1	6	2		3		862		6	1	1	1	5	5	1	1	0	0	0	1	England	2	5	2	3	1	2	18/3/1937 00:00:00		0	2	0	0	0	2	2	3	0	1	0	5		0	0	0	0
242111	3	4	4004	1997	3	1	1	6	3		3		121		9	1	2	1	3	3	1	1	1	0	0	1	England	2	3	2	4	3	10	25/3/1937 00:00:00		0	2	0	0	0	2	2	3	0	1	0	3		0	0	0	0
242112	3	4	4004	1997	3	0	0	1	1		8		1		0	9	1	1	7	7	0	1	0	1	1	1	England	2	7	5	1	1	0	18/3/1937 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0		0	0	0	1
242113	3	4	4004	1997	3	1	1	6	4		3		303		7	2	2	1	4	3	1	1	2	0	0	1	England	2	3	2	5	4	14	3/3/1937 00:00:00		0	2	0	0	0	1	2	2	0	1	0	5		0	0	0	0
242114	4	4	4013	1997	3	1	1	1	5		4		834		6	1	2	1	2	1	1	1	3	0	0	1	England	2	1	3	6	5	19	11/3/1937 00:00:00		0	2	0	0	0	2	2	3	0	1	0	5		0	0	0	0
242115	4	4	4013	1997	3	0	1	1	3		7		4		2	1	1	1	2	2	0	1	2	0	0	1	England	2	2	4	2	2	8	12/3/1937 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0		0	0	0	1
242116	4	4	4013	1997	3	1	1	6	6		3		536		7	5	2	1	3	3	1	1	4	0	0	1	England	2	3	2	7	6	22	11/3/1937 00:00:00		0	2	0	0	0	1	2	3	0	1	0	1		0	0	0	0
242117	4	4	4013	1997	3	0	1	6	3		3		701		3	2	1	1	4	4	0	3	0	0	0	1	England	2	4	2	8	1	2	17/3/1937 00:00:00		0	3	0	0	0	2	2	2	0	1	0	4		0	0	0	0
242118	4	4	4013	1997	3	1	1	5	2		8		1		3	1	2	1	6	6	1	1	0	2	2	1	England	2	6	5	3	1	0	19/3/1937 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0		0	0	0	0
242119	4	4	4013	1997	3	1	1	3	2		4		569		5	1	1	1	3	3	1	1	0	0	0	1	England	2	3	3	3	1	3	11/3/1937 00:00:00		0	2	0	0	0	2	2	3	0	1	0	5		0	0	0	0
242120	4	4	4013	1997	3	1	0	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	13/3/1937 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0		0	0	0	0
242121	4	4	4013	1997	3	1	1	5	2		3		310		8	5	2	1	5	4	1	1	0	0	0	1	England	2	4	2	3	1	2	13/3/1937 00:00:00		0	2	0	0	0	2	2	5	0	1	0	5		0	0	0	0
242122	4	4	4013	1997	3	1	1	5	3		3		179		8	1	1	1	5	5	2	1	0	0	0	1	England	2	5	2	8	1	2	18/3/1937 00:00:00		0	1	0	0	0	2	2	3	0	1	0	3		0	0	0	0
242123	4	4	4013	1997	3	1	1	6	3		4		820		5	1	2	1	2	3	1	1	1	0	0	1	England	2	3	3	4	3	11	18/3/1937 00:00:00		0	2	0	0	0	2	2	3	0	1	0	5		0	0	0	0
242124	4	4	4013	1997	3	1	0	3	1		3		543		6	1	1	1	1	1	1	0	0	0	0	1	England	2	1	2	1	1	2	10/3/1937 00:00:00		0	1	0	0	0	2	2	2	2	1	0	5		0	0	0	0
242125	4	4	4013	1997	3	1	1	1	2		7		4		1	1	1	1	3	3	0	1	1	0	0	1	England	2	3	4	2	2	8	19/3/1937 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0		0	0	0	1
242126	4	4	4013	1997	3	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	17/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
242127	4	4	4013	1997	3	1	1	6	3		4		610		7	2	2	1	2	2	1	1	1	0	0	1	England	2	2	3	4	3	11	17/3/1937 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5		0	0	0	0
242128	4	4	4036	1997	3	1	1	6	3		4		179		6	2	2	1	2	1	1	1	1	0	0	1	England	2	1	3	4	3	11	23/3/1937 00:00:00		0	2	0	0	0	1	2	1	0	1	0	3		0	0	0	0
242129	4	4	4036	1997	3	1	1	6	1		5		371		1	3	1	1	3	3	1	0	0	0	0	1	England	2	3	4	1	1	4	19/3/1937 00:00:00		0	1	0	0	0	1	1	4	2	1	0	4		0	0	0	0
242130	4	4	4036	1997	3	0	1	5	1		6		3		4	5	1	1	6	6	0	1	0	0	1	1	England	2	6	5	1	1	0	9/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0		0	0	0	0
242131	4	4	4036	1997	3	0	1	6	3		7		6		2	3	1	1	2	2	0	1	2	0	0	1	England	2	2	4	2	2	8	16/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0		0	0	0	0
242132	4	4	4036	1997	3	1	0	3	1		7		5		1	3	1	1	1	1	0	1	0	0	0	1	England	2	1	4	1	1	4	16/3/1937 00:00:00		0	0	0	0	0	0	2	1	2	1	0	0		0	0	0	0
242133	4	4	4036	1997	3	1	0	3	1		5		622		1	4	1	1	1	1	0	1	0	0	0	1	England	2	1	4	1	1	4	16/3/1937 00:00:00		0	1	0	0	0	1	2	1	0	1	0	5		0	0	0	0
242134	4	4	4036	1997	3	1	0	3	1		7		5		1	4	1	1	1	1	0	1	0	0	0	1	England	2	1	4	1	1	4	16/3/1937 00:00:00		0	0	0	0	0	0	2	1	2	1	0	0		0	0	0	0
242135	4	4	4036	1997	3	1	1	6	7		3		923		6	2	2	1	2	2	1	1	5	0	0	1	England	2	2	2	7	6	22	16/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	1	0	4		0	0	0	0
242136	4	4	4036	1997	3	1	1	6	2		4		552		8	4	2	1	4	5	1	1	0	0	0	1	England	2	5	3	3	1	3	23/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	1	0	4		0	0	0	0
242137	4	4	4036	1997	3	1	1	5	1		8		1		1	4	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	19/3/1937 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0		0	0	0	0
242138	4	4	4036	1997	3	1	1	6	2		5		131		2	2	2	1	4	4	1	1	0	0	0	1	England	2	4	4	3	1	4	12/3/1937 00:00:00		0	2	0	0	0	1	1	4	0	1	0	5		0	0	0	0
242139	4	4	4036	1997	3	1	1	5	1		4		644		3	1	1	1	5	5	0	1	0	0	0	1	England	2	5	3	1	1	3	26/3/1937 00:00:00		0	1	0	0	0	1	2	4	2	1	0	5		0	0	0	0
242140	4	4	4036	1997	3	1	1	6	3		4		929		4	5	2	1	4	4	2	1	0	0	0	1	England	2	4	3	8	1	3	23/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	1	0	5		0	0	0	0
242141	4	4	4036	1997	3	1	1	6	2		4		396		7	5	2	1	5	5	1	1	0	0	0	1	England	2	5	3	3	1	3	9/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	1	0	3		0	0	0	0
242142	4	4	4036	1997	3	1	1	5	2		8		1		3	5	1	1	7	7	1	1	0	2	2	1	England	2	7	5	3	1	0	9/3/1937 00:00:00		0	0	0	0	0	0	2	1	1	1	0	0		0	0	0	0
242143	4	4	4036	1997	3	1	1	6	4		4		340		6	5	1	1	4	4	2	1	1	0	0	1	England	2	4	3	10	7	27	16/3/1937 00:00:00		0	3	0	0	0	2	2	1	0	1	0	5		0	0	0	0
242144	4	4	4036	1997	3	1	1	1	3		7		6		1	3	1	1	2	2	0	1	2	0	0	1	England	2	2	4	2	2	8	23/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0		0	0	0	1
242145	4	4	4036	1997	3	1	1	6	2		4		874		5	2	2	1	3	3	1	1	0	0	0	1	England	2	3	3	3	1	3	12/3/1937 00:00:00		0	2	0	0	0	1	2	4	0	1	0	2		0	0	0	0
242146	4	4	4036	1997	3	0	0	2	3		5		5		3	5	1	1	2	2	1	1	1	0	0	1	England	2	2	4	4	3	12	12/3/1937 00:00:00		0	1	0	0	0	0	2	4	0	1	0	0		0	0	0	0
242147	4	4	4036	1997	3	1	1	6	1		3		320		7	2	1	1	2	2	1	0	0	0	0	1	England	2	2	2	1	1	2	19/3/1937 00:00:00		0	1	0	0	0	2	2	4	0	1	0	5		0	0	0	0
242148	5	4	4006	1997	3	0	1	5	1		6		3		3	1	1	1	6	6	1	0	0	0	1	1	England	3	6	5	1	1	0	20/3/1937 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0		0	0	0	0
242149	5	4	4006	1997	3	0	1	6	5		5		929		3	1	2	1	2	2	1	1	3	0	0	1	England	3	2	4	6	5	20	2/3/1937 00:00:00		0	1	0	0	0	1	1	1	0	1	0	5		0	0	0	1
242150	5	4	4006	1997	3	1	1	2	1		3		517		6	1	1	1	5	5	1	0	0	0	0	1	England	3	5	2	1	1	2	12/3/1937 00:00:00		0	1	0	0	0	1	2	4	0	1	0	5		0	0	0	0
242151	5	4	4006	1997	3	1	1	5	2		5		4		2	1	2	1	5	4	1	1	0	0	0	1	England	3	4	4	3	1	4	9/3/1937 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0		0	0	0	0
242152	5	4	4006	1997	3	1	1	6	3		7		6		2	1	1	1	2	2	0	1	2	0	0	1	England	3	2	4	2	2	8	23/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0		0	0	0	0
242153	5	4	4006	1997	3	1	1	6	3		3		851		10	5	2	1	2	2	1	1	1	0	0	1	England	3	2	2	4	3	10	19/3/1937 00:00:00		0	2	0	0	0	2	2	4	0	1	0	5		0	0	0	0
242154	5	4	4006	1997	3	1	1	6	3		4		420		5	5	1	1	3	3	1	1	1	0	0	1	England	3	3	3	4	3	11	23/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	1	0	5		0	0	0	0
242155	5	4	4006	1997	3	1	1	6	4		3		821		6	5	2	1	4	4	1	1	2	0	0	1	England	3	4	2	5	4	14	17/3/1937 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5		0	0	0	0
242156	5	4	4006	1997	3	1	1	5	2		6		3		6	2	2	1	7	5	1	1	0	0	1	1	England	3	5	5	3	1	0	24/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
242157	5	4	4006	1997	3	1	1	5	1		6		3		4	5	1	1	7	7	0	1	0	0	1	1	England	3	7	5	1	1	0	10/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
242158	5	4	4006	1997	3	1	0	6	5		4		516		5	4	2	1	5	3	1	1	3	0	0	1	England	3	3	3	6	5	19	9/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	1	0	5		0	0	0	0
242159	5	4	4006	1997	3	1	1	1	6		4		502		7	5	2	1	3	2	1	1	4	0	0	1	England	3	2	3	7	6	23	17/3/1937 00:00:00		0	1	0	0	0	1	2	2	0	1	0	5		0	0	0	0
242160	5	4	4006	1997	3	0	1	5	2		7		1		5	5	1	1	6	6	1	1	0	1	1	1	England	3	6	4	3	1	4	12/3/1937 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0		0	0	0	0
242161	5	4	4006	1997	3	1	1	1	6		6		4		5	5	2	1	2	2	1	1	4	0	0	1	England	3	2	5	7	6	0	9/3/1937 00:00:00		0	0	0	0	0	0	1	1	0	1	0	0		0	0	0	1
242162	6	3	3009	1997	3	1	1	2	3		4		931		5	5	2	1	2	2	1	1	1	0	0	1	England	4	2	3	4	3	11	9/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
242163	6	3	3009	1997	3	1	1	6	4		3		345		8	5	2	1	2	3	1	1	2	0	0	1	England	4	3	2	5	4	14	23/3/1937 00:00:00		0	2	0	0	0	1	2	1	0	2	0	3		0	0	0	0
242164	6	3	3009	1997	3	0	1	1	1		7		3		2	5	1	1	5	5	0	1	0	0	0	1	England	4	5	4	1	1	4	9/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
242165	6	3	3009	1997	3	1	1	6	5		4		860		5	5	2	1	4	4	1	2	2	0	0	1	England	4	4	3	10	7	27	9/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
242166	6	3	3009	1997	3	0	1	6	3		4		441		7	5	2	1	4	4	1	2	0	0	0	1	England	4	4	3	8	1	3	13/3/1937 00:00:00		0	3	0	0	0	2	2	5	0	2	0	5		0	0	0	0
242167	6	3	3009	1997	3	1	1	5	1		6		3		4	5	1	1	6	6	0	1	0	0	1	1	England	4	6	5	1	1	0	16/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
242168	6	3	3009	1997	3	1	1	6	5		3		121		10	5	2	1	4	3	1	1	3	0	0	1	England	4	3	2	6	5	18	16/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3		0	0	0	0
242169	6	3	3009	1997	3	1	1	6	3		4		2		8	5	2	1	7	6	1	2	0	1	2	1	England	4	6	3	8	1	3	2/3/1937 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0		0	0	0	0
242170	6	3	3009	1997	3	0	1	5	2		8		1		4	1	2	1	7	7	1	1	0	2	2	1	England	4	7	5	3	1	0	6/3/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
242171	6	3	3009	1997	3	1	1	6	2		3		320		10	5	2	1	2	2	1	1	0	0	0	1	England	4	2	2	3	1	2	6/3/1937 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3		0	0	0	0
242172	6	3	3009	1997	3	0	1	3	1		3		441		5	5	1	1	4	4	1	0	0	0	0	1	England	4	4	2	1	1	2	13/3/1937 00:00:00		0	1	0	0	0	1	2	5	0	2	0	4		0	0	0	0
242173	6	3	3009	1997	3	1	1	6	6		3		503		7	5	2	1	3	3	1	2	3	0	0	1	England	4	3	2	11	7	26	2/3/1937 00:00:00		0	2	0	0	0	1	2	1	0	2	0	2		0	0	0	0
242174	6	3	3009	1997	3	0	1	1	2		7		6		2	1	1	1	3	3	0	1	1	0	0	1	England	4	3	4	2	2	8	9/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
242175	6	3	3009	1997	3	1	1	6	5		3		519		7	5	2	1	3	3	1	2	2	0	0	1	England	4	3	2	10	7	26	2/3/1937 00:00:00		0	3	0	0	0	2	2	1	0	2	0	4		0	0	0	0
242176	6	3	3009	1997	3	1	1	6	3		1		101		10	5	2	1	4	4	1	2	0	0	0	1	England	4	4	1	8	1	1	2/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	1		0	0	0	0
242177	6	3	3009	1997	3	1	1	6	2		3		459		5	5	1	1	4	4	0	2	0	0	0	1	England	4	4	2	3	1	2	9/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
242178	6	3	3007	1997	3	1	1	5	1		6		3		0	9	1	1	6	6	0	1	0	0	1	1	England	4	6	5	1	1	0	17/3/1937 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0		0	0	0	0
242179	6	3	3007	1997	3	1	1	5	2		6		3		0	9	2	1	6	6	1	1	0	1	2	1	England	4	6	5	3	1	0	17/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
242180	6	3	3007	1997	3	1	1	6	4		4		532		3	1	2	1	3	3	1	1	2	0	0	1	England	4	3	3	5	4	15	3/3/1937 00:00:00		0	1	0	0	0	2	2	2	2	2	0	5		0	0	0	0
242181	6	3	3007	1997	3	0	1	5	1		6		1		3	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	2/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
242182	6	3	3007	1997	3	1	1	5	2		3		3		0	9	2	1	5	5	1	1	0	0	0	1	England	4	5	2	3	1	2	11/3/1937 00:00:00		0	1	0	341	0	1	2	3	0	2	1	5		0	0	0	0
242183	6	3	3007	1997	3	1	1	6	2		3		340		9	5	1	1	5	5	1	1	0	0	0	1	England	4	5	2	3	1	2	2/3/1937 00:00:00		0	2	0	380	0	1	2	1	0	2	2	2		0	0	0	0
242184	6	3	3007	1997	3	1	1	6	4		1		201		10	4	2	1	3	3	1	1	2	0	0	1	England	4	3	1	5	4	13	10/3/1937 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3		0	0	0	0
242185	6	3	3007	1997	3	1	1	5	1		6		3		5	1	1	1	7	7	0	1	0	0	1	1	England	4	7	5	1	1	0	2/3/1937 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0		0	0	0	0
242186	6	3	3007	1997	3	1	1	6	2		3		124		9	6	2	1	4	4	1	1	0	0	0	1	England	4	4	2	3	1	2	10/3/1937 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2		0	0	0	0
242187	6	3	3007	1997	3	1	1	6	3		3		3		0	9	1	1	5	5	2	1	0	0	0	1	England	4	5	2	8	1	2	20/3/1937 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0		0	0	0	0
242188	6	3	3007	1997	3	1	1	2	3		1		121		10	1	2	1	3	3	1	1	1	0	0	1	England	4	3	1	4	3	9	3/3/1937 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3		0	0	0	0
242189	6	3	3007	1997	3	0	0	1	3		4		1		9	6	2	1	6	4	2	1	0	1	1	1	England	4	4	3	8	1	3	10/3/1937 00:00:00		0	2	0	340	0	2	2	2	0	2	1	5		0	0	0	0
242190	7	3	3019	1997	3	1	1	5	3		6		3		6	5	2	1	6	5	1	2	0	2	2	1	England	4	5	5	8	1	0	12/3/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
242191	7	3	3019	1997	3	1	1	6	1		3		221		5	2	1	1	3	3	1	0	0	0	0	1	England	4	3	2	1	1	2	16/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3		0	0	0	0
242192	7	3	3019	1997	3	1	1	6	4		2		121		9	5	2	1	4	3	1	2	1	0	0	1	England	4	3	1	10	7	25	23/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3		0	0	0	0
242193	7	3	3019	1997	3	1	1	5	2		6		3		6	2	2	1	6	6	1	1	0	1	2	1	England	4	6	5	3	1	0	10/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
242194	7	3	3019	1997	3	1	1	6	4		4		179		7	5	2	1	5	4	1	2	1	0	0	1	England	4	4	3	10	7	27	19/3/1937 00:00:00		0	2	0	0	0	1	2	4	0	2	0	3		0	0	0	0
242195	7	3	3019	1997	3	0	1	6	2		3		170		0	9	2	1	4	4	1	1	0	0	0	1	England	4	4	2	3	1	2	17/3/1937 00:00:00		0	1	0	0	0	1	2	2	0	2	0	1		0	0	0	0
242196	7	3	3019	1997	3	1	1	6	3		1		218		10	5	2	1	4	4	1	1	1	0	0	1	England	4	4	1	4	3	9	26/3/1937 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3		0	0	0	0
242197	7	3	3019	1997	3	0	1	6	3		3		387		0	9	1	1	4	4	1	2	0	0	0	1	England	4	4	2	8	1	2	17/3/1937 00:00:00		0	3	0	0	0	1	2	2	0	2	0	2		0	0	0	0
242198	7	3	3019	1997	3	1	1	6	4		2		121		10	5	1	1	3	3	1	1	2	0	0	1	England	4	3	1	5	4	13	16/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3		0	0	0	0
242199	7	3	3019	1997	3	1	1	5	4		1		101		0	4	2	1	5	4	1	1	2	0	0	1	England	4	4	1	5	4	13	23/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3		0	0	0	0
242200	7	3	3019	1997	3	1	0	6	1		3		387		6	5	1	1	4	4	1	0	0	0	0	1	England	4	4	2	1	1	2	19/3/1937 00:00:00		0	1	0	0	0	1	2	4	0	2	0	2		0	0	0	0
242201	8	5	5022	1997	3	1	1	1	5		7		4		3	1	2	1	2	1	1	1	3	0	0	1	England	5	1	4	6	5	20	12/3/1937 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0		0	0	0	1
242202	8	5	5022	1997	3	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	5	7	5	1	1	0	9/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
242203	8	5	5022	1997	3	1	1	1	3		6		4		4	1	2	1	3	3	1	1	1	0	0	1	England	5	3	5	4	3	0	17/3/1937 00:00:00		0	0	0	4	0	0	1	2	0	2	1	0		0	0	0	1
242204	8	5	5022	1997	3	0	1	5	2		3		872		8	1	2	1	5	5	1	1	0	0	0	1	England	5	5	2	3	1	2	9/3/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
242205	8	5	5022	1997	3	1	1	1	2		4		3		6	1	1	1	5	5	2	0	0	0	0	1	England	5	5	3	3	1	3	9/3/1937 00:00:00		0	1	0	594	0	2	2	1	0	2	2	5		0	0	0	0
242206	8	5	5032	1997	3	1	1	2	2		4		121		7	2	2	1	1	1	1	1	0	0	0	1	England	5	1	3	3	1	3	14/3/1937 00:00:00		0	2	0	0	0	1	2	6	2	2	0	3		0	0	0	0
242207	8	5	5032	1997	3	1	1	5	2		6		3		10	7	2	1	7	7	1	1	0	0	2	1	England	5	7	5	3	1	0	17/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
242208	8	5	5032	1997	3	1	1	5	2		1		100		10	4	2	1	5	5	1	1	0	0	0	1	England	5	5	1	3	1	1	21/3/1937 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3		0	0	0	0
242209	8	5	5032	1997	3	0	1	2	1		3		172		5	2	1	1	2	2	0	1	0	0	0	1	England	5	2	2	1	1	2	17/3/1937 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2		0	0	0	0
242210	8	5	5032	1997	3	1	1	5	2		4		874		4	4	2	1	5	5	1	1	0	0	0	1	England	5	5	3	3	1	3	16/3/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
242211	8	5	5032	1997	3	1	1	6	1		3		250		8	2	1	1	2	2	0	1	0	0	0	1	England	5	2	2	1	1	2	11/3/1937 00:00:00		0	1	0	0	0	2	2	3	2	2	0	3		0	0	0	0
242212	8	5	5032	1997	3	1	1	6	1		3		385		6	2	1	1	3	3	1	0	0	0	0	1	England	5	3	2	1	1	2	16/3/1937 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2		0	0	0	0
242213	9	6	6005	1997	3	0	0	1	2		7		4		1	1	1	1	4	4	0	1	1	0	0	1	England	6	4	4	2	2	8	10/3/1937 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0		0	0	0	1
242214	9	6	6005	1997	3	0	0	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	10/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	1
242215	9	6	6005	1997	3	0	0	2	1		7		4		1	1	1	1	4	4	1	0	0	0	0	1	England	6	4	4	1	1	4	25/3/1937 00:00:00		0	0	0	0	0	0	1	3	1	2	0	0		0	0	0	1
242216	9	6	6005	1997	3	1	1	3	1		3		122		5	1	1	1	1	1	1	0	0	0	0	1	England	6	1	2	1	1	2	17/3/1937 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
242217	9	6	6005	1997	3	0	1	5	2		8		1		3	1	2	1	6	5	1	1	0	2	1	1	England	6	5	5	3	1	0	10/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
242218	9	6	6005	1997	3	1	0	6	2		4		401		8	1	1	1	2	2	1	1	0	0	0	1	England	6	2	3	3	1	3	24/3/1937 00:00:00		0	2	0	0	0	2	2	2	2	2	0	5		0	0	0	0
242219	9	6	6005	1997	3	1	1	6	4		4		516		0	9	2	1	3	3	1	1	2	0	0	1	England	6	3	3	5	4	15	10/3/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
242220	9	6	6005	1997	3	0	1	5	2		4		1		5	5	1	1	5	5	1	1	0	1	0	1	England	6	5	3	3	1	3	17/3/1937 00:00:00		0	1	0	710	0	2	2	2	0	2	2	5		0	0	0	0
242221	9	6	6005	1997	3	1	0	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	10/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	1
242222	9	6	6005	1997	3	0	1	5	2		8		1		2	1	2	1	7	7	1	1	0	2	2	1	England	6	7	5	3	1	0	23/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
242223	9	6	6005	1997	3	1	1	6	3		4		860		0	9	2	1	5	4	2	1	0	0	0	1	England	6	4	3	8	1	3	24/3/1937 00:00:00		0	3	0	0	0	2	2	2	0	2	0	5		0	0	0	0
242224	9	6	6005	1997	3	1	1	6	3		2		179		10	1	2	1	4	3	1	1	1	0	0	1	England	6	3	1	4	3	9	17/3/1937 00:00:00		0	3	0	0	0	2	2	2	0	2	0	3		0	0	0	0
242225	9	6	6005	1997	3	1	1	5	1		6		3		4	1	1	1	5	5	0	1	0	0	0	1	England	6	5	5	1	1	0	17/3/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
242226	9	6	6005	1997	3	1	1	6	3		3		320		9	1	2	1	2	2	1	1	1	0	0	1	England	6	2	2	4	3	10	17/3/1937 00:00:00		0	2	0	0	0	2	2	2	2	2	0	3		0	0	0	0
242227	10	6	6006	1997	3	1	1	5	2		4		887		6	5	2	1	5	4	1	1	0	0	0	1	England	6	4	3	3	1	3	9/3/1937 00:00:00		0	2	0	0	0	2	2	1	2	2	0	5		0	0	0	0
242228	10	6	6006	1997	3	1	1	5	1		8		1		2	5	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	9/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
242229	10	6	6006	1997	3	1	1	3	2		7		5		0	9	1	1	1	1	2	0	0	0	0	1	England	6	1	4	3	1	4	9/3/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
