hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
264986	26	10	10026	2000	7	1	1	6	2	3	6		3		5	5	2	1	6	5	1	1	0	0	1	3	N Ireland	13	5	5	3	1	0	9/7/2000 00:00:00	2		0				0	2	3		2		0					0
264987	26	10	10026	2000	7	1	1	6	2	2	4		672		5	1	1	1	3	3	0	1	1	0	0	3	N Ireland	13	3	3	2	2	7	19/7/2000 00:00:00	2		1				2	2	3		2		5					1
264988	26	10	10026	2000	7	1	1	5	2	3	7		4		0	9	2	1	5	5	1	1	0	0	0	3	N Ireland	13	5	4	3	1	4	6/7/2000 00:00:00	2		0				0	1	4		2		0					0
264989	26	10	10026	2000	7	1	1	6	2	3	3		441		9	4	1	1	3	3	1	1	0	0	0	3	N Ireland	13	3	2	3	1	2	21/7/2000 00:00:00	2		2				1	2	5		2		5					0
264990	26	10	10026	2000	7	1	1	6	3	2	3		411		8	1	1	1	3	3	0	1	2	0	0	3	N Ireland	13	3	2	2	2	6	19/7/2000 00:00:00	2		1				2	2	3		2		3					0
264991	26	10	10026	2000	7	1	1	5	2	3	3		126		9	7	2	1	3	4	1	1	0	0	0	3	N Ireland	13	4	2	3	1	2	25/7/2000 00:00:00	1		2				2	2	2		2		3					0
264992	26	10	10026	2000	7	1	1	5	2	3	6		1		5	2	1	1	6	6	1	1	0	1	1	3	N Ireland	13	6	5	3	1	0	17/7/2000 00:00:00	1		0		3		0	2	1		2	2	0					0
264993	26	10	10026	2000	7	1	1	1	8	2	5		1		6	5	2	1	6	3	1	1	6	1	1	3	N Ireland	13	3	4	7	6	24	18/7/2000 00:00:00	1		1				0	2	2		2		0		2	1	3	1
264994	26	10	10026	2000	7	1	1	1	1	3	8		1		1	1	1	1	5	5	0	1	0	1	0	3	N Ireland	13	5	5	1	1	0	17/7/2000 00:00:00	1		0				0	2	1		2		0		2	1	3	0
264995	26	10	10026	2000	7	1	1	6	2	2	5		720		1	1	1	1	2	2	0	1	1	0	0	3	N Ireland	13	2	4	2	2	8	6/7/2000 00:00:00	1		1				1	2	4		2		5					1
264996	26	10	10026	2000	7	0	1	5	2	3	8		1		1	2	2	1	7	6	1	1	0	2	2	3	N Ireland	13	6	5	3	1	0	21/7/2000 00:00:00	1		0				0	2	5		2		0					0
264997	26	10	10026	2000	7	1	1	6	3	2	3		523		9	5	2	1	3	3	1	1	1	0	0	3	N Ireland	13	3	2	4	3	10	18/7/2000 00:00:00	1		2				2	2	2		2		5					0
264998	26	10	10026	2000	7	1	1	1	2	2	6		4		4	5	2	1	2	2	1	1	0	0	0	3	N Ireland	13	2	5	3	1	0	19/7/2000 00:00:00	2		0				0	1	3		2		0		2	1	3	1
264999	26	10	10026	2000	7	1	1	5	1	3	6		3		4	1	1	1	7	7	0	1	0	0	1	3	N Ireland	13	7	5	1	1	0	24/7/2000 00:00:00	2		0				0	2	1		2		0					0
265000	26	10	10026	2000	7	1	1	6	1	3	4		103		5	4	1	1	3	3	1	0	0	0	0	3	N Ireland	13	3	3	1	1	3	18/7/2000 00:00:00	2		1				2	2	2		2		3					0
265001	26	10	10026	2000	7	1	1	6	4	2	4		507		6	5	2	1	2	2	1	1	2	0	0	3	N Ireland	13	2	3	5	4	15	31/7/2000 00:00:00	2		2				1	2	1		2		2					0
265002	26	10	10026	2000	7	1	1	5	2	3	6		3		5	1	2	1	7	7	1	1	0	1	2	3	N Ireland	13	7	5	3	1	0	17/7/2000 00:00:00	2		0				0	2	1		2		0					0
265003	26	10	10026	2000	7	0	1	5	1	3	6		3		4	1	1	1	6	6	0	1	0	0	1	3	N Ireland	13	6	5	1	1	0	19/7/2000 00:00:00	2		0				0	2	3		2		0					0
265004	27	10	10027	2000	7	1	1	5	3	3	4		1		5	5	2	1	6	5	1	2	0	1	1	3	N Ireland	13	5	3	8	1	3	24/7/2000 00:00:00	2		1		644		1	2	1		2	3	5					0
265005	27	10	10027	2000	7	1	1	5	5	1	4		516		5	5	2	1	4	3	1	1	3	0	0	3	N Ireland	13	3	3	6	5	19	14/7/2000 00:00:00	1		1				1	2	5		2		5					0
265006	27	10	10027	2000	7	1	1	6	3	2	4		4		5	5	2	1	5	4	1	1	1	0	0	3	N Ireland	13	4	3	4	3	11	25/7/2000 00:00:00	1		1		640		2	1	2		2	1	5					0
265007	27	10	10027	2000	7	1	1	5	1	3	5		720		1	1	1	1	5	5	0	1	0	0	0	3	N Ireland	13	5	4	1	1	4	27/7/2000 00:00:00	1		1				1	2	1		2		5					0
265008	27	10	10027	2000	7	1	1	4	1	3	8		1		3	5	1	1	6	6	0	1	0	1	1	3	N Ireland	13	6	5	1	1	0	17/7/2000 00:00:00	1		0				0	2	1		2		0		2	5	3	0
265009	27	10	10027	2000	7	1	1	6	1	2	4		720		3	5	1	1	3	3	0	1	0	0	0	3	N Ireland	13	3	3	1	1	3	24/7/2000 00:00:00	1		1				2	2	1		2		5					1
265010	27	10	10027	2000	7	1	1	6	4	3	3		139		10	5	2	1	4	4	1	2	1	0	0	3	N Ireland	13	4	2	10	7	26	24/7/2000 00:00:00	2		2				1	2	1		2		1					0
265011	27	10	10027	2000	7	0	1	6	2	3	8		1		4	5	2	1	7	6	1	1	0	2	2	3	N Ireland	13	6	5	3	1	0	18/7/2000 00:00:00	1		0				0	2	2		2		0					0
265012	27	10	10027	2000	7	0	0	1	1	3	7		4		1	1	1	1	5	5	1	0	0	0	0	3	N Ireland	13	5	4	1	1	4	18/7/2000 00:00:00	2		0				0	1	2		2		0		2	1	3	1
265013	27	10	10027	2000	7	0	1	1	2	2	7		4		1	1	1	1	4	4	0	1	1	0	0	3	N Ireland	13	4	4	2	2	8	19/7/2000 00:00:00	2		0				0	1	3		2		0		2	1	3	1
265014	27	10	10027	2000	7	1	1	5	4	2	3		234		9	5	2	1	4	4	1	1	2	0	0	3	N Ireland	13	4	2	5	4	14	19/7/2000 00:00:00	2		2				2	2	3		2		3					0
265015	27	10	10027	2000	7	1	1	6	4	2	4		872		6	5	2	1	3	2	1	1	2	0	0	3	N Ireland	13	2	3	5	4	15	17/7/2000 00:00:00	2		2				1	2	1		2		5					0
265016	27	10	10027	2000	7	1	1	1	1	3	6		2		3	1	1	1	6	6	0	1	0	0	1	3	N Ireland	13	6	5	1	1	0	21/7/2000 00:00:00	1		0				0	2	5		2		0		2	1	3	1
265017	27	10	10027	2000	7	1	1	6	2	2	4		515		8	5	2	1	3	3	1	1	0	0	0	3	N Ireland	13	3	3	3	1	3	24/7/2000 00:00:00	1		2				2	2	1		2		4					0
265018	27	10	10027	2000	7	1	1	5	2	3	3		100		9	5	1	1	4	4	1	1	0	0	0	3	N Ireland	13	4	2	3	1	2	17/7/2000 00:00:00	1		1				2	2	1		2		5					0
265019	27	10	10027	2000	7	0	1	5	2	3	4		179		0	9	2	1	5	5	1	1	0	1	0	3	N Ireland	13	5	3	3	1	3	17/7/2000 00:00:00	1		1				1	2	1		2		1					0
265020	27	10	10027	2000	7	1	1	6	3	2	4		840		8	5	2	1	3	3	1	1	1	0	0	3	N Ireland	13	3	3	4	3	11	17/7/2000 00:00:00	2		2				2	2	1		2		4					0
265021	27	10	10027	2000	7	1	1	6	4	2	3		260		9	6	2	1	3	3	1	1	2	0	0	3	N Ireland	13	3	2	5	4	14	25/7/2000 00:00:00	2		2				1	2	2		2		1					0
265022	27	10	10027	2000	7	0	1	5	2	3	3		121		10	5	2	1	5	4	1	1	0	0	0	3	N Ireland	13	4	2	3	1	2	18/7/2000 00:00:00	2		2				1	2	2		2		3					0
265023	27	10	10027	2000	7	1	1	6	4	2	4		570		8	5	1	1	3	3	1	1	2	0	0	3	N Ireland	13	3	3	5	4	15	18/7/2000 00:00:00	1		2				1	2	2		2		4					0
265024	27	10	10027	2000	7	1	1	5	3	3	5		1		0	9	2	1	6	5	2	1	0	1	1	3	N Ireland	13	5	4	8	1	4	31/7/2000 00:00:00	1		1				0	2	1		2		0					0
265025	27	10	10027	2000	7	1	1	6	6	1	4		940		8	5	1	1	3	3	2	1	3	0	0	3	N Ireland	13	3	3	11	7	27	17/7/2000 00:00:00	1		3				1	2	1		2		5					0
265026	27	10	10027	2000	7	1	0	6	2	3	3		720		8	5	1	1	5	5	1	1	0	0	0	3	N Ireland	13	5	2	3	1	2	17/7/2000 00:00:00	1		1				1	2	1		2		1					0
265027	27	10	10027	2000	7	1	1	6	4	2	4		520		7	5	2	1	4	3	1	2	1	0	0	3	N Ireland	13	3	3	10	7	27	7/7/2000 00:00:00	2		2				2	2	5		2		5					0
265028	27	10	10027	2000	7	1	1	6	6	2	4		112		9	5	2	1	4	4	3	1	2	0	0	3	N Ireland	13	4	3	10	7	27	31/7/2000 00:00:00	1		4				2	2	1		2		3					0
265029	27	10	10027	2000	7	1	1	2	2	3	4		929		6	5	2	1	3	2	1	1	0	0	0	3	N Ireland	13	2	3	3	1	3	27/7/2000 00:00:00	2		2				1	2	4		2		2		2	7	3	0
265030	27	10	10027	2000	7	1	1	3	2	3	7		4		3	1	2	1	3	6	0	2	0	1	1	3	N Ireland	13	6	4	3	1	4	18/7/2000 00:00:00	1		0				0	1	2		2		0		2	5	2	1
265031	27	10	10027	2000	7	0	0	5	1	3	7		1		1	1	1	1	6	6	0	1	0	1	1	3	N Ireland	13	6	4	1	1	4	17/7/2000 00:00:00	1		0				0	2	1		2		0					1
265032	27	10	10027	2000	7	1	1	6	3	1	3		262		10	2	2	1	3	2	1	1	1	0	0	3	N Ireland	13	2	2	4	3	10	17/7/2000 00:00:00	2		2				2	2	1		2		5					0
265033	27	10	10027	2000	7	1	1	5	2	3	8		1		5	1	2	1	7	7	1	1	0	2	2	3	N Ireland	13	7	5	3	1	0	25/7/2000 00:00:00	1		0				0	2	2		2		0					1
265034	27	10	10027	2000	7	0	0	5	1	3	5		420		2	5	1	1	3	3	0	1	0	0	0	3	N Ireland	13	3	4	1	1	4	25/7/2000 00:00:00	2		1				1	2	2		2		5					0
265035	1	2	2006	2000	8	1	1	6	4	2	4		899		6	1	2	1	3	2	1	1	2	0	0	3	England	1	2	3	5	4	15	22/8/2000 00:00:00	2		1				2	2	2		2		5					0
265036	1	2	2006	2000	8	1	1	6	2	3	4		441		6	3	2	1	1	1	1	1	0	0	0	3	England	1	1	3	3	1	3	14/8/2000 00:00:00	2		2				2	2	1		2		5					0
265037	1	2	2006	2000	8	1	1	6	4	2	4		874		0	9	2	1	3	2	1	1	2	0	0	3	England	1	2	3	5	4	15	3/8/2000 00:00:00	2		1				1	2	4		2		2					1
265038	1	2	2006	2000	8	1	1	5	1	3	8		1		3	2	1	1	7	7	0	1	0	1	1	3	England	1	7	5	1	1	0	16/8/2000 00:00:00	2		0				0	2	3		2		0					1
265039	1	2	2006	2000	8	1	1	1	1	3	8		1		1	1	1	1	6	6	1	0	0	1	1	3	England	1	6	5	1	1	0	4/8/2000 00:00:00	2		0				0	2	5		2		0		2	2	3	1
265040	1	2	2006	2000	8	1	1	2	1	3	8		1		2	1	1	1	7	7	1	0	0	1	1	3	England	1	7	5	1	1	0	7/8/2000 00:00:00	1		0				0	2	1		2		0		2	5	3	0
265041	1	2	2006	2000	8	1	1	6	3	2	2		233		10	4	2	1	4	3	1	1	1	0	0	3	England	1	3	1	4	3	9	2/8/2000 00:00:00	2		2				2	2	3		2		3					0
265042	1	2	2006	2000	8	1	1	6	2	3	3		121		10	1	2	1	3	4	1	1	0	0	0	3	England	1	4	2	3	1	2	22/8/2000 00:00:00	2		2				2	2	2		2		3					0
265043	1	2	2006	2000	8	1	1	6	3	3	3		2		8	1	2	1	5	5	2	1	0	0	0	3	England	1	5	2	8	1	2	9/8/2000 00:00:00	1		1				0	2	3		2		0					0
265044	1	2	2006	2000	8	1	1	5	3	2	5		2		5	1	2	1	2	2	1	1	1	0	0	3	England	1	2	4	4	3	12	2/8/2000 00:00:00	2		1				0	2	3		2		0					1
265045	1	2	2006	2000	8	1	1	6	3	2	4		300		6	5	2	1	3	3	1	1	1	0	0	3	England	1	3	3	4	3	11	21/8/2000 00:00:00	2		2				2	2	1		2		5					0
265046	1	2	2006	2000	8	1	1	5	4	3	4		537		0	9	2	1	5	5	3	1	0	0	0	3	England	1	5	3	9	1	3	3/8/2000 00:00:00	1		3				1	2	4		2		5					0
265047	1	2	2006	2000	8	1	1	6	3	3	4		825		6	1	2	1	3	3	1	1	1	0	0	3	England	1	3	3	4	3	11	7/8/2000 00:00:00	1		3				2	2	1		2		5					0
265048	1	2	2006	2000	8	1	1	1	5	2	4		210		5	1	2	1	3	3	1	1	3	0	0	3	England	1	3	3	6	5	19	2/8/2000 00:00:00	1		1				2	2	3		2		5		2	1	3	1
265049	1	2	2006	2000	8	1	1	1	1	3	7		4		1	1	1	1	1	1	1	0	0	0	0	3	England	1	1	4	1	1	4	7/8/2000 00:00:00	2		0				0	1	1		2		0		2	1	3	1
265050	1	2	2006	2000	8	1	1	1	1	3	4		899		3	1	1	1	3	3	0	1	0	0	0	3	England	1	3	3	1	1	3	30/8/2000 00:00:00	2		1				2	2	3		2		5		2	1	3	0
265051	1	2	2006	2000	8	1	1	5	4	2	3		381		9	3	2	1	4	4	1	2	1	0	0	3	England	1	4	2	10	7	26	22/8/2000 00:00:00	1		3				2	2	2		2		5					0
265052	1	2	2006	2000	8	1	1	6	4	2	4		887		5	1	2	1	2	1	1	1	2	0	0	3	England	1	1	3	5	4	15	4/8/2000 00:00:00	2		2				2	2	5		2		5					1
265053	1	2	2006	2000	8	1	1	5	1	3	8		1		0	9	1	1	6	6	0	1	0	1	1	3	England	1	6	5	1	1	0	9/8/2000 00:00:00	2		0				0	2	3		2		0					0
265054	1	2	2006	2000	8	0	1	6	4	2	3		851		8	1	2	1	3	3	1	1	2	0	0	3	England	1	3	2	5	4	14	14/8/2000 00:00:00	2		2				2	2	1		2		3					0
265055	1	2	2006	2000	8	1	1	6	5	2	3		601		8	5	2	1	2	2	1	1	3	0	0	3	England	1	2	2	6	5	18	7/8/2000 00:00:00	2		2				2	2	1		2		3					0
265056	1	2	2006	2000	8	1	1	6	3	2	3		301		9	1	2	1	2	2	1	1	1	0	0	3	England	1	2	2	4	3	10	21/8/2000 00:00:00	2		2				2	2	1		2		4					0
265057	2	2	2012	2000	8	1	1	6	3	3	2		395		10	1	2	1	5	4	2	1	0	0	0	3	England	1	4	1	8	1	1	21/8/2000 00:00:00	1		3				2	2	1		2		3					0
265058	2	2	2012	2000	8	1	1	6	3	2	4		532		8	5	2	1	2	2	1	1	1	0	0	3	England	1	2	3	4	3	11	7/8/2000 00:00:00	1		2				2	2	1		2		5					0
265059	2	2	2012	2000	8	1	1	5	2	3	6		1		4	2	2	1	6	7	1	1	0	2	2	3	England	1	7	5	3	1	0	14/8/2000 00:00:00	2		0				0	2	1		2		0					0
265060	2	2	2012	2000	8	1	1	6	3	2	4		309		5	7	2	1	3	3	1	1	1	0	0	3	England	1	3	3	4	3	11	23/8/2000 00:00:00	2		2				2	2	3		2		5					0
265061	2	2	2012	2000	8	1	1	6	2	3	4		102		6	5	2	1	4	4	1	1	0	0	0	3	England	1	4	3	3	1	3	10/8/2000 00:00:00	1		1				2	2	4		2		3					0
265062	2	2	2012	2000	8	1	1	6	3	3	4		954		0	9	2	1	4	4	2	1	0	0	0	3	England	1	4	3	8	1	3	14/8/2000 00:00:00	2		2				2	2	1		2		5					0
265063	2	2	2012	2000	8	1	1	6	5	3	2		516		10	5	2	1	4	4	2	3	0	0	0	3	England	1	4	1	9	1	1	10/8/2000 00:00:00	1		3				2	2	4		2		4					0
265064	2	2	2012	2000	8	1	1	6	3	3	2		220		10	5	2	1	4	4	2	1	0	0	0	3	England	1	4	1	8	1	1	22/8/2000 00:00:00	1		2				2	2	2		2		3					0
265065	2	2	2012	2000	8	1	1	6	4	2	3		929		8	1	2	1	3	3	1	1	2	0	0	3	England	1	3	2	5	4	14	23/8/2000 00:00:00	2		2				2	2	3		2		5					0
265066	2	2	2012	2000	8	1	1	5	1	3	7		1		2	2	1	1	6	6	0	1	0	1	1	3	England	1	6	4	1	1	4	22/8/2000 00:00:00	2		0				0	2	2		2		0					0
265067	2	2	2012	2000	8	1	1	6	5	2	2		120		9	3	2	1	3	2	1	1	3	0	0	3	England	1	2	1	6	5	17	16/8/2000 00:00:00	2		2				2	2	2		2		3					0
265068	2	2	2012	2000	8	1	1	5	2	3	7		3		0	9	2	1	6	6	1	1	0	0	2	3	England	1	6	4	3	1	4	8/8/2000 00:00:00	1		0				0	2	2		2		0					0
265069	2	2	2012	2000	8	1	1	5	2	3	7		1		4	1	2	1	7	7	1	1	0	2	2	3	England	1	7	4	3	1	4	29/8/2000 00:00:00	2		0				0	2	2		2		0					0
265070	2	2	2012	2000	8	1	1	5	1	3	7		5		2	1	1	1	4	4	0	1	0	0	0	3	England	1	4	4	1	1	4	23/8/2000 00:00:00	2		0				0	2	3		2		0					0
265071	2	2	2012	2000	8	1	1	6	4	2	3		820		9	4	2	1	3	3	1	1	2	0	0	3	England	1	3	2	5	4	14	29/8/2000 00:00:00	2		2				2	2	2		2		4					0
265072	2	2	2012	2000	8	1	1	6	3	2	3		517		9	3	2	1	4	3	1	1	1	0	0	3	England	1	3	2	4	3	10	8/8/2000 00:00:00	2		2				2	2	2		2		4					0
265073	4	4	4003	2000	8	0	1	1	1	3	8		1		1	7	1	1	7	7	0	1	0	1	1	3	England	2	7	5	1	1	0	3/8/2000 00:00:00	1		0				0	2	4		1		0		2	2	3	0
265074	4	4	4003	2000	8	1	1	1	3	1	7		4		1	1	1	1	2	2	0	1	2	0	0	3	England	2	2	4	2	2	8	7/8/2000 00:00:00	1		0				0	1	2		1		0		2	1	3	1
265075	4	4	4003	2000	8	1	1	3	4	2	5		4		3	1	1	1	3	3	0	1	3	0	0	3	England	2	3	4	2	2	8	3/8/2000 00:00:00	2		1				0	1	4		1		0		2	7	2	1
265076	4	4	4003	2000	8	1	1	5	1	3	8		1		1	1	1	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	3/8/2000 00:00:00	2		0				0	2	4		1		0					0
265077	4	4	4003	2000	8	1	1	6	6	2	2		360		9	2	2	1	3	3	2	1	3	0	0	3	England	2	3	1	11	7	25	17/8/2000 00:00:00	1		4				2	2	4		1		5					0
265078	4	4	4003	2000	8	1	1	1	1	3	7		2		2	1	1	1	4	4	0	1	0	0	0	3	England	2	4	4	1	1	4	7/8/2000 00:00:00	2		0				0	2	2		1		0		2	2	3	1
265079	4	4	4003	2000	8	1	1	6	3	2	3		110		8	2	1	1	2	2	1	1	1	0	0	3	England	2	2	2	4	3	10	23/8/2000 00:00:00	2		2				2	2	3		1		3					0
265080	4	4	4003	2000	8	1	1	5	4	3	5		1		6	5	2	1	7	7	2	2	0	2	2	3	England	2	7	4	9	1	4	7/8/2000 00:00:00	1		2				0	2	1		1		0					0
265081	4	4	4003	2000	8	1	1	6	4	2	2		569		10	1	1	1	4	4	3	1	0	0	0	3	England	2	4	1	9	1	1	14/8/2000 00:00:00	1		3				2	2	2		1		5					0
265082	4	4	4003	2000	8	1	1	6	3	2	5		540		5	2	2	1	2	2	1	1	1	0	0	3	England	2	2	4	4	3	12	23/8/2000 00:00:00	2		2				1	2	3		1		5					0
265083	4	4	4003	2000	8	1	1	1	1	2	4		872		4	1	1	1	4	4	1	0	0	0	0	3	England	2	4	3	1	1	3	21/8/2000 00:00:00	2		1				1	1	3		1		5		2	1	3	1
265084	4	4	4003	2000	8	1	1	1	1	3	5		953		1	1	1	1	4	4	0	1	0	0	0	3	England	2	4	4	1	1	4	14/8/2000 00:00:00	2		1				2	2	2		1		5		2	2	3	1
265085	4	4	4003	2000	8	1	1	1	4	2	2		691		10	2	2	1	2	2	1	1	2	0	0	3	England	2	2	1	5	4	13	23/8/2000 00:00:00	1		2				1	2	3		1		3		2	1	3	0
265086	4	4	4003	2000	8	1	1	6	3	3	4		2		7	5	2	1	4	3	2	1	0	0	0	3	England	2	3	3	8	1	3	11/8/2000 00:00:00	2		1		179		1	2	5		1	3	3					0
265087	4	4	4003	2000	8	0	0	5	1	3	8		1		2	2	1	1	7	7	1	0	0	1	1	3	England	2	7	5	1	1	0	11/8/2000 00:00:00	2		0				0	2	5		1		0					0
265088	4	4	4003	2000	8	1	0	1	1	3	8		1		1	1	1	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	10/8/2000 00:00:00	2		0				0	2	4		1		0		2	1	3	0
265089	4	4	4003	2000	8	1	1	6	4	1	4		519		6	2	2	1	2	2	1	1	2	0	0	3	England	2	2	3	5	4	15	17/8/2000 00:00:00	2		2				2	2	4		1		5					0
265090	4	4	4003	2000	8	1	1	6	2	3	3		883		10	4	1	1	4	4	1	1	0	0	0	3	England	2	4	2	3	1	2	14/8/2000 00:00:00	2		2				2	2	1		1		5					0
265091	4	4	4003	2000	8	1	0	5	1	3	7		3		2	1	1	1	4	4	1	0	0	0	0	3	England	2	4	4	1	1	4	3/8/2000 00:00:00	2		0				0	2	4		1		0					0
265092	4	4	4003	2000	8	1	1	5	2	3	6		3		7	1	2	1	6	6	1	1	0	0	2	3	England	2	6	5	3	1	0	3/8/2000 00:00:00	2		0				0	2	4		1		0					0
265093	4	4	4033	2000	8	1	1	5	1	3	6		2		3	1	1	1	6	6	0	1	0	0	1	3	England	2	6	5	1	1	0	7/8/2000 00:00:00	2		0				0	2	1		1		0					0
265094	4	4	4033	2000	8	1	1	1	1	3	8		1		2	1	1	1	7	7	1	0	0	1	1	3	England	2	7	5	1	1	0	24/8/2000 00:00:00	2		0				0	2	4		1		0		2	2	3	1
265095	4	4	4033	2000	8	1	1	5	2	2	8		1		0	9	2	1	6	6	1	1	0	2	2	3	England	2	6	5	3	1	0	7/8/2000 00:00:00	1		0				0	2	1		1		0					0
265096	4	4	4033	2000	8	1	1	5	1	3	6		3		4	1	1	1	5	5	0	1	0	0	0	3	England	2	5	5	1	1	0	9/8/2000 00:00:00	2		0				0	2	3		1		0					0
265097	4	4	4033	2000	8	0	1	6	1	3	3		610		6	1	1	1	2	2	1	0	0	0	0	3	England	2	2	2	1	1	2	29/8/2000 00:00:00	2		1				2	2	2		1		5					0
265098	4	4	4033	2000	8	1	1	5	3	3	3		3		8	5	2	1	7	6	2	1	0	0	2	3	England	2	6	2	8	1	2	9/8/2000 00:00:00	1		1		540		2	2	3		1	3	5					0
265099	4	4	4033	2000	8	1	1	6	2	3	4		441		4	1	2	1	5	5	1	1	0	0	0	3	England	2	5	3	3	1	3	7/8/2000 00:00:00	1		1				2	2	1		1		5					0
265100	4	4	4033	2000	8	1	1	1	2	3	5		953		4	1	1	1	4	4	0	2	0	0	0	3	England	2	4	4	3	1	4	30/8/2000 00:00:00	2		2				2	2	3		1		5		2	2	3	0
265101	4	4	4033	2000	8	1	0	1	1	3	8		1		0	9	1	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	17/8/2000 00:00:00	2		0				0	2	4		1		0		2	2	3	1
265102	4	4	4033	2000	8	1	1	1	2	1	4		872		5	1	2	1	3	2	1	1	0	0	0	3	England	2	2	3	3	1	3	22/8/2000 00:00:00	2		1				2	2	2		1		5		2	2	3	1
265103	4	4	4033	2000	8	1	1	6	2	3	4		521		3	1	2	1	4	4	1	1	0	0	0	3	England	2	4	3	3	1	3	22/8/2000 00:00:00	2		2		644		2	2	2		1	1	5					0
265104	4	4	4033	2000	8	1	1	5	1	3	3		139		6	1	1	1	4	4	0	1	0	0	0	3	England	2	4	2	1	1	2	17/8/2000 00:00:00	2		1				2	2	4		1		3					0
265105	4	4	4033	2000	8	1	1	3	4	3	7		6		9	2	2	1	4	6	2	2	0	0	3	3	England	2	6	4	9	1	4	14/8/2000 00:00:00	2		0				0	2	1		1		0		1	4	2	1
265106	4	4	4033	2000	8	1	1	6	1	3	3		260		7	4	1	1	4	4	1	0	0	0	0	3	England	2	4	2	1	1	2	24/8/2000 00:00:00	2		1				1	2	4		1		1					0
265107	4	4	4033	2000	8	1	1	6	4	2	4		364		8	1	2	1	2	2	1	1	2	0	0	3	England	2	2	3	5	4	15	14/8/2000 00:00:00	2		2				2	2	1		1		5					0
265108	4	4	4033	2000	8	1	1	5	2	2	6		3		4	4	2	1	7	7	1	1	0	1	2	3	England	2	7	5	3	1	0	9/8/2000 00:00:00	2		0				0	2	3		1		0					0
265109	4	4	4033	2000	8	1	1	6	4	1	3		101		9	7	2	1	2	2	1	1	2	0	0	3	England	2	2	2	5	4	14	2/8/2000 00:00:00	2		2				2	2	3		1		3					0
265110	4	4	4033	2000	8	1	1	5	1	3	8		1		2	1	1	1	7	7	1	0	0	1	1	3	England	2	7	5	1	1	0	14/8/2000 00:00:00	2		0				0	2	1		1		0					1
265111	4	4	4035	2000	8	1	1	5	2	3	3		250		0	9	2	1	5	5	1	1	0	0	0	3	England	2	5	2	3	1	2	22/8/2000 00:00:00	2		1				1	2	5		1		1					0
265112	4	4	4035	2000	8	1	1	6	4	2	4		199		5	2	2	1	3	3	1	1	2	0	0	3	England	2	3	3	5	4	15	3/8/2000 00:00:00	2		1				1	2	4		1		3					0
265113	4	4	4035	2000	8	1	1	6	2	3	3		506		0	9	2	1	2	2	1	1	0	0	0	3	England	2	2	2	3	1	2	23/8/2000 00:00:00	1		2				1	2	4		1		1					0
265114	4	4	4035	2000	8	0	1	5	1	3	8		1		2	5	1	1	7	7	1	0	0	1	1	3	England	2	7	5	1	1	0	4/8/2000 00:00:00	2		0				0	2	5		1		0					0
265115	4	4	4035	2000	8	0	0	5	2	3	7		1		3	1	2	1	6	7	1	1	0	2	2	3	England	2	7	4	3	1	4	3/8/2000 00:00:00	1		0				0	2	5		1		0					0
265116	4	4	4035	2000	8	1	1	5	3	3	3		516		9	2	2	1	5	4	1	2	0	0	0	3	England	2	4	2	8	1	2	4/8/2000 00:00:00	1		2				2	2	5		1		3					0
265117	4	4	4035	2000	8	1	1	5	1	3	7		1		0	9	1	1	7	7	0	1	0	1	1	3	England	2	7	4	1	1	4	4/8/2000 00:00:00	2		0				0	2	5		1		0					0
265118	4	4	4035	2000	8	1	1	6	4	1	2		235		10	5	2	1	3	3	1	1	2	0	0	3	England	2	3	1	5	4	13	14/8/2000 00:00:00	1		2				1	2	1		1		3					0
265119	4	4	4035	2000	8	1	1	6	3	2	3		940		7	5	2	1	3	3	1	1	1	0	0	3	England	2	3	2	4	3	10	23/8/2000 00:00:00	1		2				2	2	3		1		5					0
265120	4	4	4035	2000	8	1	1	5	1	3	8		1		2	5	1	1	7	7	0	1	0	1	1	3	England	2	7	5	1	1	0	18/8/2000 00:00:00	1		0				0	2	5		1		0					0
265121	4	4	4035	2000	8	1	1	6	2	3	3		516		0	9	1	1	2	2	1	1	0	0	0	3	England	2	2	2	3	1	2	29/8/2000 00:00:00	2		1				2	2	2		1		5					0
265122	4	4	4035	2000	8	1	1	5	2	3	6		3		4	1	2	1	7	6	1	1	0	1	2	3	England	2	6	5	3	1	0	4/8/2000 00:00:00	1		0				0	2	5		1		0					0
265123	4	4	4035	2000	8	0	0	5	2	3	7		3		0	9	2	1	6	6	1	1	0	1	2	3	England	2	6	4	3	1	4	7/8/2000 00:00:00	1		0				0	2	1		1		0					0
265124	4	4	4035	2000	8	0	1	5	1	3	8		1		1	5	1	1	7	7	1	0	0	1	1	3	England	2	7	5	1	1	0	18/8/2000 00:00:00	1		0				0	2	5		1		0					0
