minfd	nutrient	styr	stqtr	nutcvf
28101	11	1978	4	1.15
28101	15	1978	1	0.11
28101	15	1978	2	0.11
28101	15	1978	3	0.11
28101	15	1978	4	0.11
28101	16	1978	1	0.02
28101	16	1978	2	0.02
28101	16	1978	3	0.02
28101	16	1978	4	0.02
28101	17	1978	1	0.26
28101	17	1978	2	0.26
28101	17	1978	3	0.26
28101	17	1978	4	0.26
28101	18	1978	1	46.29
28101	18	1978	2	46.29
28101	18	1978	3	46.29
28101	18	1978	4	46.29
28101	19	1978	1	0.76
28101	19	1978	2	0.76
28101	19	1978	3	0.76
28101	19	1978	4	0.76
28201	1	1978	1	2.69
28201	1	1978	2	2.69
28201	1	1978	3	2.69
28201	1	1978	4	2.69
28201	3	1978	1	0.79
28201	3	1978	2	0.79
28201	3	1978	3	0.79
28201	3	1978	4	0.79
28201	4	1978	1	0.11
28201	4	1978	2	0.11
28201	4	1978	3	0.11
28201	4	1978	4	0.11
28201	5	1978	1	0.17
28201	5	1978	2	0.17
28201	5	1978	3	0.17
28201	5	1978	4	0.17
28201	6	1978	1	0.35
28201	6	1978	2	0.35
28201	6	1978	3	0.35
28201	6	1978	4	0.35
28201	7	1978	1	22.39
28201	7	1978	2	22.39
28201	7	1978	3	22.39
28201	7	1978	4	22.39
28201	8	1978	1	102.00
28201	8	1978	2	102.00
28201	8	1978	3	102.00
28201	8	1978	4	102.00
28201	9	1978	1	0.43
28201	9	1978	2	0.43
28201	9	1978	3	0.43
28201	9	1978	4	0.43
28201	10	1978	1	7.00
28201	10	1978	2	7.00
28201	10	1978	3	7.00
28201	10	1978	4	7.00
28201	11	1978	1	1.05
28201	11	1978	2	1.05
28201	11	1978	3	1.05
28201	11	1978	4	1.05
28201	15	1978	1	0.32
28201	15	1978	2	0.32
28201	15	1978	3	0.32
28201	15	1978	4	0.32
28201	16	1978	1	0.42
28201	16	1978	2	0.42
28201	16	1978	3	0.42
28201	16	1978	4	0.42
28201	17	1978	1	4.23
28201	17	1978	2	4.23
28201	17	1978	3	4.23
28201	17	1978	4	4.23
28201	18	1978	1	25.29
28201	18	1978	2	25.29
28201	18	1978	3	25.29
28201	18	1978	4	25.29
28201	19	1978	1	4.02
28201	19	1978	2	4.02
28201	19	1978	3	4.02
28201	19	1978	4	4.02
28501	1	1978	1	0.09
28501	1	1978	2	0.09
28501	1	1978	3	0.09
28501	1	1978	4	0.09
28501	2	1978	1	0.79
28501	2	1978	2	0.79
28501	2	1978	3	0.79
28501	2	1978	4	0.79
28501	3	1978	1	0.69
28501	3	1978	2	0.69
28501	3	1978	3	0.69
28501	3	1978	4	0.69
28501	4	1978	1	0.42
28501	4	1978	2	0.42
28501	4	1978	3	0.42
28501	4	1978	4	0.42
28501	5	1978	1	0.21
28501	5	1978	2	0.21
28501	5	1978	3	0.21
28501	5	1978	4	0.21
28501	6	1978	1	0.01
28501	6	1978	2	0.01
28501	6	1978	3	0.01
28501	6	1978	4	0.01
28501	7	1978	1	4.19
28501	7	1978	2	4.19
28501	7	1978	3	4.19
28501	7	1978	4	4.19
28501	8	1978	1	26.00
28501	8	1978	2	26.00
28501	8	1978	3	26.00
28501	8	1978	4	26.00
28501	9	1978	1	0.11
28501	9	1978	2	0.11
28501	9	1978	3	0.11
28501	9	1978	4	0.11
28501	10	1978	1	28.00
28501	10	1978	2	28.00
28501	10	1978	3	28.00
28501	10	1978	4	28.00
28501	11	1978	1	0.05
28501	11	1978	2	0.05
28501	11	1978	3	0.05
28501	11	1978	4	0.05
28501	12	1978	1	10.00
28501	12	1978	2	10.00
28501	12	1978	3	10.00
28501	12	1978	4	10.00
28501	13	1978	1	6.00
28501	13	1978	2	6.00
28501	13	1978	3	6.00
28501	13	1978	4	6.00
28501	14	1978	1	13.00
28501	14	1978	2	13.00
28501	14	1978	3	13.00
28501	14	1978	4	13.00
28501	15	1978	1	7.999997586e-03
28501	15	1978	2	7.999997586e-03
28501	15	1978	3	7.999997586e-03
28501	15	1978	4	7.999997586e-03
28501	16	1978	1	0.03
28501	16	1978	2	0.03
28501	16	1978	3	0.03
28501	16	1978	4	0.03
28501	17	1978	1	0.04
28501	17	1978	2	0.04
28501	17	1978	3	0.04
28501	17	1978	4	0.04
28501	18	1978	1	13.69
28501	18	1978	2	13.69
28501	18	1978	3	13.69
28501	18	1978	4	13.69
28501	19	1978	1	0.23
28501	19	1978	2	0.23
28501	19	1978	3	0.23
28501	19	1978	4	0.23
28601	1	1978	1	0.59
28601	1	1978	2	0.59
28601	1	1978	3	0.59
28601	1	1978	4	0.59
28601	2	1978	1	0.39
28601	2	1978	2	0.39
28601	2	1978	3	0.39
28601	2	1978	4	0.39
28601	3	1978	1	3.19
28601	3	1978	2	3.19
28601	3	1978	3	3.19
28601	3	1978	4	3.19
28601	4	1978	1	1.31
28601	4	1978	2	1.31
28601	4	1978	3	1.31
28601	4	1978	4	1.31
28601	5	1978	1	1.27
28601	5	1978	2	1.27
28601	5	1978	3	1.27
28601	5	1978	4	1.27
28601	6	1978	1	0.42
28601	6	1978	2	0.42
28601	6	1978	3	0.42
28601	6	1978	4	0.42
28601	7	1978	1	14.79
28601	7	1978	2	14.79
28601	7	1978	3	14.79
28601	7	1978	4	14.79
28601	8	1978	1	88.00
28601	8	1978	2	88.00
28601	8	1978	3	88.00
28601	8	1978	4	88.00
28601	9	1978	1	0.37
28601	9	1978	2	0.37
28601	9	1978	3	0.37
28601	9	1978	4	0.37
28601	10	1978	1	23.00
28601	10	1978	2	23.00
28601	10	1978	3	23.00
28601	10	1978	4	23.00
28601	11	1978	1	0.38
28601	11	1978	2	0.38
28601	11	1978	3	0.38
28601	11	1978	4	0.38
28601	12	1978	1	38.00
28601	12	1978	2	38.00
28601	12	1978	3	38.00
28601	12	1978	4	38.00
28601	13	1978	1	2.00
28601	13	1978	2	2.00
28601	13	1978	3	2.00
28601	13	1978	4	2.00
28601	14	1978	1	38.00
28601	14	1978	2	38.00
28601	14	1978	3	38.00
28601	14	1978	4	38.00
28601	15	1978	1	5.9999972582e-03
28601	15	1978	2	5.9999972582e-03
28601	15	1978	3	5.9999972582e-03
28601	15	1978	4	5.9999972582e-03
28601	16	1978	1	0.02
28601	16	1978	2	0.02
28601	16	1978	3	0.02
28601	16	1978	4	0.02
28601	17	1978	1	0.16
28601	17	1978	2	0.16
28601	17	1978	3	0.16
28601	17	1978	4	0.16
28601	18	1978	1	12.29
28601	18	1978	2	12.29
28601	18	1978	3	12.29
28601	18	1978	4	12.29
28601	19	1978	1	0.20
28601	19	1978	2	0.20
28601	19	1978	3	0.20
28601	19	1978	4	0.20
28601	20	1978	1	0.00
28601	20	1978	2	0.00
28601	20	1978	3	0.00
28601	20	1978	4	0.00
28601	21	1978	1	0.38
28601	21	1978	2	0.38
28601	21	1978	3	0.38
28601	21	1978	4	0.38
28701	1	1978	1	1.79
28701	1	1978	2	1.79
28701	1	1978	3	1.79
28701	1	1978	4	1.79
28701	3	1978	1	0.29
28701	3	1978	2	0.29
28701	3	1978	3	0.29
28701	3	1978	4	0.29
28701	4	1978	1	0.06
28701	4	1978	2	0.06
28701	4	1978	3	0.06
28701	4	1978	4	0.06
28701	5	1978	1	0.06
28701	5	1978	2	0.06
28701	5	1978	3	0.06
28701	5	1978	4	0.06
28701	6	1978	1	0.09
28701	6	1978	2	0.09
28701	6	1978	3	0.09
28701	6	1978	4	0.09
28701	7	1978	1	24.59
28701	7	1978	2	24.59
28701	7	1978	3	24.59
28701	7	1978	4	24.59
28701	8	1978	1	102.00
28701	8	1978	2	102.00
28701	8	1978	3	102.00
28701	8	1978	4	102.00
28701	9	1978	1	0.43
28701	9	1978	2	0.43
28701	9	1978	3	0.43
28701	9	1978	4	0.43
28701	10	1978	1	1.00
28701	10	1978	2	1.00
28701	10	1978	3	1.00
28701	10	1978	4	1.00
28701	11	1978	1	0.13
28701	11	1978	2	0.13
28701	11	1978	3	0.13
28701	11	1978	4	0.13
28701	15	1978	1	0.01
28701	15	1978	2	0.01
28701	15	1978	3	0.01
28701	15	1978	4	0.01
28701	16	1978	1	8.9999996126e-03
28701	16	1978	2	8.9999996126e-03
28701	16	1978	3	8.9999996126e-03
28701	16	1978	4	8.9999996126e-03
28701	17	1978	1	0.41
28701	17	1978	2	0.41
28701	17	1978	3	0.41
28701	17	1978	4	0.41
28701	18	1978	1	25.49
28701	18	1978	2	25.49
28701	18	1978	3	25.49
28701	18	1978	4	25.49
28701	19	1978	1	0.41
28701	19	1978	2	0.41
28701	19	1978	3	0.41
28701	19	1978	4	0.41
29001	1	1978	1	2.79
29001	1	1978	2	2.79
29001	1	1978	3	2.79
29001	1	1978	4	2.79
29001	3	1978	1	6.19
29001	3	1978	2	6.19
29001	3	1978	3	6.19
29001	3	1978	4	6.19
29001	4	1978	1	2.07
29001	4	1978	2	2.07
29001	4	1978	3	2.07
29001	4	1978	4	2.07
29001	5	1978	1	1.37
29001	5	1978	2	1.37
29001	5	1978	3	1.37
29001	5	1978	4	1.37
29001	6	1978	1	0.65
29001	6	1978	2	0.65
29001	6	1978	3	0.65
29001	6	1978	4	0.65
29001	7	1978	1	17.19
29001	7	1978	2	17.19
29001	7	1978	3	17.19
29001	7	1978	4	17.19
29001	8	1978	1	132.00
29001	8	1978	2	132.00
29001	8	1978	3	132.00
29001	8	1978	4	132.00
29001	9	1978	1	0.55
29001	9	1978	2	0.55
29001	9	1978	3	0.55
29001	9	1978	4	0.55
29001	10	1978	1	66.00
29001	10	1978	2	66.00
29001	10	1978	3	66.00
29001	10	1978	4	66.00
29001	11	1978	1	2.55
29001	11	1978	2	2.55
29001	11	1978	3	2.55
29001	11	1978	4	2.55
29001	12	1978	1	108.00
29001	12	1978	2	108.00
29001	12	1978	3	108.00
29001	12	1978	4	108.00
29001	14	1978	1	108.00
29001	14	1978	2	108.00
29001	14	1978	3	108.00
29001	14	1978	4	108.00
29001	15	1978	1	0.28
29001	15	1978	2	0.28
29001	15	1978	3	0.28
29001	15	1978	4	0.28
29001	16	1978	1	0.32
29001	16	1978	2	0.32
29001	16	1978	3	0.32
29001	16	1978	4	0.32
29001	17	1978	1	2.46
29001	17	1978	2	2.46
29001	17	1978	3	2.46
29001	17	1978	4	2.46
29001	18	1978	1	33.29
29001	18	1978	2	33.29
29001	18	1978	3	33.29
29001	18	1978	4	33.29
29001	19	1978	1	2.24
29001	19	1978	2	2.24
29001	19	1978	3	2.24
29001	19	1978	4	2.24
29001	20	1978	1	5.69
29001	20	1978	2	5.69
29001	20	1978	3	5.69
29001	20	1978	4	5.69
29001	21	1978	1	0.93
29001	21	1978	2	0.93
29001	21	1978	3	0.93
29001	21	1978	4	0.93
29101	1	1978	1	2.19
29101	1	1978	2	2.19
29101	1	1978	3	2.19
29101	1	1978	4	2.19
29101	2	1978	1	0.00
29101	2	1978	2	0.00
29101	2	1978	3	0.00
29101	2	1978	4	0.00
29101	3	1978	1	1.49
29101	3	1978	2	1.49
29101	3	1978	3	1.49
29101	3	1978	4	1.49
29101	4	1978	1	0.35
29101	4	1978	2	0.35
29101	4	1978	3	0.35
29101	4	1978	4	0.35
29101	5	1978	1	0.44
29101	5	1978	2	0.44
29101	5	1978	3	0.44
29101	5	1978	4	0.44
29101	6	1978	1	0.26
29101	6	1978	2	0.26
29101	6	1978	3	0.26
29101	6	1978	4	0.26
29101	7	1978	1	24.00
29101	7	1978	2	24.00
29101	7	1978	3	24.00
29101	7	1978	4	24.00
29101	8	1978	1	113.00
29101	8	1978	2	113.00
29101	8	1978	3	113.00
29101	8	1978	4	113.00
29101	9	1978	1	0.47
29101	9	1978	2	0.47
29101	9	1978	3	0.47
29101	9	1978	4	0.47
29101	10	1978	1	120.00
29101	10	1978	2	120.00
29101	10	1978	3	120.00
29101	10	1978	4	120.00
29101	11	1978	1	4.86
29101	11	1978	2	4.86
29101	11	1978	3	4.86
29101	11	1978	4	4.86
29101	12	1978	1	63.00
29101	12	1978	2	63.00
29101	12	1978	3	63.00
29101	12	1978	4	63.00
29101	14	1978	1	63.00
29101	14	1978	2	63.00
29101	14	1978	3	63.00
29101	14	1978	4	63.00
29101	15	1978	1	0.11
29101	15	1978	2	0.11
29101	15	1978	3	0.11
29101	15	1978	4	0.11
29101	16	1978	1	0.15
29101	16	1978	2	0.15
29101	16	1978	3	0.15
29101	16	1978	4	0.15
29101	17	1978	1	2.35
29101	17	1978	2	2.35
29101	17	1978	3	2.35
29101	17	1978	4	2.35
29101	18	1978	1	28.59
29101	18	1978	2	28.59
29101	18	1978	3	28.59
29101	18	1978	4	28.59
29101	19	1978	1	2.83
29101	19	1978	2	2.83
29101	19	1978	3	2.83
29101	19	1978	4	2.83
29101	20	1978	1	1.79
29101	20	1978	2	1.79
29101	20	1978	3	1.79
29101	20	1978	4	1.79
29101	21	1978	1	4.38
29101	21	1978	2	4.38
29101	21	1978	3	4.38
29101	21	1978	4	4.38
29401	1	1978	1	1.00
29401	1	1978	2	1.00
29401	1	1978	3	1.00
29401	1	1978	4	1.00
29401	2	1978	1	0.59
29401	2	1978	2	0.59
29401	2	1978	3	0.59
29401	2	1978	4	0.59
29401	3	1978	1	6.00
29401	3	1978	2	6.00
29401	3	1978	3	6.00
29401	3	1978	4	6.00
29401	4	1978	1	2.46
29401	4	1978	2	2.46
29401	4	1978	3	2.46
29401	4	1978	4	2.46
29401	5	1978	1	2.35
29401	5	1978	2	2.35
29401	5	1978	3	2.35
29401	5	1978	4	2.35
29401	6	1978	1	0.69
29401	6	1978	2	0.69
29401	6	1978	3	0.69
29401	6	1978	4	0.69
29401	7	1978	1	20.39
29401	7	1978	2	20.39
29401	7	1978	3	20.39
29401	7	1978	4	20.39
29401	8	1978	1	136.90
29401	8	1978	2	136.90
29401	8	1978	3	136.90
29401	8	1978	4	136.90
29401	9	1978	1	0.57
29401	9	1978	2	0.57
29401	9	1978	3	0.57
29401	9	1978	4	0.57
29401	10	1978	1	20.00
29401	10	1978	2	20.00
29401	10	1978	3	20.00
29401	10	1978	4	20.00
29401	11	1978	1	0.20
29401	11	1978	2	0.20
29401	11	1978	3	0.20
29401	11	1978	4	0.20
29401	12	1978	1	10.00
29401	12	1978	2	10.00
29401	12	1978	3	10.00
29401	12	1978	4	10.00
29401	13	1978	1	6.00
29401	13	1978	2	6.00
29401	13	1978	3	6.00
29401	13	1978	4	6.00
29401	14	1978	1	11.00
29401	14	1978	2	11.00
29401	14	1978	3	11.00
29401	14	1978	4	11.00
29401	15	1978	1	9.9999979138e-03
29401	15	1978	2	9.9999979138e-03
29401	15	1978	3	9.9999979138e-03
29401	15	1978	4	9.9999979138e-03
29401	16	1978	1	0.01
29401	16	1978	2	0.01
29401	16	1978	3	0.01
29401	16	1978	4	0.01
29401	17	1978	1	0.14
29401	17	1978	2	0.14
29401	17	1978	3	0.14
29401	17	1978	4	0.14
29401	18	1978	1	19.59
29401	18	1978	2	19.59
29401	18	1978	3	19.59
29401	18	1978	4	19.59
29401	19	1978	1	0.39
29401	19	1978	2	0.39
29401	19	1978	3	0.39
29401	19	1978	4	0.39
29401	20	1978	1	0.09
29401	20	1978	2	0.09
29401	20	1978	3	0.09
29401	20	1978	4	0.09
29401	21	1978	1	0.02
29401	21	1978	2	0.02
29401	21	1978	3	0.02
29401	21	1978	4	0.02
29901	1	1978	1	0.49
29901	1	1978	2	0.49
29901	1	1978	3	0.49
29901	1	1978	4	0.49
29901	2	1978	1	0.09
29901	2	1978	2	0.09
29901	2	1978	3	0.09
29901	2	1978	4	0.09
29901	3	1978	1	1.00
29901	3	1978	2	1.00
29901	3	1978	3	1.00
29901	3	1978	4	1.00
29901	4	1978	1	0.38
29901	4	1978	2	0.38
29901	4	1978	3	0.38
29901	4	1978	4	0.38
29901	5	1978	1	0.38
29901	5	1978	2	0.38
29901	5	1978	3	0.38
29901	5	1978	4	0.38
29901	6	1978	1	0.16
29901	6	1978	2	0.16
29901	6	1978	3	0.16
29901	6	1978	4	0.16
29901	7	1978	1	11.19
29901	7	1978	2	11.19
29901	7	1978	3	11.19
29901	7	1978	4	11.19
29901	8	1978	1	54.00
29901	8	1978	2	54.00
29901	8	1978	3	54.00
29901	8	1978	4	54.00
29901	9	1978	1	0.22
29901	9	1978	2	0.22
29901	9	1978	3	0.22
29901	9	1978	4	0.22
29901	10	1978	1	9.00
29901	10	1978	2	9.00
29901	10	1978	3	9.00
29901	10	1978	4	9.00
29901	11	1978	1	0.21
29901	11	1978	2	0.21
29901	11	1978	3	0.21
29901	11	1978	4	0.21
29901	12	1978	1	1.00
29901	12	1978	2	1.00
29901	12	1978	3	1.00
29901	12	1978	4	1.00
29901	13	1978	1	4.00
29901	13	1978	2	4.00
29901	13	1978	3	4.00
29901	13	1978	4	4.00
29901	14	1978	1	2.00
29901	14	1978	2	2.00
29901	14	1978	3	2.00
29901	14	1978	4	2.00
29901	15	1978	1	7.999997586e-03
29901	15	1978	2	7.999997586e-03
29901	15	1978	3	7.999997586e-03
29901	15	1978	4	7.999997586e-03
29901	16	1978	1	4.9999989569e-03
29901	16	1978	2	4.9999989569e-03
29901	16	1978	3	4.9999989569e-03
29901	16	1978	4	4.9999989569e-03
29901	17	1978	1	0.10
29901	17	1978	2	0.10
29901	17	1978	3	0.10
29901	17	1978	4	0.10
29901	18	1978	1	6.69
29901	18	1978	2	6.69
29901	18	1978	3	6.69
29901	18	1978	4	6.69
29901	19	1978	1	0.16
29901	19	1978	2	0.16
29901	19	1978	3	0.16
29901	19	1978	4	0.16
29901	20	1978	1	0.09
29901	20	1978	2	0.09
29901	20	1978	3	0.09
29901	20	1978	4	0.09
29901	21	1978	1	9.999999311e-04
29901	21	1978	2	9.999999311e-04
29901	21	1978	3	9.999999311e-04
29901	21	1978	4	9.999999311e-04
29902	1	1978	1	0.59
29902	1	1978	2	0.59
29902	1	1978	3	0.59
29902	1	1978	4	0.59
29902	2	1978	1	0.09
29902	2	1978	2	0.09
29902	2	1978	3	0.09
29902	2	1978	4	0.09
29902	3	1978	1	1.00
29902	3	1978	2	1.00
29902	3	1978	3	1.00
29902	3	1978	4	1.00
29902	4	1978	1	0.62
29902	4	1978	2	0.62
29902	4	1978	3	0.62
29902	4	1978	4	0.62
29902	5	1978	1	0.41
29902	5	1978	2	0.41
29902	5	1978	3	0.41
29902	5	1978	4	0.41
29902	6	1978	1	0.17
29902	6	1978	2	0.17
29902	6	1978	3	0.17
29902	6	1978	4	0.17
29902	7	1978	1	12.59
29902	7	1978	2	12.59
29902	7	1978	3	12.59
29902	7	1978	4	12.59
29902	8	1978	1	59.00
29902	8	1978	2	59.00
29902	8	1978	3	59.00
29902	8	1978	4	59.00
29902	9	1978	1	0.24
29902	9	1978	2	0.24
29902	9	1978	3	0.24
29902	9	1978	4	0.24
29902	10	1978	1	10.00
29902	10	1978	2	10.00
29902	10	1978	3	10.00
29902	10	1978	4	10.00
29902	11	1978	1	0.15
29902	11	1978	2	0.15
29902	11	1978	3	0.15
29902	11	1978	4	0.15
29902	13	1978	1	52.00
29902	13	1978	2	52.00
29902	13	1978	3	52.00
29902	13	1978	4	52.00
29902	14	1978	1	9.00
29902	14	1978	2	9.00
29902	14	1978	3	9.00
29902	14	1978	4	9.00
29902	15	1978	1	4.9999989569e-03
29902	15	1978	2	4.9999989569e-03
29902	15	1978	3	4.9999989569e-03
29902	15	1978	4	4.9999989569e-03
29902	16	1978	1	4.9999989569e-03
29902	16	1978	2	4.9999989569e-03
29902	16	1978	3	4.9999989569e-03
29902	16	1978	4	4.9999989569e-03
29902	17	1978	1	0.09
29902	17	1978	2	0.09
29902	17	1978	3	0.09
29902	17	1978	4	0.09
29902	18	1978	1	6.69
29902	18	1978	2	6.69
29902	18	1978	3	6.69
29902	18	1978	4	6.69
29902	19	1978	1	0.13
29902	19	1978	2	0.13
29902	19	1978	3	0.13
29902	19	1978	4	0.13
29902	20	1978	1	0.09
29902	20	1978	2	0.09
29902	20	1978	3	0.09
29902	20	1978	4	0.09
29902	21	1978	1	9.999999311e-04
29902	21	1978	2	9.999999311e-04
29902	21	1978	3	9.999999311e-04
29902	21	1978	4	9.999999311e-04
29903	1	1978	1	0.59
29903	1	1978	2	0.59
29903	1	1978	3	0.59
29903	1	1978	4	0.59
29903	2	1978	1	0.09
29903	2	1978	2	0.09
29903	2	1978	3	0.09
29903	2	1978	4	0.09
29903	3	1978	1	1.00
29903	3	1978	2	1.00
29903	3	1978	3	1.00
29903	3	1978	4	1.00
29903	4	1978	1	0.62
29903	4	1978	2	0.62
29903	4	1978	3	0.62
29903	4	1978	4	0.62
29903	5	1978	1	0.41
29903	5	1978	2	0.41
29903	5	1978	3	0.41
29903	5	1978	4	0.41
29903	6	1978	1	0.17
29903	6	1978	2	0.17
29903	6	1978	3	0.17
29903	6	1978	4	0.17
29903	7	1978	1	12.59
29903	7	1978	2	12.59
29903	7	1978	3	12.59
29903	7	1978	4	12.59
29903	8	1978	1	59.00
29903	8	1978	2	59.00
29903	8	1978	3	59.00
29903	8	1978	4	59.00
29903	9	1978	1	0.24
29903	9	1978	2	0.24
29903	9	1978	3	0.24
29903	9	1978	4	0.24
29903	10	1978	1	10.00
29903	10	1978	2	10.00
29903	10	1978	3	10.00
29903	10	1978	4	10.00
29903	11	1978	1	0.15
29903	11	1978	2	0.15
29903	11	1978	3	0.15
29903	11	1978	4	0.15
29903	13	1978	1	52.00
29903	13	1978	2	52.00
29903	13	1978	3	52.00
29903	13	1978	4	52.00
29903	14	1978	1	9.00
29903	14	1978	2	9.00
29903	14	1978	3	9.00
29903	14	1978	4	9.00
29903	15	1978	1	4.9999989569e-03
29903	15	1978	2	4.9999989569e-03
29903	15	1978	3	4.9999989569e-03
29903	15	1978	4	4.9999989569e-03
29903	16	1978	1	4.9999989569e-03
29903	16	1978	2	4.9999989569e-03
29903	16	1978	3	4.9999989569e-03
29903	16	1978	4	4.9999989569e-03
29903	17	1978	1	0.09
29903	17	1978	2	0.09
29903	17	1978	3	0.09
29903	17	1978	4	0.09
29903	18	1978	1	6.69
29903	18	1978	2	6.69
29903	18	1978	3	6.69
29903	18	1978	4	6.69
29903	19	1978	1	0.13
29903	19	1978	2	0.13
29903	19	1978	3	0.13
29903	19	1978	4	0.13
29903	20	1978	1	0.09
29903	20	1978	2	0.09
29903	20	1978	3	0.09
29903	20	1978	4	0.09
29903	21	1978	1	9.999999311e-04
29903	21	1978	2	9.999999311e-04
29903	21	1978	3	9.999999311e-04
29903	21	1978	4	9.999999311e-04
29904	1	1978	1	0.59
29904	1	1978	2	0.59
29904	1	1978	3	0.59
29904	1	1978	4	0.59
29904	2	1978	1	0.09
29904	2	1978	2	0.09
29904	2	1978	3	0.09
29904	2	1978	4	0.09
29904	3	1978	1	1.00
29904	3	1978	2	1.00
29904	3	1978	3	1.00
29904	3	1978	4	1.00
29904	4	1978	1	0.62
29904	4	1978	2	0.62
29904	4	1978	3	0.62
29904	4	1978	4	0.62
29904	5	1978	1	0.41
29904	5	1978	2	0.41
29904	5	1978	3	0.41
29904	5	1978	4	0.41
29904	6	1978	1	0.17
29904	6	1978	2	0.17
29904	6	1978	3	0.17
29904	6	1978	4	0.17
29904	7	1978	1	12.59
29904	7	1978	2	12.59
29904	7	1978	3	12.59
29904	7	1978	4	12.59
29904	8	1978	1	59.00
29904	8	1978	2	59.00
29904	8	1978	3	59.00
29904	8	1978	4	59.00
29904	9	1978	1	0.24
29904	9	1978	2	0.24
29904	9	1978	3	0.24
29904	9	1978	4	0.24
29904	10	1978	1	10.00
29904	10	1978	2	10.00
29904	10	1978	3	10.00
29904	10	1978	4	10.00
29904	11	1978	1	0.15
29904	11	1978	2	0.15
29904	11	1978	3	0.15
29904	11	1978	4	0.15
29904	13	1978	1	52.00
29904	13	1978	2	52.00
29904	13	1978	3	52.00
29904	13	1978	4	52.00
29904	14	1978	1	9.00
29904	14	1978	2	9.00
29904	14	1978	3	9.00
29904	14	1978	4	9.00
29904	15	1978	1	4.9999989569e-03
29904	15	1978	2	4.9999989569e-03
29904	15	1978	3	4.9999989569e-03
29904	15	1978	4	4.9999989569e-03
29904	16	1978	1	4.9999989569e-03
29904	16	1978	2	4.9999989569e-03
29904	16	1978	3	4.9999989569e-03
29904	16	1978	4	4.9999989569e-03
29904	17	1978	1	0.09
29904	17	1978	2	0.09
29904	17	1978	3	0.09
29904	17	1978	4	0.09
29904	18	1978	1	6.69
29904	18	1978	2	6.69
29904	18	1978	3	6.69
29904	18	1978	4	6.69
29904	19	1978	1	0.13
29904	19	1978	2	0.13
29904	19	1978	3	0.13
29904	19	1978	4	0.13
29904	20	1978	1	0.09
29904	20	1978	2	0.09
29904	20	1978	3	0.09
29904	20	1978	4	0.09
29904	21	1978	1	9.999999311e-04
29904	21	1978	2	9.999999311e-04
29904	21	1978	3	9.999999311e-04
29904	21	1978	4	9.999999311e-04
29905	1	1978	1	0.59
29905	1	1978	2	0.59
29905	1	1978	3	0.59
29905	1	1978	4	0.59
29905	2	1978	1	0.09
29905	2	1978	2	0.09
29905	2	1978	3	0.09
29905	2	1978	4	0.09
29905	3	1978	1	1.00
29905	3	1978	2	1.00
29905	3	1978	3	1.00
29905	3	1978	4	1.00
29905	4	1978	1	0.62
29905	4	1978	2	0.62
29905	4	1978	3	0.62
29905	4	1978	4	0.62
29905	5	1978	1	0.41
29905	5	1978	2	0.41
29905	5	1978	3	0.41
29905	5	1978	4	0.41
29905	6	1978	1	0.17
29905	6	1978	2	0.17
29905	6	1978	3	0.17
29905	6	1978	4	0.17
29905	7	1978	1	12.59
29905	7	1978	2	12.59
29905	7	1978	3	12.59
29905	7	1978	4	12.59
29905	8	1978	1	59.00
29905	8	1978	2	59.00
29905	8	1978	3	59.00
29905	8	1978	4	59.00
29905	9	1978	1	0.24
29905	9	1978	2	0.24
29905	9	1978	3	0.24
29905	9	1978	4	0.24
29905	10	1978	1	10.00
29905	10	1978	2	10.00
29905	10	1978	3	10.00
29905	10	1978	4	10.00
29905	11	1978	1	0.15
29905	11	1978	2	0.15
29905	11	1978	3	0.15
29905	11	1978	4	0.15
29905	13	1978	1	52.00
29905	13	1978	2	52.00
29905	13	1978	3	52.00
29905	13	1978	4	52.00
29905	14	1978	1	9.00
29905	14	1978	2	9.00
29905	14	1978	3	9.00
29905	14	1978	4	9.00
29905	15	1978	1	4.9999989569e-03
29905	15	1978	2	4.9999989569e-03
29905	15	1978	3	4.9999989569e-03
29905	15	1978	4	4.9999989569e-03
29905	16	1978	1	4.9999989569e-03
29905	16	1978	2	4.9999989569e-03
29905	16	1978	3	4.9999989569e-03
29905	16	1978	4	4.9999989569e-03
29905	17	1978	1	0.09
29905	17	1978	2	0.09
29905	17	1978	3	0.09
29905	17	1978	4	0.09
29905	18	1978	1	6.69
29905	18	1978	2	6.69
29905	18	1978	3	6.69
29905	18	1978	4	6.69
29905	19	1978	1	0.13
29905	19	1978	2	0.13
29905	19	1978	3	0.13
29905	19	1978	4	0.13
29905	20	1978	1	0.09
29905	20	1978	2	0.09
29905	20	1978	3	0.09
29905	20	1978	4	0.09
29905	21	1978	1	9.999999311e-04
29905	21	1978	2	9.999999311e-04
29905	21	1978	3	9.999999311e-04
29905	21	1978	4	9.999999311e-04
30101	1	1978	1	3.39
30101	1	1978	2	3.39
30101	1	1978	3	3.39
30101	1	1978	4	3.39
30101	3	1978	1	0.39
30101	3	1978	2	0.39
30101	3	1978	3	0.39
30101	3	1978	4	0.39
30101	4	1978	1	0.07
30101	4	1978	2	0.07
30101	4	1978	3	0.07
30101	4	1978	4	0.07
30101	5	1978	1	0.04
30101	5	1978	2	0.04
30101	5	1978	3	0.04
30101	5	1978	4	0.04
30101	6	1978	1	0.15
30101	6	1978	2	0.15
30101	6	1978	3	0.15
30101	6	1978	4	0.15
30101	7	1978	1	23.09
30101	7	1978	2	23.09
