hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
220814		3	3023	1994	7	0	0	6	1		8	0	1	0	1	2	1	1	6	6	0	1	0	1	1	3	England	4	6	5	1	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
220815		3	3023	1994	7	1	1	5	2		6	0	3	0	0	9	2	1	6	5	1	1	0	1	1	3	England	4	5	5	3	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
220816		3	3023	1994	7	1	1	5	2		6	0	3	0	8	2	1	1	6	6	1	1	0	1	2	3	England	4	6	5	3	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
220817		4	4006	1994	7	1	1	6	6		4	0	887	0	5	2	2	1	3	2	1	1	4	0	0	3	England	3	2	3	7	6	23	13/7/1934 00:00:00		0	1	0	0	0	2	2	4	0	1	0	5					0
220818		4	4006	1994	7	1	1	5	1		8	0	1	0	1	1	1	1	6	6	0	1	0	1	1	3	England	3	6	5	1	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
220819		4	4006	1994	7	1	1	6	2		4	0	542	0	5	2	2	1	3	3	1	1	0	0	0	3	England	3	3	3	3	1	3	12/7/1934 00:00:00		0	1	0	0	0	2	2	3	0	1	0	5					0
220820		4	4006	1994	7	1	1	6	2		7	0	3	0	2	1	2	1	5	6	1	1	0	1	1	3	England	3	6	4	3	1	4	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
220821		4	4015	1994	7	1	1	5	2		8	0	1	0	0	9	2	1	6	6	1	1	0	2	2	3	England	2	6	5	3	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
220822		4	4015	1994	7	1	1	6	2		4	0	887	0	7	2	2	1	1	2	1	1	0	0	0	3	England	2	2	3	3	1	3	10/7/1934 00:00:00		0	2	0	0	0	2	2	1	0	1	0	5					0
220823		4	4015	1994	7	0	1	5	2		7	0	3	0	5	2	1	1	5	5	2	0	0	0	0	3	England	2	5	4	3	1	4	11/7/1934 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
220824		4	4031	1994	7	1	1	1	5		7	0	4	0	3	1	1	1	3	3	0	1	4	0	0	3	England	2	3	4	2	2	8	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					1
220825		4	4031	1994	7	1	1	6	2		4	0	507	0	7	5	2	1	2	2	1	1	0	0	0	3	England	2	2	3	3	1	3	12/7/1934 00:00:00		0	2	0	0	0	1	2	3	0	1	0	3					0
220826		4	4031	1994	7	1	1	6	6		3	0	719	0	8	5	2	1	3	3	1	2	3	0	0	3	England	2	3	2	11	7	26	12/7/1934 00:00:00		0	4	0	0	0	2	2	3	0	1	0	5					0
220827		4	4031	1994	7	0	1	1	2		7	0	4	0	3	1	1	1	3	3	0	1	1	0	0	3	England	2	3	4	2	2	8	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					1
220828		5	5008	1994	7	1	1	6	3		3	0	395	0	0	6	2	1	3	4	1	1	1	0	0	3	England	5	4	2	4	3	10	13/7/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
220829		5	5008	1994	7	0	1	1	2		8	0	1	0	2	1	2	1	7	7	1	1	0	2	2	3	England	5	7	5	3	1	0	14/7/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
220830		5	5008	1994	7	0	0	1	2		7	0	4	0	2	2	1	1	1	1	0	1	1	0	0	3	England	5	1	4	2	2	8	14/7/1934 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0					1
220831		5	5008	1994	7	1	1	1	3		7	0	8	0	0	9	1	1	3	3	0	2	1	0	0	3	England	5	3	4	4	3	12	17/7/1934 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
220832		5	5008	1994	7	0	0	1	1		8	0	1	0	1	1	1	1	7	7	0	1	0	1	1	3	England	5	7	5	1	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
220833		9	9009	1994	7	1	1	6	4		3	0	250	0	0	6	2	1	3	2	1	1	2	0	0	3	England	9	2	2	5	4	14	11/7/1934 00:00:00		0	1	0	0	0	2	2	2	0	2	0	4					0
220834		9	9009	1994	7	0	1	5	2		7	0	1	0	5	7	1	1	7	7	0	2	0	2	2	3	England	9	7	4	3	1	4	11/7/1934 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
220835		9	9009	1994	7	0	1	4	2		7	0	4	0	2	1	1	1	2	2	0	1	1	0	0	3	England	9	2	4	2	2	8	11/7/1934 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					1
220836		9	9009	1994	7	1	1	6	2		3	0	710	0	0	6	2	1	3	3	1	1	0	0	0	3	England	9	3	2	3	1	2	17/7/1934 00:00:00		0	2	0	0	0	1	2	2	0	2	0	3					0
220837		9	9019	1994	7	0	1	5	1		6	0	3	0	6	2	1	1	5	5	1	0	0	0	0	3	England	9	5	5	1	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
220838		9	9019	1994	7	1	1	5	1		8	0	1	0	2	2	1	1	6	6	0	1	0	1	1	3	England	9	6	5	1	1	0	11/7/1934 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
220839		9	9019	1994	7	1	1	2	2		3	0	230	0	10	2	2	1	4	4	1	1	0	0	0	3	England	9	4	2	3	1	2	11/7/1934 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
220840		9	9019	1994	7	0	1	5	3		1	0	250	0	10	7	2	1	5	4	1	2	0	0	0	3	England	9	4	1	8	1	1	10/7/1934 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
220841		9	9051	1994	7	0	0	6	1		3	0	121	0	8	4	1	1	2	2	1	0	0	0	0	3	England	9	2	2	1	1	2	17/7/1934 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
220842		9	9051	1994	7	1	1	6	3		2	0	386	0	10	3	2	1	2	2	1	1	1	0	0	3	England	9	2	1	4	3	9	14/7/1934 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5					0
220843		9	9051	1994	7	1	1	6	2		3	0	234	0	9	3	2	1	2	1	1	1	0	0	0	3	England	9	1	2	3	1	2	11/7/1934 00:00:00		0	2	0	0	0	1	2	2	2	2	0	5					0
220844		9	9051	1994	7	0	1	5	3		4	0	1	0	7	5	2	1	7	6	2	1	0	2	2	3	England	9	6	3	8	1	3	10/7/1934 00:00:00		0	1	0	702	0	1	2	1	0	2	3	2					0
220845		5	5021	1994	7	1	1	6	2		3	0	872	0	8	2	2	1	2	2	1	1	0	0	0	3	England	5	2	2	3	1	2	11/7/1934 00:00:00		0	2	0	234	0	2	2	2	1	2	1	5					0
220846		5	5021	1994	7	1	1	6	3		2	0	872	0	9	4	2	1	4	4	1	1	1	0	0	3	England	5	4	1	4	3	9	17/7/1934 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2					0
220847		6	6005	1994	7	0	0	5	2		8	0	1	0	3	2	1	1	6	6	2	0	0	2	2	3	England	6	6	5	3	1	0	18/7/1934 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
220848		6	6005	1994	7	0	1	1	2		8	0	1	0	3	1	2	1	6	6	1	1	0	2	2	3	England	6	6	5	3	1	0	17/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
220849		6	6005	1994	7	1	1	6	3		3	0	121	0	0	6	2	1	4	4	1	1	1	0	0	3	England	6	4	2	4	3	10	14/7/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
220850		6	6020	1994	7	1	1	6	5		2	0	200	0	0	9	1	1	4	4	1	2	2	0	0	3	England	6	4	1	10	7	25	12/7/1934 00:00:00		0	3	0	0	0	1	2	3	0	2	0	1					0
220851		6	6020	1994	7	1	1	6	3		4	0	596	0	4	2	2	1	2	1	1	1	1	0	0	3	England	6	1	3	4	3	11	11/7/1934 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
220852		6	6020	1994	7	1	1	1	4		5	0	4	0	0	9	2	1	2	2	1	1	2	0	0	3	England	6	2	4	5	4	16	11/7/1934 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
220853		7	7004	1994	7	0	1	2	1		4	0	400	0	4	3	1	1	1	1	0	1	0	0	0	3	England	10	1	3	1	1	3	11/7/1934 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
220854		7	7004	1994	7	0	0	2	1		6	0	3	0	4	1	1	1	7	7	0	1	0	0	1	3	England	10	7	5	1	1	0	11/7/1934 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
220855		7	7004	1994	7	0	1	6	3		4	0	594	0	8	5	2	1	4	4	1	1	1	0	0	3	England	10	4	3	4	3	11	11/7/1934 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5					0
220856		7	7021	1994	7	1	1	2	5		4	0	516	0	0	9	2	1	3	3	2	1	2	0	0	3	England	10	3	3	10	7	27	11/7/1934 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
220857		7	7021	1994	7	0	0	3	2		4	0	814	0	0	9	2	1	1	1	1	1	0	0	0	3	England	10	1	3	3	1	3	10/7/1934 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5					0
220858		7	7021	1994	7	1	1	2	4		3	0	532	0	0	6	2	1	3	2	1	1	2	0	0	3	England	10	2	2	5	4	14	10/7/1934 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2					0
220859		8	8049	1994	7	1	1	6	2		1	0	176	0	10	2	2	1	3	4	1	1	0	0	0	3	England	7	4	1	3	1	1	11/7/1934 00:00:00		0	1	0	0	0	2	2	2	0	2	0	1					0
220860		8	8049	1994	7	1	1	2	1		4	0	535	0	4	1	1	1	2	2	1	0	0	0	0	3	England	7	2	3	1	1	3	12/7/1934 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5					0
220861		8	8049	1994	7	0	1	1	3		5	0	4	0	2	1	2	1	4	4	1	1	1	0	0	3	England	7	4	4	4	3	12	12/7/1934 00:00:00		0	1	0	0	0	0	1	3	0	2	0	0					0
220862		9	9067	1994	7	1	1	5	1		8	0	1	0	3	2	1	1	7	7	0	1	0	1	1	3	England	9	7	5	1	1	0	11/7/1934 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
220863		9	9067	1994	7	1	1	6	4		4	0	179	0	0	6	2	1	4	4	1	1	2	0	0	3	England	9	4	3	5	4	15	12/7/1934 00:00:00		0	2	0	0	0	1	2	3	0	2	0	3					0
220864		9	9067	1994	7	1	1	5	3		3	0	505	0	0	6	2	1	5	4	1	2	0	0	0	3	England	9	4	2	8	1	2	11/7/1934 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1					0
220865		9	9067	1994	7	1	1	6	2		4	0	5	0	4	2	1	1	2	2	1	1	0	0	0	3	England	9	2	3	3	1	3	12/7/1934 00:00:00		0	1	0	410	0	2	1	3	0	2	2	5					0
220866		9	9096	1994	7	0	1	6	3		1	0	126	0	10	7	2	1	5	5	1	2	0	0	0	3	England	9	5	1	8	1	1	12/7/1934 00:00:00		0	1	0	0	0	1	2	3	0	2	0	3					0
220867		9	9096	1994	7	1	1	6	3		4	0	3	0	6	2	2	1	4	3	2	1	0	0	0	3	England	9	3	3	8	1	3	10/7/1934 00:00:00		0	1	0	535	0	1	2	1	0	2	3	1					0
220868		9	9096	1994	7	1	1	5	1		2	0	347	0	9	2	1	1	2	2	0	1	0	0	0	3	England	9	2	1	1	1	1	11/7/1934 00:00:00		0	1	0	0	0	1	2	2	0	2	0	1					0
220869		9	9096	1994	7	1	1	5	1		6	0	3	0	5	7	1	1	6	6	0	1	0	0	1	3	England	9	6	5	1	1	0	17/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
220870		9	9096	1994	7	0	1	5	2		6	0	3	0	0	9	1	1	6	6	0	2	0	1	2	3	England	9	6	5	3	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
220871		9	9502	1994	7	1	1	1	3		4	0	3	0	6	5	2	1	6	5	2	1	0	0	1	3	England	8	5	3	8	1	3	10/7/1934 00:00:00		0	1	0	420	0	2	2	1	0	2	3	4					0
220872		9	9514	1994	7	0	1	6	1		4	0	615	0	4	2	1	1	4	4	1	0	0	0	0	3	England	8	4	3	1	1	3	10/7/1934 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
220873		9	9514	1994	7	1	1	6	3		4	0	521	0	8	2	2	1	2	2	1	1	1	0	0	3	England	8	2	3	4	3	11	17/7/1934 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
220874		9	9514	1994	7	0	1	3	1		4	0	410	0	5	2	1	1	1	1	1	0	0	0	0	3	England	8	1	3	1	1	3	10/7/1934 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
220875		9	9521	1994	7	0	1	1	1		8	0	1	0	1	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	10/7/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
220876		9	9521	1994	7	1	1	6	2		3	0	179	0	10	1	2	1	1	2	1	1	0	0	0	3	England	8	2	2	3	1	2	14/7/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	3					0
220877		0	27	1994	7	1	1	6	2		1	0	260	0	10	2	2	1	3	2	1	1	0	0	0	3	Wales	11	2	1	3	1	1	21/7/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	5					0
220878		0	27	1994	7	1	1	6	4		4	0	211	0	6	1	2	1	3	3	1	1	2	0	0	3	Wales	11	3	3	5	4	15	21/7/1934 00:00:00		0	2	0	0	0	2	2	5	0	2	0	4					0
220879		0	27	1994	7	1	1	2	2		4	0	504	0	8	7	2	1	5	5	1	1	0	0	0	3	Wales	11	5	3	3	1	3	20/7/1934 00:00:00		0	2	0	0	0	1	2	4	1	2	0	1					0
220880		0	27	1994	7	0	0	5	1		7	0	1	0	3	1	1	1	6	6	1	0	0	1	1	3	Wales	11	6	4	1	1	4	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220881		0	27	1994	7	1	1	6	2		3	0	211	0	8	7	1	1	4	4	1	1	0	0	0	3	Wales	11	4	2	3	1	2	20/7/1934 00:00:00		0	2	0	0	0	1	2	4	0	2	0	1					0
220882		0	27	1994	7	0	1	5	4		3	0	1	0	8	5	2	1	6	2	3	1	0	1	2	3	Wales	11	2	2	9	1	2	20/7/1934 00:00:00		0	2	0	500	0	2	2	4	0	2	1	5					1
220883		0	27	1994	7	1	1	6	2		6	0	3	0	5	2	2	1	6	6	1	1	0	1	2	3	Wales	11	6	5	3	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220884		1	1007	1994	7	1	1	6	2		4	0	231	0	7	2	2	1	4	3	1	1	0	0	0	3	Scotland	12	3	3	3	1	3	25/7/1934 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
220885		1	1007	1994	7	1	1	6	3		2	0	710	0	9	2	2	1	2	2	1	1	1	0	0	3	Scotland	12	2	1	4	3	9	25/7/1934 00:00:00		0	1	0	0	0	1	2	2	2	2	0	5					0
220886		1	1027	1994	7	0	0	1	1		6	0	3	0	4	2	1	1	7	7	0	1	0	0	1	3	Scotland	12	7	5	1	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220887		1	1027	1994	7	0	0	5	1		8	0	1	0	1	2	1	1	7	7	1	0	0	1	1	3	Scotland	12	7	5	1	1	0	21/7/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
220888		1	1027	1994	7	1	1	6	2		2	0	199	0	10	2	2	1	3	3	1	1	0	0	0	3	Scotland	12	3	1	3	1	1	21/7/1934 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
220889		1	1027	1994	7	1	1	5	2		5	0	3	0	5	1	2	1	5	5	1	1	0	0	0	3	Scotland	12	5	4	3	1	4	20/7/1934 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
220890		1	1027	1994	7	1	1	1	2		7	0	4	0	3	1	2	1	2	2	1	1	0	0	0	3	Scotland	12	2	4	3	1	4	20/7/1934 00:00:00		0	0	0	0	0	0	1	4	2	2	0	0					1
220891		1	1027	1994	7	1	1	5	2		6	0	3	0	5	1	2	1	7	6	1	1	0	1	2	3	Scotland	12	6	5	3	1	0	21/7/1934 00:00:00		0	0	0	0	0	0	2	4	1	2	0	0					0
220892		2	2005	1994	7	1	1	6	2		4	0	872	0	8	1	2	1	2	2	1	1	0	0	0	3	England	1	2	3	3	1	3	20/7/1934 00:00:00		0	2	0	0	0	1	2	4	0	2	0	5					0
220893		2	2005	1994	7	1	1	6	1		4	0	850	0	5	1	1	1	4	4	0	1	0	0	0	3	England	1	4	3	1	1	3	25/7/1934 00:00:00		0	1	0	0	0	2	2	2	1	2	0	5					0
220894		2	2005	1994	7	1	1	1	4		4	0	400	0	5	1	2	1	3	3	1	1	2	0	0	3	England	1	3	3	5	4	15	20/7/1934 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
220895		2	2005	1994	7	1	1	6	4		4	0	597	0	5	1	2	1	3	3	1	1	2	0	0	3	England	1	3	3	5	4	15	22/7/1934 00:00:00		0	1	0	0	0	2	2	6	0	2	0	4					0
220896		2	2005	1994	7	1	1	1	4		3	0	540	0	0	6	2	1	4	4	2	1	1	0	0	3	England	1	4	2	10	7	26	25/7/1934 00:00:00		0	3	0	0	0	2	2	2	0	2	0	4					0
220897		2	2005	1994	7	1	1	6	5		3	0	534	0	7	1	2	1	3	3	1	1	3	0	0	3	England	1	3	2	6	5	18	22/7/1934 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
220898		2	2005	1994	7	1	1	6	2		4	0	340	0	5	1	1	1	3	3	0	1	1	0	0	3	England	1	3	3	2	2	7	25/7/1934 00:00:00		0	1	0	0	0	2	2	2	0	2	0	4					0
220899		2	2005	1994	7	1	1	6	5		3	0	889	0	9	1	2	1	4	3	2	1	2	0	0	3	England	1	3	2	10	7	26	25/7/1934 00:00:00		0	3	0	0	0	2	2	2	0	2	0	4					0
220900		2	2019	1994	7	1	1	5	1		6	0	3	0	4	1	1	1	6	6	1	0	0	0	1	3	England	1	6	5	1	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220901		2	2019	1994	7	1	1	5	2		4	0	872	0	4	8	2	1	4	4	1	1	0	0	0	3	England	1	4	3	3	1	3	20/7/1934 00:00:00		0	2	0	0	0	2	2	4	1	2	0	5					0
220902		2	2019	1994	7	0	1	1	4		5	0	2	0	0	9	2	1	4	4	1	2	1	0	0	3	England	1	4	4	10	7	28	20/7/1934 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
220903		2	2019	1994	7	0	1	5	4		5	0	553	0	4	1	1	1	3	3	2	1	1	0	0	3	England	1	3	4	10	7	28	20/7/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					1
220904		2	2019	1994	7	0	1	5	3		3	0	113	0	10	1	2	1	4	4	1	2	0	0	0	3	England	1	4	2	8	1	2	20/7/1934 00:00:00		0	3	0	0	0	2	2	4	0	2	0	3					0
220905		2	2019	1994	7	1	1	1	2		8	0	1	0	3	1	2	1	7	7	1	1	0	2	2	3	England	1	7	5	3	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
220906		3	3002	1994	7	1	1	6	4		4	0	872	0	0	6	2	1	4	3	1	1	2	0	0	3	England	4	3	3	5	4	15	21/7/1934 00:00:00		0	2	0	0	0	1	2	5	0	2	0	5					0
220907		3	3002	1994	7	0	0	5	1		8	0	1	0	0	9	1	1	6	6	0	1	0	1	1	3	England	4	6	5	1	1	0	27/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220908		3	3002	1994	7	1	1	6	2		4	0	2	0	6	2	2	1	5	5	1	1	0	0	0	3	England	4	5	3	3	1	3	20/7/1934 00:00:00		0	1	0	293	0	2	2	4	0	2	1	5					0
220909		3	3002	1994	7	1	1	6	4		3	0	209	0	6	2	2	1	3	3	1	1	2	0	0	3	England	4	3	2	5	4	14	21/7/1934 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
220910		3	3002	1994	7	1	1	5	2		7	0	1	0	0	9	2	1	6	6	1	1	0	2	2	3	England	4	6	4	3	1	4	21/7/1934 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
220911		3	3012	1994	7	1	1	6	2		4	0	872	0	0	6	2	1	1	2	1	1	0	0	0	3	England	4	2	3	3	1	3	21/7/1934 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
220912		3	3012	1994	7	1	1	5	2		6	0	3	0	4	1	2	1	6	6	1	1	0	1	2	3	England	4	6	5	3	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220913		3	3012	1994	7	0	1	1	3		7	0	4	0	2	1	1	1	2	2	0	1	2	0	0	3	England	4	2	4	2	2	8	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
220914		3	3012	1994	7	0	1	6	3		4	0	537	0	10	2	2	1	2	2	1	1	1	0	0	3	England	4	2	3	4	3	11	20/7/1934 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
220915		3	3012	1994	7	1	1	1	3		3	0	504	0	8	2	2	1	4	3	1	2	0	0	0	3	England	4	3	2	8	1	2	20/7/1934 00:00:00		0	3	0	0	0	1	2	4	0	2	0	1					0
220916		3	3012	1994	7	1	1	5	2		7	0	4	0	2	1	2	1	4	4	1	1	0	0	0	3	England	4	4	4	3	1	4	20/7/1934 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
220917		3	3012	1994	7	1	1	5	2		8	0	1	0	3	2	2	1	6	6	1	1	0	2	2	3	England	4	6	5	3	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220918		3	3012	1994	7	1	1	2	3		4	0	540	0	6	2	1	1	2	2	1	1	1	0	0	3	England	4	2	3	4	3	11	20/7/1934 00:00:00		0	1	0	0	0	2	2	4	0	2	0	4					0
220919		4	4002	1994	7	0	0	1	1		8	0	1	0	1	1	1	1	6	6	1	0	0	1	1	3	England	2	6	5	1	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	2	1	0	0					0
220920		4	4002	1994	7	0	0	1	1		7	0	1	0	0	9	1	1	6	6	1	0	0	1	1	3	England	2	6	4	1	1	4	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	1	1	0	0					0
220921		4	4010	1994	7	1	1	6	2		4	0	874	0	8	3	2	1	3	2	1	1	0	0	0	3	England	2	2	3	3	1	3	22/7/1934 00:00:00		0	2	0	0	0	2	2	6	0	1	0	1					0
220922		4	4010	1994	7	1	1	5	2		3	0	121	0	8	1	2	1	2	2	1	1	0	0	0	3	England	2	2	2	3	1	2	22/7/1934 00:00:00		0	2	0	0	0	1	2	6	0	1	0	5					0
220923		4	4010	1994	7	1	1	5	2		4	0	3	0	0	9	2	1	5	5	1	1	0	0	0	3	England	2	5	3	3	1	3	21/7/1934 00:00:00		0	1	0	0	0	0	2	5	0	1	0	0					0
220924		4	4010	1994	7	1	1	5	2		3	0	211	0	10	3	2	1	2	3	1	1	0	0	0	3	England	2	3	2	3	1	2	22/7/1934 00:00:00		0	2	0	0	0	2	2	6	0	1	0	5					0
220925		4	4010	1994	7	1	1	5	1		8	0	1	0	1	1	1	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	21/7/1934 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
220926		4	4010	1994	7	0	1	5	2		7	0	4	0	0	9	1	1	4	4	0	1	1	0	0	3	England	2	4	4	2	2	8	20/7/1934 00:00:00		0	0	0	0	0	0	1	4	0	1	0	0					1
220927		4	4010	1994	7	1	1	6	3		4	0	958	0	0	5	2	1	2	2	1	1	1	0	0	3	England	2	2	3	4	3	11	20/7/1934 00:00:00		0	2	0	0	0	2	2	4	0	1	0	4					0
220928		4	4025	1994	7	1	0	6	9		4	0	850	0	4	7	1	1	3	3	1	1	7	0	0	3	England	2	3	3	7	6	23	20/7/1934 00:00:00		0	3	0	0	0	2	2	4	0	1	0	5					0
220929		4	4025	1994	7	1	1	5	2		5	0	2	0	3	2	1	1	4	4	1	1	0	0	0	3	England	2	4	4	3	1	4	20/7/1934 00:00:00		0	1	0	0	0	0	2	4	0	1	0	0					0
220930		4	4025	1994	7	0	1	6	3		3	0	532	0	7	5	2	1	2	2	1	1	1	0	0	3	England	2	2	2	4	3	10	20/7/1934 00:00:00		0	2	0	0	0	1	2	4	0	1	0	2					0
220931		4	4025	1994	7	1	1	4	3		7	0	4	0	2	1	2	1	2	2	1	1	1	0	0	3	England	2	2	4	4	3	12	20/7/1934 00:00:00		0	0	0	0	0	0	1	4	0	1	0	0					1
220932		4	4025	1994	7	1	1	5	2		4	0	841	0	4	2	2	1	5	4	1	1	0	0	0	3	England	2	4	3	3	1	3	24/7/1934 00:00:00		0	2	0	0	0	2	2	1	0	1	0	5					0
220933		4	4025	1994	7	0	1	5	7		4	0	874	0	0	9	1	1	3	3	1	1	5	0	0	3	England	2	3	3	7	6	23	22/7/1934 00:00:00		0	1	0	0	0	1	2	1	1	1	0	5					1
220934		5	5019	1994	7	1	1	1	3		7	0	4	0	5	5	2	1	2	2	1	1	1	0	0	3	England	5	2	4	4	3	12	25/7/1934 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
220935		5	5019	1994	7	1	1	1	2		8	0	1	0	0	9	1	1	6	6	1	1	0	2	1	3	England	5	6	5	3	1	0	20/7/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
220936		5	5019	1994	7	1	1	6	4		4	0	4	0	5	9	2	1	4	3	1	1	2	0	0	3	England	5	3	3	5	4	15	29/7/1934 00:00:00		0	3	0	371	0	2	1	6	0	2	1	3					0
220937		5	5019	1994	7	1	1	1	4		4	0	862	0	5	2	2	1	3	2	1	1	2	0	0	3	England	5	2	3	5	4	15	22/7/1934 00:00:00		0	1	0	0	0	2	2	6	0	2	0	5					0
220938		5	5019	1994	7	0	1	5	1		8	0	1	0	1	1	1	1	5	5	0	1	0	1	0	3	England	5	5	5	1	1	0	26/7/1934 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					1
220939		5	5019	1994	7	1	1	1	1		7	0	4	0	1	1	1	1	3	3	1	0	0	0	0	3	England	5	3	4	1	1	4	29/7/1934 00:00:00		0	0	0	0	0	0	1	6	2	2	0	0					0
220940		5	5019	1994	7	1	1	6	2		5	0	3	0	0	9	1	1	5	5	1	1	0	0	0	3	England	5	5	4	3	1	4	20/7/1934 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
220941		5	5019	1994	7	0	1	6	4		4	0	500	0	0	6	2	1	2	2	1	1	2	0	0	3	England	5	2	3	5	4	15	20/7/1934 00:00:00		0	2	0	0	0	1	2	4	0	2	0	2					0
220942		5	5030	1994	7	0	1	6	1		7	0	4	0	1	8	1	1	4	4	1	0	0	0	0	3	England	5	4	4	1	1	4	25/7/1934 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					1
