hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
40272	7	0	0	0	0	1	1
40273	1	0	0	0	0	0	2
40273	2	0	0	0	0	1	4
40273	3	0	0	0	0	1	2
40273	5	0	0	0	0	1	1
40274	1	2	0	0	0	4	4
40274	2	2	0	0	0	4	4
40274	3	2	0	0	0	4	4
40274	4	2	0	0	0	4	4
40274	7	2	0	0	0	4	4
40275	4	0	0	0	0	0	2
40275	6	0	0	0	0	2	4
40277	1	2	0	0	0	2	3
40277	2	2	0	0	0	2	5
40277	3	0	0	0	0	0	4
40277	5	2	0	0	0	2	3
40277	6	2	0	0	0	2	3
40277	7	2	0	0	0	2	3
40278	2	0	0	0	0	2	2
40278	4	0	0	0	0	0	4
40278	6	0	0	0	0	0	4
40279	4	0	0	0	0	0	4
40279	7	0	0	0	0	0	4
40280	1	0	0	0	0	1	2
40280	2	0	0	0	0	3	4
40280	6	0	0	0	0	1	1
40281	2	0	0	0	0	1	3
40281	3	0	0	0	0	1	4
40281	4	0	0	0	0	1	2
40281	5	0	0	0	0	2	2
40281	6	0	0	0	0	1	1
40281	7	0	0	0	0	1	5
40282	2	0	0	0	0	0	2
40282	3	0	0	0	0	0	3
40282	4	0	0	0	0	3	5
40282	5	0	0	0	0	3	4
40282	6	0	0	0	0	0	1
40282	7	0	0	0	0	0	1
40283	1	0	0	0	0	1	6
40283	2	0	0	0	0	1	4
40283	3	2	0	0	0	4	7
40283	4	2	0	0	0	4	7
40283	5	2	0	0	0	4	4
40283	6	2	0	0	0	2	2
40283	7	0	0	0	0	1	1
40285	1	2	0	0	0	2	2
40285	2	2	0	0	0	2	5
40285	3	0	0	1	0	4	4
40285	5	0	0	0	0	1	1
40285	6	2	0	0	0	4	4
40285	7	0	0	0	0	1	1
40286	1	4	0	0	0	2	2
40286	4	4	0	0	0	2	2
40286	5	4	0	0	0	2	2
40286	6	4	0	0	0	2	2
40286	7	4	0	0	0	2	2
40288	4	0	0	0	0	0	2
40290	3	0	0	0	0	0	1
40293	3	0	0	0	0	3	9
40293	4	0	0	0	0	3	12
40293	5	0	0	0	0	3	12
40293	6	0	0	0	0	3	12
40293	7	0	0	0	0	3	9
40295	3	0	0	0	0	1	3
40295	5	0	0	0	0	0	4
40296	3	0	0	0	0	3	12
40297	1	0	0	0	0	0	1
40298	1	0	0	0	0	1	1
40298	2	0	0	0	0	1	1
40298	3	0	0	0	0	1	1
40298	4	0	0	0	0	1	1
40298	5	0	0	0	0	1	1
40298	6	0	0	0	0	0	2
40299	1	0	0	0	0	1	1
40299	2	0	0	0	0	1	1
40299	3	0	0	0	0	1	1
40299	4	0	0	0	0	1	1
40299	5	0	0	0	0	1	1
40300	1	0	0	0	0	1	1
40300	2	0	0	0	0	1	1
40300	3	0	0	0	0	1	1
40300	4	0	0	0	0	1	1
40300	5	0	0	0	0	3	9
40300	6	0	0	0	0	3	12
40300	7	0	0	0	0	3	9
40301	2	0	0	0	0	1	1
40301	3	0	0	0	0	1	1
40301	4	0	0	0	0	1	1
40301	5	0	0	0	0	1	1
40301	6	0	0	0	0	1	1
40301	7	0	0	0	0	1	1
40304	4	0	0	0	0	0	1
40305	1	0	0	0	0	2	2
40305	2	0	0	0	0	2	2
40305	3	0	0	0	0	2	2
40305	4	0	0	0	0	2	2
40305	5	0	0	0	0	2	2
40305	6	0	0	0	0	2	2
40305	7	0	0	0	0	2	2
40308	3	0	0	0	0	0	4
40308	5	0	0	0	0	2	4
40311	1	4	0	0	0	2	2
40311	2	4	0	0	0	2	2
40311	3	4	0	0	0	2	2
40311	4	4	0	0	0	2	2
40311	5	4	0	0	0	2	2
40311	7	4	0	0	0	2	2
40312	1	0	0	0	0	2	2
40312	3	0	0	0	0	2	2
40312	4	0	0	0	0	2	4
40312	5	0	0	0	0	1	4
40312	6	0	0	0	0	0	1
40312	7	0	0	0	0	2	3
40313	1	2	0	0	0	1	1
40313	2	2	0	0	0	1	1
40313	3	2	0	0	0	1	1
40313	5	0	0	0	0	0	6
40315	1	0	0	0	0	0	1
40315	2	0	0	0	0	0	1
40315	3	0	0	0	0	1	4
40315	6	0	0	0	0	1	1
40315	7	0	0	0	0	1	1
40316	3	0	0	0	0	0	2
40317	1	6	0	0	0	3	3
40317	2	6	0	0	0	3	3
40317	3	6	0	0	0	3	3
40317	6	6	0	0	0	3	3
40317	7	6	0	0	0	3	3
40318	3	0	0	0	0	0	3
40318	4	0	0	0	0	3	9
40318	6	0	0	0	0	1	1
40318	7	0	0	0	0	1	1
40319	3	0	0	0	0	0	2
40319	4	0	0	0	0	1	3
40320	1	2	0	0	0	2	2
40320	2	2	0	0	0	2	2
40320	3	0	0	0	0	2	2
40320	4	0	0	0	0	1	1
40320	5	2	0	0	0	3	3
40320	6	2	0	0	0	3	4
40320	7	2	0	0	0	2	2
40321	3	0	0	0	0	0	4
40322	1	0	0	0	0	1	1
40324	2	0	0	0	0	0	2
40324	3	0	0	0	0	1	2
40324	7	0	0	0	0	1	2
40327	7	0	0	0	0	0	1
40328	1	0	0	0	0	1	1
40328	2	0	0	0	0	2	2
40328	3	0	0	0	0	0	1
40328	5	0	0	0	0	0	1
40328	7	0	0	0	0	1	1
40329	1	0	0	0	0	1	1
40329	2	0	0	0	0	1	1
40329	3	0	0	0	0	1	1
40329	4	0	0	0	0	1	1
40329	5	0	0	0	0	2	4
40329	6	0	0	0	0	0	2
40329	7	0	0	0	0	1	2
40330	1	0	0	0	0	3	3
40330	2	0	0	0	0	3	3
40330	3	0	0	0	0	3	3
40330	5	0	0	0	0	0	8
40330	6	0	0	0	0	1	4
40330	7	0	0	0	0	4	9
40331	1	2	0	0	0	1	1
40331	2	2	0	0	0	1	1
40331	3	2	0	0	0	1	1
40331	4	2	0	0	0	1	1
40331	5	2	0	0	0	1	1
40332	6	0	0	0	0	3	9
40333	1	0	0	0	0	1	1
40333	5	0	0	0	0	2	2
40333	6	0	0	0	0	5	5
40334	6	0	0	0	0	0	4
40336	3	0	0	0	0	0	1
40336	4	0	0	0	0	1	4
40336	5	0	0	0	0	1	4
40337	1	0	0	0	0	1	2
40337	4	0	0	0	0	1	2
40337	5	0	0	0	0	1	2
40337	6	0	0	0	0	1	2
40337	7	0	0	0	0	1	2
40338	1	0	0	0	0	2	2
40338	2	0	0	0	0	2	2
40338	5	0	0	0	0	2	2
40338	6	0	0	0	0	2	2
40338	7	0	0	0	0	2	2
40339	3	0	0	0	0	1	3
40339	4	0	0	0	0	0	1
40339	5	0	0	0	0	0	2
40339	6	0	0	0	0	0	2
40339	7	0	0	0	0	0	2
40340	3	0	0	0	0	2	6
40340	4	0	0	0	0	3	3
40341	1	0	0	0	0	1	1
40341	2	0	0	0	0	1	1
40341	3	0	0	0	0	1	1
40341	7	0	0	0	0	1	1
40344	1	0	0	0	0	1	1
40344	2	0	0	0	0	1	2
40344	4	0	0	0	0	1	1
40344	5	0	0	0	0	1	1
40344	6	0	0	0	0	1	1
40344	7	0	0	0	0	1	1
40346	5	0	0	0	0	1	3
40346	7	0	0	0	0	1	4
40347	1	10	0	0	0	7	7
40347	2	10	0	0	0	7	7
40347	3	10	0	0	0	7	7
40347	4	0	0	0	0	1	1
40347	5	0	0	0	0	1	1
40348	1	0	0	0	0	2	8
40348	2	0	0	0	0	2	8
40348	3	0	0	0	0	2	8
40348	4	0	0	0	0	0	8
40349	2	0	0	0	0	1	1
40349	3	0	0	0	0	1	1
40349	4	0	0	0	0	1	1
40350	1	0	0	0	0	2	2
40350	2	0	0	0	0	3	3
40350	3	0	0	0	0	3	3
40350	4	0	0	0	0	3	4
40350	5	0	0	0	0	0	4
40350	6	0	0	0	0	1	5
40351	1	6	0	0	0	3	3
40351	2	6	0	0	0	3	3
40352	1	0	0	0	0	2	2
40352	2	0	0	0	0	1	1
40352	3	0	0	0	0	1	1
40352	4	0	2	0	0	0	0
40352	6	0	0	0	0	5	15
40352	7	0	0	0	0	5	16
40353	1	0	0	0	0	1	1
40354	1	8	0	0	0	6	6
40354	2	8	0	0	0	6	9
40354	3	0	2	0	0	0	0
40354	5	8	0	0	0	6	6
40354	6	8	0	0	0	5	5
40354	7	8	0	0	0	6	6
40356	1	0	0	0	0	1	1
40356	2	0	0	0	0	1	2
40356	3	0	0	0	0	1	1
40356	4	0	0	0	0	0	1
40356	5	0	0	0	0	1	2
40356	6	0	0	0	0	1	2
40356	7	0	0	0	0	1	2
40357	5	4	0	0	0	2	3
40357	6	0	0	0	0	3	3
40357	7	0	0	0	0	2	8
40359	1	2	0	0	0	1	1
40359	2	2	0	0	0	2	2
40359	3	2	0	0	0	2	2
40359	6	2	0	0	0	3	3
40359	7	2	0	0	0	3	3
40360	5	0	0	0	0	0	1
40360	7	0	0	0	0	0	1
40361	3	0	0	0	0	0	2
40361	4	0	0	0	0	3	4
40361	6	0	0	0	0	1	2
40361	7	0	0	0	0	1	2
40363	4	0	0	0	0	2	2
40363	5	0	0	0	0	1	1
40363	6	0	0	0	0	0	4
40363	7	0	0	0	0	1	1
40364	1	0	0	0	0	0	3
40364	5	0	0	0	0	0	3
40364	6	0	0	0	0	3	9
40364	7	0	0	0	0	2	2
40365	7	0	0	0	0	1	3
40367	6	0	0	0	0	5	13
40367	7	0	0	0	0	5	19
40368	1	0	0	0	0	1	1
40368	2	0	0	0	0	2	2
40368	3	0	0	0	0	3	3
40368	6	0	0	0	0	2	2
40368	7	0	0	0	0	2	2
40369	1	0	0	0	0	4	4
40369	2	0	0	0	0	2	2
40369	3	0	0	0	0	3	3
40369	4	0	0	0	0	2	10
40369	5	0	0	0	0	5	15
40369	6	0	0	0	0	1	6
40369	7	0	0	0	0	2	5
40370	6	0	0	0	0	1	1
40371	5	0	0	0	0	3	3
40372	1	0	0	0	0	1	1
40372	6	0	0	0	0	1	1
40372	7	0	0	0	0	2	4
40373	5	0	0	0	0	6	0
40374	1	0	0	0	0	2	2
40374	2	0	0	0	0	2	2
40374	3	0	0	0	0	2	2
40374	5	0	0	0	0	2	6
40374	6	0	0	0	0	2	2
40374	7	0	0	0	0	2	2
40375	1	0	0	0	0	1	1
40375	2	0	0	0	0	1	1
40375	5	0	0	0	0	0	2
40375	6	0	0	0	0	0	2
40375	7	0	0	0	0	0	1
40376	2	0	0	0	0	1	2
40376	3	0	0	0	0	1	3
40376	4	0	0	0	0	3	9
40376	5	0	0	0	0	3	9
40376	6	0	0	0	0	3	0
40381	1	10	0	0	0	7	10
40381	2	0	0	0	0	1	4
40381	3	0	0	0	0	1	4
40381	4	10	0	0	0	6	7
40381	5	10	0	0	0	6	6
40381	6	10	0	0	0	5	5
40381	7	10	0	0	0	6	6
40383	1	0	0	0	0	1	3
40383	4	0	0	0	0	1	2
40383	5	0	0	0	0	1	6
40385	6	0	0	0	0	1	2
40388	1	0	0	0	0	1	1
40388	6	0	0	0	0	0	1
40389	1	0	0	0	0	3	3
40389	2	0	0	0	0	3	3
40389	3	0	0	0	0	3	3
40389	4	0	0	0	0	3	3
40389	6	0	0	0	0	3	3
40389	7	0	0	0	0	3	3
40392	5	0	0	0	0	0	2
40393	1	0	0	0	0	1	1
40393	2	0	0	0	0	2	2
40393	3	0	0	0	0	1	1
40393	7	0	0	0	0	1	1
40394	1	0	0	0	0	0	1
40394	2	0	0	0	0	0	1
40394	3	0	0	0	0	0	1
40394	6	0	0	0	0	1	2
40394	7	0	0	0	0	1	2
40395	1	0	0	0	0	1	1
40395	2	0	0	0	0	1	1
40395	3	0	0	0	0	1	1
40395	4	0	0	0	0	1	1
40395	5	0	0	0	0	1	1
40395	6	0	0	1	0	2	2
40396	1	0	0	0	0	1	1
40396	2	0	0	0	0	1	1
40396	3	0	0	0	0	1	1
40396	4	0	0	0	0	2	2
40396	5	0	0	0	0	0	4
40396	7	0	0	0	0	1	1
40397	1	0	0	0	0	1	4
40397	2	0	0	0	0	1	4
40397	3	0	0	0	0	1	4
40397	4	0	0	0	0	1	4
40397	5	0	0	0	0	1	4
40397	6	0	0	0	0	2	5
40397	7	0	0	0	0	1	4
40398	6	0	0	0	0	0	2
40400	1	0	0	2	0	3	3
40400	2	0	0	2	0	3	3
40400	3	0	0	2	0	3	3
40400	4	0	0	2	0	3	3
40400	5	0	0	2	0	3	3
40402	1	0	1	0	0	0	0
40403	1	0	0	0	0	1	1
40403	2	0	0	0	0	1	1
40403	3	0	0	0	0	1	1
40403	4	0	0	0	0	1	1
40403	6	0	0	0	0	1	1
40403	7	0	0	0	0	1	1
40404	3	0	0	0	0	1	3
40404	4	0	0	0	0	0	1
40404	5	0	0	0	0	0	1
40404	6	0	0	0	0	1	3
40407	4	0	0	0	0	0	1
40407	7	0	0	0	0	1	2
40408	1	0	0	0	0	0	1
40408	4	0	0	0	0	0	2
40408	7	0	0	0	0	1	3
40410	3	0	0	0	0	0	1
40412	1	0	0	0	0	4	10
40412	2	0	0	0	0	1	2
40412	3	0	0	0	0	4	12
40412	4	0	0	0	0	0	1
40412	7	0	0	0	0	0	3
40413	1	0	0	0	0	1	1
40413	2	0	0	0	0	1	1
40413	5	0	0	0	0	1	1
40413	6	0	0	0	0	1	1
40413	7	0	0	0	0	1	1
40415	5	0	0	0	0	1	3
40415	6	0	0	0	0	1	4
40415	7	0	0	0	0	1	4
40416	4	0	0	0	0	0	1
40421	1	0	0	0	0	1	1
40421	2	0	0	0	0	1	1
40421	3	0	0	0	0	1	1
40421	4	0	0	0	0	1	1
40421	5	0	0	0	0	1	1
40422	1	0	0	0	0	1	2
40422	2	0	0	0	0	2	2
40422	5	0	0	0	0	1	2
40422	6	0	0	0	0	1	2
40422	7	0	0	0	0	1	2
40423	3	0	0	0	0	0	3
40423	5	0	0	0	0	0	2
40423	6	0	0	0	0	2	2
40423	7	0	0	0	0	2	5
40424	1	0	0	0	0	1	1
40424	2	0	0	0	0	1	1
40424	3	0	0	0	0	1	1
40424	6	0	0	0	0	1	1
40424	7	0	0	0	0	1	1
40425	5	0	0	0	0	3	3
40430	1	0	0	0	0	1	1
40430	7	0	0	0	0	2	2
40431	1	0	0	0	0	1	1
40431	5	0	0	0	0	1	1
40431	6	0	0	0	0	0	4
40432	1	0	0	0	0	2	2
40432	2	0	0	0	0	1	1
40432	3	0	0	0	0	1	1
40432	6	0	0	0	0	1	1
40433	2	0	0	1	0	3	3
40433	3	0	0	0	0	1	1
40433	5	0	0	0	0	0	2
40434	4	0	0	0	0	0	1
40434	5	0	0	0	0	0	1
40434	6	0	0	0	0	0	1
40435	1	0	0	0	0	1	1
40435	2	0	0	0	0	1	1
40435	3	0	0	0	0	0	3
40435	7	2	0	0	0	2	2
40436	1	0	0	0	0	2	4
40436	2	0	0	0	0	2	4
40436	3	0	0	0	0	2	6
40436	6	0	0	1	0	2	3
40436	7	0	0	0	0	2	2
40437	1	0	0	0	0	1	1
40437	2	0	0	0	0	1	1
40437	3	0	0	0	0	1	1
40437	4	0	0	0	0	1	1
40437	5	0	0	0	0	1	1
40437	6	0	0	0	0	1	1
40438	4	0	0	0	0	4	12
40438	7	4	0	0	0	2	2
40439	1	0	0	0	0	1	2
40439	3	0	0	0	0	0	3
40439	4	0	0	0	0	0	8
40439	5	0	0	0	0	0	1
40440	1	0	0	0	0	1	1
40440	2	0	0	0	0	1	1
40440	5	0	0	0	0	0	1
40440	7	0	0	0	0	1	1
40441	5	0	0	0	0	2	2
40442	3	0	0	0	0	3	3
40442	5	0	0	0	0	0	2
40442	6	0	0	0	0	1	12
40442	7	0	0	0	0	5	20
40443	6	0	0	0	0	2	4
40443	7	0	0	0	0	0	2
40444	2	0	0	0	0	0	1
40444	3	0	0	0	0	0	1
40444	4	0	0	0	0	0	2
40445	1	0	0	0	0	0	1
40445	3	0	0	0	0	0	2
40445	4	0	0	0	0	1	4
40445	5	0	0	0	0	1	4
40445	6	0	0	0	0	1	4
40445	7	0	0	0	0	1	4
40448	2	0	0	0	0	0	1
40449	7	0	0	0	0	2	6
40450	3	0	0	0	0	1	1
40450	4	0	0	0	0	1	1
40451	1	0	0	0	0	1	2
40451	2	0	0	0	0	1	2
40451	3	0	0	0	0	1	2
40451	4	0	0	0	0	1	2
40451	6	0	0	0	0	1	2
40451	7	0	0	0	0	1	2
40452	2	0	0	0	0	3	5
40452	3	0	0	0	0	0	6
40453	1	0	1	0	0	1	1
40453	2	0	0	0	0	1	5
40453	3	0	0	0	0	2	6
40453	5	0	0	0	0	1	1
40453	6	0	1	0	0	1	1
40453	7	0	1	0	0	1	3
40454	1	0	0	0	0	1	1
40454	4	0	0	0	0	1	1
40454	5	0	0	0	0	1	1
40454	6	0	0	0	0	1	1
40454	7	0	0	0	0	1	1
40455	1	0	0	0	0	0	1
40455	2	0	0	0	0	0	1
40455	4	0	0	0	0	0	1
40456	1	2	0	0	0	2	4
40456	2	2	0	0	0	2	2
40456	3	0	0	0	0	0	4
40456	5	2	0	0	0	2	2
40456	6	2	0	0	0	2	2
40456	7	2	0	0	0	2	6
40457	3	0	0	0	0	0	1
40458	1	0	0	0	0	0	2
40459	1	2	1	0	0	2	2
40459	2	0	2	0	0	1	1
40459	3	2	1	0	0	2	4
40459	4	0	0	0	0	0	4
40459	6	2	0	0	0	2	3
40459	7	4	0	0	0	3	3
40460	1	0	0	0	0	0	2
40461	1	0	0	0	0	2	2
40461	2	0	0	0	0	2	4
40461	3	0	0	0	0	2	2
40461	4	0	0	0	0	2	6
40461	5	0	0	0	0	2	8
40461	6	0	0	0	0	2	8
40461	7	0	0	0	0	2	8
40462	1	2	0	0	0	2	2
40462	2	6	0	0	0	4	4
40462	3	2	0	0	0	2	2
40462	4	6	0	0	0	4	4
40462	7	2	0	0	0	2	2
40463	1	0	0	0	0	1	1
40463	2	0	0	0	0	1	2
40463	3	0	0	0	0	1	1
40463	4	0	0	0	0	1	1
40463	5	0	0	0	0	1	1
40463	6	0	0	0	0	1	2
40463	7	0	0	0	0	1	1
40464	1	4	0	0	0	3	5
40464	2	4	0	0	0	4	4
40464	4	0	0	0	0	1	1
40464	6	0	0	0	0	1	8
40464	7	2	0	0	0	3	3
40465	1	0	0	0	0	1	1
40465	3	0	0	0	0	0	1
40465	4	0	0	0	0	0	1
40465	5	0	0	0	0	0	1
40466	3	0	0	0	0	2	6
40466	4	0	0	0	0	2	8
40466	5	0	0	0	0	2	8
40466	6	0	0	0	0	2	8
40466	7	0	0	0	0	0	2
40468	1	0	0	0	0	1	1
40468	2	0	0	0	0	4	4
40468	4	4	0	0	0	3	8
40468	5	0	0	0	0	0	8
40468	7	0	0	0	0	1	1
40469	1	6	0	0	0	3	3
40469	2	6	0	0	0	3	3
40469	3	6	0	0	0	4	4
40469	4	6	0	0	0	4	4
40469	5	0	0	0	0	0	3
40469	6	0	0	0	0	0	2
40469	7	6	0	0	0	5	8
40470	1	2	0	0	0	3	5
40470	2	2	0	0	0	4	4
40470	3	2	0	0	0	4	4
40470	4	0	0	0	0	0	2
40470	6	2	0	0	0	3	3
40470	7	2	0	0	0	3	3
40471	5	0	0	0	0	0	4
40472	1	4	0	0	0	3	3
40472	2	0	0	0	0	1	1
40472	3	0	0	0	0	1	2
40472	5	0	0	0	0	1	1
40472	6	4	0	0	0	3	3
40472	7	4	0	0	0	3	3
40473	1	4	0	0	0	3	3
40473	2	4	0	0	0	3	3
40473	4	0	0	0	0	1	1
40473	5	6	0	0	0	4	6
40473	6	6	0	0	0	4	5
40473	7	6	0	0	0	5	5
40474	1	0	0	0	0	2	2
40474	2	0	0	0	0	2	3
40474	3	0	0	0	0	0	2
40474	4	0	0	0	0	0	4
40474	5	0	0	0	0	2	3
40474	6	0	0	0	0	4	5
40474	7	0	0	0	0	2	2
40475	1	4	0	0	0	3	3
40475	2	4	0	0	0	3	3
40475	3	2	0	0	0	1	1
40475	4	0	0	0	0	1	2
40475	5	0	0	0	0	0	1
40475	6	4	0	0	0	3	3
40475	7	4	0	0	0	3	3
40476	1	0	0	0	0	0	1
40476	2	0	0	0	0	1	1
40476	5	0	0	0	0	0	8
40477	3	0	0	0	0	2	4
40477	4	0	0	0	0	0	4
40477	5	0	0	0	0	2	8
40477	6	0	0	0	0	2	8
40477	7	0	0	0	0	2	4
40478	1	2	0	0	0	1	1
40478	2	2	0	0	0	1	1
40478	3	2	0	0	0	1	5
40478	4	2	0	0	0	2	2
40478	7	0	0	0	0	0	2
40479	3	0	0	0	0	1	1
40479	4	0	0	0	0	1	1
40479	5	0	0	0	0	1	1
40479	6	0	0	0	0	4	8
40480	1	0	0	0	0	1	1
40480	2	0	0	0	0	2	2
40480	3	0	0	0	0	2	2
40480	4	0	0	0	0	2	4
40480	5	0	0	0	0	2	2
40481	2	0	0	0	0	0	1
40481	4	0	0	0	0	1	2
40481	5	0	0	0	0	0	1
40481	6	0	0	0	0	0	1
40483	1	2	0	0	0	1	1
40483	2	2	0	0	0	1	1
40483	3	2	0	0	0	1	1
40484	1	0	0	0	0	2	4
40484	2	0	0	0	0	2	5
40484	3	0	0	0	0	2	5
40484	4	0	0	0	0	2	3
40484	5	0	0	0	0	2	3
40484	6	0	0	0	0	0	1
40484	7	0	0	1	0	4	9
40487	1	2	0	0	0	2	3
40487	2	2	0	0	0	2	3
40487	3	2	0	0	0	3	3
40487	4	0	0	0	0	1	3
40487	5	0	0	0	0	0	4
40487	6	2	0	0	0	2	3
40487	7	2	0	0	0	2	2
40488	1	0	2	0	0	0	1
40488	2	0	1	0	0	0	0
40488	4	0	2	0	0	1	3
40488	5	0	2	0	0	1	1
40488	6	0	2	0	0	2	2
40488	7	0	1	0	0	1	1
40489	1	0	0	0	0	0	2
40489	2	0	0	0	0	1	1
40489	3	0	0	0	0	4	8
40489	4	0	0	0	0	0	2
40489	5	0	0	0	0	1	1
40489	6	0	0	0	0	2	2
40489	7	0	0	0	0	1	1
40490	1	0	2	0	0	0	0
40490	2	0	2	0	0	2	2
40490	3	0	2	0	0	0	1
40490	4	0	0	0	0	0	1
40490	6	0	2	0	0	0	1
40490	7	0	2	0	0	1	3
40491	1	2	0	0	0	3	3
40491	4	2	0	0	0	3	4
40491	5	2	0	0	0	4	5
40491	7	2	0	0	0	5	5
40492	1	2	0	0	0	4	4
40492	2	2	0	0	0	3	3
40492	3	0	0	1	0	4	4
40492	5	2	0	0	0	4	4
40492	6	2	0	0	0	4	4
40492	7	2	0	0	0	4	4
40493	1	2	0	0	0	1	1
40493	2	2	0	0	0	1	1
40493	3	2	0	0	0	2	2
40493	4	2	0	0	0	2	2
40493	5	0	0	0	0	3	3
40493	7	0	0	0	0	1	1
40494	1	4	0	0	0	3	3
40494	2	4	0	0	0	3	3
40494	3	4	0	0	0	3	3
40494	4	4	0	0	0	2	2
40494	5	4	0	0	0	2	2
40494	6	0	0	0	0	5	11
40494	7	0	0	0	0	2	6
40495	4	0	0	0	0	1	3
40495	5	0	0	0	0	1	4
40495	7	0	0	0	0	1	1
40496	1	4	0	0	0	5	5
40496	2	4	0	0	0	5	5
40496	3	4	0	0	0	5	5
40496	5	0	0	0	0	2	3
40496	6	0	0	0	0	2	2
40496	7	4	0	0	0	5	5
40497	1	0	0	0	0	2	2
40497	3	0	0	0	0	1	1
40497	4	0	0	0	0	1	2
40497	5	0	0	0	0	1	2
40497	6	0	0	0	0	1	2
40498	1	0	0	0	0	1	1
40498	2	0	0	0	0	1	1
40498	3	0	0	0	0	1	2
40498	4	0	0	0	0	2	2
40498	5	0	0	0	0	1	2
40498	7	0	0	0	0	1	1
40499	1	0	1	0	0	2	4
40499	2	0	1	0	0	2	3
40499	3	0	1	0	0	2	4
40499	4	0	0	0	0	1	1
40499	6	0	0	0	0	2	2
40499	7	0	1	0	0	2	2
40500	1	0	0	0	0	2	4
40500	2	0	0	0	0	2	2
40500	3	0	0	0	0	1	1
40500	5	0	0	0	0	0	1
40500	7	0	0	0	0	3	5
40501	4	0	0	0	0	0	1
40502	3	0	0	0	0	1	1
40502	4	0	0	0	0	1	1
40502	5	0	0	0	0	1	1
40503	2	0	0	0	0	1	1
40504	1	2	0	0	0	1	1
40504	2	2	0	0	0	2	2
40504	3	2	0	0	0	1	1
40504	4	2	0	0	0	2	2
40504	5	2	0	0	0	2	2
40504	6	0	0	0	0	1	1
40505	1	0	0	0	0	1	1
40505	2	0	0	0	0	1	1
40505	3	0	0	0	0	1	1
40505	4	0	0	0	0	1	1
40505	7	0	0	0	0	1	1
40506	1	0	0	0	0	1	1
40506	3	0	0	0	0	1	1
40506	4	0	0	0	0	2	2
40508	1	0	0	0	0	1	2
40508	2	0	0	0	0	1	3
40508	3	0	0	0	0	2	8
40508	5	0	0	0	0	1	1
40508	6	0	0	0	0	1	1
40508	7	0	0	0	0	1	1
40509	1	0	0	0	0	1	3
40509	2	0	0	0	0	1	2
40510	1	0	0	0	0	2	2
40510	5	0	0	0	0	2	2
40510	6	0	0	0	0	2	2
40510	7	0	0	0	0	2	6
40511	5	0	0	0	0	0	4
40512	1	0	0	0	0	2	2
40512	2	0	0	0	0	1	1
40512	3	0	0	0	0	2	2
40512	6	0	0	0	0	1	1
40512	7	0	0	0	0	1	1
40513	2	0	0	0	0	0	7
40513	5	0	1	0	0	0	2
40513	6	0	0	0	0	1	4
40513	7	0	0	0	0	1	4
40514	3	0	0	0	0	3	7
40515	1	0	0	0	0	1	1
40515	2	0	0	0	0	1	2
40515	3	0	0	0	0	1	4
40515	4	0	0	0	0	3	3
40515	5	0	0	0	0	1	1
40515	6	0	0	0	0	2	2
40515	7	0	0	0	0	3	3
40516	3	0	0	0	0	1	1
40516	4	0	1	0	0	1	1
40516	5	0	0	0	0	2	4
40516	6	0	0	0	0	1	3
40516	7	0	0	0	0	1	3
40517	1	0	0	1	0	4	4
40517	2	0	0	0	0	1	3
40517	3	0	0	0	0	1	1
40517	4	0	0	1	0	4	12
40517	5	0	0	0	0	4	16
40517	6	0	0	0	0	4	16
40517	7	0	0	0	0	1	1
40518	2	0	0	0	0	0	2
40518	5	0	0	0	0	0	1
40520	1	0	0	0	0	1	1
40520	2	0	0	0	0	5	5
40520	3	0	0	0	0	1	1
40520	4	0	2	0	0	0	0
40520	5	0	0	0	0	0	2
40520	7	0	0	0	0	0	1
40521	1	0	0	0	0	1	1
40521	2	0	0	0	0	0	2
40521	3	0	0	0	0	1	2
40521	4	0	0	0	0	0	6
40521	5	0	0	0	0	1	5
40521	7	0	0	0	0	4	8
40523	7	0	0	0	0	2	6
40525	1	0	0	0	0	0	1
40525	2	0	0	0	0	1	1
40525	3	0	0	0	0	1	1
40525	6	0	0	0	0	3	9
40525	7	0	0	0	0	3	12
40526	1	0	0	0	0	1	1
40526	2	0	0	0	0	1	2
40526	3	0	0	0	0	1	2
40526	4	0	0	0	0	2	2
40526	5	0	0	0	0	0	2
40526	6	0	0	0	0	2	3
40526	7	0	0	0	0	1	1
40527	1	0	0	0	0	1	1
40527	2	0	0	1	0	3	3
40527	3	0	0	0	0	1	1
40527	4	0	0	0	0	0	6
40527	7	0	0	0	0	3	3
40528	2	0	0	0	0	2	2
40528	3	0	0	0	0	3	3
40528	4	0	0	0	0	0	4
40529	1	0	0	0	0	2	4
40529	2	0	0	0	0	0	2
40529	5	0	0	0	0	2	4
40529	6	0	0	0	0	2	2
40529	7	0	0	0	0	2	2
40530	1	0	0	0	0	0	1
40530	3	0	0	0	0	0	1
40530	4	0	0	0	0	0	4
40531	4	0	0	0	0	0	4
40531	7	0	0	0	0	0	1
40532	3	0	0	0	0	0	1
40532	6	0	0	0	0	0	1
40534	6	0	0	0	0	0	1
40534	7	0	0	0	0	0	1
40535	4	6	0	0	0	4	4
40535	5	6	0	0	0	4	4
40535	7	0	0	0	0	0	3
40536	1	0	0	0	0	0	1
40537	1	0	0	1	0	4	4
40537	2	0	0	0	0	2	2
40537	3	2	1	0	0	3	3
40537	4	2	1	0	0	3	3
40537	5	0	0	2	0	4	4
