hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
134524		7	7010	1985	3		0	5	2		8	9965		1	3	1	2	1	6	6	1	1	0	2	2	1	England	10	6	5	3	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
134525		7	7010	1985	3		1	6	4		4	121		0	6	2	1	1	2	2	1	1	2	0	0	1	England	10	2	3	5	4	15	7/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134526		7	7010	1985	3		1	6	4		4	9935		0	0	9	2	1	3	3	1	1	2	0	0	1	England	10	3	3	5	4	15	7/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134527		7	7010	1985	3		1	6	3		2	2144		1	0	9	2	1	3	3	1	1	1	0	0	1	England	10	3	1	4	3	9	7/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134528		7	7010	1985	3		1	6	2		3	9935		0	0	9	2	1	2	1	1	1	0	0	0	1	England	10	1	2	3	1	2	6/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134529		7	7010	1985	3		1	5	2		5	1944		1	0	9	2	1	5	4	1	1	0	0	0	1	England	10	4	4	3	1	4	18/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134530		7	7010	1985	3		1	6	4		3	9955		1	0	9	2	1	4	5	2	2	0	1	1	1	England	10	5	2	9	1	2	17/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
134531		7	7010	1985	3		1	6	4		4	2144		1	6	1	1	1	2	2	1	1	2	0	0	1	England	10	2	3	5	4	15	18/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
134532		7	7010	1985	3		1	6	5		3	744		2	0	9	2	1	3	2	1	1	3	0	0	1	England	10	2	2	6	5	18	17/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
134533		7	7010	1985	3		1	5	1		3	744		2	7	2	2	1	5	5	0	1	0	0	0	1	England	10	5	2	1	1	2	18/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
134534		7	7010	1985	3		1	1	2		6	2344		1	4	2	2	1	5	6	1	1	0	0	1	1	England	10	6	5	3	1	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
134535		7	7010	1985	3		1	1	1		8	9935		0	1	2	1	1	6	6	0	1	0	1	1	1	England	10	6	5	1	1	0	18/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134536		7	7010	1985	3		1	6	2		3	9935		0	7	4	1	1	3	2	1	1	0	0	0	1	England	10	2	2	3	1	2	18/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
134537		7	7010	1985	3		1	6	2		4	2422		1	7	2	2	1	2	1	1	1	0	0	0	1	England	10	1	3	3	1	3	17/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
134538		7	7010	1985	4		1	6	3		4	1553		2	0	9	2	1	5	5	1	2	0	0	0	2	England	10	5	3	8	1	3	22/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
134539		7	7010	1985	4		1	5	2		6	9955		1	0	9	2	1	6	6	1	1	0	1	2	2	England	10	6	5	3	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
134540		7	7010	1985	4		1	6	2		4	1254		0	7	2	1	1	1	1	1	1	0	0	0	2	England	10	1	3	3	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
134541		7	7010	1985	4		1	6	4		4	2322		1	7	2	2	1	3	3	1	1	2	0	0	2	England	10	3	3	5	4	15	23/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134542		7	7010	1985	4		1	6	4		7	2222		1	5	1	2	1	3	3	0	1	3	0	0	2	England	10	3	4	2	2	8	23/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
134543		7	7010	1985	4		0	6	2		3	841		2	0	9	2	1	1	1	1	1	0	0	0	2	England	10	1	2	3	1	2	22/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134544		7	7010	1985	4		1	2	2		8	9955		1	3	1	2	1	6	5	1	1	0	2	1	2	England	10	5	5	3	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
134545		7	7010	1985	5		0	6	2		4	9955		0	8	2	1	1	2	1	1	1	0	0	0	2	England	10	1	3	3	1	3	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134546		7	7010	1985	5		1	6	4		3	2524		1	0	9	2	1	3	3	1	1	2	0	0	2	England	10	3	2	5	4	14	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134547		7	7010	1985	5		1	5	5		2	2524		1	0	9	2	1	4	4	2	1	2	0	0	2	England	10	4	1	10	7	25	2/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
134548		7	7010	1985	5		1	1	3		3	2244		0	0	9	1	1	6	6	2	1	0	2	2	2	England	10	6	2	8	1	2	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134549		7	7010	1985	5		0	6	3		3	2524		0	8	2	1	1	2	2	1	1	1	0	0	2	England	10	2	2	4	3	10	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134550		7	7010	1985	5		1	5	2		6	2422		0	0	9	1	1	5	4	1	1	0	0	0	2	England	10	4	5	3	1	0	1/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
134551		7	7010	1985	6		1	6	4		4	644		2	7	6	2	1	2	3	1	1	2	0	0	2	England	10	3	3	5	4	15	6/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134552		7	7010	1985	6		0	6	2		4	9945		1	8	6	2	1	1	1	1	1	0	0	0	2	England	10	1	3	3	1	3	7/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
134553		7	7010	1985	6		1	5	2		4	1344		0	6	6	2	1	5	5	1	1	0	0	0	2	England	10	5	3	3	1	3	5/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
134554		7	7010	1985	6		1	5	2		4	2514		1	7	2	2	1	5	4	1	1	0	0	0	2	England	10	4	3	3	1	3	7/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
134555		7	7010	1985	6		1	6	4		4	2524		0	6	6	1	1	3	3	1	1	2	0	0	2	England	10	3	3	5	4	15	6/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134556		7	7010	1985	6		1	6	5		2	2514		1	10	2	2	1	3	3	2	1	2	0	0	2	England	10	3	1	10	7	25	6/1/1540 00:00:00		0	4	0	0	0	0	2	5	0	2							0
134557		7	7010	1985	6		1	6	6		3	9985		1	7	2	2	1	3	3	1	1	4	0	0	2	England	10	3	2	7	6	22	6/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134558		7	7010	1985	6		1	1	2		7	2514		1	3	1	2	1	5	6	1	1	0	0	1	2	England	10	6	4	3	1	4	16/1/1540 00:00:00		1	0	0	0	0	0	1	1	0	2							0
134559		7	7010	1985	6		0	1	1		8	2141		1	1	1	1	1	7	7	1	0	0	1	1	2	England	10	7	5	1	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
134560		7	7010	1985	6		1	5	4		3	2354		2	0	9	2	1	3	3	2	1	1	0	0	2	England	10	3	2	10	7	26	16/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
134561		7	7010	1985	6		1	1	1		8	644		2	0	9	1	1	5	5	0	1	0	1	0	2	England	10	5	5	1	1	0	16/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
134562		7	7010	1985	6		1	5	1		6	2144		0	0	9	1	1	7	7	0	1	0	0	1	2	England	10	7	5	1	1	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	2	2	2							0
134563		7	7010	1985	6		1	6	2		3	744		2	9	1	2	1	2	1	1	1	0	0	0	2	England	10	1	2	3	1	2	18/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134564		7	7010	1985	6		1	6	4		3	9955		1	0	9	2	1	2	2	1	1	2	0	0	2	England	10	2	2	5	4	14	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
134565		7	7010	1985	6		1	6	2		4	2144		0	9	2	1	1	2	3	1	1	0	0	0	2	England	10	3	3	3	1	3	18/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134566		7	7010	1985	6		1	6	5		3	9935		0	8	1	1	1	3	3	1	1	3	0	0	2	England	10	3	2	6	5	18	17/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134567		7	7010	1985	7		0	1	1		8	9955		0	1	1	2	1	6	6	0	1	0	1	1	3	England	10	6	5	1	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
134568		7	7010	1985	7		1	1	2		4	2244		0	0	9	1	1	5	5	1	1	0	0	0	3	England	10	5	3	3	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
134569		7	7010	1985	7		0	5	3		4	9995		1	0	9	2	1	7	6	2	1	0	2	2	3	England	10	6	3	8	1	3	21/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
134570		7	7010	1985	7		1	6	2		3	9955		1	0	9	2	1	5	5	1	1	0	0	0	3	England	10	5	2	3	1	2	23/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134571		7	7010	1985	7		1	6	4		5	644		2	6	1	2	1	4	3	3	1	0	0	0	3	England	10	3	4	9	1	4	21/1/1540 00:00:00		1	1	0	0	0	0	1	1	0	2							0
134572		7	7010	1985	7		1	6	4		4	2144		0	7	6	2	1	2	2	1	1	2	0	0	3	England	10	2	3	5	4	15	23/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134573		7	7010	1985	7		1	6	5		3	2511		1	10	2	2	1	3	3	2	1	2	0	0	3	England	10	3	2	10	7	26	22/1/1540 00:00:00		1	4	0	0	0	0	2	2	0	2							0
134574		7	7010	1985	7		1	6	2		3	2524		0	0	9	1	1	1	1	1	1	0	0	0	3	England	10	1	2	3	1	2	23/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134575		7	7010	1985	7		1	5	2		6	2341		1	0	9	2	1	6	6	1	1	0	1	2	3	England	10	6	5	3	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134576		7	7010	1985	7		0	6	1		3	2422		1	7	1	2	1	2	2	1	0	0	0	0	3	England	10	2	2	1	1	2	23/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
134577		7	7010	1985	7		1	6	1		3	2514		1	0	9	2	1	2	2	0	1	0	0	0	3	England	10	2	2	1	1	2	23/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
134578		7	7010	1985	8		1	5	3		3	2524		1	8	2	2	1	3	3	1	1	1	0	0	3	England	10	3	2	4	3	10	1/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134579		7	7010	1985	8		1	6	4		4	121		2	0	9	2	1	5	5	1	3	0	1	0	3	England	10	5	3	9	1	3	2/1/1540 00:00:00		1	3	0	0	0	0	2	6	0	2							0
134580		7	7010	1985	8		1	5	4		3	154		3	0	9	2	1	3	3	1	1	2	0	0	3	England	10	3	2	5	4	14	1/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134581		7	7010	1985	8		1	1	3		4	9995		1	8	2	2	1	3	3	1	2	0	0	0	3	England	10	3	3	8	1	3	31/12/1539 00:00:00		1	3	0	0	0	0	2	4	0	2							0
134582		7	7010	1985	8		1	6	4		1	2222		1	0	9	2	1	3	3	1	1	2	0	0	3	England	10	3	1	5	4	13	2/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
134583		7	7010	1985	9		0	5	4		4	9935		0	0	9	2	1	4	4	3	1	0	0	0	3	England	10	4	3	9	1	3	5/1/1540 00:00:00		1	4	0	0	0	0	2	5	0	2							0
134584		7	7010	1985	9		1	6	4		4	9935		0	5	2	2	1	2	2	1	1	2	0	0	3	England	10	2	3	5	4	15	6/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
134585		7	7010	1985	9		1	5	2		3	2422		1	0	9	2	1	5	6	1	1	0	0	1	3	England	10	6	2	3	1	2	4/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
134586		7	7010	1985	9		1	6	3		2	1344		2	0	9	1	1	5	5	2	1	0	0	0	3	England	10	5	1	8	1	1	4/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134587		7	7010	1985	9		0	3	1		3	9945		0	8	1	1	1	3	3	1	0	0	0	0	3	England	10	3	2	1	1	2	6/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
134588		7	7010	1985	9		1	5	2		4	744		2	4	2	2	1	4	4	1	1	0	0	0	3	England	10	4	3	3	1	3	6/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
134589		7	7010	1985	9		1	1	5		4	741		2	5	2	2	1	2	2	1	1	3	0	0	3	England	10	2	3	6	5	19	5/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134590		7	7010	1985	9		1	1	3		5	2222		1	0	9	2	1	6	5	2	1	0	2	1	3	England	10	5	4	8	1	4	5/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134591		7	7010	1985	9		1	6	3		3	2221		0	7	1	1	1	5	5	1	1	1	0	0	3	England	10	5	2	4	3	10	4/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134592		7	7010	1985	9		0	6	2		4	2524		0	7	2	1	1	1	1	1	1	0	0	0	3	England	10	1	3	3	1	3	5/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134593		7	7010	1985	9		1	6	2		4	1341		2	0	9	2	1	1	1	1	1	0	0	0	3	England	10	1	3	3	1	3	6/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
134594		7	7010	1985	9		1	1	6		4	9955		0	0	9	2	1	3	2	1	1	4	0	0	3	England	10	2	3	7	6	23	4/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
134595		7	7010	1985	9		1	6	3		5	2524		1	0	9	1	1	3	3	0	1	2	0	0	3	England	10	3	4	2	2	8	5/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134596		7	7010	1985	9		1	6	4		4	2422		0	9	1	1	1	3	3	1	2	1	0	0	3	England	10	3	3	10	7	27	16/1/1540 00:00:00		1	4	0	0	0	0	2	2	0	2							0
134597		7	7010	1985	9		1	1	4		3	9955		1	0	9	2	1	5	5	2	2	0	1	1	3	England	10	5	2	9	1	2	17/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
134598		7	7010	1985	9		1	1	2		4	9935		0	4	1	2	1	4	3	1	1	0	0	0	3	England	10	3	3	3	1	3	15/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
134599		7	7010	1985	9		1	6	4		3	9955		0	0	9	2	1	3	3	1	2	1	0	0	3	England	10	3	2	10	7	26	15/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
134600		7	7010	1985	9		0	1	2		7	9955		1	4	1	2	1	6	6	1	1	0	2	2	3	England	10	6	4	3	1	4	16/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134601		7	7010	1985	9		0	6	5		3	744		2	0	9	1	1	4	4	2	2	1	0	1	3	England	10	4	2	10	7	26	17/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
134602		7	7010	1985	9		1	2	3		3	541		2	8	2	2	1	4	4	1	1	1	0	0	3	England	10	4	2	4	3	10	16/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134603		7	7010	1985	9		0	6	1		3	2514		1	8	1	2	1	1	1	0	1	0	0	0	3	England	10	1	2	1	1	2	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	2	2							0
134604		7	7010	1985	9		1	6	2		3	2422		1	0	9	2	1	2	1	1	1	0	0	0	3	England	10	1	2	3	1	2	16/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134605		7	7010	1985	10		1	5	1		8	1954		1	1	1	2	1	5	5	0	1	0	1	0	4	England	10	5	5	1	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
134606		7	7010	1985	10		1	6	4		5	9945		1	0	9	1	1	2	2	1	1	2	0	0	4	England	10	2	4	5	4	16	20/1/1540 00:00:00		1	1	0	0	0	0	1	1	1	2							1
134607		7	7010	1985	10		1	2	2		5	9935		0	4	2	2	1	1	1	1	1	0	0	0	4	England	10	1	4	3	1	4	21/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
134608		7	7010	1985	10		1	6	5		3	9935		0	0	9	1	1	3	3	2	1	2	0	0	4	England	10	3	2	10	7	26	22/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134609		7	7010	1985	10		1	5	1		6	9945		1	0	9	1	1	5	5	0	1	0	0	0	4	England	10	5	5	1	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134610		7	7010	1985	10		1	6	2		4	744		2	8	1	2	1	2	2	1	1	0	0	0	4	England	10	2	3	3	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134611		7	7010	1985	10		1	6	4		3	644		2	0	9	2	1	3	2	1	1	2	0	0	4	England	10	2	2	5	4	14	22/1/1540 00:00:00		1	2	0	0	0	0	2	3	2	2							0
134612		7	7010	1985	10		1	6	2		4	9935		0	8	1	2	1	1	1	1	1	0	0	0	4	England	10	1	3	3	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134613		7	7010	1985	11		1	5	1		4	644		2	5	1	2	1	5	5	1	0	0	0	0	4	England	10	5	3	1	1	3	31/12/1539 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134614		7	7010	1985	11		1	5	3		4	1744		1	0	9	2	1	6	5	2	1	0	1	1	4	England	10	5	3	8	1	3	30/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
134615		7	7010	1985	11		1	6	4		4	741		2	8	2	2	1	2	2	1	1	2	0	0	4	England	10	2	3	5	4	15	31/12/1539 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134616		7	7010	1985	11		1	5	3		4	2422		1	0	9	2	1	4	4	0	3	0	0	0	4	England	10	4	3	8	1	3	30/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134617		7	7010	1985	11		1	6	3		4	2422		1	6	2	2	1	3	2	1	1	1	0	0	4	England	10	2	3	4	3	11	30/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
134618		7	7010	1985	11		0	6	2		3	354		3	6	1	2	1	1	1	1	1	0	0	0	4	England	10	1	2	3	1	2	31/12/1539 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134619		7	7010	1985	12		0	2	1		8	2524		1	1	1	2	1	5	5	0	1	0	0	0	4	England	10	5	5	1	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134620		7	7010	1985	12		1	1	1		8	9935		0	0	9	2	1	6	6	0	1	0	1	1	4	England	10	6	5	1	1	0	1/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
134621		7	7010	1985	12		1	6	2		4	9955		0	7	1	1	1	4	3	1	1	0	0	0	4	England	10	3	3	3	1	3	3/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134622		7	7010	1985	12		0	1	4		4	544		3	4	2	2	1	2	2	1	1	2	0	0	4	England	10	2	3	5	4	15	2/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
134623		7	7010	1985	12		1	6	5		3	9935		0	0	9	1	1	4	4	1	2	2	0	0	4	England	10	4	2	10	7	26	1/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
134624		7	7010	1985	12		1	1	2		7	9935		0	0	9	1	1	2	2	0	1	1	0	0	4	England	10	2	4	2	2	8	2/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134625		7	7010	1985	12		1	6	3		3	9945		1	0	9	2	1	4	3	1	1	1	0	0	4	England	10	3	2	4	3	10	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134626		7	7010	1985	12		1	6	4		3	1744		1	0	9	2	1	3	3	1	1	2	0	0	4	England	10	3	2	5	4	14	3/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
134627		7	7010	1985	12		1	6	2		4	2522		1	8	1	2	1	1	1	1	1	0	0	0	4	England	10	1	3	3	1	3	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
134628		7	7010	1985	12		1	6	4		3	2244		1	7	2	2	1	3	2	1	1	2	0	0	4	England	10	2	2	5	4	14	11/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134629		7	7010	1985	12		1	1	2		3	9935		0	0	9	2	1	5	5	1	1	0	0	0	4	England	10	5	2	3	1	2	11/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
134630		7	7010	1985	12		1	5	4		3	9935		0	9	2	1	1	5	4	1	1	2	0	0	4	England	10	4	2	5	4	14	13/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
134631		7	7010	1985	12		1	5	2		3	9935		0	0	9	2	1	5	4	1	1	0	0	0	4	England	10	4	2	3	1	2	12/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134632		7	7010	1985	12		1	6	2		3	2544		1	9	8	2	1	2	2	1	1	0	0	0	4	England	10	2	2	3	1	2	12/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134633		7	7010	1985	12		1	1	4		3	9935		0	0	9	2	1	4	4	2	1	1	0	0	4	England	10	4	2	10	7	26	12/1/1540 00:00:00		1	2	0	0	0	0	2	5	2	2							0
134634		7	7010	1985	12		1	2	3		5	841		2	0	9	2	1	3	3	1	1	1	0	0	4	England	10	3	4	4	3	12	12/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134635		7	7010	1985	12		1	6	4		3	1944		1	0	9	2	1	3	3	1	1	2	0	0	4	England	10	3	2	5	4	14	11/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
134636		7	7034	1985	1		0	6	1		4	2144		1	7	2	2	1	2	2	1	0	0	0	0	1	England	10	2	3	1	1	3	22/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
134637		7	7034	1985	1		0	5	2		6	2524		1	0	9	2	1	7	6	1	1	0	1	2	1	England	10	6	5	3	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
134638		7	7034	1985	1		1	2	2		5	9945		1	0	9	2	1	2	2	1	1	0	0	0	1	England	10	2	4	3	1	4	22/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
134639		7	7034	1985	1		1	6	5		5	9935		0	5	1	1	1	5	3	1	1	3	0	0	1	England	10	3	4	6	5	20	20/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
134640		7	7034	1985	1		1	5	2		5	2144		1	0	9	2	1	5	4	1	1	0	0	0	1	England	10	4	4	3	1	4	20/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
134641		7	7034	1985	1		0	1	5		4	2524		0	0	9	1	1	6	6	1	1	3	1	1	1	England	10	6	3	6	5	19	21/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
134642		7	7034	1985	1		1	6	4		4	9945		1	5	1	2	1	3	3	1	1	2	0	0	1	England	10	3	3	5	4	15	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
134643		7	7034	1985	2		1	6	2		4	741		2	0	9	2	1	2	2	1	1	0	0	0	1	England	10	2	3	3	1	3	30/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134644		7	7034	1985	2		1	2	1		6	9945		1	10	2	2	1	7	7	1	0	0	0	1	1	England	10	7	5	1	1	0	30/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
134645		7	7034	1985	2		1	1	2		7	644		2	0	9	2	1	5	6	1	1	0	1	1	1	England	10	6	4	3	1	4	30/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
134646		7	7034	1985	2		1	6	5		4	9935		0	0	9	1	1	4	2	2	1	2	0	0	1	England	10	2	3	10	7	27	31/12/1539 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134647		7	7034	1985	2		1	5	2		2	9975		1	0	9	2	1	3	3	1	1	0	0	0	1	England	10	3	1	3	1	1	31/12/1539 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134648		7	7034	1985	2		1	6	2		2	9945		1	9	4	1	1	5	5	1	1	0	0	0	1	England	10	5	1	3	1	1	31/12/1539 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134649		7	7034	1985	2		0	5	1		7	2514		0	0	9	1	1	7	7	0	1	0	1	1	1	England	10	7	4	1	1	4	29/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
134650		7	7034	1985	2		0	1	1		8	9935		0	2	1	2	1	7	7	0	1	0	1	1	1	England	10	7	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	5	0	2							0
134651		7	7034	1985	2		1	2	2		4	9945		0	0	9	1	1	1	1	1	1	0	0	0	1	England	10	1	3	3	1	3	30/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134652		7	7034	1985	2		1	6	6		4	844		2	0	9	2	1	5	3	2	1	3	0	0	1	England	10	3	3	11	7	27	31/12/1539 00:00:00		1	3	0	0	0	0	2	5	0	2							0
134653		7	7034	1985	2		1	3	2		3	2514		1	9	3	2	1	2	2	1	1	0	0	0	1	England	10	2	2	3	1	2	30/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
134654		7	7034	1985	2		0	5	1		8	2354		2	1	1	2	1	7	7	0	1	0	1	1	1	England	10	7	5	1	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
134655		7	7034	1985	2		1	5	2		7	9945		0	0	9	1	1	6	6	1	1	0	2	2	1	England	10	6	4	3	1	4	29/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
134656		7	7034	1985	3		1	5	2		2	2353		1	0	9	2	1	5	5	1	1	0	0	0	1	England	10	5	1	3	1	1	7/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134657		7	7034	1985	3		1	5	4		3	2144		1	10	1	2	1	3	3	1	1	2	0	0	1	England	10	3	2	5	4	14	7/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134658		7	7034	1985	3		0	5	2		6	2511		1	0	9	2	1	7	7	1	1	0	1	2	1	England	10	7	5	3	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
134659		7	7034	1985	3		1	6	4		4	2243		1	6	2	2	1	3	3	1	1	2	0	0	1	England	10	3	3	5	4	15	7/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
134660		7	7034	1985	3		1	5	2		7	744		2	4	1	2	1	6	6	1	1	0	2	2	1	England	10	6	4	3	1	4	6/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
134661		7	7034	1985	3		1	2	2		4	9975		1	0	9	2	1	5	5	1	1	0	0	0	1	England	10	5	3	3	1	3	7/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
134662		7	7034	1985	3		1	1	4		5	2422		1	2	8	2	1	3	2	1	1	2	0	0	1	England	10	2	4	5	4	16	8/1/1540 00:00:00		1	1	0	0	0	0	1	6	0	2							1
