hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
254400	8	5	5001	1999	1	1	1	6	1	3	1		214		10	2	1	1	2	2	0	1	0	0	0	1	England	5	2	1	1	1	1	22/1/1939 00:00:00	2		1				2	2	1		2		5		0	0	0	0
254401	8	5	5001	1999	1	1	1	1	1	3	7		3		1	5	1	1	7	7	0	1	0	0	1	1	England	5	7	4	1	1	4	11/1/1939 00:00:00	2		0				0	2	2		2		0		2	1	3	0
254402	8	5	5001	1999	1	1	1	7	1	3	8		1		0	9	1	1	7	7	0	1	0	1	1	1	England	5	7	5	1	1	0	21/1/1939 00:00:00	1		0				0	2	5		2		0		0	0	0	0
254403	8	5	5001	1999	1	0	1	1	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	5	7	5	1	1	0	25/1/1939 00:00:00	1		0				0	2	2		2		0		2	1	3	1
254404	8	5	5001	1999	1	1	0	1	1	3	4		460		4	2	1	1	4	4	0	1	0	0	0	1	England	5	4	3	1	1	3	18/1/1939 00:00:00	2		1				2	2	2		2		5		2	1	3	0
254405	8	5	5001	1999	1	1	1	1	5	3	7		6		2	5	1	1	2	2	1	1	3	0	0	1	England	5	2	4	6	5	20	27/1/1939 00:00:00	2		0				0	2	4		2		0		2	1	3	1
254406	8	5	5001	1999	1	1	1	1	3	2	4		179		5	1	1	1	4	4	0	1	2	0	0	1	England	5	4	3	2	2	7	12/1/1939 00:00:00	1		1				1	2	3		2		3		2	2	3	0
254407	8	5	5001	1999	1	1	1	6	1	3	3		210		6	4	1	1	2	2	1	0	0	0	0	1	England	5	2	2	1	1	2	17/1/1939 00:00:00	2		1				2	2	1		2		5		0	0	0	0
254408	8	5	5001	1999	1	1	1	1	3	2	7		6		2	1	1	1	3	3	0	1	2	0	0	1	England	5	3	4	2	2	8	6/1/1939 00:00:00	1		0				0	1	4		2		0		2	1	3	1
254409	8	5	5001	1999	1	0	0	6	1	3	4		872		4	1	1	1	4	4	1	0	0	0	0	1	England	5	4	3	1	1	3	20/1/1939 00:00:00	2		1				2	2	4		2		5		0	0	0	0
254410	8	5	5001	1999	1	1	1	1	1	3	6		3		3	1	1	1	5	5	0	1	0	0	0	1	England	5	5	5	1	1	0	12/1/1939 00:00:00	2		0				0	2	3		2		0		2	1	3	1
254411	8	5	5001	1999	1	1	1	1	2	3	4		699		4	2	2	1	5	4	1	1	0	0	0	1	England	5	4	3	3	1	3	28/1/1939 00:00:00	2		1				2	2	5		2		5		2	1	3	0
254412	8	5	5001	1999	1	1	1	1	2	3	5		622		2	1	1	1	2	2	1	1	0	0	0	1	England	5	2	4	3	1	4	12/1/1939 00:00:00	2		2				1	2	3		2		5		2	2	3	1
254413	8	5	5001	1999	1	1	1	1	4	2	7		5		2	1	4	1	3	3	1	1	2	0	0	1	England	5	3	4	5	4	16	25/1/1939 00:00:00	2		0				0	1	2		2		0		2	1	3	1
254414	8	5	5006	1999	1	1	1	5	2	3	8		1		4	1	2	1	7	6	1	1	0	2	2	1	England	5	6	5	3	1	0	5/1/1939 00:00:00	2		0				0	2	3		2		0		0	0	0	0
254415	8	5	5006	1999	1	1	0	2	3	3	4		505		4	5	2	1	1	1	1	1	1	0	0	1	England	5	1	3	4	3	11	3/1/1939 00:00:00	2		1				1	2	1		2		5		2	7	3	0
254416	8	5	5006	1999	1	1	1	6	4	2	3		862		7	1	2	1	2	1	1	1	2	0	0	1	England	5	1	2	5	4	14	27/1/1939 00:00:00	2		2				2	2	1		2		5		0	0	0	0
254417	8	5	5006	1999	1	1	1	6	4	3	4		441		6	5	2	1	2	2	1	1	2	0	0	1	England	5	2	3	5	4	15	3/1/1939 00:00:00	2		2				2	2	1		2		5		0	0	0	0
254418	8	5	5006	1999	1	1	1	5	2	3	6		2		5	1	2	1	5	5	1	1	0	0	0	1	England	5	5	5	3	1	0	24/1/1939 00:00:00	2		0				0	1	1		2		0		0	0	0	0
254374	6	3	3007	1999	1	1	1	1	4	1	7		6		2	1	1	1	2	2	0	1	3	0	0	1	England	4	2	4	2	2	8	14/1/1939 00:00:00	2		0				0	2	5		2		0		2	2	3	1
254375	6	3	3007	1999	1	1	1	5	1	3	7		1		2	1	1	1	6	6	0	1	0	1	1	1	England	4	6	4	1	1	4	11/1/1939 00:00:00	1		0				0	2	3		2		0		0	0	0	0
254376	6	3	3007	1999	1	1	1	6	3	2	4		350		7	5	2	1	3	2	1	1	1	0	0	1	England	4	2	3	4	3	11	28/1/1939 00:00:00	1		2				2	2	5		2		5		0	0	0	0
254377	6	3	3007	1999	1	1	0	1	1	3	8		1		1	1	1	1	7	7	1	0	0	1	1	1	England	4	7	5	1	1	0	17/1/1939 00:00:00	2		0				0	2	1		2		0		2	1	3	1
254378	7	3	3024	1999	1	0	0	3	2	3	7		4		2	1	1	1	1	1	0	1	1	0	0	1	England	4	1	4	2	2	8	5/1/1939 00:00:00	2		0				0	1	3		2		0		2	7	2	1
254379	7	3	3024	1999	1	1	1	1	1	3	8		1		2	5	1	1	7	7	1	0	0	1	1	1	England	4	7	5	1	1	0	5/1/1939 00:00:00	2		0				0	2	3		2		0		2	1	3	0
254380	7	3	3024	1999	1	1	1	5	3	3	4		872		9	5	2	1	4	4	2	1	0	0	0	1	England	4	4	3	8	1	3	26/1/1939 00:00:00	1		3				2	2	3		2		5		0	0	0	0
254381	7	3	3024	1999	1	1	1	5	4	3	4		179		8	5	2	1	3	3	1	2	1	0	0	1	England	4	3	3	10	7	27	19/1/1939 00:00:00	1		3				1	2	3		2		1		0	0	0	0
254382	7	3	3024	1999	1	1	1	1	1	3	8		1		2	1	1	1	7	7	1	0	0	1	1	1	England	4	7	5	1	1	0	13/1/1939 00:00:00	2		0				0	2	4		2		0		2	1	3	0
254383	7	3	3024	1999	1	0	1	5	1	3	8		1		2	1	1	1	7	7	1	0	0	1	1	1	England	4	7	5	1	1	0	12/1/1939 00:00:00	1		0				0	2	3		2		0		0	0	0	0
254384	7	3	3024	1999	1	1	1	6	2	3	2		121		10	5	2	1	5	4	1	1	0	0	0	1	England	4	4	1	3	1	1	26/1/1939 00:00:00	1		2				2	2	3		2		3		0	0	0	0
254385	7	3	3024	1999	1	1	1	5	1	3	7		1		2	5	1	1	6	6	0	1	0	1	1	1	England	4	6	4	1	1	4	19/1/1939 00:00:00	1		0				0	2	3		2		0		0	0	0	0
254386	7	3	3024	1999	1	1	1	5	2	3	3		160		8	5	2	1	5	5	1	1	0	0	0	1	England	4	5	2	3	1	2	6/1/1939 00:00:00	1		2				1	2	4		2		2		0	0	0	0
254387	7	3	3024	1999	1	1	1	1	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	14/1/1939 00:00:00	1		0				0	2	5		2		0		2	1	3	1
254388	7	3	3024	1999	1	1	1	5	1	3	8		1		2	1	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	12/1/1939 00:00:00	2		0				0	2	3		2		0		0	0	0	0
254419	8	5	5006	1999	1	1	1	6	4	1	4		420		4	5	2	1	2	2	1	1	2	0	0	1	England	5	2	3	5	4	15	5/1/1939 00:00:00	2		1				1	2	3		2		5		0	0	0	0
254420	8	5	5006	1999	1	0	1	6	3	3	4		2		7	5	2	1	5	4	2	1	0	0	0	1	England	5	4	3	8	1	3	24/1/1939 00:00:00	1		2		569		2	2	1		2	3	5		0	0	0	0
254421	8	5	5006	1999	1	0	1	6	3	3	4		929		5	5	2	1	2	2	1	1	1	0	0	1	England	5	2	3	4	3	11	5/1/1939 00:00:00	1		2				2	2	3		2		5		0	0	0	0
254422	8	5	5006	1999	1	1	1	6	3	3	3		851		5	1	2	1	3	2	1	1	1	0	0	1	England	5	2	2	4	3	10	10/1/1939 00:00:00	2		1				2	2	1		2		3		0	0	0	0
254423	8	5	5006	1999	1	1	1	6	2	3	3		242		7	5	2	1	2	1	1	1	0	0	0	1	England	5	1	2	3	1	2	3/1/1939 00:00:00	2		1				2	2	1		2		1		0	0	0	0
254424	8	5	5006	1999	1	1	1	6	3	3	4		3		6	5	2	1	5	6	1	2	0	1	1	1	England	5	6	3	8	1	3	10/1/1939 00:00:00	2		1		430		2	2	1		2	3	5		0	0	0	0
254425	8	5	5006	1999	1	1	1	6	3	3	4		809		4	1	2	1	2	1	1	1	1	0	0	1	England	5	1	3	4	3	11	10/1/1939 00:00:00	2		1				2	2	1		2		5		0	0	0	0
254426	8	5	5006	1999	1	1	1	5	1	3	6		3		4	5	1	1	6	6	0	1	0	0	1	1	England	5	6	5	1	1	0	13/1/1939 00:00:00	1		0				0	2	4		2		0		0	0	0	0
254427	8	5	5006	1999	1	1	1	5	1	3	4		234		5	2	1	1	4	4	0	1	0	0	0	1	England	5	4	3	1	1	3	17/1/1939 00:00:00	1		1				1	2	1		2		5		0	0	0	0
254428	8	5	5006	1999	1	1	1	6	2	3	3		361		8	2	1	1	5	5	2	0	0	0	0	1	England	5	5	2	3	1	2	17/1/1939 00:00:00	2		2				2	2	1		2		3		0	0	0	0
254429	8	5	5006	1999	1	1	1	6	5	3	4		2		8	5	2	1	4	4	3	2	0	0	0	1	England	5	4	3	9	1	3	11/1/1939 00:00:00	1		2				0	2	2		2		0		0	0	0	0
254430	8	5	5006	1999	1	1	1	3	1	3	4		441		4	1	1	1	2	2	0	1	0	0	0	1	England	5	2	3	1	1	3	10/1/1939 00:00:00	2		1				2	2	1		2		4		2	7	1	0
254431	9	6	6004	1999	1	0	0	3	1	3	2		210		0	9	1	1	4	4	1	0	0	0	0	1	England	6	4	1	1	1	1	20/1/1939 00:00:00	2		1				2	2	4		2		3		1	3	1	0
254432	9	6	6004	1999	1	1	1	6	2	3	2		220		9	4	2	1	2	1	1	1	0	0	0	1	England	6	1	1	3	1	1	11/1/1939 00:00:00	2		1				2	2	2		2		5		0	0	0	0
254433	9	6	6004	1999	1	0	0	1	1	3	7		2		3	1	1	1	7	7	1	0	0	0	1	1	England	6	7	4	1	1	4	13/1/1939 00:00:00	2		0				0	2	4		2		0		2	1	3	1
254434	9	6	6004	1999	1	1	1	1	1	3	7		4		1	1	1	1	4	4	1	0	0	0	0	1	England	6	4	4	1	1	4	13/1/1939 00:00:00	2		0				0	1	4		2		0		2	1	3	1
254435	9	6	6004	1999	1	1	1	1	1	3	3		233		7	5	1	1	3	3	1	0	0	0	0	1	England	6	3	2	1	1	2	7/1/1939 00:00:00	2		1				2	2	5		2		5		2	1	3	0
254436	9	6	6004	1999	1	1	1	1	4	2	7		6		2	1	1	1	3	3	0	1	3	0	0	1	England	6	3	4	2	2	8	11/1/1939 00:00:00	2		0				0	2	2		2		0		2	1	3	1
254437	9	6	6004	1999	1	1	1	1	6	2	3		650		5	1	1	1	3	3	1	1	4	0	0	1	England	6	3	2	7	6	22	6/1/1939 00:00:00	2		1				1	2	4		2		5		2	1	3	1
254438	9	6	6004	1999	1	1	1	1	3	2	4		400		4	1	1	1	2	2	0	1	2	0	0	1	England	6	2	3	2	2	7	18/1/1939 00:00:00	2		1				2	2	2		2		5		2	1	3	1
254439	9	6	6004	1999	1	1	1	1	4	2	4		952		3	1	1	1	3	3	0	1	3	0	0	1	England	6	3	3	2	2	7	6/1/1939 00:00:00	1		1				1	2	4		2		5		2	1	3	1
254440	9	6	6004	1999	1	1	1	1	2	2	4		671		4	1	1	1	3	3	0	1	1	0	0	1	England	6	3	3	2	2	7	7/1/1939 00:00:00	2		1				2	2	5		2		4		2	1	3	1
254441	9	6	6004	1999	1	0	0	1	1	3	7		4		1	1	1	1	3	3	1	0	0	0	0	1	England	6	3	4	1	1	4	7/1/1939 00:00:00	2		0				0	1	5		2		0		2	1	3	1
254442	9	6	6001	1999	1	1	0	5	1	3	7		3		0	9	1	1	6	6	0	1	0	0	1	1	England	6	6	4	1	1	4	17/1/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
254443	9	6	6001	1999	1	1	1	5	2	3	6		3		6	5	1	1	6	6	1	1	0	0	1	1	England	6	6	5	3	1	0	24/1/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
254444	9	6	6001	1999	1	1	1	5	2	3	6		3		7	7	2	1	6	6	1	1	0	1	2	1	England	6	6	5	3	1	0	24/1/1939 00:00:00	2		0				0	2	1		2		0		0	0	0	0
254445	9	6	6001	1999	1	1	1	5	1	3	5		720		2	2	1	1	5	5	0	1	0	0	0	1	England	6	5	4	1	1	4	19/1/1939 00:00:00	2		1				1	2	4		2		5		0	0	0	0
254446	9	6	6001	1999	1	1	1	5	2	3	2		111		9	5	2	1	6	6	1	1	0	1	2	1	England	6	6	1	3	1	1	10/1/1939 00:00:00	1		1				1	2	1		2		3		0	0	0	0
254447	9	6	6001	1999	1	1	1	5	1	3	6		1		3	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	19/1/1939 00:00:00	2		0				0	2	3		2		0		0	0	0	1
254448	9	6	6001	1999	1	1	1	6	4	3	3		179		8	5	2	1	4	3	1	1	2	0	0	1	England	6	3	2	5	4	14	13/1/1939 00:00:00	1		1				2	2	4		2		3		0	0	0	0
254449	9	6	6001	1999	1	0	1	5	4	3	3		126		8	5	2	1	4	4	1	2	1	0	0	1	England	6	4	2	10	7	26	25/1/1939 00:00:00	2		3				2	2	2		2		3		0	0	0	0
254450	9	6	6001	1999	1	1	1	5	1	3	8		1		0	9	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	10/1/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
254451	9	6	6001	1999	1	1	1	6	3	2	2		710		10	5	2	1	3	2	1	1	1	0	0	1	England	6	2	1	4	3	9	13/1/1939 00:00:00	1		2				2	2	4		2		5		0	0	0	0
254452	9	6	6001	1999	1	1	1	6	2	3	3		139		9	5	1	1	3	3	1	1	0	0	0	1	England	6	3	2	3	1	2	21/1/1939 00:00:00	2		2				2	2	5		2		3		0	0	0	0
254453	9	6	6001	1999	1	1	1	6	3	3	1		233		10	5	2	1	4	4	1	1	1	0	0	1	England	6	4	1	4	3	9	27/1/1939 00:00:00	2		2				2	2	4		2		3		0	0	0	0
254454	9	6	6001	1999	1	1	1	5	2	3	6		3		10	7	2	1	6	6	1	1	0	0	2	1	England	6	6	5	3	1	0	10/1/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
254455	9	6	6001	1999	1	1	1	2	2	3	3		381		9	5	2	1	1	1	1	1	0	0	0	1	England	6	1	2	3	1	2	17/1/1939 00:00:00	2		2				1	2	1		2		3		2	4	3	0
254456	9	6	6001	1999	1	1	1	5	2	3	6		3		7	1	2	1	6	6	1	1	0	1	2	1	England	6	6	5	3	1	0	25/1/1939 00:00:00	2		0				0	2	2		2		0		0	0	0	0
254457	9	6	6001	1999	1	1	1	5	1	3	7		1		2	5	1	1	7	7	0	1	0	1	1	1	England	6	7	4	1	1	4	28/1/1939 00:00:00	1		0				0	2	5		2		0		0	0	0	0
254458	9	6	6001	1999	1	1	1	5	1	3	8		1		1	7	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	24/1/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
254459	10	6	6018	1999	1	1	1	5	1	3	6		3		0	9	1	1	7	7	1	0	0	0	1	1	England	6	7	5	1	1	0	6/1/1939 00:00:00	1		0				0	2	4		2		0		0	0	0	0
254460	10	6	6018	1999	1	1	1	5	1	3	7		4		1	1	1	1	4	4	1	0	0	0	0	1	England	6	4	4	1	1	4	5/1/1939 00:00:00	2		0				0	1	3		2		0		0	0	0	0
254461	10	6	6018	1999	1	1	1	6	2	3	4		532		6	2	2	1	5	4	1	1	0	0	0	1	England	6	4	3	3	1	3	6/1/1939 00:00:00	2		2				2	2	4		2		5		0	0	0	0
254462	10	6	6018	1999	1	1	1	4	1	3	8		1		4	5	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	6/1/1939 00:00:00	2		0				0	2	4		2		0		2	5	3	0
254463	10	6	6018	1999	1	1	1	6	2	3	2		250		9	5	2	1	4	4	1	1	0	0	0	1	England	6	4	1	3	1	1	5/1/1939 00:00:00	2		1				2	2	3		2		3		0	0	0	0
254464	10	6	6018	1999	1	1	1	1	1	3	8		1		1	2	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	28/1/1939 00:00:00	1		0				0	2	5		2		0		2	1	3	1
254465	10	6	6018	1999	1	1	1	6	2	3	6		1		4	1	2	1	5	5	1	1	0	2	0	1	England	6	5	5	3	1	0	29/1/1939 00:00:00	1		0				0	2	6		2		0		0	0	0	0
254466	10	6	6018	1999	1	1	1	5	2	3	5		1		2	1	2	1	6	5	1	1	0	1	1	1	England	6	5	4	3	1	4	29/1/1939 00:00:00	2		1				0	2	6		2		0		0	0	0	0
254467	10	6	6018	1999	1	1	1	6	2	3	6		3		8	5	2	1	5	4	1	1	0	0	0	1	England	6	4	5	3	1	0	5/1/1939 00:00:00	2		0				0	2	3		2		0		0	0	0	0
254468	11	9	9010	1999	1	1	1	5	2	3	7		1		4	5	2	1	6	6	1	1	0	2	2	1	England	7	6	4	3	1	4	4/1/1939 00:00:00	2		0				0	2	2		2		0		0	0	0	0
254469	11	9	9010	1999	1	0	1	1	1	3	6		3		3	2	1	1	5	5	1	0	0	0	0	1	England	7	5	5	1	1	0	5/1/1939 00:00:00	1		0				0	2	3		2		0		2	1	3	0
254470	11	9	9010	1999	1	1	1	6	6	1	3		516		7	1	2	1	3	2	1	1	4	0	0	1	England	7	2	2	7	6	22	6/1/1939 00:00:00	2		1				2	2	4		2		5		0	0	0	0
254471	11	9	9010	1999	1	0	1	3	2	3	4		504		8	5	2	1	2	2	1	1	0	0	0	1	England	7	2	3	3	1	3	5/1/1939 00:00:00	2		2				1	2	3		2		3		2	5	1	0
254472	11	9	9010	1999	1	1	1	6	4	3	3		720		7	5	2	1	4	4	2	1	1	0	0	1	England	7	4	2	10	7	26	19/1/1939 00:00:00	2		2				1	2	3		2		2		0	0	0	0
254473	11	9	9010	1999	1	1	1	6	4	2	3		292		7	5	2	1	3	3	1	1	2	0	0	1	England	7	3	2	5	4	14	11/1/1939 00:00:00	2		2				2	2	2		2		3		0	0	0	0
254474	11	9	9010	1999	1	0	1	3	1	3	3		213		7	3	1	1	2	2	1	0	0	0	0	1	England	7	2	2	1	1	2	11/1/1939 00:00:00	2		1				2	2	2		2		4		2	7	1	0
254475	11	9	9010	1999	1	0	1	5	1	3	8		1		2	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	26/1/1939 00:00:00	2		0				0	2	3		2		0		0	0	0	0
254476	11	9	9010	1999	1	1	1	6	3	3	3		540		9	5	2	1	2	4	1	1	1	0	0	1	England	7	4	2	4	3	10	24/1/1939 00:00:00	2		2				1	2	1		2		5		0	0	0	0
254477	11	9	9010	1999	1	1	1	1	3	3	6		2		4	5	2	1	5	2	1	1	1	0	0	1	England	7	2	5	4	3	0	10/1/1939 00:00:00	1		0				0	2	1		2		0		2	2	3	1
254478	11	9	9010	1999	1	0	1	1	2	3	7		6		1	1	1	1	2	2	0	1	1	0	0	1	England	7	2	4	2	2	8	17/1/1939 00:00:00	1		0				0	1	1		2		0		2	1	3	1
254479	11	9	9010	1999	1	1	1	6	1	3	4		570		5	1	1	1	5	5	1	0	0	0	0	1	England	7	5	3	1	1	3	19/1/1939 00:00:00	1		1				1	2	3		2		5		0	0	0	0
254480	11	9	9010	1999	1	1	1	6	1	3	6		5		3	2	1	1	4	4	0	1	0	0	0	1	England	7	4	5	1	1	0	12/1/1939 00:00:00	1		0				0	1	3		2		0		0	0	0	0
254481	11	9	9010	1999	1	1	1	1	1	3	8		1		1	5	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	12/1/1939 00:00:00	2		0				0	2	3		2		0		2	1	3	1
254482	11	9	9010	1999	1	1	1	6	1	3	2		361		9	1	1	1	3	3	1	0	0	0	0	1	England	7	3	1	1	1	1	17/1/1939 00:00:00	2		1				1	2	1		2		2		0	0	0	0
254483	11	9	9010	1999	1	0	1	2	2	3	4		640		7	4	2	1	2	3	1	1	0	0	0	1	England	7	3	3	3	1	3	6/1/1939 00:00:00	2		2				2	2	4		2		5		2	7	3	0
254484	11	9	9010	1999	1	1	1	1	4	2	3		570		7	5	2	1	3	3	1	1	2	0	0	1	England	7	3	2	5	4	14	10/1/1939 00:00:00	1		1				2	2	1		2		5		2	2	3	0
254485	12	8	8042	1999	1	0	1	1	2	3	8		1		2	1	2	1	7	7	1	1	0	2	2	1	England	7	7	5	3	1	0	17/1/1939 00:00:00	1		0				0	2	1		2		0		2	1	3	0
254486	12	8	8042	1999	1	1	1	1	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	28/1/1939 00:00:00	2		0				0	2	5		2		0		2	2	3	0
254487	12	8	8042	1999	1	1	1	1	1	3	7		4		3	1	1	1	5	5	0	1	0	0	0	1	England	7	5	4	1	1	4	28/1/1939 00:00:00	2		0				0	2	5		2		0		2	1	3	1
254488	12	8	8042	1999	1	1	1	5	3	3	3		891		7	5	2	1	5	4	2	1	0	0	0	1	England	7	4	2	8	1	2	18/1/1939 00:00:00	2		2				2	2	2		2		5		0	0	0	0
254489	12	8	8042	1999	1	1	1	5	2	3	4		218		6	5	2	1	4	4	1	1	0	0	0	1	England	7	4	3	3	1	3	12/1/1939 00:00:00	2		2				2	2	3		2		3		0	0	0	0
254490	12	8	8042	1999	1	0	1	3	2	3	4		897		6	1	1	1	2	2	2	0	0	0	0	1	England	7	2	3	3	1	3	25/1/1939 00:00:00	2		2				2	2	2		2		5		2	7	1	0
254491	12	8	8042	1999	1	1	1	6	4	2	4		521		5	5	2	1	2	2	1	1	2	0	0	1	England	7	2	3	5	4	15	18/1/1939 00:00:00	2		2				2	2	2		2		5		0	0	0	0
254492	12	8	8042	1999	1	1	1	1	4	2	4		507		5	5	2	1	3	2	1	1	2	0	0	1	England	7	2	3	5	4	15	24/1/1939 00:00:00	2		2				1	2	1		2		2		2	1	3	0
254493	12	8	8042	1999	1	1	1	6	1	3	7		5		1	5	1	1	2	2	1	0	0	0	0	1	England	7	2	4	1	1	4	20/1/1939 00:00:00	2		0				0	1	4		2		0		0	0	0	0
254494	12	8	8042	1999	1	0	1	1	2	3	7		4		3	1	2	1	4	5	1	1	0	0	0	1	England	7	5	4	3	1	4	14/1/1939 00:00:00	2		0				0	1	5		2		0		2	1	3	1
254495	12	8	8042	1999	1	1	1	6	1	3	6		3		0	9	1	1	6	6	1	0	0	0	1	1	England	7	6	5	1	1	0	24/1/1939 00:00:00	2		0				0	2	1		2		0		0	0	0	0
254496	12	8	8042	1999	1	0	1	6	4	1	4		411		5	1	1	1	3	3	1	1	2	0	0	1	England	7	3	3	5	4	15	14/1/1939 00:00:00	2		2				1	2	5		2		4		0	0	0	0
254497	12	8	8042	1999	1	1	1	5	1	3	7		1		2	5	1	1	7	7	1	0	0	1	1	1	England	7	7	4	1	1	4	17/1/1939 00:00:00	2		0				0	2	1		2		0		0	0	0	1
254498	12	8	8042	1999	1	1	1	6	1	3	4		179		3	1	1	1	2	2	1	0	0	0	0	1	England	7	2	3	1	1	3	24/1/1939 00:00:00	2		1				2	2	1		2		3		0	0	0	0
254499	12	8	8042	1999	1	1	1	5	4	2	3		172		6	4	2	1	4	4	1	1	2	0	0	1	England	7	4	2	5	4	14	25/1/1939 00:00:00	2		1				1	2	2		2		1		0	0	0	0
254500	12	8	8042	1999	1	0	0	5	1	3	8		1		1	3	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	12/1/1939 00:00:00	1		0				0	2	3		2		0		0	0	0	0
254501	12	8	8042	1999	1	1	1	6	1	3	8		1		3	3	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	12/1/1939 00:00:00	1		0				0	2	3		2		0		0	0	0	1
254502	12	8	8043	1999	1	1	1	5	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	6/1/1939 00:00:00	1		0				0	2	4		2		0		0	0	0	1
254503	12	8	8043	1999	1	1	1	5	2	3	3		4		7	7	2	1	5	2	0	2	0	0	0	1	England	7	2	2	3	1	2	13/1/1939 00:00:00	2		1		411		2	2	4		2	1	5		0	0	0	0
254504	12	8	8043	1999	1	1	1	6	4	2	3		170		7	7	2	1	3	3	1	1	2	0	0	1	England	7	3	2	5	4	14	8/1/1939 00:00:00	2		2				2	2	6		2		3		0	0	0	0
254505	12	8	8043	1999	1	1	1	6	3	3	4		872		8	1	2	1	5	5	2	1	0	0	0	1	England	7	5	3	8	1	3	11/1/1939 00:00:00	1		3				1	2	2		2		5		0	0	0	0
254506	12	8	8043	1999	1	1	1	5	2	3	4		581		4	1	2	1	5	4	1	1	0	0	0	1	England	7	4	3	3	1	3	18/1/1939 00:00:00	1		1				1	2	2		2		3		0	0	0	0
254507	12	8	8043	1999	1	1	1	1	2	3	4		2		4	1	1	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	6/1/1939 00:00:00	2		1				0	2	4		2		0		2	1	3	0
254508	12	8	8043	1999	1	0	1	6	3	2	3		342		6	1	1	1	3	3	0	1	2	0	0	1	England	7	3	2	2	2	6	14/1/1939 00:00:00	1		1				2	2	5		2		4		0	0	0	0
254509	12	8	8043	1999	1	1	1	5	1	3	8		1		2	7	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	8/1/1939 00:00:00	1		0				0	2	6		2		0		0	0	0	0
254510	12	8	8043	1999	1	1	1	5	2	3	8		1		3	1	1	1	7	7	1	1	0	2	2	1	England	7	7	5	3	1	0	10/1/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
254511	12	8	8043	1999	1	1	1	5	2	3	6		3		7	1	2	1	6	6	1	1	0	1	2	1	England	7	6	5	3	1	0	10/1/1939 00:00:00	2		0				0	2	1		2		0		0	0	0	0
254512	12	8	8043	1999	1	1	1	6	1	3	3		381		5	1	1	1	3	3	1	0	0	0	0	1	England	7	3	2	1	1	2	6/1/1939 00:00:00	2		1				1	2	4		2		3		0	0	0	0
254513	12	8	8043	1999	1	1	1	6	2	3	3		320		10	5	2	1	2	2	1	1	0	0	0	1	England	7	2	2	3	1	2	14/1/1939 00:00:00	2		1				2	2	5		2		5		0	0	0	0
254514	12	8	8043	1999	1	1	0	5	2	3	3		121		9	7	2	1	3	4	2	0	0	0	0	1	England	7	4	2	3	1	2	18/1/1939 00:00:00	2		2				2	2	2		2		3		0	0	0	0
254515	13	9	9505	1999	1	1	1	1	2	3	5		4		3	5	1	1	4	4	1	1	0	0	0	1	England	8	4	4	3	1	4	13/1/1939 00:00:00	2		1				0	2	3		2		0		2	2	3	1
254516	13	9	9505	1999	1	1	1	6	2	3	3		122		9	5	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	25/1/1939 00:00:00	1		2				2	2	2		2		3		0	0	0	0
254517	13	9	9505	1999	1	1	1	6	3	2	8		1		2	1	2	1	6	6	1	1	1	2	2	1	England	8	6	5	4	3	0	25/1/1939 00:00:00	2		0				0	2	2		2		0		0	0	0	0
254518	13	9	9505	1999	1	1	1	3	2	3	3		507		8	5	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	28/1/1939 00:00:00	2		2				1	2	4		2		5		2	7	1	0
