hhno	visgpno	sex	age	occ	soc	dact	nbalvis
207416	1	1	0	9995		1	7
207416	2	2	0	9995		1	7
207418	1	2	0	9995		1	43
207418	2	1	0	9995		1	4
207420	1	1	0	9995		1	4
207421	1	2	1	9985		1	7
207421	2	1	1	9985		1	7
207422	1	2	0	9995		1	35
207423	1	2	0	9995		1	4
207423	2	1	1	9985		1	4
207423	3	2	1	9985		1	4
207425	1	1	0	9995		1	4
207425	2	2	0	9995		1	10
207427	1	1	0	9995		1	6
207427	2	2	0	9995		1	6
207427	3	2	1	9985		1	3
207428	1	2	0	9995		1	4
207429	1	2	0	9995		1	4
207432	1	2	0	9995		1	24
207433	1	2	0	9995		1	8
207433	2	1	0	9995		1	7
207434	1	2	0	9995		1	18
207437	1	2	0	9995		1	3
207438	1	2	0	9995		1	6
207439	1	1	1	9985		1	7
207439	2	2	1	9985		1	7
207439	3	1	0	9995		1	11
207439	4	2	0	9995		1	22
207440	1	1	0	9995		1	7
207440	2	2	0	9995		1	49
207441	1	2	0	9995		1	7
207441	2	1	0	9995		1	7
207442	1	1	0	9995		1	17
207443	1	2	0	9995		1	4
207444	1	2	1	9985		1	9
207445	1	2	1	9985		1	10
207453	1	1	0	9995		1	7
207453	2	2	0	9995		1	7
207453	3	2	1	9985		1	7
207453	4	2	1	9985		1	7
207453	5	2	1	9985		1	7
207454	1	1	0	9995		1	4
207454	2	1	1	9985		1	4
207454	3	1	1	9985		1	4
207455	1	1	0	9995		1	25
207465	1	1	0	9995		1	39
207465	2	2	0	9995		1	6
207468	1	2	1	9985		1	7
207468	2	1	0	9995		1	21
207469	1	2	0	9995		1	14
207470	1	1	0	9995		1	54
207470	2	2	0	9995		1	29
207471	1	1	0	9995		1	32
207472	1	2	0	9995		1	18
207472	2	1	0	9995		1	29
207473	1	2	0	9995		1	7
207473	2	1	0	9995		1	4
207474	1	1	0	9995		1	28
207474	2	1	1	9985		1	7
207474	3	1	1	9985		1	7
207474	4	2	0	9995		1	21
207474	5	2	1	9985		1	7
207475	1	1	0	9995		1	7
207475	2	2	0	9995		1	7
207476	1	2	0	9995		1	7
207476	2	1	0	9995		1	21
207478	1	1	1	9985		1	28
207478	2	1	1	9985		1	28
207481	1	2	0	9995		1	11
207482	1	2	0	9995		1	3
207482	2	1	0	9995		1	7
207485	1	1	0	9995		1	7
207485	2	2	0	9995		1	7
207486	1	1	0	9995		1	35
207487	1	1	0	9995		1	25
207490	1	2	0	9995		1	19
207490	2	1	0	9995		1	7
207491	1	2	0	9995		1	76
207491	2	1	0	9995		1	4
207492	1	1	0	9995		1	32
207495	1	2	1	9995		1	8
207496	1	1	0	9995		1	14
207499	1	2	0	9995		1	12
207499	2	1	0	9995		1	8
207501	1	2	1	9985		1	7
207501	2	1	0	9995		1	11
207501	3	2	0	9995		1	4
207509	1	1	1	9985		1	4
207511	1	2	1	9985		1	4
207511	2	1	0	9995		1	15
207511	3	2	0	9995		1	15
207514	1	1	1	9985		1	7
207514	2	1	1	9985		1	7
207514	3	2	0	9995		1	7
207516	1	1	1	9985		1	10
207516	2	1	0	9995		1	7
207516	3	2	0	9995		1	7
207519	1	1	0	9995		1	20
207520	1	1	0	9995		1	30
207520	2	2	0	9995		1	20
207521	1	1	0	9995		1	14
207521	2	2	0	9995		1	10
207523	1	2	1	9985		1	17
207523	2	1	1	9985		1	6
207523	3	1	0	9995		1	17
207523	4	2	0	9995		1	7
207524	1	1	0	9995		1	14
207525	1	1	0	9995		1	42
207525	2	2	0	9995		1	4
207525	3	2	1	9985		1	18
207525	4	2	1	9985		1	18
207531	1	1	0	9995		1	14
207532	1	1	1	9985		1	7
207534	1	1	0	9995		1	11
207537	1	1	0	9995		1	14
207537	2	2	0	9995		1	14
207538	1	1	0	9995		1	14
207539	1	1	0	9995		1	28
207539	2	2	0	9995		1	7
207541	1	1	1	9995		1	7
207541	2	2	1	9985		1	7
207542	1	2	0	9995		1	52
207542	2	1	0	9995		1	28
207543	1	1	0	9995		1	7
207543	2	2	0	9995		1	7
207545	1	1	0	9995		1	4
207547	1	1	0	9995		1	7
207547	2	2	0	9995		1	7
207548	1	1	0	9995		1	4
207548	2	2	0	9995		1	4
207548	3	2	1	9985		1	4
207550	1	2	0	9995		1	25
207557	1	2	0	9995		1	4
207558	1	1	0	9995		1	3
207558	2	2	0	9995		1	3
207565	1	2	0	9995		1	4
207566	1	1	0	9995		1	7
207566	2	2	0	9995		1	7
207567	1	2	0	9995		1	4
207570	1	1	0	9995		1	20
207574	1	1	0	9995		1	4
207574	2	2	0	9995		1	4
207576	1	2	0	9995		1	24
207576	2	1	1	9985		1	35
207576	3	1	0	9995		1	7
207576	4	1	1	9985		1	7
207578	1	1	1	9985		1	13
207578	2	1	1	9985		1	13
207578	3	1	0	9995		1	7
207581	1	2	1	9985		1	4
207584	1	1	1	9995		1	28
207584	2	2	0	9995		1	7
207586	1	2	0	9995		1	12
207586	2	1	0	9995		1	4
207589	1	2	0	9995		1	8
207592	1	2	0	9995		1	4
207593	1	2	0	9995		1	4
207593	2	1	0	9995		1	4
207595	1	2	1	9985		1	11
207596	1	1	1	9985		1	21
207596	2	1	1	9985		1	21
207596	3	1	1	9985		1	21
207597	1	2	0	9995		1	4
207597	2	2	1	9985		1	4
207599	1	1	0	9995		1	7
207599	2	2	0	9995		1	7
207599	3	1	1	9985		1	7
207599	4	2	1	9985		1	7
207601	1	2	0	9995		1	14
207606	1	1	0	9995		1	7
207606	2	2	0	9995		1	7
207609	1	1	0	9995		1	14
207609	2	2	0	9995		1	7
207611	1	1	1	9985		1	7
207611	2	2	0	9995		1	4
207613	1	2	0	9995		1	14
207613	2	1	0	9995		1	4
207615	1	1	0	9995		1	7
207616	1	1	0	9995		1	7
207616	2	2	0	9995		1	7
207618	1	2	0	9995		1	22
207619	1	2	0	9995		1	55
207619	2	1	0	9995		1	17
207621	1	2	0	9995		1	38
207621	2	1	0	9995		1	7
207621	3	2	1	9985		1	10
207622	1	1	0	9995		1	7
207622	2	2	0	9995		1	7
207626	1	1	0	9995		1	39
207628	1	1	1	9985		1	4
207630	1	2	0	9995		1	7
207639	1	2	0	9995		1	11
207640	1	2	0	9995		1	7
207641	1	2	1	9985		1	7
207642	1	2	0	9995		1	8
207642	2	2	1	9985		1	15
207642	3	1	0	9995		1	7
207642	4	1	1	9985		1	4
207648	1	1	0	9995		1	54
207648	2	2	0	9995		1	20
207649	1	2	0	9995		1	14
207649	2	1	0	9995		1	21
207650	1	1	0	9995		1	10
207653	1	1	0	9995		1	4
207653	2	2	0	9995		1	4
207654	1	2	0	9995		1	14
207658	1	1	0	9995		1	4
207660	1	2	0	9995		1	4
207661	1	2	0	9995		1	20
207661	2	1	0	9995		1	20
207665	1	1	1	9985		1	11
207665	2	1	1	9985		1	11
207665	3	1	1	9985		1	11
207666	1	2	1	9985		1	11
207666	2	2	1	9985		1	11
207668	1	2	1	9985		1	20
207669	1	1	0	9995		1	4
207669	2	2	0	9995		1	4
207669	3	1	1	9985		1	4
207669	4	2	1	9985		1	4
207670	1	2	0	9995		1	8
207670	2	1	0	9995		1	4
207672	1	1	0	9995		1	24
207672	2	2	0	9995		1	28
207673	1	2	0	9995		1	10
207674	1	2	0	9995		1	15
207674	2	1	0	9995		1	4
207676	1	1	0	9995		1	33
207676	2	2	0	9995		1	11
207677	1	2	0	9995		1	4
207677	2	1	1	9995		1	4
207678	1	1	0	9995		1	40
207678	2	2	0	9995		1	40
207680	1	1	0	9995		1	4
207681	1	1	0	9995		1	11
207681	2	2	0	9995		1	11
207682	1	2	0	9995		1	31
207684	1	1	0	9995		1	20
207684	2	2	0	9995		1	7
207684	3	1	1	9985		1	7
207684	4	1	1	9985		1	7
207688	1	1	0	9995		1	21
207689	1	2	0	9995		1	7
207690	1	1	0	9995		1	10
207691	1	2	0	9995		1	7
207691	2	1	0	9995		1	7
207695	1	2	1	9985		1	32
207695	2	2	0	9995		1	4
207696	1	2	0	9995		1	7
207697	1	2	1	9985		1	7
207697	2	2	1	9985		1	7
207704	1	1	0	9995		1	46
207704	2	2	0	9995		1	14
207708	1	1	0	9995		1	4
207709	1	1	1	9985		1	7
207712	1	2	0	9995		1	32
207712	2	1	0	9995		1	21
207713	1	2	1	9995		1	3
207714	1	1	0	9995		1	75
207714	2	2	0	9995		1	21
207716	1	2	0	9995		1	11
207716	2	1	0	9995		1	4
207716	3	2	1	9985		1	21
207716	4	2	1	9985		1	21
207720	1	2	0	9995		1	7
207721	1	2	0	9995		1	3
207725	1	2	0	9995		1	13
207725	2	1	0	9995		1	13
207729	1	2	0	9995		1	4
207731	1	1	1	9985		1	14
207732	1	1	0	9995		1	7
207732	2	2	0	9995		1	11
207732	3	2	1	9985		1	4
207733	1	1	1	9985		1	7
207733	2	1	1	9985		1	7
207733	3	1	0	9995		1	7
207733	4	2	0	9995		1	7
207735	1	1	0	9995		1	40
207735	2	2	0	9995		1	68
207736	1	1	0	9995		1	7
207736	2	2	0	9995		1	7
207737	1	2	0	9995		1	7
207740	1	1	0	9995		1	7
207740	2	2	0	9995		1	17
207745	1	1	1	9985		1	7
207749	1	2	0	9995		1	43
207749	2	2	1	9985		1	21
207749	3	1	1	9985		1	21
207749	4	1	0	9995		1	4
207751	1	2	1	9985		1	23
207752	1	2	0	9995		1	12
207752	2	1	0	9995		1	4
207754	1	2	0	9995		1	24
207757	1	2	0	9995		1	4
207757	2	2	1	9985		1	4
207760	1	2	0	9995		1	3
207763	1	2	0	9985		1	7
207765	1	1	1	9985		1	4
207765	2	1	0	9995		1	94
207765	3	2	0	9995		1	49
207767	1	1	0	9995		1	4
207769	1	2	1	9985		1	7
207772	1	1	0	9995		1	4
207772	2	2	0	9995		1	4
207774	1	1	0	9995		1	12
207776	1	2	0	9995		1	14
207776	2	1	0	9995		1	10
207778	1	1	0	9995		1	3
207779	1	1	0	9995		1	21
207779	2	2	0	9995		1	21
207779	3	2	1	9985		1	21
