hhno	visgpno	sex	age	occ	soc	dact	nbalvis
166730	7	1	1	9985		0	29
166730	8	1	1	9985		0	24
166730	9	1		9995		0	6
166731	5	2		9995		0	18
166732	3	1		9995		0	2
166732	4	2		9995		0	2
166733	4	2		9995		0	4
166733	5	1	1	9985		0	4
166733	6	2	1	9985		0	4
166734	4	1	1	9985		0	33
166735	3	2		9995		0	3
166735	4	2	1	9995		0	10
166735	5	1		9995		0	7
166739	4	2		9995		0	6
166739	5	1		9995		0	4
166740	4	2		9995		0	10
166741	3	2		9995		0	14
166742	3	2		9995		0	39
166742	4	1		9995		0	19
166743	4	2		9995		0	11
166743	5	1		9995		0	8
166744	3	2		9995		0	2
166745	6	1	1	9985		0	2
166745	7	2	1	9985		0	4
166745	8	2	1	9985		0	4
166745	9	2	1	9985		0	4
166746	5	1		9995		0	5
166746	6	2		9995		0	16
166748	5	2		9995		0	6
166748	6	2	1	9985		0	4
166748	7	1	1	9985		0	2
166749	3	2		9995		0	24
166749	4	1		9995		0	12
166750	6	2		9995		0	4
166750	7	2	1	9985		0	20
166751	2	2	1	9985		0	2
166751	3	2		9995		0	2
166751	4	2	1	9995		0	2
166752	2	1		9995		0	5
166752	3	2		9995		0	5
166755	5	1		9995		0	7
166755	6	2		9995		0	7
166755	7	2	1	9985		0	7
166755	8	2	1	9985		0	7
166756	7	1	1	9995		0	4
166756	8	2		9995		0	6
166758	3	1	1	9985		0	32
166761	3	2		9995		0	5
166761	4	1		9995		0	5
166763	3	1	1	9985		0	5
166764	5	1		9995		0	9
166764	6	2		9995		0	9
166765	4	1	1	9985		0	8
166765	5	1		9995		0	2
166765	6	2		9995		0	2
166765	7	2	1	9985		0	2
166765	8	1	1	9985		0	5
166766	3	2		9995		0	5
166767	2	1		9995		0	24
166767	3	2		9995		0	23
166768	4	2		9995		0	28
166768	5	1		9995		0	26
166769	3	2		9995		0	4
166770	4	1		9995		0	44
166770	5	2		9995		0	47
166772	6	2		9995		0	24
166772	7	1	1	9985		0	9
166773	3	2		9995		0	5
166773	4	1		9995		0	5
166774	4	2		9995		0	2
166774	5	1		9995		0	2
166775	6	2		9995		0	13
166775	7	1		9995		0	11
166777	5	2		9995		0	4
166777	6	1	1	9985		0	4
166777	7	1	1	9985		0	4
166778	6	2	1	9995		0	24
166781	3	2		9995		0	7
166782	5	1	1	9985		0	2
166782	6	2	1	9985		0	5
166783	4	2		9995		0	2
166783	5	2	1	9995		0	8
166784	4	2		9995		0	40
166784	5	2	1	9985		0	5
166784	6	1		9995		0	5
166787	4	1		9995		0	18
166787	5	2		9995		0	7
166788	3	1		9995		0	21
166788	4	2		9995		0	21
166790	5	2		9995		0	14
166790	6	1		9995		0	14
166790	7	2	1	9985		0	7
166790	8	1	1	9985		0	7
166791	5	1	1	9985		0	4
166791	6	2		9995		0	4
166794	5	1		9995		0	46
166795	3	1		9995		0	5
166795	4	2		9995		0	5
166795	5	2	1	9985		0	5
166795	6	1	1	9985		0	5
166797	6	1		9995		0	4
166798	5	2		9995		0	5
166798	6	1		9995		0	5
166799	2	1		9995		0	4
166801	3	1		9995		0	5
166802	6	2		9995		0	36
166803	3	1		9995		0	50
166803	4	2		9995		0	75
166803	5	1	1	9985		0	25
166803	6	1	1	9985		0	25
166803	7	2	1	9985		0	25
166806	2	2		9995		0	10
166810	5	1		9995		0	8
166810	6	2		9995		0	4
166812	3	2	1	9995		0	14
166812	4	1	1	9985		0	14
166813	3	2		9995		0	10
166813	4	1	1	9985		0	8
166813	5	2	1	9985		0	10
166813	6	1		9995		0	5
166815	3	1	1	9985		0	11
166815	4	1	1	9985		0	4
166815	5	2		9995		0	10
166815	6	1		9995		0	2
166817	5	1	1	9995		0	31
166817	6	2	1	9995		0	8
166817	7	1		9995		0	5
166818	2	2		9995		0	6
166820	5	2		9995		0	2
166820	6	1		9995		0	5
166820	7	2	1	9995		0	2
166824	2	1		9995		0	7
166824	3	2		9995		0	7
166825	2	1		9995		0	22
166827	4	1		9995		0	14
166828	3	2		9995		0	15
166828	4	1		9995		0	10
166831	3	2		9995		0	6
166831	4	2	1	9985		0	2
166831	5	2	1	9985		0	4
166832	3	2	1	9985		0	9
166832	4	1	1	9985		0	9
166832	5	1	1	9985		0	9
166834	2	2		9995		0	4
166835	4	2		9995		0	32
166839	3	1		9995		0	14
166839	4	2		9995		0	6
166840	4	1		9995		0	3
166840	5	2		9995		0	5
166840	6	1	1	9985		0	2
166842	5	2		9995		0	8
166842	6	2	1	9985		0	4
166842	7	1		9995		0	4
166844	6	2	1	9985		0	5
166844	7	1		9995		0	6
166844	8	2		9995		0	6
166845	4	1		9995		0	2
166845	5	2		9995		0	2
166846	4	2	1	9985		0	5
166846	5	1		9995		0	5
166848	6	2	1	9985		0	2
166848	7	2	1	9985		0	2
166848	8	1		9995		0	5
166849	4	2		9995		0	5
166849	5	1		9995		0	5
166853	3	2		9995		0	9
166853	4	1		9995		0	5
166856	2	2		9995		0	65
166856	3	1		9995		0	15
166857	4	2		9995		0	11
166858	3	1		9995		0	6
166858	4	2		9995		0	8
166859	3	2		9995		0	36
166859	4	2	1	9985		0	5
166859	5	1		9995		0	10
166859	6	1	1	9985		0	5
166860	3	1		9995		0	5
166862	5	2		9995		0	4
166862	6	1		9995		0	4
166864	5	2		9995		0	2
166864	6	1		9995		0	2
166865	6	1		9995		0	5
166865	7	2		9995		0	24
166868	4	2		9995		0	33
166868	5	1		9995		0	33
166869	6	1	1	9985		0	25
166869	7	1	1	9985		0	25
166869	8	1		9995		0	11
166869	9	2		9995		0	11
166869	10	2	1	9985		0	11
166869	11	1	1	9985		0	7
166872	5	2	1	9985		0	7
166872	6	1		9995		0	7
166874	3	2		9995		0	2
166876	5	1		9995		0	2
166876	6	2	1	9985		0	5
166880	6	2		9995		0	2
166880	7	2	1	9985		0	2
166882	4	1		9995		0	11
166882	5	2		9995		0	11
166882	6	1	1	9985		0	11
166882	7	2	1	9985		0	11
166882	8	2	1	9985		0	11
166882	9	1	1	9985		0	11
166883	5	2		9995		0	5
166883	6	1		9995		0	5
166888	5	2		9995		0	14
166888	6	1		9995		0	36
166889	4	2		9995		0	10
166891	5	2		9995		0	22
166891	6	2	1	9985		0	4
166891	7	1	1	9985		0	4
166891	8	1		9995		0	22
166891	9	1	1	9995		0	4
166892	2	2		9995		0	5
166893	5	1	0	9985		0	11
166893	6	2		9995		0	7
166893	7	1		9995		0	7
166899	5	2		9995		0	14
166899	6	1		9995		0	23
166900	5	1		9995		0	4
166900	6	2	1	9985		0	4
166900	7	2		9995		0	2
166901	5	1	1	9985		0	4
166901	6	1	1	9985		0	4
166902	3	2		9995		0	5
166903	6	2		9995		0	2
166903	7	1		9995		0	2
166906	4	1		9995		0	7
166906	5	2	1	9985		0	9
166907	5	2		9995		0	6
166907	6	1		9995		0	18
166911	5	1		9995		0	9
166911	6	2		9995		0	9
166914	4	1		9995		0	20
166917	7	2		9995		0	40
166917	8	1	1	9985		0	5
166918	2	1		9995		0	5
166919	5	1	1	9985		0	45
166919	6	1	1	9985		0	30
166919	7	1		9995		0	14
166919	8	1	1	9985		0	35
166919	9	2		9995		0	14
166919	10	2	1	9985		0	2
166919	11	2	1	9985		0	2
166922	4	1	1	9985		0	86
166922	5	1		9995		0	11
166922	6	2		9995		0	32
166922	7	2	1	9985		0	27
166922	8	2	1	9985		0	27
166922	9	1	1	9985		0	32
166922	10	2	1	9985		0	32
166923	5	1	1	9985		0	2
166923	6	1	1	9985		0	2
166923	7	1		9995		0	8
166926	4	2		9995		0	12
166926	5	1		9995		0	5
166927	3	1		9995		0	39
166931	4	1		9995		0	5
166931	5	2		9995		0	6
166931	6	1	1	9985		0	6
166931	7	2	1	9985		0	6
166933	5	2		9995		0	9
166933	6	1		9995		0	4
166933	7	2	1	9995		0	2
166939	4	2		9995		0	14
166940	3	2		9995		0	10
166941	5	2	1	9995		0	10
166941	6	1		9995		0	30
166941	7	2		9995		0	4
166942	4	2		9995		0	11
166942	5	1		9995		0	11
166943	3	2		9995		0	2
166944	2	1	1	9995		0	12
166944	3	1		9995		0	6
166944	4	2		9995		0	6
166946	5	2		9995		0	9
166946	6	2	1	9985		0	8
166947	7	2	1	9985		0	2
166948	5	1	1	9985		0	2
166951	4	1	1	9985		0	28
166951	5	2		9995		0	6
166952	3	1		9995		0	2
166952	4	2		9995		0	2
166953	4	1		9995		0	2
166953	5	2		9995		0	2
166957	3	1		9995		0	10
166957	4	2		9995		0	10
166958	4	1		9995		0	42
166958	5	2	1	9985		0	12
166958	6	1	1	9985		0	4
166958	7	2	1	9985		0	12
166958	8	2	1	9985		0	12
166958	9	2	1	9995		0	12
166958	10	2		9995		0	12
166960	3	2		9995		0	11
166960	4	1		9995		0	11
166961	3	1		9995		0	10
166962	3	1		9995		0	4
166965	5	2		9995		0	13
166965	6	1		9995		0	10
166970	6	1		9995		0	9
166970	7	2		9995		0	9
166971	7	2		9995		0	4
166971	8	2	1	9985		0	14
166972	4	1	1	9985		0	12
166973	5	1		9995		0	9
166973	6	2		9995		0	9
166974	4	1		9995		0	10
166975	7	2		9995		0	45
166980	4	1		9995		0	4
166983	3	1		9995		0	54
166983	4	2		9995		0	97
166983	5	1	1	9985		0	4
166983	6	2	1	9985		0	4
166983	7	1	1	9985		0	4
166984	4	1		9995		0	10
166984	5	2	1	9985		0	5
166984	6	2	1	9985		0	5
166987	6	2	1	9985		0	34
166987	7	2		9995		0	17
166987	8	1		9995		0	95
166987	9	2	1	9985		0	4
166987	10	2		9995		0	100
166988	3	1		9995		0	5
166990	5	1		9995		0	4
166992	4	1	1	9985		0	6
166993	4	1		9995		0	42
166993	5	2		9995		0	8
166993	6	1	1	9985		0	4
166994	3	1		9995		0	5
166994	4	2		9995		0	5
166996	3	2		9995		0	24
166996	4	1		9995		0	15
167000	3	2		9995		0	4
167000	4	1		9995		0	4
167000	5	1	1	9985		0	2
167004	3	2		9995		0	8
167006	3	1		9995		0	7
167006	4	2		9995		0	7
167009	5	1		9995		0	9
167009	6	2		9995		0	9
167009	7	1	1	9985		0	9
167009	8	2	1	9985		0	9
167010	5	1		9995		0	7
167010	6	2		9995		0	7
167010	7	2	1	9985		0	7
167010	8	2	1	9985		0	17
167014	3	2		9995		0	28
167014	4	1		9995		0	5
167021	4	1		9995		0	14
167023	3	2		9995		0	3
167024	3	2		9995		0	7
167026	4	1		9995		0	10
167026	5	2		9995		0	10
167026	6	2	1	9985		0	5
167027	4	2		9995		0	18
167027	5	1		9995		0	18
167028	5	1		9995		0	5
167028	6	2		9995		0	5
167029	3	2		9995		0	36
167029	4	1		9995		0	33
167033	5	1		9995		0	5
167033	6	2		9995		0	5
167033	7	1	1	9985		0	5
167033	8	1	1	9985		0	5
167035	3	2		9995		0	7
167035	4	1		9995		0	5
167042	3	2	1	9985		0	72
167044	4	2		9995		0	11
167044	5	1		9995		0	7
167046	3	1		9995		0	14
167046	4	2		9995		0	10
167046	5	1	1	9985		0	5
167047	5	2	1	9985		0	55
167047	6	2	1	9985		0	15
167047	7	2		9995		0	15
167047	8	1		9995		0	5
167050	3	2	1	9985		0	8
167051	5	2		9995		0	9
167051	6	1		9995		0	5
167054	2	2		9995		0	4
167054	3	1		9995		0	4
167056	3	1		9995		0	10
167056	4	2		9995		0	5
167056	5	1	1	9995		0	10
167057	5	2		9995		0	100
167057	6	1		9995		0	100
167057	7	1	0	9985		0	5
167057	8	1	1	9985		0	9
167057	9	2	1	9985		0	10
167057	10	2	1	9985		0	15
167057	11	2	1	9985		0	10
167058	3	2		9995		0	11
167058	4	1		9995		0	11
167059	4	2		9995		0	4
167060	2	1		9995		0	2
167060	3	2		9995		0	8
167060	4	1	1	9985		0	2
167060	5	1	1	9985		0	2
167060	6	1	1	9985		0	2
167060	7	1	1	9985		0	4
167060	8	1	1	9985		0	2
167061	4	2		9995		0	7
167061	5	1		9995		0	7
167062	4	2	1	9985		0	12
167063	3	2		9995		0	4
167064	5	2		9995		0	4
167069	4	2		9995		0	8
167069	5	1	1	9985		0	4
167069	6	1	1	9985		0	4
167070	4	1	1	9985		0	4
167070	5	2		9995		0	5
167070	6	1		9995		0	5
167071	3	2		9995		0	33
167072	4	2		9995		0	5
167073	3	2		9995		0	12
167073	4	1		9995		0	12
167073	5	1	1	9985		0	5
167076	5	2		9995		0	9
167082	5	1		9995		0	5
167083	4	1		9995		0	24
167083	5	2		9995		0	16
167083	6	2	1	9985		0	8
167083	7	2	1	9985		0	3
167084	5	2		9995		0	4
167084	6	1	1	9985		0	4
167086	4	1		9995		0	15
167086	5	2		9995		0	20
167087	3	2		9995		0	18
167089	3	1		9995		0	2
167091	3	1	1	9985		0	2
167091	4	1		9995		0	2
167091	5	2		9995		0	6
167091	6	2	1	9985		0	2
167092	3	2		9995		0	5
167093	2	2		9995		0	32
167093	3	1		9995		0	4
167094	4	2		9995		0	49
167095	2	1		9995		0	17
167095	3	2		9995		0	31
167097	3	1		9995		0	7
167097	4	2		9995		0	7
167098	4	1	1	9985		0	7
167099	3	1		9995		0	6
167099	4	2		9995		0	4
167100	3	2		9995		0	35
167100	4	1		9995		0	21
167102	3	2		9995		0	7
167102	4	1		9995		0	14
167105	4	2		9995		0	25
167106	2	1	1	9985		0	4
167106	3	2		9995		0	7
167107	3	2		9995		0	15
167107	4	1		9995		0	5
167109	4	1		9995		0	21
167111	2	1	1	9985		0	28
167111	3	1		9995		0	4
167112	5	2	1	9985		0	21
167112	6	2		9995		0	11
167114	5	1	1	9985		0	8
167114	6	2		9995		0	4
167115	6	2	1	9985		0	4
167115	7	2		9995		0	4
167118	3	1		9995		0	8
167118	4	2		9995		0	16
167119	5	2		9995		0	12
167119	6	1		9995		0	6
167121	6	1		9995		0	11
167121	7	2		9995		0	11
167131	2	2		9995		0	8
167132	5	2		9995		0	26
167134	3	2		9995		0	15
167134	4	1		9995		0	15
167135	3	1		9995		0	7
167135	4	2		9995		0	7
167136	3	1		9995		0	10
167136	4	2		9995		0	4
167137	4	2		9995		0	10
167137	5	1		9995		0	10
167138	3	2		9995		0	4
167138	4	1		9995		0	4
167140	5	2		9995		0	23
167140	6	1		9995		0	4
167142	2	2	1	9985		0	12
167142	3	2		9995		0	17
167142	4	1		9995		0	9
167144	3	1		9995		0	12
167144	4	2		9995		0	12
167144	5	1	1	9985		0	5
167144	6	1	1	9985		0	5
167145	4	1		9995		0	4
167149	4	1		9995		0	4
167149	5	2		9995		0	4
167149	6	1	1	9985		0	4
167149	7	1	1	9985		0	4
167150	3	1	1	9985		0	53
167150	4	2	1	9985		0	15
167150	5	1	1	9985		0	3
167150	6	2		9995		0	5
167153	7	2		9995		0	10
167153	8	1		9995		0	10
167156	3	1		9995		0	26
167156	4	2		9995		0	2
167157	2	2		9995		0	18
167157	3	1		9995		0	18
167157	4	1	1	9985		0	5
167157	5	2	0	9985		0	5
167159	5	2		9995		0	4
167162	4	1		9995		0	31
167162	5	2		9995		0	31
167163	5	1		9995		0	5
167164	5	2		9995		0	12
167165	5	1		9995		0	13
167165	6	2		9995		0	9
167176	5	2		9995		0	38
167176	6	1		9995		0	5
167179	5	2		9995		0	5
167181	5	2	1	9985		1	5
167181	6	1		9995		1	4
167182	5	2		9995		1	6
167183	3	2		9995		0	2
167183	4	1		9995		0	2
167184	3	1		9995		0	4
167185	3	2		9995		0	14
167185	4	1		9995		0	14
167185	5	2	1	9995		0	8
167186	5	1		9995		0	5
167186	6	2		9995		0	5
167186	7	1	1	9995		0	3
167187	2	1		9995		0	5
167188	2	2		9995		0	5
167189	2	1		9995		0	10
167189	3	2		9995		0	6
167190	3	2		9995		0	16
167192	6	2		9995		0	2
167192	7	1		9995		0	2
167193	5	2	1	9985		0	2
167193	6	2		9995		0	6
167196	6	2	1	9985		0	5
167197	5	2	1	9995		0	4
167198	5	1	1	9985		0	15
167198	6	1	1	9985		0	15
167198	7	1	1	9985		0	5
167198	8	2	1	9985		0	17
167198	9	2	1	9985		0	17
167198	10	1	1	9985		0	8
167198	11	2		9995		0	8
167199	5	2		9995		0	20
167199	6	1	1	9985		0	4
167199	7	2	1	9985		0	4
167199	8	1		9995		0	12
167202	5	2		9995		0	17
167204	3	2		9995		0	5
167204	4	1		9995		0	5
167204	5	1	1	9985		0	5
167206	3	2		9995		0	8
167206	4	1	1	9985		0	4
167206	5	2	1	9995		0	5
167207	5	1		9995		0	3
167208	3	1		9995		0	5
167208	4	2		9995		0	5
167209	2	2		9995		0	4
167210	3	2		9995		0	6
167211	4	2		9995		0	25
167211	5	2	1	9985		0	8
167212	3	1		9995		0	5
167212	4	2		9995		0	5
167216	4	2		9995		0	32
167216	5	1	1	9985		0	6
167216	6	1		9995		0	6
167216	7	2	1	9985		0	6
167217	3	1		9995		0	12
167217	4	2		9995		0	12
167218	4	1		9995		0	37
167218	5	2		9995		0	5
167220	3	2		9995		0	9
167220	4	1		9995		0	9
167220	5	2	1	9985		0	9
167220	6	1	1	9985		0	9
167221	5	1		9995		0	4
167222	3	1		9995		0	5
167223	3	2		9995		0	4
167223	4	2	1	9985		0	4
167226	2	1		9995		0	4
167227	3	1		9995		0	4
167228	4	2	1	9985		0	7
167229	5	2		9995		0	21
167229	6	1		9995		0	2
167230	5	2	1	9995		0	43
167230	6	1		9995		0	11
167231	3	1		9995		0	12
167234	5	1	1	9985		0	4
167235	4	2		9995		0	4
167235	5	1		9995		0	3
167236	4	2		9995		0	12
167238	3	1		9995		0	10
167238	4	2		9995		0	4
167240	5	2		9995		0	4
167241	4	2	1	9985		0	32
167241	5	1	1	9985		0	4
167241	6	2	1	9985		0	4
167241	7	2		9995		0	12
167246	5	2	1	9985		0	36
167247	6	1	1	9995		0	7
167249	3	1		9995		0	5
167250	2	2		9995		0	7
167251	3	2		9995		0	12
167251	4	2	1	9985		0	10
167251	5	2	1	9985		0	15
167251	6	1		9995		0	10
167251	7	2	1	9985		0	5
167251	8	1	1	9985		0	5
167252	5	1		9995		0	4
167252	6	2		9995		0	8
167256	3	2		9995		0	4
167258	3	1		9995		0	4
167258	4	2		9995		0	4
167260	5	2		9995		0	11
167260	6	2	1	9985		0	5
167260	7	1		9995		0	5
167260	8	1	1	9985		0	5
167261	2	2		9995		0	33
167261	3	2	1	9985		0	33
167261	4	1		9995		0	26
167262	5	2		9995		0	2
167262	6	1		9995		0	2
167265	5	2	1	9985		0	10
167265	6	1	1	9985		0	5
167265	7	2		9995		0	4
167267	5	1		9995		0	3
167267	6	2	1	9995		0	10
167268	6	1	1	9985		0	5
167269	3	2		9995		0	6
167269	4	1		9995		0	2
167270	5	1		9995		0	31
167270	6	2		9995		0	2
167272	3	1	0	9985		0	23
167272	4	2		9995		0	22
167272	5	1		9995		0	9
167273	4	1		9995		0	35
167273	5	2		9995		0	35
167275	3	1		9995		0	4
167277	4	1		9995		0	30
167277	5	2		9995		0	20
167279	4	1	1	9995		0	15
167280	2	2		9995		0	11
167281	3	1	1	9985		0	9
167283	4	1		9995		0	5
167283	5	1	1	9985		0	8
167283	6	2	1	9985		0	14
167288	5	2		9995		0	7
167288	6	2	1	9985		0	12
167288	7	2	1	9985		0	7
167288	8	2	1	9985		0	7
167291	5	1		9995		0	23
167291	6	2		9995		0	23
167291	7	1	1	9985		0	23
167291	8	2	1	9985		0	23
167292	7	1		9995		0	32
167292	8	2		9995		0	5
167292	9	1	1	9995		0	5
167294	4	1		9995		0	10
167294	5	2		9995		0	21
167295	3	1		9995		0	20
167295	4	2		9995		0	4
167299	6	2		9995		0	13
167299	7	2	1	9985		0	4
167299	8	1		9995		0	5
167304	4	1		9995		0	25
167304	5	2		9995		0	9
167305	5	1		9995		0	32
167306	3	2		9995		0	2
167307	5	1		9995		0	15
167309	5	1	1	9985		0	5
167309	6	1		9995		0	5
167309	7	2		9995		0	5
167313	5	1		9995		0	5
167313	6	2		9995		0	5
167314	2	1		9995		0	34
167316	6	2		9995		0	37
167316	7	1		9995		0	37
167316	8	1	1	9995		0	24
167318	3	2		9995		0	8
167319	4	1		9995		0	7
167320	3	2		9995		0	14
